UTCTimestamp,SpO2,RR,HR,IBI
1665584498893,0,0,0,0
1665584498893,0,0,0,18.3116931915283
1665584498893,0,0,0,16.3025989532471
1665584500934,0,0,0,14.8728132247925
1665584500934,0,0,0,27.1990737915039
1665584503139,0,0,0,27.1990737915039
1665584503139,0,0,0,27.1990737915039
1665584505385,0,0,0,27.1990737915039
1665584505385,0,0,0,27.1990737915039
1665584507555,0,0,0,27.1990737915039
1665584507555,0,0,0,27.1990737915039
1665584509849,0,0,0,27.1990737915039
1665584509849,0,0,0,27.1990737915039
1665584509849,0,0,0,27.1990737915039
1665584512032,0,0,0,27.1990737915039
1665584512032,0,0,0,283.592834472656
1665584514221,0,0,0,15.1081104278564
1665584514221,0,0,0,26.9773387908936
1665584516426,0,0,0,15.8768892288208
1665584516426,0,0,0,14.7981758117676
1665584518613,0,0,0,16.8716487884521
1665584518613,0,0,0,20.5305500030518
1665584520817,0,0,0,31.5248889923096
1665584520817,0,0,0,15.5658550262451
1665584520817,0,0,0,12.8671579360962
1665584523013,0,0,0,16.9927978515625
1665584523013,0,0,0,26.9120674133301
1665584525222,0,0,0,28.354513168335
1665584525222,0,0,0,26.4552669525146
1665584527392,0,0,0,16.8484401702881
1665584527392,0,0,0,20.9925575256348
1665584529555,0,0,0,27.5376434326172
1665584529555,0,0,0,14.2567005157471
1665584531812,0,0,0,19.5464134216309
1665584531812,0,0,0,13.8437805175781
1665584531812,0,0,0,13.8437805175781
1665584533994,0,0,0,12.7573518753052
1665584533994,0,0,0,17.9605388641357
1665584536194,0,0,0,17.8393363952637
1665584536194,0,0,0,13.9597663879395
1665584538395,0,0,0,21.5094585418701
1665584538395,0,0,0,25.0898990631104
1665584540587,0,0,0,23.5716094970703
1665584540587,0,0,0,13.8269081115723
1665584542776,0,0,0,13.1078338623047
1665584542776,0,0,0,27.3867626190186
1665584542776,0,0,0,14.0632610321045
1665584544981,0,0,0,13.516806602478
1665584544981,0,0,0,19.18408203125
1665584547174,0,0,0,20.7494564056396
1665584547174,0,0,0,11.7367887496948
1665584549375,0,0,0,15.4422101974487
1665584549375,0,0,0,20.777624130249
1665584551514,0,0,0,25.7081298828125
1665584551514,0,0,0,16.9993209838867
1665584553767,0,0,0,30.3652038574219
