UTCTimestamp,SpO2,RR,HR,IBI
1668087849717,0,0,0,0
1668087849717,0,0,0,0
1668087849717,0,0,0,29.7874889373779
1668087851916,0,0,0,23.5084800720215
1668087851916,0,0,0,23.5084800720215
1668087854121,0,0,0,23.5084800720215
1668087854121,0,0,0,23.5084800720215
1668087856325,0,0,0,23.5084800720215
1668087856325,0,0,0,23.5084800720215
1668087858524,0,0,0,23.5084800720215
1668087858524,0,0,0,23.5084800720215
1668087860727,0,0,0,23.5084800720215
1668087860727,0,0,0,23.5084800720215
1668087860727,0,0,0,23.5084800720215
1668087862893,0,0,0,288.203735351562
1668087862893,0,0,0,288.203735351562
1668087865178,0,0,0,22.1305656433105
1668087865178,0,0,0,22.206693649292
1668087867369,0,0,0,12.0001840591431
1668087867369,0,0,0,12.3908615112305
1668087869565,0,0,0,18.7367153167725
1668087869565,0,0,0,18.9054584503174
1668087871762,0,0,0,14.9268474578857
1668087871762,0,0,0,17.4360103607178
1668087871762,0,0,0,26.8674488067627
1668087873957,0,0,0,27.9067211151123
1668087873957,0,0,0,14.3805141448975
1668087876136,0,0,0,13.4671497344971
1668087876136,0,0,0,20.7058010101318
1668087878346,0,0,0,20.0817070007324
1668087878346,0,0,0,18.2784366607666
1668087880554,0,0,0,18.2784366607666
1668087880554,0,0,0,36.919506072998
1668087882728,0,0,0,14.2456178665161
1668087882728,0,0,0,15.5526742935181
1668087882728,0,0,0,16.3711700439453
1668087884939,0,0,0,30.0810413360596
1668087884939,0,0,0,23.936803817749
1668087887116,0,0,0,25.8744678497314
1668087887116,0,0,0,23.3605918884277
1668087889318,0,0,0,24.6535873413086
1668087889318,0,0,0,28.8133487701416
1668087891506,0,0,0,23.0726280212402
1668087891506,0,0,0,16.0910148620605
1668087893713,0,0,0,22.3118629455566
1668087893713,0,0,0,25.863842010498
1668087893713,0,0,0,15.9121608734131
1668087895915,0,0,0,14.0021495819092
1668087895915,0,0,0,14.8023653030396
1668087898103,0,0,0,14.8023653030396
1668087898103,0,0,0,12.2310676574707
1668087900303,0,0,0,26.8524570465088
1668087900303,0,0,0,16.2080192565918
1668087902504,0,0,0,21.1668949127197
1668087902504,0,0,0,15.5037593841553
1668087904692,0,0,0,13.0674676895142
1668087904692,0,0,0,14.7763338088989
1668087904692,0,0,0,13.9121685028076
1668087906888,0,0,0,34.9572372436523
1668087906888,0,0,0,22.112117767334
1668087909083,0,0,0,15.7253885269165
