UTCTimestamp,SpO2,RR,HR,IBI
1664024391911,0,0,0,0
1664024391911,0,0,0,0
1664024391911,0,0,0,16.560998916626
1664024394120,0,0,0,16.9072036743164
1664024394120,0,0,0,16.5880336761475
1664024396327,0,0,0,16.5880336761475
1664024396327,0,0,0,14.5246868133545
1664024398536,0,0,0,14.5246868133545
1664024398536,0,0,0,29.6071128845215
1664024400745,0,0,0,29.8926811218262
1664024400745,0,0,0,21.2567806243896
1664024402953,0,0,0,32.3293800354004
1664024402953,0,0,0,19.9951324462891
1664024402953,0,0,0,19.9951324462891
1664024405207,0,0,0,19.9951324462891
1664024405207,0,0,0,19.9951324462891
1664024407448,0,0,0,19.9951324462891
1664024407448,0,0,0,19.9951324462891
1664024409587,0,0,0,19.9951324462891
1664024409587,0,0,0,19.9951324462891
1664024411794,0,0,0,19.9951324462891
1664024411794,0,0,0,19.9951324462891
1664024414000,0,0,0,19.9951324462891
1664024414000,0,0,0,19.9951324462891
1664024414000,0,0,0,15.273998260498
1664024416604,0,0,0,27.5540294647217
1664024416604,0,0,0,17.5748996734619
1664024418420,0,0,0,20.4464721679688
1664024418420,0,0,0,14.0390176773071
1664024420626,0,0,0,17.4907894134521
1664024420626,0,0,0,17.4907894134521
1664024422835,0,0,0,20.5390968322754
1664024422835,0,0,0,18.9278602600098
1664024425059,0,0,0,16.6192302703857
1664024425059,0,0,0,22.7726898193359
1664024425059,0,0,0,13.0813798904419
1664024428570,0,0,0,14.2973194122314
1664024428570,0,0,0,14.2973194122314
1664024429462,0,0,0,26.1992473602295
1664024429462,0,0,0,13.7359790802002
1664024431671,0,0,0,29.4887523651123
1664024431671,0,0,0,29.2496452331543
1664024433882,0,0,0,14.7928304672241
1664024433882,0,0,0,29.1847457885742
1664024436090,0,0,0,29.1847457885742
1664024436090,0,0,0,29.1847457885742
1664024436090,0,0,0,29.1847457885742
1664024438300,0,0,0,29.1847457885742
1664024438300,0,0,0,29.1847457885742
1664024440541,0,0,0,29.1847457885742
1664024440541,0,0,0,29.1847457885742
1664024442753,0,0,0,29.1847457885742
1664024442753,0,0,0,29.1847457885742
1664024444928,0,0,0,29.1847457885742
1664024444928,0,0,0,277.861114501953
1664024447137,0,0,0,277.861114501953
1664024447137,0,0,0,37.6566123962402
1664024447137,0,0,0,22.2148838043213
1664024449349,0,0,0,16.0191440582275
1664024449349,0,0,0,13.5842390060425
1664024451548,0,0,0,29.7341117858887
1664024451548,0,0,0,39.9018058776855
1664024453756,0,0,0,13.9380016326904
1664024453756,0,0,0,27.781551361084
1664024455965,0,0,0,27.781551361084
1664024455965,0,0,0,27.781551361084
1664024458174,0,0,0,13.8337574005127
1664024458174,0,0,0,14.6435747146606
1664024458174,0,0,0,27.4952869415283
1664024460386,0,0,0,23.0717678070068
1664024460386,0,0,0,27.0697784423828
1664024462593,0,0,0,24.465648651123
1664024462593,0,0,0,18.9543361663818
1664024464808,0,0,0,27.7411079406738
1664024464808,0,0,0,27.3042812347412
1664024467013,0,0,0,27.3042812347412
1664024467013,0,0,0,27.3042812347412
1664024469248,0,0,0,27.3042812347412
1664024469248,0,0,0,27.3042812347412
1664024469248,0,0,0,27.3042812347412
1664024471921,0,0,0,27.3042812347412
1664024471921,0,0,0,27.3042812347412
1664024476438,0,0,0,27.3042812347412
1664024476438,0,0,0,27.3042812347412
1664024476505,0,0,0,27.3042812347412
1664024476505,0,0,0,27.3042812347412
1664024478436,0,0,0,27.3042812347412
1664024478436,0,0,0,313.225006103516
1664024480650,0,0,0,14.8496160507202
1664024480650,0,0,69.179328918457,15.8928070068359
1664024480650,0,0,71.9068832397461,16.6819725036621
1664024482845,0,0,74.613037109375,19.7273731231689
1664024482845,0,0,71.8809967041016,26.3058242797852
1664024485038,0,0,73.6031494140625,19.6836776733398
1664024485038,0,0,71.8409042358398,29.8211860656738
1664024487165,0,0,71.2154312133789,16.3424053192139
1664024487165,0,0,73.9208908081055,15.0820074081421
1664024489374,0,0,73.5463714599609,24.7194747924805
1664024489374,0,0,75.5838928222656,17.9812602996826
1664024491583,0,0,75.9434509277344,23.6381530761719
1664024491583,0,0,79.8651580810547,13.8472843170166
1664024491583,0,0,81.0383529663086,22.1370754241943
1664024493800,0,0,79.3671188354492,25.3461017608643
1664024493800,0,0,81.2917633056641,14.3105640411377
1664024496093,0,0,78.041862487793,15.4312858581543
1664024496093,0,0,77.6013793945312,17.4455184936523
1664024498278,0,0,76.2108764648438,22.3185195922852
1664024498278,0,0,74.439338684082,28.0078067779541
1664024500497,0,0,0,13.8343057632446
1664024500497,0,0,0,17.104907989502
1664024502682,0,0,0,17.4036445617676
1664024502682,0,0,0,14.1667776107788
1664024502682,0,0,0,24.9367179870605
1664024504895,0,0,0,24.3207168579102
1664024504895,0,0,74.6996994018555,28.9377918243408
1664024507114,0,0,75.4314804077148,20.4288558959961
1664024507114,0,0,73.8883514404297,24.581506729126
1664024509298,0,0,75.1451873779297,14.0594625473022
1664024509298,0,0,77.6020965576172,13.8567972183228
1664024511511,0,0,80.3111572265625,12.0963497161865
1664024511511,0,0,80.1536560058594,14.6419448852539
1664024513734,0,0,82.5181427001953,14.2776165008545
1664024513734,0,0,85.9292984008789,16.8904628753662
1664024513734,0,0,0,15.6985912322998
1664024515935,0,0,0,15.6985912322998
1664024515935,0,0,0,31.7451210021973
1664024518127,0,0,0,40.278190612793
1664024518127,0,0,0,25.8425598144531
1664024520322,0,0,0,25.8425598144531
1664024520322,0,0,0,25.8425598144531
1664024522534,0,0,0,25.8425598144531
1664024522534,0,0,0,25.8425598144531
1664024524738,0,0,0,25.8425598144531
1664024524738,0,0,0,25.8425598144531
1664024524738,0,0,0,25.8425598144531
1664024526941,0,0,0,25.8425598144531
1664024526941,0,0,74.8950805664062,227.80534362793
1664024529144,0,0,77.4870758056641,13.3843784332275
1664024529144,0,0,79.2765502929688,19.8809204101562
1664024531341,0,0,81.1457443237305,23.1580829620361
1664024531341,0,0,78.1221466064453,31.6305122375488
1664024533537,0,0,80.4634628295898,16.5863609313965
1664024533537,0,0,80.6850128173828,13.2375211715698
1664024535755,0,0,77.1728210449219,24.7486457824707
1664024535755,0,0,77.9086532592773,15.4457015991211
1664024535755,0,0,78.9999465942383,16.7355918884277
1664024537953,0,0,77.1970443725586,19.009313583374
1664024537953,0,0,77.3890075683594,16.5623435974121
1664024540158,0,0,79.4714202880859,20.3267593383789
1664024540158,0,0,74.1450347900391,26.561824798584
1664024542366,0,0,74.1305389404297,32.6894035339355
1664024542366,0,0,75.3344345092773,22.613920211792
1664024544562,0,0,78.0676345825195,22.309663772583
1664024544562,0,0,77.9583129882812,14.3738412857056
1664024546767,0,0,80.0622406005859,20.6270656585693
1664024546767,0,0,82.4046783447266,19.975456237793
1664024546767,0,0,82.4046783447266,19.975456237793
1664024548986,0,0,78.9178237915039,19.8014602661133
1664024548986,0,0,78.9228134155273,16.0104560852051
1664024551182,0,0,78.9335327148438,24.6812591552734
1664024551182,0,0,79.229850769043,15.9402265548706
1664024553379,0,0,0,22.266393661499
1664024553379,0,0,0,19.6195526123047
1664024555589,0,0,0,24.5882530212402
1664024555589,0,0,0,17.4550628662109
1664024557796,0,0,0,14.9368619918823
1664024557796,0,0,0,24.0865058898926
1664024557796,0,0,0,15.070782661438
1664024559992,0,0,79.3312759399414,15.319224357605
1664024559992,0,0,78.4632949829102,19.2035541534424
1664024562203,0,0,0,14.1622066497803
1664024562203,0,0,0,24.6442794799805
1664024564412,0,0,0,12.3403425216675
1664024564412,0,0,81.8994445800781,14.0424070358276
1664024566608,0,0,81.7360687255859,26.0843067169189
1664024566608,0,0,79.5075531005859,33.9754257202148
1664024568799,0,0,85.466423034668,12.9866924285889
1664024568799,0,0,82.3472747802734,25.3979988098145
1664024568799,0,0,89.1268920898438,11.9399662017822
1664024571004,0,0,89.6477127075195,18.0398731231689
1664024571004,0,0,89.6477127075195,18.0398731231689
1664024573203,0,0,83.6507186889648,34.6528472900391
1664024573203,0,0,83.0267486572266,25.017017364502
1664024575409,0,0,76.4741592407227,30.7317543029785
1664024575409,0,0,73.5197830200195,27.2614688873291
1664024577611,0,0,73.3003768920898,16.8731498718262
1664024577611,0,0,71.8910369873047,23.6353321075439
1664024579834,0,0,69.1383056640625,33.0538101196289
1664024579834,0,0,69.6263809204102,15.385160446167
1664024579834,0,0,69.236442565918,20.6896839141846
1664024582300,0,0,67.2924194335938,23.9008903503418
1664024582300,0,0,66.1728057861328,20.3955116271973
1664024584218,0,0,71.3028335571289,20.7822933197021
1664024584218,0,0,69.8267288208008,23.9272384643555
1664024586427,0,0,69.8267288208008,23.9272384643555
1664024586427,0,0,66.6305847167969,34.2943344116211
1664024588632,0,0,65.2552642822266,29.3234176635742
1664024588632,0,0,65.4213333129883,14.7623586654663
1664024590838,0,0,65.4213333129883,14.7623586654663
1664024590838,0,0,65.6878814697266,14.1416807174683
1664024590838,0,0,66.3742218017578,22.3932762145996
1664024593040,0,0,72.7016296386719,13.25426197052
1664024593040,0,0,72.992805480957,14.3588714599609
1664024595241,0,0,73.5830154418945,20.2575531005859
1664024595241,0,0,74.2208404541016,20.0328273773193
1664024597448,0,0,74.3466644287109,14.4477262496948
1664024597448,0,0,76.3565673828125,15.1787004470825
1664024599657,0,0,77.7162704467773,15.3540916442871
1664024599657,0,0,76.9285125732422,15.5392999649048
1664024601850,0,0,80.1526641845703,17.4516410827637
1664024601850,0,0,88.0194244384766,12.5569677352905
1664024601850,0,0,89.2090072631836,18.9638214111328
1664024604051,0,0,89.5539779663086,16.8175430297852
1664024604051,0,0,88.5162811279297,30.64453125
1664024606259,0,0,92.521240234375,12.8425054550171
1664024606259,0,0,88.9747085571289,21.8798542022705
1664024608464,0,0,89.3010559082031,14.9095392227173
1664024608464,0,0,90.7929077148438,27.6753215789795
1664024610659,0,0,93.7522659301758,13.0100946426392
1664024610659,0,0,92.6511459350586,12.8976259231567
1664024612868,0,0,88.4799575805664,11.8322334289551
1664024612868,0,0,84.5800857543945,24.7999897003174
1664024612868,0,0,84.681755065918,23.0582866668701
1664024615072,0,0,81.8601837158203,26.8275680541992
1664024615072,0,0,82.3177337646484,14.8847646713257
1664024617275,0,0,82.3177337646484,14.8847646713257
1664024617275,0,0,79.446891784668,35.3179130554199
1664024619486,0,0,79.5856475830078,13.6622343063354
1664024619486,0,0,79.5048446655273,17.0971355438232
1664024621682,0,0,80.7489318847656,13.61461353302
1664024621682,0,0,80.6471633911133,17.3024215698242
1664024623884,0,0,80.983024597168,20.3335247039795
1664024623884,0,0,78.5030670166016,23.9860305786133
1664024623884,0,0,81.2048873901367,14.3040466308594
1664024626094,0,0,80.0011596679688,18.2383193969727
1664024626094,0,0,79.9821548461914,22.3841018676758
1664024628292,0,0,79.9821548461914,22.3841018676758
1664024628292,0,0,76.8937454223633,34.3145027160645
1664024630491,0,0,0,30.5639381408691
1664024630491,0,0,0,41.6294364929199
1664024632705,0,0,0,41.6294364929199
1664024632705,0,0,0,41.6294364929199
1664024634913,0,0,0,68.1120376586914
1664024634913,0,0,0,25.6616668701172
1664024634913,0,0,77.8279571533203,14.3623399734497
1664024637101,0,0,77.3961868286133,12.626766204834
1664024637101,0,0,77.357666015625,19.7038955688477
1664024639310,0,0,78.0378875732422,14.0767335891724
1664024639310,0,0,79.3569869995117,16.349588394165
