UTCTimestamp,SpO2,RR,HR,IBI
1664111170134,0,0,0,0
1664111170134,0,0,0,0
1664111170134,0,0,0,21.6638641357422
1664111172331,0,0,0,21.6638641357422
1664111172331,0,0,0,21.6638641357422
1664111174530,0,0,0,21.6638641357422
1664111174530,0,0,0,90.3620986938477
1664111176755,0,0,0,17.2755737304688
1664111176755,0,0,0,23.8064441680908
1664111178966,0,0,0,32.2349510192871
1664111178966,0,0,0,16.9614868164062
1664111181175,0,0,0,29.7870616912842
1664111181175,0,0,0,16.8011379241943
1664111181175,0,0,0,26.5733985900879
1664111183389,0,0,0,27.296314239502
1664111183389,0,0,0,27.296314239502
1664111185638,0,0,0,27.296314239502
1664111185638,0,0,0,27.296314239502
1664111187832,0,0,0,27.296314239502
1664111187832,0,0,0,27.296314239502
1664111190026,0,0,0,27.296314239502
1664111190026,0,0,0,27.296314239502
1664111192223,0,0,0,27.296314239502
1664111192223,0,0,0,27.296314239502
1664111192223,0,0,0,237.764663696289
1664111194430,0,0,0,22.774471282959
1664111194430,0,0,0,18.4290103912354
1664111196622,0,0,0,21.1892147064209
1664111196622,0,0,0,19.6863021850586
1664111198824,0,0,0,25.055025100708
1664111198824,0,0,0,21.6718158721924
1664111201014,0,0,0,16.1288890838623
1664111201014,0,0,0,18.7319450378418
1664111203216,0,0,0,18.7319450378418
1664111203216,0,0,0,35.452262878418
1664111203216,0,0,0,39.2633399963379
1664111205421,0,0,0,29.3539047241211
1664111205421,0,0,0,17.0264663696289
1664111207620,0,0,0,28.2139873504639
1664111207620,0,0,0,24.3389587402344
1664111209828,0,0,0,12.6579284667969
1664111209828,0,0,0,24.5475769042969
1664111212019,0,0,0,23.5514831542969
1664111212019,0,0,0,36.5095863342285
1664111214214,0,0,0,25.2429332733154
1664111214214,0,0,0,13.9211082458496
1664111214214,0,0,0,21.7928142547607
1664111216426,0,0,0,18.7254791259766
1664111216426,0,0,0,18.7254791259766
1664111218615,0,0,0,37.8483467102051
1664111218615,0,0,0,18.0268478393555
1664111220823,0,0,0,12.6519050598145
1664111220823,0,0,0,13.4087686538696
1664111223027,0,0,0,25.1221466064453
1664111223027,0,0,0,20.5296268463135
1664111225224,0,0,0,13.8909883499146
1664111225224,0,0,0,16.1256713867188
1664111225224,0,0,0,16.1256713867188
1664111227425,0,0,0,16.1256713867188
1664111227425,0,0,0,16.1256713867188
1664111229629,0,0,0,16.1256713867188
1664111229629,0,0,0,16.1256713867188
1664111231826,0,0,0,16.1256713867188
1664111231826,0,0,0,16.1256713867188
1664111234017,0,0,0,16.1256713867188
1664111234017,0,0,0,222.823104858398
1664111236222,0,0,0,23.084529876709
1664111236222,0,0,0,18.8495502471924
1664111236222,0,0,0,36.6519088745117
1664111238417,0,0,0,20.0826778411865
1664111238417,0,0,0,22.3084621429443
1664111240617,0,0,0,14.6725568771362
1664111240617,0,0,0,18.8553619384766
1664111242822,0,0,0,26.5898456573486
1664111242822,0,0,77.0054931640625,24.5954113006592
1664111245014,0,0,77.1862487792969,27.5073909759521
1664111245014,0,0,76.5374450683594,12.8621425628662
1664111247172,0,0,73.9904632568359,24.6804885864258
1664111247172,0,0,73.6660842895508,27.3105621337891
1664111247172,0,0,73.58544921875,20.8399124145508
1664111249427,0,0,72.9972076416016,17.8948783874512
1664111249427,0,0,70.6347045898438,32.8030281066895
1664111251633,0,0,70.9088592529297,13.4008979797363
1664111251633,0,0,70.1225509643555,24.8205223083496
1664111253769,0,0,70.4523620605469,15.3448486328125
1664111253769,0,0,71.9284057617188,18.0669975280762
1664111256040,0,0,71.9557266235352,15.3151473999023
1664111256040,0,0,71.1007995605469,23.936107635498
1664111258234,0,0,69.9838180541992,28.0147304534912
1664111258234,0,0,67.3650207519531,28.7403717041016
1664111258234,0,0,68.9616241455078,13.9687843322754
1664111260422,0,0,69.4991455078125,22.2970542907715
1664111260422,0,0,69.2544479370117,29.6514320373535
1664111262625,0,0,69.2544479370117,29.6514320373535
1664111262625,0,0,67.0841445922852,29.964038848877
1664111264819,0,0,65.1891632080078,24.9976081848145
1664111264819,0,0,64.9488220214844,25.9973907470703
1664111267025,0,0,0,20.6533508300781
1664111267025,0,0,0,24.9589443206787
1664111269224,0,0,0,24.9589443206787
1664111269224,0,0,0,24.9589443206787
1664111269224,0,0,0,68.1158218383789
1664111271419,0,0,0,28.8654975891113
1664111271419,0,0,0,13.1671905517578
1664111273620,0,0,65.0758819580078,20.6662940979004
1664111273620,0,0,65.1239700317383,17.7386817932129
1664111275816,0,0,63.9199752807617,20.4255275726318
1664111275816,0,0,65.9197998046875,20.8809490203857
1664111278027,0,0,65.9197998046875,20.8809490203857
1664111278027,0,0,67.7620620727539,12.6886262893677
1664111280226,0,0,64.9731216430664,33.4392967224121
1664111280226,0,0,64.5791397094727,23.6941585540771
1664111280226,0,0,67.4598846435547,14.4640531539917
1664111282415,0,0,70.0638656616211,16.7265605926514
1664111282415,0,0,69.381950378418,29.3648643493652
1664111284623,0,0,71.5578460693359,18.6483421325684
1664111284623,0,0,70.2557754516602,29.9612350463867
1664111286824,0,0,72.5086364746094,19.5927619934082
1664111286824,0,0,0,27.4412841796875
1664111289114,0,0,0,27.4412841796875
1664111289114,0,0,0,31.0166854858398
1664111291185,0,0,0,33.4994583129883
1664111291185,0,0,0,33.4994583129883
1664111291185,0,0,0,33.4994583129883
1664111293371,0,0,0,71.6840133666992
1664111293371,0,0,0,15.2922325134277
1664111295603,0,0,0,15.2922325134277
1664111295603,0,0,0,32.0364570617676
1664111297840,0,0,0,41.440372467041
1664111297840,0,0,0,21.7694282531738
1664111300006,0,0,0,13.6945848464966
1664111300006,0,0,0,25.8796215057373
1664111302213,0,0,0,25.8796215057373
1664111302213,0,0,0,17.3491992950439
1664111302213,0,0,0,12.6446170806885
1664111304427,0,0,0,27.1496353149414
1664111304427,0,0,0,27.1496353149414
1664111306632,0,0,0,27.1496353149414
1664111306632,0,0,0,27.1496353149414
1664111308845,0,0,0,88.6775207519531
1664111308845,0,0,0,23.2499675750732
1664111311047,0,0,0,32.7664108276367
1664111311047,0,0,0,32.7664108276367
1664111313226,0,0,0,32.7664108276367
1664111313226,0,0,0,70.1439971923828
1664111313226,0,0,0,33.0431213378906
1664111315440,0,0,0,36.8238868713379
1664111315440,0,0,0,36.8238868713379
1664111317647,0,0,0,37.2940788269043
1664111317647,0,0,0,27.4054489135742
1664111319970,0,0,0,27.4054489135742
1664111319970,0,0,53.3225173950195,15.6645832061768
1664111322088,0,0,0,15.6645832061768
1664111322088,0,0,0,37.418140411377
1664111324268,0,0,0,29.3642158508301
1664111324268,0,0,0,29.3642158508301
1664111324268,0,0,0,21.2014999389648
1664111326531,0,0,0,11.9596214294434
1664111326531,0,0,0,22.2533721923828
1664111328719,0,0,0,34.4331665039062
1664111328719,0,0,0,34.4331665039062
1664111330900,0,0,0,36.0319290161133
1664111330900,0,0,0,12.7622509002686
1664111333086,92,0,0,25.5461139678955
1664111333086,92,0,0,21.2210083007812
1664111335331,92,0,0,29.9950160980225
1664111335331,92,0,0,29.9950160980225
1664111335331,92,0,0,29.9950160980225
1664111337543,92,0,0,71.7452545166016
1664111337543,92,0,0,24.0974655151367
1664111339713,92,0,0,22.7945346832275
1664111339713,92,0,0,23.1739654541016
1664111341994,92,0,58.4645156860352,23.6434173583984
1664111341994,92,0,60.7909851074219,24.0805568695068
1664111344188,93,0,59.9609451293945,22.7906322479248
1664111344188,93,0,63.3647422790527,23.5313491821289
1664111346391,93,0,64.5695266723633,23.2224388122559
1664111346391,93,0,64.1801681518555,23.6791934967041
1664111346391,93,0,63.8734092712402,24.950777053833
1664111348595,92,0,63.3247718811035,25.088415145874
1664111348595,91,0,63.5660591125488,22.3971328735352
1664111350774,91,0,63.8151321411133,22.2928657531738
1664111350774,90,0,64.1874160766602,22.5823402404785
1664111352978,90,0,64.0728149414062,24.0078639984131
1664111352978,90,0,64.2294616699219,23.7183170318604
1664111355188,90,0,64.0774078369141,23.1896190643311
1664111355188,90,0,63.8816413879395,24.7394523620605
1664111357384,90,0,63.7183227539062,24.7872943878174
1664111357384,90,0,63.6191139221191,24.6362476348877
1664111357384,90,0,63.4519386291504,23.9575061798096
1664111359584,90,0,63.1618576049805,24.6958198547363
1664111359584,90,0,63.3127059936523,22.6388893127441
1664111361786,90,0,63.1350288391113,25.5899028778076
1664111361786,89,0,63.1350288391113,25.5899028778076
1664111363982,89,0,62.9799575805664,45.8619346618652
1664111363982,89,0,62.8686981201172,24.1744003295898
1664111366178,89,0,62.7593994140625,23.8459300994873
1664111366178,89,0,0,24.2997055053711
1664111368377,89,0,0,22.7904968261719
1664111368377,88,0,0,44.5907669067383
1664111368377,89,0,0,24.5859508514404
1664111370569,87,0,0,23.5701751708984
1664111370569,86,0,0,24.6287097930908
1664111372767,84,0,0,24.6287097930908
1664111372767,83,0,62.1339950561523,45.83642578125
1664111374973,82,0,62.3061332702637,23.123514175415
1664111374973,81,0,62.5029373168945,22.0436248779297
1664111377170,81,0,62.6353950500488,21.7105350494385
1664111377170,79,0,62.8762092590332,23.5513572692871
1664111379370,79,0,62.7755279541016,25.5884113311768
1664111379370,79,0,63.3327560424805,23.0991325378418
