UTCTimestamp,SpO2,RR,HR,IBI
1667309524099,0,0,0,0
1667309524099,0,0,0,0
1667309524099,0,0,0,16.1946926116943
1667309526312,0,0,0,14.3282260894775
1667309526312,0,0,0,19.1946887969971
1667309528522,0,0,0,21.0207386016846
1667309528522,0,0,0,25.191987991333
1667309530730,0,0,0,14.9278411865234
1667309530730,0,0,0,24.2065372467041
1667309532939,0,0,0,13.1443510055542
1667309532939,0,0,0,12.0927267074585
1667309535146,0,0,0,36.2106056213379
1667309535146,0,0,0,17.0734844207764
1667309535146,0,0,0,16.5568943023682
1667309537396,0,0,0,15.572057723999
1667309537396,0,0,0,19.0197677612305
1667309539584,0,0,0,19.0197677612305
1667309539584,0,0,0,19.0197677612305
1667309541731,0,0,0,19.0197677612305
1667309541731,0,0,0,19.0197677612305
1667309543918,0,0,0,19.0197677612305
1667309543918,0,0,0,19.0197677612305
1667309546201,0,0,0,13.2939109802246
1667309546201,0,0,0,29.57346534729
1667309546201,0,0,0,29.57346534729
1667309548406,0,0,0,53.9353408813477
1667309548406,0,0,0,53.9353408813477
1667309550602,90,0,0,27.1082859039307
1667309550602,90,0,0,27.1082859039307
1667309552796,90,0,0,27.1082859039307
1667309552796,89,0,0,85.1816711425781
1667309555008,89,0,0,22.0994434356689
1667309555008,89,0,0,24.8455715179443
1667309557202,89,0,0,24.9299545288086
1667309557202,89,0,0,24.2776622772217
1667309557202,89,0,0,24.1645889282227
1667309559397,89,0,0,26.0227355957031
1667309559397,90,0,0,24.691743850708
1667309561598,90,0,0,20.361722946167
1667309561598,91,0,0,20.361722946167
1667309563790,91,0,0,27.7006607055664
1667309563790,92,0,0,26.3318367004395
1667309566008,93,0,0,25.697437286377
1667309566008,93,0,0,26.2061252593994
1667309568197,93,0,0,25.1559524536133
1667309568197,93,0,0,24.7412300109863
1667309568197,93,0,0,25.3037528991699
1667309570397,93,0,0,24.8582572937012
1667309570397,94,0,0,25.3566761016846
1667309572593,94,0,0,25.2800350189209
1667309572593,94,0,0,24.3750190734863
1667309574794,94,0,0,23.7808799743652
1667309574794,94,0,0,22.0402603149414
1667309576993,94,0,0,24.4266929626465
1667309576993,95,0,0,23.7980709075928
1667309579190,95,0,0,25.4883441925049
1667309579190,95,0,0,25.4883441925049
1667309579190,96,0,0,26.0162792205811
1667309581395,96,0,0,24.5521144866943
1667309581395,96,0,0,25.7278919219971
1667309583595,96,0,0,25.2686595916748
1667309583595,97,0,0,24.4211044311523
1667309585786,97,0,0,26.1807098388672
1667309585786,97,0,0,26.1807098388672
1667309587987,97,0,0,26.1807098388672
1667309587987,97,0,0,77.4519119262695
1667309590146,97,0,0,26.6436576843262
1667309590146,97,0,0,26.4563522338867
1667309590146,97,0,0,26.2460975646973
1667309592388,97,0,0,27.1520042419434
1667309592388,97,0,0,25.1903762817383
1667309594515,96,0,0,31.9590129852295
1667309594515,0,0,0,20.692813873291
1667309596756,0,0,0,20.692813873291
1667309596756,0,0,0,43.041919708252
1667309598963,0,0,0,35.6805000305176
1667309598963,0,0,0,23.9740123748779
1667309601217,0,0,0,13.2813138961792
1667309601217,0,0,0,25.1443500518799
1667309601217,0,0,0,41.4065055847168
1667309603414,0,0,0,24.2695960998535
1667309603414,0,0,0,22.441873550415
1667309605610,0,0,0,23.286340713501
1667309605610,0,0,60.0790939331055,24.4185180664062
1667309607798,0,0,60.2538719177246,23.5470943450928
1667309607798,0,0,60.8270492553711,23.2536087036133
1667309610005,0,0,61.1184387207031,23.9643154144287
1667309610005,0,0,61.733528137207,23.9437007904053
1667309612196,0,0,62.0048751831055,24.7730140686035
1667309612196,0,0,62.3949356079102,23.9849529266357
1667309612196,0,0,62.3474540710449,25.5611362457275
1667309614407,0,0,62.3635635375977,25.0595436096191
1667309614407,0,0,62.2131958007812,24.5741786956787
1667309616603,0,0,61.9111137390137,25.1942348480225
1667309616603,0,0,61.6727523803711,25.9342956542969
1667309618804,0,0,61.4364395141602,26.4164962768555
1667309618804,0,0,61.1352119445801,25.6220779418945
1667309620998,0,0,61.2582130432129,23.8969783782959
1667309620998,0,0,61.2953491210938,24.9566898345947
1667309623209,0,0,61.3003120422363,24.4762763977051
1667309623209,0,0,61.470458984375,22.6486282348633
1667309623209,0,0,61.5082092285156,22.7150726318359
1667309625401,0,0,61.7316780090332,23.0885105133057
1667309625401,0,0,61.8443222045898,22.4815425872803
1667309627591,0,0,61.8465881347656,23.2371578216553
1667309627591,0,0,62.0329704284668,22.6144332885742
1667309629790,0,0,62.3033447265625,21.4070529937744
1667309629790,0,0,62.5305328369141,17.7807369232178
1667309631996,0,0,62.3209457397461,26.0633754730225
1667309631996,0,0,62.5206985473633,42.5065231323242
1667309634193,0,0,62.8824310302734,22.7816715240479
1667309634193,0,0,63.2767066955566,22.41628074646
1667309634193,0,0,63.4402809143066,24.1394519805908
1667309636396,0,0,64.1115951538086,23.0900382995605
