UTCTimestamp,SpO2,RR,HR,IBI
1664198327097,0,0,0,0
1664198327097,0,0,0,14.2407331466675
1664198327097,0,0,0,14.7416524887085
1664198329313,0,0,0,17.5042552947998
1664198329313,0,0,0,17.5042552947998
1664198331521,0,0,0,17.5042552947998
1664198331521,0,0,0,17.5042552947998
1664198333730,0,0,0,17.5042552947998
1664198333730,0,0,0,17.5042552947998
1664198335933,0,0,0,17.5042552947998
1664198335933,0,0,0,17.5042552947998
1664198338143,0,0,0,17.5042552947998
1664198338143,0,0,0,17.5042552947998
1664198338143,0,0,0,17.5042552947998
1664198340336,0,0,0,270.455230712891
1664198340336,99,0,0,28.1448535919189
1664198342588,99,0,0,15.2230997085571
1664198342588,99,0,0,26.9075984954834
1664198344793,99,0,0,17.0077838897705
1664198344793,99,0,0,16.5854358673096
1664198346997,0,0,0,13.9130868911743
1664198346997,99,0,0,24.438455581665
1664198349187,0,0,0,21.9909133911133
1664198349187,0,0,0,39.2195777893066
1664198349187,0,0,0,18.8457946777344
1664198351390,0,0,0,18.8457946777344
1664198351390,0,0,0,39.4224586486816
1664198353586,0,0,0,22.6039943695068
1664198353586,0,0,0,22.6039943695068
1664198355797,0,0,0,16.2471256256104
1664198355797,0,0,0,20.5349216461182
1664198357987,0,0,0,27.3048152923584
1664198357987,0,0,0,27.3048152923584
1664198360196,0,0,0,51.9406242370605
1664198360196,0,0,0,20.1597518920898
1664198360196,0,0,0,13.6662120819092
1664198362392,0,0,0,21.3259983062744
1664198362392,96,0,0,19.3377456665039
1664198364586,0,0,0,32.9954986572266
1664198364586,0,0,0,32.9954986572266
1664198366794,0,0,0,32.8802947998047
1664198366794,0,0,0,30.1253032684326
1664198368988,0,0,0,26.6374359130859
1664198368988,0,0,0,24.1747627258301
1664198371186,0,0,0,29.2901916503906
1664198371186,0,0,0,11.8429660797119
1664198371186,0,0,0,16.8258380889893
1664198373394,0,0,0,22.7989692687988
1664198373394,0,0,0,16.2323760986328
1664198375588,0,0,0,26.37864112854
1664198375588,0,0,0,26.37864112854
1664198377797,0,0,0,26.37864112854
1664198377797,0,0,0,26.37864112854
1664198379991,0,0,0,26.37864112854
1664198379991,0,0,0,26.37864112854
1664198382185,0,0,0,161.522750854492
1664198382185,0,0,0,24.3670673370361
1664198382185,0,0,0,30.0076942443848
1664198384396,0,0,0,30.0076942443848
1664198384396,0,0,0,30.0076942443848
1664198386597,0,0,0,30.0076942443848
1664198386597,0,0,0,97.0249786376953
1664198388775,0,0,0,97.0249786376953
1664198388775,0,0,0,13.5889348983765
1664198390994,0,0,0,14.5843725204468
1664198390994,0,0,0,31.8604145050049
1664198393181,0,0,0,13.0269756317139
1664198393181,0,0,0,22.1912670135498
1664198393181,0,0,0,25.4252471923828
1664198395384,0,0,0,28.2169284820557
1664198395384,0,0,0,41.891918182373
1664198397579,0,0,0,18.3452205657959
1664198397579,0,0,0,27.5492687225342
1664198399778,0,0,0,27.5492687225342
1664198399778,0,0,0,27.5492687225342
1664198401976,0,0,0,27.5492687225342
1664198401976,0,0,0,27.5492687225342
1664198404178,0,0,0,27.5492687225342
1664198404178,0,0,0,136.912261962891
1664198404178,0,0,0,34.3931045532227
1664198406387,0,0,0,30.8709163665771
1664198406387,0,0,0,30.8709163665771
1664198408587,0,0,57.418155670166,13.9011716842651
1664198408587,0,0,58.9470596313477,15.2284545898438
1664198410783,0,0,62.6557960510254,14.9557514190674
1664198410783,0,0,64.2130279541016,14.8244647979736
1664198412992,0,0,65.762336730957,14.6601095199585
1664198412992,0,0,65.4895706176758,16.4958438873291
1664198415181,0,0,68.027702331543,14.5985717773438
1664198415181,0,0,68.9019546508789,19.0023937225342
1664198415181,0,0,68.8973770141602,25.445405960083
1664198417386,0,0,68.8973770141602,25.445405960083
1664198417386,0,0,67.3838958740234,34.5648536682129
1664198419582,0,0,68.4951782226562,30.4652271270752
1664198419582,0,0,65.3441772460938,34.7207069396973
1664198421848,0,0,67.0277404785156,18.9839954376221
1664198421848,0,0,71.5337448120117,13.4665813446045
1664198423929,0,0,0,15.6126041412354
1664198423929,0,0,0,21.8730945587158
1664198426153,0,0,0,16.3620071411133
1664198426153,0,0,0,14.3579235076904
1664198426153,0,0,0,14.3579235076904
1664198428357,0,0,0,14.3579235076904
1664198428357,0,0,0,78.3835754394531
1664198430550,0,0,0,24.3413238525391
1664198430550,0,0,0,24.3413238525391
1664198432775,0,0,0,24.3413238525391
1664198432775,0,0,0,24.3413238525391
1664198434985,0,0,0,107.081802368164
1664198434985,0,0,0,28.3590049743652
1664198437191,0,0,0,28.3590049743652
1664198437191,0,0,67.5061874389648,40.6790580749512
1664198437191,0,0,68.5373153686523,13.2900819778442
1664198439398,0,0,67.1259460449219,24.8553619384766
1664198439398,0,0,75.12744140625,13.5216197967529
1664198441647,0,0,87.3698501586914,13.1879167556763
1664198441647,0,0,89.1415252685547,15.8830995559692
1664198443845,0,0,88.2335052490234,27.3620853424072
1664198443845,0,0,88.2335052490234,27.3620853424072
1664198446041,0,0,88.2335052490234,27.3620853424072
1664198446041,0,0,88.2335052490234,27.3620853424072
1664198448241,0,0,88.2335052490234,27.3620853424072
1664198448241,0,0,88.2335052490234,27.3620853424072
1664198448241,0,0,88.2335052490234,27.3620853424072
1664198450440,0,0,85.4726486206055,166.744567871094
1664198450440,0,0,80.1452255249023,13.4748573303223
1664198452641,0,0,85.5938949584961,14.435357093811
1664198452641,0,0,85.7423934936523,13.2223567962646
1664198454841,0,0,92.7099533081055,19.5989570617676
1664198454841,0,0,87.1235046386719,27.639591217041
1664198457044,0,0,88.1588363647461,23.9049892425537
1664198457044,0,0,88.1588363647461,23.9049892425537
1664198459244,0,0,84.1135177612305,15.9214496612549
1664198459244,0,0,84.2086410522461,14.4487676620483
1664198459244,0,0,85.2517547607422,14.1227493286133
1664198461440,0,0,84.9890899658203,15.7549848556519
1664198461440,0,0,80.611930847168,13.7528657913208
1664198463629,0,0,81.1937713623047,13.2132940292358
1664198463629,0,0,87.7832641601562,14.8015213012695
1664198465842,0,0,87.6399841308594,24.7027568817139
1664198465842,0,0,85.1354904174805,18.9897994995117
1664198468040,0,0,84.7516479492188,15.1944770812988
1664198468040,0,0,80.7875747680664,23.8421287536621
1664198470234,0,0,78.0620880126953,25.302267074585
1664198470234,0,0,76.5308074951172,26.3698539733887
1664198470234,0,0,76.1574096679688,33.4745559692383
1664198472445,0,0,83.0807495117188,14.091724395752
1664198472445,0,0,80.7796630859375,21.3631420135498
1664198474626,0,0,78.7284164428711,21.1210651397705
1664198474626,0,0,77.3762969970703,30.2633609771729
1664198476833,0,0,78.1187057495117,12.9930849075317
1664198476833,0,0,81.5266876220703,14.4506807327271
1664198479042,0,0,79.9793319702148,19.1941452026367
1664198479042,0,0,80.4751052856445,15.8075637817383
1664198481243,0,0,84.7534255981445,17.486629486084
1664198481243,0,0,82.5177459716797,17.9900989532471
1664198481243,0,0,80.3538665771484,16.3203983306885
1664198483438,0,0,84.9290313720703,14.4085750579834
1664198483438,0,0,92.2998199462891,17.6456260681152
1664198485628,0,0,93.7416763305664,12.552433013916
1664198485628,0,0,93.6871337890625,14.1577224731445
1664198487840,0,0,93.9517211914062,19.3953590393066
1664198487840,0,0,95.9243087768555,17.3893947601318
1664198490026,0,0,93.7431030273438,19.7717380523682
1664198490026,0,0,92.3891143798828,27.4446887969971
1664198492234,0,0,89.0170135498047,22.6387767791748
1664198492234,0,0,87.4770202636719,20.3037700653076
1664198492234,0,0,87.8435974121094,15.7287445068359
1664198494437,0,0,85.4387741088867,22.4964599609375
1664198494437,0,0,84.6191024780273,30.1549873352051
1664198496627,0,0,85.0061950683594,16.3816299438477
1664198496627,0,0,85.2536926269531,20.710901260376
1664198498838,0,0,82.7792892456055,15.2299814224243
1664198498838,0,0,79.7565231323242,31.7104358673096
1664198501033,0,0,80.6714401245117,16.0767154693604
1664198501033,0,0,80.4752044677734,13.1320858001709
1664198503227,0,0,77.2466049194336,25.6814060211182
1664198503227,0,0,73.5561828613281,27.1348514556885
1664198503227,0,0,72.8746185302734,13.3002634048462
1664198505436,0,0,72.748291015625,17.8834381103516
1664198505436,0,0,70.7611083984375,29.2190551757812
1664198507636,0,0,72.900634765625,18.424072265625
1664198507636,0,0,72.3921585083008,13.6983098983765
1664198509835,0,0,72.1268005371094,21.4917697906494
1664198509835,0,0,70.8261184692383,22.1822872161865
1664198512027,0,0,72.6034851074219,13.2467823028564
1664198512027,0,0,72.4504013061523,18.0313510894775
1664198514233,0,0,72.6899261474609,19.6425704956055
1664198514233,0,0,74.3418045043945,15.192892074585
1664198514233,0,0,72.7451934814453,22.7264575958252
1664198516430,0,0,74.4360275268555,19.4925556182861
1664198516430,0,0,74.430305480957,13.0321035385132
1664198518629,0,0,78.1168441772461,12.9309930801392
1664198518629,0,0,78.4082565307617,20.6555957794189
1664198520835,0,0,77.010871887207,20.9735202789307
1664198520835,0,0,76.5559616088867,18.8860549926758
1664198523018,0,0,77.9307861328125,16.148323059082
1664198523018,0,0,79.4302597045898,18.1570281982422
1664198525214,0,0,79.4302597045898,18.1570281982422
1664198525214,0,0,80.2516250610352,32.9466438293457
1664198525214,0,0,81.3451232910156,32.8674125671387
1664198527429,0,0,81.1803817749023,14.483286857605
1664198527429,0,0,80.0961151123047,19.858419418335
1664198529621,0,0,81.1644897460938,12.9023923873901
1664198529621,0,0,80.9224853515625,18.2697925567627
1664198531825,0,0,81.6777496337891,13.4285154342651
1664198531825,0,0,81.6547393798828,14.0536794662476
1664198534025,0,0,85.4825973510742,15.44944190979
1664198534025,0,0,82.0953216552734,25.4560852050781
1664198536140,0,0,83.4872512817383,13.5089206695557
1664198536140,0,0,81.5925827026367,17.3238258361816
1664198536140,0,0,0,13.1385717391968
1664198538371,0,0,0,18.0309810638428
1664198538371,0,0,0,18.0309810638428
1664198540594,0,0,0,71.8868789672852
1664198540594,0,0,0,25.931547164917
1664198542762,0,0,0,23.2460250854492
1664198542762,0,0,0,21.5409603118896
1664198545052,0,0,0,17.1506519317627
1664198545052,0,0,0,25.7161712646484
1664198547242,0,0,0,24.5569362640381
1664198547242,0,0,0,24.5569362640381
1664198547242,0,0,0,24.5569362640381
1664198549442,0,0,0,65.7512893676758
1664198549442,0,0,0,32.6087989807129
1664198551642,0,0,0,32.6087989807129
1664198551642,0,0,0,63.3916854858398
1664198553839,0,0,0,17.8616542816162
1664198553839,0,0,0,17.8616542816162
1664198556043,0,0,0,43.5143089294434
1664198556043,0,0,0,43.5143089294434
1664198558229,0,0,0,54.7043266296387
1664198558229,0,0,0,17.7699584960938
1664198558229,0,0,0,17.0022735595703
1664198560444,0,0,0,17.0022735595703
1664198560444,0,0,0,17.0022735595703
1664198562559,0,0,0,17.0022735595703
1664198562559,0,0,0,111.017395019531
1664198564812,0,0,0,19.5462684631348
1664198564812,0,0,0,16.8155288696289
1664198567015,95,0,0,31.0197715759277
1664198567015,94,0,0,28.5576915740967
1664198569226,94,0,0,28.5576915740967
1664198569226,94,0,0,28.5576915740967
1664198569226,94,0,0,69.1889190673828
1664198571435,95,0,0,21.4342861175537
1664198571435,96,0,0,20.2364921569824
1664198573634,96,0,0,19.6565341949463
1664198573634,97,0,0,19.7515907287598
1664198575847,96,0,0,19.8639087677002
1664198575847,95,0,0,20.917444229126
1664198578117,94,0,77.8002548217773,20.099515914917
1664198578117,93,0,76.5814743041992,21.0440731048584
1664198580311,92,0,75.9367370605469,20.8455867767334
1664198580311,92,0,75.1288757324219,21.8286647796631
1664198580311,92,0,73.9729385375977,20.3497581481934
1664198582496,91,0,73.4514236450195,23.0334587097168
1664198582496,91,0,72.8424758911133,21.8862762451172
1664198584691,91,0,72.5648727416992,21.2209606170654
1664198584691,91,0,72.5143280029297,21.1507472991943
1664198586880,91,0,72.6322631835938,20.6146202087402
1664198586880,91,0,72.7929534912109,19.874303817749
1664198589078,91,0,72.9109802246094,20.125093460083
1664198589078,91,0,72.6289367675781,21.1892356872559
1664198591285,91,0,72.3647613525391,21.1775379180908
1664198591285,91,0,71.9467468261719,21.9747314453125
1664198591285,91,0,71.9365234375,20.125301361084
1664198593479,92,0,71.4959945678711,21.3167152404785
1664198593479,92,0,71.1192321777344,21.762149810791
1664198595677,92,0,70.885139465332,21.966796875
1664198595677,92,0,70.9994506835938,19.913272857666
1664198597888,92,0,71.0684356689453,19.8679084777832
1664198597888,92,0,71.0125274658203,17.5594367980957
1664198600087,92,0,71.6996765136719,17.8635997772217
1664198600087,92,0,72.4983901977539,17.8665103912354
1664198602288,92,0,73.1150512695312,16.2458343505859
1664198602288,92,0,74.5740509033203,18.8576736450195
1664198602288,92,0,74.7601089477539,19.3811073303223
1664198604465,92,0,74.6418762207031,20.5733909606934
1664198604465,93,0,74.7066268920898,20.9178428649902
1664198606683,0,0,75.161735534668,32.442008972168
1664198606683,0,0,75.8697204589844,18.8038425445557
1664198608867,0,0,75.3468322753906,24.2742137908936
1664198608867,0,0,75.3468322753906,24.2742137908936
1664198611065,0,0,76.6231307983398,17.9878845214844
1664198611065,0,0,77.5576934814453,18.556791305542
1664198613266,0,0,78.3838729858398,19.3075771331787
1664198613266,0,0,78.7832260131836,20.0955505371094
1664198613266,0,0,79.2477722167969,18.5848159790039
1664198615471,0,0,79.2520141601562,17.5427055358887
1664198615471,0,0,78.8697814941406,18.4630317687988
1664198617672,93,0,78.6617736816406,18.951452255249
1664198617672,93,0,78.0636367797852,19.7410831451416
1664198619867,92,0,77.8982849121094,19.505163192749
1664198619867,92,0,77.7701873779297,19.8149719238281
1664198622068,0,0,77.7268600463867,20.8351058959961
1664198622068,0,0,78.2197723388672,14.9236211776733
1664198624270,0,0,77.3013153076172,20.4886455535889
1664198624270,0,0,76.9461975097656,22.3378047943115
1664198624270,0,0,0,20.8996143341064
1664198626466,0,0,0,22.2486438751221
1664198626466,0,0,0,18.6660747528076
1664198628660,0,0,0,23.0901012420654
1664198628660,0,0,0,23.1033897399902
1664198630851,0,0,0,23.1033897399902
1664198630851,0,0,0,36.6994667053223
1664198633067,0,0,0,19.4429988861084
1664198633067,0,0,0,19.8717193603516
1664198635262,0,0,0,20.030647277832
1664198635262,0,0,73.3509674072266,20.1209030151367
1664198635262,0,0,73.4589767456055,18.8576164245605
1664198637461,0,0,72.9586029052734,21.199836730957
1664198637461,0,0,0,18.5280818939209
