UTCTimestamp,SpO2,RR,HR,IBI
1663422105713,0,0,0,0
1663422105713,0,0,0,0
1663422105713,0,0,0,15.6678380966187
1663422107927,0,0,0,15.6678380966187
1663422107927,0,0,0,15.6678380966187
1663422110116,0,0,0,59.3966331481934
1663422110116,0,0,0,31.3075103759766
1663422112358,0,0,0,29.5355453491211
1663422112358,0,0,0,15.3253784179688
1663422114562,0,0,0,39.1383972167969
1663422114562,0,0,0,20.5553684234619
1663422116766,0,0,0,20.5553684234619
1663422116766,0,0,0,20.5553684234619
1663422116766,0,0,0,20.5553684234619
1663422118960,0,0,0,20.5553684234619
1663422118960,0,0,0,20.5553684234619
1663422121163,0,0,0,20.5553684234619
1663422121163,0,0,0,20.5553684234619
1663422123369,0,0,0,20.5553684234619
1663422123369,0,0,0,20.5553684234619
1663422125572,0,0,0,258.654083251953
1663422125572,0,0,0,258.654083251953
1663422127828,0,0,0,31.6919841766357
1663422127828,0,0,0,33.9572906494141
1663422127828,0,0,0,22.1934833526611
1663422130019,0,0,0,12.7474002838135
1663422130019,0,0,0,13.2397546768188
1663422132206,0,0,0,28.364725112915
1663422132206,0,0,0,32.754280090332
1663422134409,0,0,0,21.9769248962402
1663422134409,0,0,0,13.6831312179565
1663422136611,0,0,0,21.1111679077148
1663422136611,0,0,0,13.4320240020752
1663422138817,0,0,0,23.3895359039307
1663422138817,0,0,0,14.7590446472168
1663422138817,0,0,0,26.2733135223389
1663422141034,0,0,0,12.8898992538452
1663422141034,0,0,0,24.9973068237305
1663422143217,0,0,0,17.4626369476318
1663422143217,0,0,0,20.5893287658691
1663422145417,0,0,0,19.6015586853027
1663422145417,0,0,0,13.669340133667
1663422147618,0,0,0,22.2827320098877
1663422147618,0,0,0,15.7378177642822
1663422149836,0,0,0,20.7056217193604
1663422149836,0,0,0,26.5530471801758
1663422149836,0,0,0,14.1703748703003
1663422152026,0,0,0,15.1678800582886
1663422152026,0,0,0,29.1908664703369
1663422154235,0,0,0,18.4050331115723
1663422154235,0,0,0,15.1840810775757
1663422156430,0,0,0,18.4994888305664
1663422156430,0,0,0,18.4994888305664
1663422158638,0,0,0,13.861795425415
1663422158638,0,0,0,14.3324337005615
1663422160841,0,0,0,22.2210216522217
1663422160841,0,0,0,31.2399806976318
1663422160841,0,0,0,25.5148601531982
1663422163040,0,0,0,21.9702377319336
1663422163040,0,0,0,23.4980239868164
1663422165258,0,0,0,26.677619934082
1663422165258,0,0,0,26.677619934082
1663422167452,0,0,0,32.5793495178223
1663422167452,0,0,0,26.3625793457031
1663422169663,0,0,67.351936340332,14.2563247680664
1663422169663,0,0,67.5534362792969,13.0665616989136
1663422171869,0,0,70.6516265869141,11.9742488861084
1663422171869,0,0,73.1844177246094,12.3893194198608
1663422171869,0,0,72.7648162841797,20.51513671875
1663422174078,0,0,74.4225158691406,21.9632797241211
1663422174078,0,0,71.8525848388672,26.6253681182861
1663422176285,0,0,69.4487228393555,25.7802276611328
1663422176285,0,0,73.3851776123047,14.6362791061401
1663422178479,0,0,77.0264587402344,17.2358283996582
1663422178479,0,0,75.800895690918,22.4319953918457
1663422180689,0,0,76.4096832275391,20.9937839508057
1663422180689,0,0,76.5058059692383,26.1649494171143
1663422182875,0,0,78.8548583984375,18.6599826812744
1663422182875,0,0,79.0802612304688,25.0405769348145
1663422182875,0,0,81.0310134887695,16.9858589172363
1663422185084,0,0,80.8364105224609,14.0008878707886
1663422185084,0,0,78.5835113525391,28.0298290252686
1663422187286,0,0,76.9530410766602,20.1263332366943
1663422187286,0,0,74.0908203125,27.3479766845703
1663422189491,0,0,73.6680755615234,11.9656553268433
1663422189491,0,0,77.6534194946289,17.092924118042
1663422191706,0,0,78.9147644042969,20.975622177124
1663422191706,0,0,79.787467956543,13.9020156860352
1663422193906,0,0,77.4384231567383,24.0466918945312
1663422193906,0,0,75.5928573608398,22.154224395752
1663422193906,0,0,74.400764465332,37.8872184753418
1663422196111,0,0,74.7985992431641,21.0120410919189
1663422196111,0,0,72.7297973632812,28.5236587524414
1663422198321,0,0,75.0309066772461,15.5860681533813
1663422198321,0,0,78.6976470947266,16.3086318969727
1663422200506,0,0,76.9754867553711,21.6017684936523
1663422200506,0,0,74.9615325927734,20.4820652008057
1663422202717,0,0,74.9615325927734,20.4820652008057
1663422202717,0,0,76.4609985351562,35.1599960327148
1663422204916,0,0,74.3823394775391,23.7072219848633
1663422204916,0,0,75.7787017822266,22.9708518981934
1663422204916,0,0,74.1685333251953,28.4426937103271
1663422207129,0,0,73.3901062011719,20.3000793457031
1663422207129,0,0,71.4187240600586,30.4450416564941
1663422209337,0,0,67.7918548583984,31.6673698425293
1663422209337,0,0,64.2997436523438,26.7262268066406
1663422211527,0,0,63.9874649047852,19.3107051849365
1663422211527,0,0,63.7125625610352,25.0042152404785
1663422213728,0,0,65.780387878418,16.0448112487793
1663422213728,0,0,65.4187545776367,22.7915821075439
1663422215942,0,0,68.3667678833008,19.4521236419678
1663422215942,0,0,69.268440246582,13.9867315292358
1663422215942,0,0,66.1776504516602,25.9175968170166
1663422218145,0,0,63.7857284545898,30.4327182769775
1663422218145,0,0,64.5772933959961,13.7478332519531
1663422220358,0,0,65.2698135375977,15.8671550750732
1663422220358,0,0,66.9201507568359,21.3060836791992
1663422222550,0,0,65.7142486572266,32.6241340637207
1663422222550,0,0,66.9280395507812,15.7124195098877
1663422224768,0,0,67.9732666015625,17.8552761077881
1663422224768,0,0,67.9732666015625,17.8552761077881
1663422226915,0,0,68.7530288696289,40.3118934631348
1663422226915,0,0,73.3198165893555,15.0367088317871
1663422226915,0,0,75.4306488037109,12.1752462387085
1663422229164,0,0,79.1694869995117,17.0482940673828
1663422229164,0,0,79.1694869995117,17.0482940673828
1663422231375,0,0,76.9135894775391,14.3599939346313
1663422231375,0,0,72.9487686157227,29.3276653289795
1663422233573,0,0,72.3875579833984,18.0969791412354
1663422233573,0,0,83.9938659667969,12.7537250518799
1663422235782,0,0,78.4615020751953,31.6084327697754
1663422235782,0,0,78.4615020751953,31.6084327697754
1663422237984,0,0,71.9032745361328,16.8648490905762
1663422237984,0,0,70.4530715942383,25.9744834899902
1663422237984,0,0,74.5689468383789,13.7365264892578
1663422240190,0,0,75.5971908569336,13.6048707962036
1663422240190,0,0,76.1432800292969,14.2783069610596
1663422242391,0,0,81.6733322143555,12.6728820800781
1663422242391,0,0,82.0234985351562,13.498927116394
1663422244594,0,0,79.3229751586914,21.1900749206543
1663422244594,0,0,78.4491882324219,25.787654876709
1663422246806,0,0,79.6466445922852,13.4377450942993
1663422246806,0,0,77.3446426391602,22.4333820343018
1663422249001,0,0,80.0303649902344,19.6018619537354
1663422249001,0,0,80.0303649902344,19.6018619537354
1663422249001,0,0,76.3433074951172,31.6866855621338
1663422251199,0,0,72.7359161376953,31.2022800445557
1663422251199,0,0,76.1513519287109,14.0455636978149
1663422253407,0,0,75.5708618164062,37.2721786499023
1663422253407,0,0,72.8660583496094,28.355884552002
1663422255614,0,0,72.8660583496094,28.355884552002
1663422255614,0,0,72.8660583496094,28.355884552002
1663422257809,0,0,72.8660583496094,28.355884552002
1663422257809,0,0,72.8660583496094,28.355884552002
1663422260033,0,0,72.8660583496094,28.355884552002
1663422260033,0,0,72.8660583496094,28.355884552002
1663422260033,0,0,72.8660583496094,28.355884552002
1663422262228,0,0,72.8660583496094,28.355884552002
1663422262228,0,0,74.1432342529297,211.619735717773
1663422264441,0,0,70.3126907348633,30.9510822296143
1663422264441,0,0,71.6170272827148,17.7656173706055
1663422266638,0,0,70.2804107666016,20.3832950592041
1663422266638,0,0,67.0261611938477,15.6096315383911
1663422268842,0,0,65.097900390625,24.5381488800049
1663422268842,0,0,64.7883071899414,15.8512859344482
1663422271039,0,0,66.8984603881836,13.9480504989624
1663422271039,0,0,68.5212326049805,18.0477809906006
1663422271039,0,0,70.1233367919922,15.9736280441284
1663422273246,0,0,71.3009033203125,13.0636425018311
1663422273246,0,0,74.5852584838867,21.2320785522461
1663422275452,0,0,74.7017593383789,30.4129486083984
1663422275452,0,0,71.8755035400391,25.2471408843994
1663422277648,0,0,75.4207763671875,16.3199443817139
1663422277648,0,0,77.1459350585938,23.1775951385498
1663422279853,0,0,79.4650268554688,11.9977169036865
1663422279853,0,0,80.2006912231445,12.8005390167236
1663422282055,0,0,78.852424621582,24.7887496948242
1663422282055,0,0,81.5536270141602,16.2838001251221
1663422282055,0,0,80.9065017700195,31.0396671295166
1663422284260,0,0,79.9032821655273,19.3144664764404
1663422284260,0,0,81.542236328125,13.4901351928711
1663422286480,0,0,78.5997772216797,15.9242134094238
1663422286480,0,0,76.5345458984375,23.3390808105469
1663422288679,0,0,76.3479843139648,16.8136901855469
1663422288679,0,0,76.3084487915039,14.7171239852905
1663422290891,0,0,75.9024200439453,15.3727254867554
1663422290891,0,0,83.3074188232422,15.1232843399048
1663422293090,0,0,83.3074188232422,15.1232843399048
1663422293090,0,0,84.613655090332,12.8917713165283
1663422293090,0,0,93.7518005371094,12.5084686279297
1663422295290,0,0,85.5600967407227,29.0150566101074
1663422295290,0,0,94.8224563598633,13.8444757461548
1663422297489,0,0,84.2317352294922,23.3632011413574
1663422297489,0,0,84.2317352294922,23.3632011413574
1663422299697,0,0,82.7754516601562,21.4240016937256
1663422299697,0,0,82.7754516601562,21.4240016937256
1663422301899,0,0,83.9173812866211,16.6745452880859
1663422301899,0,0,83.931510925293,15.1965961456299
1663422304100,0,0,85.0552062988281,17.2849884033203
1663422304100,0,0,79.3836898803711,25.8594169616699
1663422304100,0,0,82.1522979736328,12.5643939971924
1663422306296,0,0,79.6932754516602,20.3001689910889
1663422306296,0,0,74.4386520385742,31.6959037780762
1663422308510,0,0,74.2505035400391,16.0878295898438
1663422308510,0,0,75.8629608154297,24.5720767974854
1663422310714,0,0,73.812614440918,16.9166030883789
1663422310714,0,0,71.5753555297852,22.9974536895752
1663422312909,0,0,75.5584106445312,12.621208190918
1663422312909,0,0,71.4425277709961,34.3863372802734
