UTCTimestamp,SpO2,RR,HR,IBI
1666016087087,0,0,0,0
1666016087087,0,0,0,18.370906829834
1666016087087,0,0,0,18.370906829834
1666016089297,0,0,0,35.454776763916
1666016089297,0,0,0,35.454776763916
1666016091501,0,0,0,35.454776763916
1666016091501,0,0,0,35.454776763916
1666016093692,0,0,0,35.454776763916
1666016093692,0,0,0,35.454776763916
1666016095919,0,0,0,162.366119384766
1666016095919,0,0,0,28.2859859466553
1666016098133,0,0,0,28.2859859466553
1666016098133,0,0,0,28.2859859466553
1666016098133,0,0,0,64.7405395507812
1666016100305,0,0,0,14.5488290786743
1666016100305,0,0,0,26.5355014801025
1666016102532,0,0,0,26.5355014801025
1666016102532,0,0,0,26.5355014801025
1666016104784,0,0,0,26.5355014801025
1666016104784,0,0,0,26.5355014801025
1666016106985,0,0,0,26.5355014801025
1666016106985,0,0,0,26.5355014801025
1666016109181,0,0,0,26.5355014801025
1666016109181,0,0,0,26.5355014801025
1666016109181,0,0,0,26.5355014801025
1666016111374,0,0,0,26.5355014801025
1666016111374,0,0,0,15.0856008529663
1666016113579,0,0,0,18.4017181396484
1666016113579,0,0,0,17.5962371826172
1666016115782,0,0,0,12.7205505371094
1666016115782,0,0,0,21.4583950042725
1666016117988,0,0,0,16.9558658599854
1666016117988,0,0,0,23.8793087005615
1666016120188,0,0,0,14.6042213439941
1666016120188,0,0,0,25.4034214019775
1666016120188,0,0,0,35.0054626464844
1666016122387,0,0,0,29.5544490814209
1666016122387,0,0,0,20.769983291626
1666016124578,0,0,0,29.2256107330322
1666016124578,0,0,0,29.2256107330322
1666016126779,0,0,0,42.2550926208496
1666016126779,0,0,0,17.1945362091064
1666016128977,0,0,0,25.4241123199463
1666016128977,0,0,0,20.0213489532471
1666016131175,0,0,0,29.1823863983154
1666016131175,0,0,0,26.5419101715088
1666016131175,0,0,0,12.7794380187988
1666016133392,0,0,0,26.4607830047607
1666016133392,0,0,0,13.8960247039795
1666016135576,0,0,0,31.4461421966553
1666016135576,0,0,0,15.7601022720337
1666016137780,0,0,0,20.4889068603516
1666016137780,0,0,0,16.3526401519775
1666016139986,0,0,0,19.4106140136719
1666016139986,0,0,0,20.2360591888428
1666016142178,0,0,0,18.5615844726562
1666016142178,0,0,0,17.1865482330322
1666016142178,0,0,0,38.3427963256836
1666016144376,0,0,0,14.4095964431763
1666016144376,0,0,0,24.9231510162354
1666016146582,0,0,0,13.0328207015991
1666016146582,0,0,0,14.4079637527466
1666016148781,0,0,0,12.99889087677
1666016148781,0,0,0,14.7157154083252
1666016150969,0,0,0,26.2667751312256
1666016150969,0,0,0,12.5675992965698
1666016153177,0,0,0,15.6349239349365
1666016153177,0,0,0,28.0538654327393
1666016153177,0,0,0,12.5941209793091
1666016155376,0,0,0,22.8164100646973
1666016155376,0,0,75.3548202514648,30.9377117156982
1666016157581,0,0,74.0368957519531,19.8109092712402
1666016157581,0,0,72.5563888549805,25.4845676422119
1666016159769,0,0,77.0438842773438,12.5254974365234
1666016159769,0,0,76.8608627319336,15.2770261764526
1666016161978,0,0,75.614143371582,34.2924766540527
1666016161978,0,0,73.8274307250977,21.6761569976807
1666016164175,0,0,72.8326568603516,32.6724510192871
1666016164175,0,0,71.1638031005859,22.3586940765381
1666016164175,0,0,70.7036666870117,16.0487747192383
1666016166380,0,0,72.9665374755859,17.1962699890137
1666016166380,0,0,73.3363647460938,25.0455112457275
1666016168567,0,0,70.978401184082,23.9255561828613
1666016168567,0,0,68.3469924926758,27.7958030700684
1666016170765,0,0,69.6680450439453,22.6955947875977
1666016170765,0,0,71.1778106689453,18.9670753479004
1666016172971,0,0,72.7082748413086,14.5210742950439
1666016172971,0,0,0,17.3241577148438
1666016175167,0,0,0,16.3555088043213
1666016175167,0,0,0,13.5172557830811
1666016175167,0,0,0,24.1164684295654
1666016177376,0,0,0,14.7681131362915
1666016177376,0,0,0,28.7664813995361
1666016179575,0,0,82.7622375488281,16.6328735351562
1666016179575,0,0,0,18.3117599487305
1666016181769,0,0,0,26.206033706665
1666016181769,0,0,0,17.617712020874
1666016183975,0,0,0,18.4581661224365
1666016183975,0,0,0,31.9024124145508
1666016186169,0,0,0,13.2528696060181
1666016186169,0,0,0,27.277515411377
1666016186169,0,0,0,12.5525493621826
1666016188335,0,0,0,29.0033130645752
1666016188335,0,0,0,20.8882369995117
1666016190513,0,0,0,33.8122940063477
1666016190513,0,0,0,18.2644557952881
1666016192734,0,0,0,24.663200378418
1666016192734,0,0,0,42.6459083557129
1666016194925,0,0,0,17.1738910675049
1666016194925,0,0,0,27.5722026824951
1666016197181,0,0,0,27.5722026824951
