UTCTimestamp,SpO2,RR,HR,IBI
1663508372381,0,0,0,0
1663508372381,0,0,0,14.6793937683105
1663508372381,0,0,0,12.785364151001
1663508374586,0,0,0,18.4773941040039
1663508374586,0,0,0,18.4773941040039
1663508376792,0,0,0,18.4773941040039
1663508376792,0,0,0,65.0071411132812
1663508379002,0,0,0,26.3202667236328
1663508379002,0,0,0,25.0393085479736
1663508381210,0,0,0,23.8350982666016
1663508381210,0,0,0,24.0856895446777
1663508383413,0,0,0,23.6288928985596
1663508383413,0,0,0,25.3220844268799
1663508383413,0,0,0,23.3996257781982
1663508385604,0,0,0,24.5584735870361
1663508385604,100,0,0,12.8744068145752
1663508387882,100,0,0,17.6652870178223
1663508387882,99,0,0,30.7018222808838
1663508390070,100,0,0,30.7018222808838
1663508390070,0,0,0,30.7018222808838
1663508392267,0,0,0,13.6056203842163
1663508392267,0,0,0,17.9935302734375
1663508394474,0,0,0,20.352970123291
1663508394474,0,0,0,22.5772190093994
1663508394474,0,0,0,19.396858215332
1663508396672,0,0,0,19.396858215332
1663508396672,0,0,0,18.2109508514404
1663508398867,0,0,0,22.6156387329102
1663508398867,0,0,0,22.6156387329102
1663508401080,0,0,0,49.46923828125
1663508401080,0,0,0,13.0375175476074
1663508403277,0,0,0,28.1932754516602
1663508403277,0,0,0,21.915885925293
1663508405471,0,0,0,13.8326616287231
1663508405471,0,0,0,28.1626510620117
1663508405471,0,0,0,28.1626510620117
1663508407662,0,0,0,28.1626510620117
1663508407662,0,0,0,28.1626510620117
1663508409883,0,0,0,28.1626510620117
1663508409883,0,0,0,28.1626510620117
1663508412075,0,0,0,28.1626510620117
1663508412075,0,0,0,28.1626510620117
1663508414268,0,0,0,28.1626510620117
1663508414268,0,0,0,28.1626510620117
1663508416476,0,0,0,28.1626510620117
1663508416476,0,0,0,282.128692626953
1663508416476,0,0,0,13.2259454727173
1663508418758,0,0,0,25.9600982666016
1663508418758,0,0,0,15.608057975769
1663508420818,0,0,0,19.5539131164551
1663508420818,0,0,0,14.0244026184082
1663508423043,0,0,0,36.4613342285156
1663508423043,0,0,0,22.8850803375244
1663508425253,0,0,0,22.8850803375244
1663508425253,0,0,0,22.8850803375244
1663508427505,0,0,0,22.8850803375244
1663508427505,0,0,0,22.8850803375244
1663508427505,0,0,0,22.8850803375244
1663508429703,0,0,0,22.8850803375244
1663508429703,0,0,0,22.8850803375244
1663508431899,0,0,0,22.8850803375244
1663508431899,0,0,0,22.8850803375244
1663508434099,0,0,0,22.8850803375244
1663508434099,0,0,0,22.8850803375244
1663508436298,0,0,0,304.339477539062
1663508436298,0,0,0,19.8800735473633
1663508438477,0,0,0,12.7911205291748
1663508438477,0,0,0,20.7974281311035
1663508438477,0,0,0,14.8946619033813
1663508440688,0,0,0,23.1888751983643
1663508440688,0,0,0,18.7103118896484
1663508442877,0,0,0,18.7103118896484
1663508442877,0,0,0,21.4905395507812
1663508445087,0,0,0,25.7130966186523
1663508445087,0,0,0,25.7130966186523
1663508447277,0,0,0,25.7130966186523
1663508447277,0,0,0,25.7130966186523
1663508449484,0,0,0,25.7130966186523
1663508449484,0,0,0,25.7130966186523
1663508449484,0,0,0,25.7130966186523
1663508451674,0,0,0,25.7130966186523
1663508451674,0,0,0,25.7130966186523
1663508453879,0,0,0,25.7130966186523
