UTCTimestamp,SpO2,RR,HR,IBI
1663424512560,0,0,0,0
1663424512560,0,0,0,0
1663424512560,0,0,0,12.7405824661255
1663424514764,0,0,0,32.2246246337891
1663424514764,0,0,0,32.2246246337891
1663424516979,0,0,0,32.2246246337891
1663424516979,0,0,0,32.2246246337891
1663424519184,0,0,0,32.2246246337891
1663424519184,0,0,0,32.2246246337891
1663424521393,0,0,0,16.6276397705078
1663424521393,0,0,0,28.8356685638428
1663424523573,0,0,0,19.3507461547852
1663424523573,0,0,0,25.9326095581055
1663424523573,0,0,0,25.9326095581055
1663424525804,0,0,0,25.9326095581055
1663424525804,0,0,0,68.4492340087891
1663424528067,0,0,0,68.4492340087891
1663424528067,0,0,0,68.4492340087891
1663424530271,0,0,0,68.4492340087891
1663424530271,0,0,0,68.4492340087891
1663424532450,0,0,0,68.4492340087891
1663424532450,0,0,0,68.4492340087891
1663424534657,0,0,0,68.4492340087891
1663424534657,0,0,0,68.4492340087891
1663424534657,0,0,0,68.4492340087891
1663424536854,0,0,0,244.972534179688
1663424536854,0,0,0,22.5351161956787
1663424539051,0,0,0,24.1940536499023
1663424539051,0,0,0,19.4932460784912
1663424541256,0,0,0,14.7922534942627
1663424541256,0,0,0,25.5893039703369
1663424543463,0,0,0,16.3780860900879
1663424543463,0,0,0,19.7280826568604
1663424545661,0,0,0,25.2349071502686
1663424545661,0,0,0,19.9006767272949
1663424545661,0,0,0,15.282398223877
1663424547856,0,0,0,12.6429882049561
1663424547856,0,0,0,13.6396837234497
1663424550060,0,0,0,15.806604385376
1663424550060,0,0,0,12.512487411499
1663424552273,0,0,0,13.5671806335449
1663424552273,0,0,0,31.6379337310791
1663424554450,0,0,0,22.6777858734131
1663424554450,0,0,0,28.3618907928467
1663424556651,0,0,0,28.3483085632324
1663424556651,0,0,0,27.6048965454102
1663424556651,0,0,0,13.6656074523926
1663424558863,0,0,0,18.5222492218018
1663424558863,0,0,0,14.097882270813
1663424561055,0,0,0,21.196569442749
1663424561055,0,0,0,21.196569442749
1663424563262,0,0,0,34.1708183288574
1663424563262,0,0,0,18.9605827331543
1663424565462,0,0,0,14.7661991119385
1663424565462,0,0,0,27.0786151885986
1663424567661,0,0,0,14.3197336196899
1663424567661,0,0,0,14.3197336196899
1663424567661,0,0,0,37.8527336120605
1663424569849,0,0,0,19.2836875915527
1663424569849,0,0,0,13.7015867233276
1663424572056,0,0,0,13.584774017334
1663424572056,0,0,0,16.2841815948486
1663424574260,0,0,0,12.6268396377563
1663424574260,0,0,0,28.0507545471191
1663424576454,0,0,0,23.8915843963623
1663424576454,0,0,0,21.8577747344971
1663424578658,0,0,82.5618515014648,18.1262016296387
