UTCTimestamp,SpO2,RR,HR,IBI
1667824721347,0,0,0,0
1667824721347,0,0,0,0
1667824721347,0,0,0,21.4308490753174
1667824723555,0,0,0,32.4996032714844
1667824723555,0,0,0,32.4996032714844
1667824725764,0,0,0,32.4996032714844
1667824725764,0,0,0,32.4996032714844
1667824728003,0,0,0,113.23469543457
1667824728003,0,0,0,25.016393661499
1667824730218,0,0,0,24.3521785736084
1667824730218,0,0,0,24.3521785736084
1667824732417,0,0,0,24.3521785736084
1667824732417,0,0,0,24.3521785736084
1667824732417,0,0,0,24.3521785736084
1667824734600,0,0,0,24.3521785736084
1667824734600,0,0,0,24.3521785736084
1667824736394,0,0,0,175.417297363281
1667824736394,0,0,0,17.2136478424072
1667824738596,0,0,0,20.4210052490234
1667824738596,0,0,0,17.7764511108398
1667824740794,0,0,0,26.2440757751465
1667824740794,0,0,0,22.181957244873
1667824742987,0,0,0,27.0764541625977
1667824742987,0,0,0,27.0764541625977
1667824742987,0,0,0,27.0764541625977
1667824745102,0,0,0,63.2169494628906
1667824745102,0,0,0,25.7223472595215
1667824747338,0,0,0,16.2028903961182
1667824747338,0,0,0,24.4102153778076
1667824749548,0,0,0,32.5852088928223
1667824749548,0,0,0,32.5852088928223
1667824751707,0,0,0,32.5852088928223
1667824751707,0,0,0,32.5852088928223
1667824753951,0,0,0,32.5852088928223
1667824753951,0,0,0,32.5852088928223
1667824753951,0,0,0,32.5852088928223
1667824756191,0,0,0,32.5852088928223
1667824756191,0,0,0,207.024185180664
1667824758317,0,0,0,32.0257987976074
1667824758317,0,0,0,19.6417617797852
1667824760550,0,0,0,18.2340698242188
1667824760550,0,0,0,18.2340698242188
1667824762725,0,0,0,18.2340698242188
1667824762725,0,0,0,67.1950454711914
1667824764970,0,0,0,29.7881469726562
1667824764970,0,0,0,29.7881469726562
1667824764970,0,0,0,29.7881469726562
1667824767174,0,0,0,75.0196685791016
1667824767174,0,0,0,27.3674011230469
1667824769383,0,0,0,40.144905090332
1667824769383,0,0,0,40.144905090332
1667824771587,0,0,0,26.6541614532471
1667824771587,0,0,0,30.1661376953125
1667824773831,0,0,0,30.1661376953125
1667824773831,0,0,0,30.1661376953125
1667824776059,0,0,0,30.1661376953125
1667824776059,0,0,0,30.1661376953125
1667824776059,0,0,0,30.1661376953125
1667824778241,0,0,0,30.1661376953125
1667824778241,0,0,0,17.206127166748
1667824780433,0,0,0,17.206127166748
1667824780433,0,0,0,38.6626205444336
1667824782620,0,0,0,38.6626205444336
1667824782620,0,0,0,38.6626205444336
1667824784823,0,0,0,74.3830642700195
1667824784823,0,0,0,18.2187042236328
1667824787027,0,0,0,18.2187042236328
1667824787027,0,0,0,38.9572448730469
1667824787027,0,0,0,36.6511726379395
1667824789215,0,0,0,21.8624324798584
1667824789215,0,0,0,20.6440830230713
1667824791405,0,0,0,14.2130041122437
1667824791405,0,0,0,25.5199890136719
1667824793546,0,0,0,33.0974006652832
1667824793546,0,0,0,29.4746875762939
1667824795808,0,0,0,13.7900466918945
1667824795808,0,0,0,13.7900466918945
1667824798009,0,0,0,13.7900466918945
1667824798009,0,0,0,13.7900466918945
1667824798009,0,0,0,13.7900466918945
1667824800207,0,0,0,114.877281188965
1667824800207,0,0,0,24.4705944061279
1667824802329,0,0,0,24.4705944061279
1667824802329,0,0,0,34.6707916259766
1667824804547,0,0,0,28.2111644744873
1667824804547,0,0,0,28.2111644744873
1667824806757,0,0,0,28.2111644744873
1667824806757,0,0,0,28.2111644744873
1667824809005,0,0,0,28.2111644744873
1667824809005,0,0,0,28.2111644744873
1667824809005,0,0,0,28.2111644744873
1667824811204,0,0,0,28.2111644744873
1667824811204,0,0,0,28.2111644744873
1667824813401,0,0,0,28.2111644744873
1667824813401,0,0,0,28.2111644744873
1667824815603,0,0,0,28.2111644744873
1667824815603,0,0,0,12.9828615188599
1667824817792,0,0,0,15.2902936935425
1667824817792,0,0,0,22.0716876983643
1667824819992,0,0,0,22.3684883117676
1667824819992,0,0,0,12.2859239578247
1667824819992,0,0,0,28.711124420166
1667824822182,0,0,0,29.2151298522949
1667824822182,0,0,0,12.935131072998
1667824824365,0,0,0,38.9598579406738
1667824824365,0,0,0,17.9750919342041
1667824826573,0,0,0,25.5779762268066
1667824826573,0,0,0,19.4163818359375
1667824828764,0,0,0,16.8119258880615
1667824828764,0,0,0,15.9853181838989
1667824830962,0,0,74.5247268676758,17.6293411254883
1667824830962,0,0,81.5240325927734,16.5174999237061
1667824830962,0,0,78.6176986694336,24.8888912200928
1667824833168,0,0,78.6080932617188,17.3331184387207
1667824833168,0,0,81.7621536254883,13.6890211105347
1667824835365,0,0,86.6915588378906,12.2493782043457
1667824835365,0,0,82.94775390625,22.8536224365234
1667824837559,0,0,85.6053237915039,14.1212387084961
1667824837559,0,0,83.5737838745117,20.7127895355225
1667824839740,0,0,82.387092590332,23.0391521453857
1667824839740,0,0,79.8476638793945,28.6615753173828
1667824841937,0,0,79.8476638793945,28.6615753173828
1667824841937,0,0,81.6690521240234,12.369423866272
1667824841937,0,0,81.6690521240234,12.369423866272
1667824844137,0,0,78.4350967407227,14.0953769683838
1667824844137,0,0,75.1833114624023,27.4668273925781
1667824846322,0,0,75.8416366577148,14.9226903915405
