UTCTimestamp,SpO2,RR,HR,IBI
1663852495914,0,0,0,0
1663852495914,0,0,0,0
1663852495914,0,0,0,14.5633192062378
1663852498132,0,0,0,25.8943099975586
1663852498132,0,0,0,24.071741104126
1663852500294,0,0,0,28.6578273773193
1663852500294,0,0,0,12.5057001113892
1663852502537,0,0,0,26.6899127960205
1663852502537,0,0,0,26.6899127960205
1663852504738,0,0,0,52.0558967590332
1663852504738,0,0,0,22.6451053619385
1663852506953,0,0,0,15.8012733459473
1663852506953,0,0,0,31.269588470459
1663852506953,0,0,0,32.9123382568359
1663852509120,0,0,0,32.9123382568359
1663852509120,0,0,0,32.9123382568359
1663852511335,0,0,0,66.0019378662109
1663852511335,0,0,0,24.0991172790527
1663852513575,0,0,0,24.0991172790527
1663852513575,0,0,0,24.0991172790527
1663852515773,0,0,0,87.4198150634766
1663852515773,0,0,0,31.4186897277832
1663852517972,0,0,0,31.4186897277832
1663852517972,0,0,0,31.4186897277832
1663852517972,0,0,0,31.4186897277832
1663852520182,0,0,0,31.4186897277832
1663852520182,0,0,0,117.49649810791
1663852521932,0,0,0,29.0523128509521
1663852521932,0,0,0,29.0523128509521
1663852524118,0,0,0,30.9450798034668
1663852524118,0,0,0,32.1855316162109
1663852526328,0,0,0,32.1855316162109
1663852526328,0,0,0,32.1855316162109
1663852528596,0,0,0,32.1855316162109
1663852528596,0,0,0,116.27953338623
1663852528596,0,0,0,22.5308055877686
1663852530791,0,0,0,17.1416816711426
1663852530791,0,0,0,14.1493377685547
1663852533006,0,0,0,24.6025257110596
1663852533006,0,0,0,31.1238327026367
1663852535200,0,0,0,31.1238327026367
1663852535200,0,0,0,59.818733215332
1663852537407,0,0,0,27.4499015808105
1663852537407,0,0,0,24.7376327514648
1663852539628,0,0,0,18.5997886657715
1663852539628,0,0,0,26.3596019744873
1663852539628,0,0,0,12.7430782318115
1663852541817,0,0,0,12.7430782318115
1663852541817,0,0,0,12.7430782318115
1663852544011,0,0,0,12.7430782318115
1663852544011,0,0,0,12.7430782318115
1663852546224,0,0,0,12.7430782318115
1663852546224,0,0,0,12.7430782318115
1663852548343,0,0,0,12.7430782318115
1663852548343,0,0,0,195.385314941406
1663852550581,0,0,0,22.5153465270996
1663852550581,0,0,0,22.8026371002197
1663852550581,0,0,0,30.5452995300293
1663852552790,0,0,0,24.918436050415
1663852552790,0,0,0,29.2872524261475
1663852554986,0,0,0,29.2872524261475
1663852554986,0,0,0,29.2872524261475
1663852557215,0,0,0,29.2872524261475
1663852557215,0,0,0,29.2872524261475
1663852559421,0,0,0,29.2872524261475
1663852559421,0,0,0,29.2872524261475
1663852561625,0,0,0,29.2872524261475
1663852561625,0,0,0,29.2872524261475
1663852561625,0,0,0,29.2872524261475
1663852563868,0,0,0,29.2872524261475
1663852563868,0,0,0,16.6372776031494
1663852566098,0,0,0,14.1498966217041
1663852566098,0,0,0,12.2134704589844
1663852568287,0,0,0,14.7033109664917
1663852568287,0,0,0,26.7560653686523
1663852570440,0,0,0,26.7560653686523
1663852570440,0,0,0,26.7560653686523
1663852572694,0,0,0,26.7560653686523
1663852572694,0,0,0,26.7560653686523
1663852572694,0,0,0,26.7560653686523
1663852574891,0,0,0,26.7560653686523
1663852574891,0,0,0,22.1217269897461
1663852577091,0,0,0,20.1963291168213
1663852577091,0,0,0,30.7894821166992
1663852579301,0,0,0,20.4053153991699
1663852579301,0,0,0,20.4053153991699
1663852581499,0,0,0,41.069408416748
1663852581499,0,0,0,24.5205383300781
1663852583716,0,0,0,22.2584552764893
1663852583716,0,0,0,29.9410552978516
1663852583716,0,0,0,14.2899799346924
1663852585913,0,0,0,14.2899799346924
1663852585913,0,0,0,26.5595245361328
1663852588119,0,0,0,26.5595245361328
1663852588119,0,0,0,26.5595245361328
1663852590320,0,0,0,26.5595245361328
1663852590320,0,0,0,26.5595245361328
1663852592515,0,0,0,26.5595245361328
1663852592515,0,0,0,26.5595245361328
1663852594707,0,0,0,26.5595245361328
1663852594707,0,0,0,26.5595245361328
1663852594707,0,0,0,26.5595245361328
1663852596913,0,0,70.7719345092773,17.2485542297363
1663852596913,0,0,69.2258605957031,23.8345165252686
1663852599097,0,0,68.9113540649414,16.0104141235352
1663852599097,0,0,67.3511123657227,22.16037940979
1663852601329,0,0,67.4508895874023,21.6144599914551
1663852601329,0,0,65.1011734008789,27.079345703125
1663852603517,0,0,66.1290664672852,22.2341346740723
1663852603517,0,0,65.2213592529297,34.1596183776855
1663852605722,0,0,65.934440612793,17.1258754730225
1663852605722,0,0,64.9122085571289,24.6354427337646
1663852605722,0,0,66.6015167236328,19.6234321594238
1663852607919,0,0,66.5264511108398,22.090217590332
1663852607919,0,0,68.0913696289062,19.5823612213135
1663852610144,0,0,68.9017791748047,19.8079395294189
1663852610144,0,0,68.8029708862305,28.8074550628662
1663852612336,0,0,68.6313095092773,33.7028694152832
1663852612336,0,0,64.9798278808594,27.1872692108154
1663852614531,0,0,68.2084350585938,17.2805786132812
1663852614531,0,0,69.72119140625,14.59250831604
1663852616742,0,0,70.1086273193359,15.054126739502
1663852616742,0,0,67.2402801513672,31.7315807342529
1663852616742,0,0,65.8617095947266,27.1428356170654
1663852618954,0,0,66.6781158447266,16.3227252960205
1663852618954,0,0,69.8418273925781,18.0339794158936
1663852621143,0,0,70.6291885375977,26.9680252075195
1663852621143,0,0,70.7509536743164,14.4184427261353
1663852623354,0,0,72.6094284057617,16.5454406738281
1663852623354,0,0,70.5830612182617,35.0173759460449
1663852625556,0,0,70.2439193725586,21.4777698516846
1663852625556,0,0,72.0956954956055,13.1126976013184
1663852627760,0,0,77.9082107543945,17.3126811981201
1663852627760,0,0,90.722053527832,15.1179904937744
1663852627760,0,0,92.3407592773438,30.3513641357422
1663852629949,0,0,95.6597442626953,12.8367700576782
1663852629949,0,0,81.2804794311523,13.7003326416016
1663852632149,0,0,94.4301223754883,15.220703125
1663852632149,0,0,94.3139038085938,26.8303661346436
1663852634363,0,0,92.9322662353516,17.720178604126
1663852634363,0,0,87.313362121582,13.5503721237183
1663852636567,0,0,0,19.1309623718262
1663852636567,0,0,0,13.3025426864624
1663852638756,0,0,0,24.8661289215088
1663852638756,0,0,0,19.2280654907227
1663852638756,0,0,0,13.0061368942261
1663852640966,0,0,0,17.559663772583
1663852640966,0,0,80.6407699584961,25.4869365692139
1663852643169,0,0,79.3919906616211,19.5167713165283
1663852643169,0,0,81.2014617919922,20.7390251159668
1663852645368,0,0,83.986198425293,15.1237125396729
1663852645368,0,0,84.046630859375,13.9755125045776
1663852647579,0,0,82.2813491821289,20.5919342041016
1663852647579,0,0,83.0913391113281,20.7274227142334
1663852649784,0,0,82.3094177246094,31.744384765625
1663852649784,0,0,82.7998657226562,16.2104034423828
1663852649784,0,0,79.6200256347656,16.9701919555664
1663852651976,0,0,77.3104019165039,24.3124580383301
1663852651976,0,0,76.8886413574219,17.0963802337646
1663852654192,0,0,82.4825592041016,16.1214847564697
1663852654192,0,0,82.4825592041016,16.1214847564697
1663852656400,0,0,82.1997451782227,16.4314403533936
1663852656400,0,0,82.001350402832,18.0145778656006
1663852658597,0,0,83.2471084594727,13.5096130371094
1663852658597,0,0,84.6613922119141,14.7588148117065
1663852660796,0,0,84.3563461303711,16.8965682983398
1663852660796,0,0,84.3563461303711,16.8965682983398
1663852660796,0,0,84.3563461303711,16.8965682983398
1663852662929,0,0,83.5254211425781,80.1556167602539
1663852662929,0,0,82.7483215332031,14.4053764343262
1663852665213,0,0,82.7483215332031,14.4053764343262
1663852665213,0,0,81.7125625610352,32.0683898925781
1663852667413,0,0,83.8283462524414,15.8286361694336
1663852667413,0,0,79.6426544189453,21.4499549865723
1663852669619,0,0,84.4291152954102,17.5724544525146
1663852669619,0,0,79.3460693359375,27.9118194580078
1663852671831,0,0,85.9977951049805,16.7780609130859
1663852671831,0,0,82.3755340576172,12.9743347167969
1663852671831,0,0,88.6114959716797,14.8703327178955
1663852674027,0,0,89.0149536132812,17.2719020843506
1663852674027,0,0,91.0562591552734,19.1950092315674
1663852676221,0,0,90.3556213378906,14.4223213195801
1663852676221,0,0,89.6653137207031,17.896183013916
1663852678434,0,0,91.1918716430664,14.5682954788208
1663852678434,0,0,90.9298858642578,17.9494190216064
1663852680637,0,0,90.2420043945312,18.2190322875977
1663852680637,0,0,90.8125686645508,15.2407760620117
1663852682831,0,0,91.4818115234375,12.5745496749878
1663852682831,0,0,91.0221939086914,19.0011520385742
1663852682831,0,0,91.0218200683594,33.3579711914062
1663852685048,0,0,93.3228378295898,12.325777053833
1663852685048,0,0,91.447868347168,22.1111888885498
1663852687257,0,0,90.102294921875,16.681022644043
1663852687257,0,0,89.1603927612305,30.09499168396
1663852689455,0,0,85.7400360107422,25.1627101898193
1663852689455,0,0,80.1803741455078,30.988000869751
1663852691661,0,0,80.5385665893555,13.4401397705078
1663852691661,0,0,80.5385665893555,13.4401397705078
1663852693865,0,0,75.1802215576172,27.9212894439697
1663852693865,0,0,72.1999435424805,30.1132049560547
1663852693865,0,0,69.1266250610352,30.3073196411133
1663852695987,0,0,71.1594924926758,14.8617067337036
1663852695987,0,0,71.454719543457,16.8780059814453
1663852698267,0,0,69.9098815917969,23.2567558288574
1663852698267,0,0,69.8990173339844,20.7776775360107
1663852700459,0,0,69.2546691894531,13.6209955215454
1663852700459,0,0,72.7331695556641,12.5921287536621
1663852702680,0,0,72.7331695556641,12.5921287536621
1663852702680,0,0,69.2296676635742,29.3032569885254
1663852704881,0,0,68.1827926635742,12.6435403823853
1663852704881,0,0,69.7219848632812,21.6319541931152
