UTCTimestamp,SpO2,RR,HR,IBI
1666528378132,0,0,0,0
1666528378132,0,0,0,14.3991165161133
1666528378132,0,0,0,14.9901609420776
1666528380355,0,0,0,12.4273052215576
1666528380355,0,0,0,12.4273052215576
1666528382583,0,0,0,25.4870491027832
1666528382583,0,0,0,25.4870491027832
1666528384786,0,0,0,25.4870491027832
1666528384786,0,0,0,25.4870491027832
1666528386994,0,0,0,25.4870491027832
1666528386994,0,0,0,25.4870491027832
1666528389200,0,0,0,25.4870491027832
1666528389200,0,0,0,25.4870491027832
1666528389200,0,0,0,25.4870491027832
1666528391383,0,0,0,25.4870491027832
1666528391383,0,0,0,25.4870491027832
1666528393674,0,0,0,293.403167724609
1666528393674,0,0,0,293.403167724609
1666528395871,0,0,0,35.9102058410645
1666528395871,0,0,0,20.9946460723877
1666528398080,0,0,0,13.6113548278809
1666528398080,0,0,0,29.9072265625
1666528400271,0,0,0,23.784008026123
1666528400271,0,0,0,23.784008026123
1666528400271,0,0,0,28.8481731414795
1666528402476,0,0,0,16.5088882446289
1666528402476,0,0,0,15.3672742843628
1666528404680,0,0,0,15.3672742843628
1666528404680,0,0,0,12.0882616043091
1666528406899,0,0,0,17.3967018127441
1666528406899,0,0,0,19.4088020324707
1666528409090,0,0,0,17.7236461639404
1666528409090,0,0,0,29.88796043396
1666528411296,0,0,0,14.0975847244263
1666528411296,0,0,0,18.1742534637451
1666528411296,0,0,0,30.0854797363281
1666528413510,0,0,0,19.3300342559814
1666528413510,0,0,0,17.2241191864014
1666528415691,0,0,0,26.6644401550293
1666528415691,0,0,0,31.2257041931152
1666528417909,0,0,0,21.4746341705322
1666528417909,0,0,0,37.5609016418457
1666528420102,0,0,0,19.6122245788574
1666528420102,0,0,0,19.6122245788574
1666528422247,0,0,0,21.3437404632568
1666528422247,0,0,0,15.9417753219604
1666528422247,0,0,0,13.6298513412476
1666528424467,0,0,0,38.6217384338379
1666528424467,0,0,0,38.6217384338379
1666528426669,0,0,0,38.6217384338379
1666528426669,0,0,0,38.6217384338379
1666528428873,0,0,0,38.6217384338379
1666528428873,0,0,0,38.6217384338379
