UTCTimestamp,SpO2,RR,HR,IBI
1667656627419,0,0,0,0
1667656627419,0,0,0,0
1667656627419,0,0,0,30.5583076477051
1667656629625,0,0,0,21.1928768157959
1667656629625,0,0,0,24.5825004577637
1667656631910,0,0,0,22.2707328796387
1667656631910,0,0,0,28.6065979003906
1667656634029,0,0,0,35.8744964599609
1667656634029,0,0,0,23.2389240264893
1667656636238,0,0,0,23.2389240264893
1667656636238,0,0,0,23.2389240264893
1667656638426,0,0,0,71.422607421875
1667656638426,0,0,0,12.9489488601685
1667656638426,0,0,0,15.4179639816284
1667656640621,0,0,0,19.4314937591553
1667656640621,0,0,0,15.8876447677612
1667656642811,0,0,0,12.4700727462769
1667656642811,0,0,0,22.9242362976074
1667656645046,0,0,0,22.9242362976074
1667656645046,0,0,0,43.4126281738281
1667656647250,0,0,0,20.3756484985352
1667656647250,0,0,0,20.3756484985352
1667656649447,0,0,0,20.3756484985352
1667656649447,0,0,0,20.3756484985352
1667656649447,0,0,0,20.3756484985352
1667656651620,0,0,0,20.3756484985352
1667656651620,0,0,0,160.618545532227
1667656653857,0,0,0,18.7075099945068
1667656653857,0,0,0,18.7075099945068
1667656656069,0,0,0,18.7075099945068
1667656656069,0,0,0,69.8862991333008
1667656658234,0,0,0,30.0361366271973
1667656658234,0,0,0,34.7850494384766
1667656660441,0,0,0,34.7850494384766
1667656660441,0,0,0,34.7850494384766
1667656660441,0,0,0,34.7850494384766
1667656662680,0,0,0,34.7850494384766
1667656662680,0,0,0,34.7850494384766
1667656664877,0,0,0,148.986709594727
1667656664877,0,0,0,15.8915510177612
1667656667124,0,0,0,13.6168746948242
1667656667124,0,0,0,19.6310691833496
1667656669337,0,0,0,13.952561378479
1667656669337,0,0,0,24.6759414672852
1667656671452,0,0,0,24.6759414672852
1667656671452,0,0,0,24.6759414672852
1667656671452,0,0,0,24.6759414672852
1667656673665,0,0,0,24.6759414672852
1667656673665,0,0,0,24.6759414672852
1667656675874,0,0,0,24.6759414672852
1667656675874,0,0,0,160.793563842773
1667656678146,0,0,0,31.5524196624756
1667656678146,0,0,0,25.2454986572266
1667656680349,0,0,0,13.9381189346313
1667656680349,0,0,0,23.9594631195068
1667656682485,0,0,0,23.9594631195068
1667656682485,0,0,0,62.5555992126465
1667656682485,0,0,0,17.8984985351562
1667656684748,0,0,0,19.5524597167969
1667656684748,0,0,0,19.9892730712891
1667656686962,0,0,0,14.1839962005615
1667656686962,0,0,0,18.2524394989014
1667656689096,0,0,0,18.2524394989014
1667656689096,0,0,0,19.6312732696533
1667656691318,0,0,0,17.5483779907227
1667656691318,0,0,0,24.2780094146729
1667656693515,0,0,0,17.2718257904053
1667656693515,0,0,0,20.2368717193604
1667656693515,0,0,0,22.1264820098877
1667656695733,0,0,0,21.033088684082
1667656695733,0,0,0,21.3070640563965
1667656697977,0,0,0,21.4524612426758
1667656697977,0,0,0,22.237771987915
1667656700118,0,0,0,23.5100021362305
1667656700118,0,0,0,36.1328659057617
1667656702302,0,0,0,17.9503231048584
1667656702302,0,0,0,21.2274990081787
1667656704555,0,0,0,16.1141033172607
1667656704555,97,0,0,16.6109600067139
1667656704555,97,0,0,15.1059141159058
1667656706763,97,0,0,19.4862976074219
1667656706763,97,0,0,18.7677268981934
1667656708962,98,0,75.1569595336914,18.2903347015381
1667656708962,97,0,76.0661468505859,18.3822116851807
1667656711154,97,0,77.3324279785156,18.9679718017578
1667656711154,98,0,77.4656829833984,20.3247566223145
1667656713373,98,0,77.6907501220703,20.437292098999
1667656713373,98,0,78.1244125366211,19.8603897094727
1667656715557,98,0,78.8995132446289,18.5791873931885
1667656715557,97,0,79.2706451416016,18.1436996459961
1667656715557,97,0,78.7827911376953,18.885196685791
1667656717768,97,0,79.0602264404297,30.9955635070801
1667656717768,97,0,79.3655700683594,28.4818363189697
1667656719978,97,0,78.7214889526367,21.648868560791
1667656719978,97,0,78.736946105957,16.8723030090332
1667656722170,97,0,78.8570327758789,19.7195148468018
1667656722170,96,0,79.0614242553711,18.1111736297607
1667656724361,96,0,78.7276992797852,19.5679969787598
1667656724361,95,0,78.6978607177734,18.8441944122314
1667656726553,95,0,78.8449172973633,18.5156631469727
1667656726553,95,0,78.7419281005859,18.8778285980225
1667656726553,95,0,78.8084716796875,18.7795238494873
1667656728759,95,0,79.2424087524414,19.9380912780762
1667656728759,95,0,79.5994873046875,18.7784175872803
1667656730960,95,0,79.3613128662109,19.2680015563965
1667656730960,95,0,79.5000381469727,18.4097499847412
1667656733183,95,0,79.4591522216797,19.0044841766357
1667656733183,95,0,79.7507705688477,17.70583152771
1667656735354,95,0,79.9350738525391,18.0712203979492
1667656735354,95,0,79.5329818725586,20.4496173858643
1667656737560,95,0,79.5200424194336,19.8255577087402
1667656737560,95,0,79.4903259277344,18.5032806396484
1667656737560,95,0,79.5970458984375,19.1936206817627
1667656739759,95,0,79.5348663330078,20.8490390777588
1667656739759,95,0,79.0822067260742,19.8986911773682
1667656741974,95,0,78.0322570800781,20.1479415893555
1667656741974,94,0,77.817253112793,19.617561340332
1667656744185,94,0,77.4366455078125,20.7527008056641
1667656744185,94,0,77.2068023681641,21.7154388427734
1667656746365,94,0,76.5351181030273,21.6178073883057
1667656746365,94,0,75.5542068481445,20.8584957122803
1667656748515,94,0,74.7876586914062,22.2986431121826
1667656748515,94,0,74.1122207641602,21.6762638092041
1667656748515,94,0,73.7520599365234,20.0325202941895
1667656750788,94,0,73.3135604858398,20.6237335205078
1667656750788,94,0,72.8253936767578,22.0398731231689
1667656752971,94,0,72.2886962890625,21.2857646942139
1667656752971,94,0,71.8856964111328,21.6121978759766
1667656755187,94,0,71.5989456176758,20.6671295166016
1667656755187,94,0,71.2331619262695,21.6744575500488
1667656757379,94,0,71.4071197509766,20.0898723602295
1667656757379,94,0,71.2723693847656,20.6160850524902
1667656759577,94,0,70.8782348632812,21.4101238250732
1667656759577,94,0,70.6163024902344,21.4324283599854
1667656759577,94,0,70.3819122314453,21.6168880462646
1667656761781,94,0,70.4132385253906,23.1501770019531
1667656761781,94,0,70.6041259765625,20.8880043029785
1667656763982,94,0,70.2904891967773,22.0605735778809
1667656763982,94,0,70.4066925048828,20.917179107666
1667656766186,94,0,70.5478286743164,21.1805992126465
1667656766186,94,0,70.3937377929688,21.2990760803223
1667656768370,95,0,70.0811996459961,21.8858165740967
1667656768370,95,0,70.4082946777344,20.0976123809814
1667656770562,95,0,70.1337814331055,21.5460872650146
1667656770562,95,0,70.6062393188477,20.4353275299072
1667656770562,95,0,70.5986251831055,20.7094745635986
1667656772760,95,0,70.7995529174805,20.89040184021
1667656772760,95,0,70.7984924316406,20.0411071777344
1667656774968,95,0,70.7704010009766,20.9654121398926
1667656774968,95,0,71.0092697143555,20.2497901916504
1667656777171,94,0,71.2191772460938,20.00537109375
1667656777171,94,0,71.389289855957,21.2263946533203
1667656779369,94,0,71.6008911132812,20.1535377502441
1667656779369,94,0,71.7861709594727,19.9457130432129
1667656781576,94,0,71.7885971069336,21.6152286529541
1667656781576,94,0,71.6981964111328,21.3473663330078
1667656781576,94,0,71.5793304443359,21.896203994751
1667656783770,94,0,71.6744766235352,20.8421249389648
1667656783770,94,0,71.5721664428711,21.2438373565674
1667656785973,94,0,71.5101852416992,22.1559143066406
1667656785973,94,0,71.57177734375,20.8641834259033
1667656788191,94,0,71.5371322631836,20.6220149993896
1667656788191,94,0,71.6453247070312,20.0697078704834
1667656790386,95,0,71.4342651367188,22.0322570800781
1667656790386,95,0,71.6167984008789,20.6637115478516
1667656792591,95,0,71.7645874023438,19.7417259216309
1667656792591,95,0,71.5514907836914,21.1828174591064
1667656792591,95,0,71.255729675293,21.3322429656982
1667656794794,95,0,71.2780609130859,21.1353874206543
1667656794794,95,0,71.3389053344727,21.3467464447021
1667656796988,95,0,71.3053665161133,20.501293182373
1667656796988,95,0,71.463005065918,25.6132392883301
1667656799201,95,0,71.463005065918,25.6132392883301
1667656799201,95,0,71.5728378295898,39.0356140136719
1667656801397,95,0,71.5215301513672,21.4672737121582
1667656801397,95,0,71.4311065673828,21.4404621124268
1667656803601,95,0,71.3003005981445,22.3223209381104
1667656803601,95,0,71.3202972412109,21.8626194000244
1667656803601,95,0,71.3961181640625,20.5834178924561
1667656805815,95,0,71.4120864868164,20.5533313751221
1667656805815,94,0,71.2494735717773,21.6815185546875
1667656808014,94,0,71.020393371582,21.5632762908936
1667656808014,94,0,71.1106643676758,20.2236022949219
1667656810217,94,0,71.0434494018555,20.4901332855225
1667656810217,94,0,70.7845153808594,21.9544582366943
1667656812407,94,0,70.7851333618164,21.1325607299805
1667656812407,94,0,70.8223571777344,19.4000835418701
1667656814620,94,0,71.09326171875,19.9325122833252
1667656814620,94,0,70.919677734375,21.2216892242432
1667656814620,94,0,71.2212753295898,20.3859539031982
1667656816822,94,0,71.3860549926758,20.4618453979492
1667656816822,94,0,71.3795166015625,21.4985637664795
1667656819023,94,0,71.6858825683594,19.9834823608398
1667656819023,94,0,72.5444030761719,18.6742057800293
1667656821221,94,0,72.8683776855469,18.9208698272705
1667656821221,94,0,73.1645278930664,19.2442455291748
1667656823423,94,0,73.8716125488281,19.9145030975342
1667656823423,94,0,74.5170822143555,19.4242973327637
1667656825640,94,0,74.6609649658203,18.778039932251
1667656825640,94,0,75.7404708862305,18.7775917053223
1667656825640,94,0,76.1881713867188,18.3578071594238
1667656827833,94,0,76.2608184814453,20.558837890625
1667656827833,94,0,75.9804153442383,20.6147975921631
1667656830016,94,0,76.4341201782227,19.4918479919434
1667656830016,94,0,76.8419036865234,19.1099147796631
1667656832246,94,0,76.7899551391602,20.9918613433838
1667656832246,94,0,77.225471496582,19.0564002990723
1667656834446,94,0,77.4521102905273,20.5673809051514
1667656834446,94,0,77.1193008422852,21.3139400482178
1667656836643,94,0,76.6124572753906,20.410758972168
1667656836643,94,0,76.206169128418,20.6495609283447
1667656836643,95,0,75.863151550293,19.7828903198242
1667656838838,95,0,75.8194580078125,20.1022071838379
1667656838838,95,0,75.6670837402344,20.0601215362549
1667656841049,95,0,75.2629318237305,20.5014038085938
1667656841049,95,0,74.1230926513672,20.3993034362793
1667656843256,95,0,73.8081970214844,20.8629894256592
1667656843256,95,0,73.9675140380859,20.0413818359375
1667656845458,95,0,73.8934860229492,21.4917507171631
1667656845458,95,0,73.5454025268555,20.3870658874512
1667656847646,94,0,73.0653533935547,20.1116905212402
1667656847646,94,0,73.0211563110352,21.3076572418213
1667656847646,94,0,72.8947677612305,20.2670650482178
1667656849856,94,0,72.8968887329102,20.5543518066406
1667656849856,94,0,73.0890121459961,19.7208347320557
1667656852066,94,0,73.0745315551758,20.4785575866699
1667656852066,94,0,73.0382385253906,20.8257503509521
1667656854268,95,0,73.2770843505859,19.5935211181641
1667656854268,94,0,73.1037750244141,20.6692428588867
1667656856466,94,0,73.1472015380859,20.0310878753662
1667656856466,94,0,72.9641571044922,21.3249378204346
1667656858667,94,0,73.1535415649414,20.4689044952393
1667656858667,94,0,73.0017471313477,21.0389060974121
1667656858667,94,0,73.0565490722656,20.9027481079102
1667656860854,94,0,73.425537109375,19.5847473144531
1667656860854,94,0,73.6408157348633,19.3614158630371
1667656863059,94,0,73.9030914306641,19.8959121704102
1667656863059,94,0,73.7048950195312,21.0274505615234
1667656865228,94,0,74.2925109863281,19.1163291931152
1667656865228,94,0,74.1806945800781,21.1562213897705
1667656867459,94,0,74.3949356079102,19.903450012207
1667656867459,94,0,74.2282791137695,20.4343070983887
1667656869658,94,0,74.6805191040039,19.3934688568115
1667656869658,94,0,74.6332473754883,19.8030414581299
1667656869658,94,0,74.7391128540039,20.4351711273193
1667656871863,94,0,74.5245819091797,20.3386993408203
1667656871863,94,0,74.419059753418,21.5766716003418
1667656874002,94,0,74.1630706787109,21.7435035705566
1667656874002,94,0,74.6644515991211,20.0310459136963
1667656876262,94,0,74.7412948608398,19.7158966064453
1667656876262,94,0,74.7870407104492,21.7983303070068
1667656878377,94,0,74.5215911865234,19.8713932037354
1667656878377,94,0,74.2216720581055,18.2243404388428
1667656880664,94,0,0,21.1345233917236
1667656880664,94,0,0,33.6250610351562
1667656880664,94,0,0,20.2543601989746
1667656882783,94,0,0,18.7647838592529
1667656882783,94,0,0,16.7805423736572
1667656885027,94,0,0,25.8539848327637
1667656885027,94,0,0,27.9950313568115
1667656887205,94,0,0,27.9950313568115
1667656887205,94,0,0,38.4186706542969
1667656889404,94,0,0,33.9207992553711
1667656889404,94,0,0,17.0496997833252
1667656891691,94,0,0,17.2849655151367
1667656891691,94,0,0,16.9274806976318
1667656891691,94,0,0,16.9487419128418
1667656893883,94,0,0,19.0581169128418
1667656893883,94,0,0,13.5133676528931
1667656896099,94,0,0,16.9328174591064
1667656896099,94,0,0,17.8779888153076
1667656898290,94,0,0,16.5577869415283
1667656898290,94,0,0,17.2047176361084
1667656900487,94,0,87.4198608398438,17.4536571502686
1667656900487,94,0,87.7991027832031,17.2229518890381
1667656902698,94,0,87.6030197143555,19.2447872161865
1667656902698,94,0,87.6088104248047,19.8333797454834
1667656902698,94,0,86.7767868041992,19.1444149017334
1667656904896,94,0,85.0524368286133,18.6698246002197
1667656904896,94,0,83.796142578125,18.6946964263916
1667656907103,94,0,83.8344879150391,19.1697292327881
1667656907103,94,0,83.1840744018555,19.7183780670166
1667656909310,94,0,83.1660842895508,19.2205848693848
1667656909310,94,0,81.8630828857422,18.9856853485107
1667656911508,94,0,80.9886779785156,20.6843967437744
1667656911508,94,0,80.2805099487305,19.8939609527588
1667656913716,94,0,79.3868560791016,20.033634185791
1667656913716,95,0,79.0409927368164,18.3190536499023
1667656913716,95,0,78.6124572753906,19.0261249542236
1667656915922,95,0,78.0374984741211,20.5789833068848
1667656915922,95,0,77.3239059448242,19.4117050170898
1667656918121,95,0,77.2075271606445,19.6128463745117
1667656918121,95,0,77.4885025024414,19.0504684448242
1667656920323,96,0,77.6158828735352,18.3564586639404
1667656920323,96,0,77.9941940307617,18.2861957550049
1667656922524,96,0,78.0150299072266,18.8538036346436
1667656922524,96,0,77.637451171875,19.8245944976807
