UTCTimestamp,SpO2,RR,HR,IBI
1665753804597,0,0,0,0
1665753804597,0,0,0,0
1665753804597,0,0,0,16.5907135009766
1665753806793,0,0,0,16.5907135009766
1665753806793,0,0,0,16.5907135009766
1665753808994,0,0,0,16.5907135009766
1665753808994,0,0,0,96.2370529174805
1665753811194,0,0,0,14.2223615646362
1665753811194,0,0,0,18.3684940338135
1665753813393,0,0,0,29.3634605407715
1665753813393,0,0,0,16.1528301239014
1665753815593,0,0,0,19.6193695068359
1665753815593,0,0,0,19.6193695068359
1665753815593,0,0,0,64.0759201049805
1665753817810,0,0,0,64.0759201049805
1665753817810,0,0,0,64.0759201049805
1665753820040,0,0,0,64.0759201049805
1665753820040,0,0,0,64.0759201049805
1665753822235,0,0,0,64.0759201049805
1665753822235,0,0,0,64.0759201049805
1665753824359,0,0,0,64.0759201049805
1665753824359,0,0,0,13.7082414627075
1665753826591,0,0,0,25.7626132965088
1665753826591,0,0,0,25.7626132965088
1665753826591,0,0,0,25.7626132965088
1665753828791,0,0,0,74.0409393310547
1665753828791,0,0,0,12.0358142852783
1665753830956,0,0,0,25.487606048584
1665753830956,0,0,0,38.6985092163086
1665753833225,0,0,0,22.0936050415039
1665753833225,0,0,0,14.5458126068115
1665753835428,0,0,0,17.1448421478271
1665753835428,0,0,0,24.9178314208984
1665753837609,0,0,0,16.7284336090088
1665753837609,0,0,0,15.1908388137817
1665753837609,0,0,0,15.7751331329346
1665753839807,0,0,0,18.26833152771
1665753839807,0,0,0,42.657657623291
1665753842006,0,0,0,30.9597339630127
1665753842006,0,0,0,25.6199283599854
1665753844193,0,0,0,11.8354272842407
1665753844193,0,0,0,14.9739418029785
1665753846387,0,0,0,23.8358135223389
1665753846387,0,0,0,24.6937618255615
1665753848596,0,0,0,19.4448261260986
1665753848596,0,0,0,19.9814529418945
1665753848596,0,0,0,20.1668300628662
1665753850796,0,0,0,19.4846897125244
1665753850796,0,0,0,22.30979347229
1665753852982,0,0,0,12.6403408050537
1665753852982,0,0,0,16.375581741333
1665753855177,0,0,0,22.9007587432861
1665753855177,0,0,0,25.4259147644043
1665753857389,0,0,0,33.9805564880371
1665753857389,0,0,0,13.4552116394043
1665753859589,0,0,0,25.8637580871582
1665753859589,0,0,0,16.582763671875
1665753859589,0,0,0,28.1315002441406
1665753861771,0,0,0,26.3475799560547
1665753861771,0,0,0,26.3475799560547
1665753863972,0,0,0,26.3475799560547
1665753863972,0,0,0,74.6184463500977
1665753866157,0,0,0,16.3505706787109
1665753866157,0,0,0,12.8822727203369
1665753868376,0,0,0,23.4780750274658
1665753868376,0,0,0,12.7519540786743
1665753870558,0,0,78.0363388061523,25.0449981689453
1665753870558,0,0,75.8916091918945,23.1462898254395
1665753870558,0,0,72.8470001220703,26.7862701416016
1665753872760,0,0,72.8470001220703,26.7862701416016
1665753872760,0,0,72.8470001220703,26.7862701416016
1665753874953,0,0,72.8470001220703,26.7862701416016
1665753874953,0,0,72.8470001220703,26.7862701416016
1665753877143,0,0,72.8470001220703,26.7862701416016
1665753877143,0,0,72.8470001220703,26.7862701416016
1665753879339,0,0,72.8470001220703,26.7862701416016
1665753879339,0,0,72.8470001220703,26.7862701416016
1665753881541,0,0,71.7929458618164,231.318496704102
1665753881541,0,0,76.8467330932617,12.9331817626953
1665753881541,0,0,80.1878662109375,17.8602142333984
1665753883731,0,0,76.1825942993164,29.9325637817383
1665753883731,0,0,78.2740249633789,12.9006071090698
1665753885934,0,0,77.7543792724609,18.5682716369629
1665753885934,0,0,78.4591293334961,24.8031921386719
1665753888120,0,0,81.5204544067383,15.1570606231689
1665753888120,0,0,79.9799041748047,24.4611034393311
1665753890324,0,0,77.2040481567383,29.1836071014404
1665753890324,0,0,75.597053527832,22.8368949890137
1665753892516,0,0,73.0765228271484,25.5394592285156
1665753892516,0,0,70.456787109375,23.6146602630615
1665753892516,0,0,70.7900695800781,22.3745231628418
1665753894719,0,0,70.6961669921875,16.2495403289795
1665753894719,0,0,72.3383560180664,16.7578125
1665753896908,0,0,73.971923828125,14.3862066268921
1665753896908,0,0,74.0346755981445,12.4946384429932
1665753899110,0,0,73.6163101196289,15.5791645050049
1665753899110,0,0,71.4840698242188,28.4298057556152
1665753901302,0,0,72.4175338745117,11.8378505706787
1665753901302,0,0,70.7757339477539,21.3159370422363
1665753903504,0,0,69.8590469360352,22.297420501709
1665753903504,0,0,69.0661087036133,32.2967910766602
1665753903504,0,0,68.6801910400391,17.3855686187744
1665753905697,0,0,70.9934692382812,12.0842847824097
1665753905697,0,0,72.6087875366211,20.5459480285645
1665753907892,0,0,75.2209243774414,16.3819732666016
1665753907892,0,0,77.1410293579102,17.8138904571533
1665753910087,0,0,78.5586395263672,13.6288537979126
1665753910087,0,0,75.7317886352539,24.6358966827393
1665753912288,0,0,75.5304336547852,17.5731315612793
1665753912288,0,0,78.6415786743164,15.6685276031494
1665753914478,0,0,77.7960662841797,16.7460861206055
1665753914478,0,0,77.3154830932617,18.9214820861816
1665753914478,0,0,81.2730560302734,13.9862089157104
1665753916671,0,0,82.7406005859375,14.1031122207642
1665753916671,0,0,86.4765853881836,14.6703777313232
1665753918871,0,0,85.7570724487305,29.8842239379883
1665753918871,0,0,82.9238891601562,22.5058326721191
1665753921075,0,0,86.68994140625,12.6316776275635
1665753921075,0,0,89.8446502685547,13.377589225769
1665753923264,0,0,91.4591445922852,16.4617481231689
1665753923264,0,0,94.0905914306641,17.5861186981201
1665753925466,0,0,94.4515914916992,18.7518901824951
1665753925466,0,0,92.8114395141602,13.2320795059204
1665753925466,0,0,92.3207931518555,17.5122489929199
1665753927664,0,0,93.3147506713867,18.0508251190186
1665753927664,0,0,93.3147506713867,18.0508251190186
1665753929844,0,0,94.7887649536133,28.6605930328369
1665753929844,0,0,87.3647308349609,27.8637752532959
1665753931968,0,0,81.8840637207031,27.9600143432617
1665753931968,0,0,81.6059494018555,14.2176418304443
1665753934255,0,0,94.2573165893555,15.2120800018311
1665753934255,0,0,94.4158248901367,12.0671606063843
1665753936458,0,0,93.4585876464844,12.8521242141724
1665753936458,0,0,94.9670867919922,14.6724052429199
