UTCTimestamp,SpO2,RR,HR,IBI
1665664690322,0,0,0,0
1665664690322,0,0,0,16.9987258911133
1665664690322,0,0,0,16.1050758361816
1665664692520,0,0,0,32.0391960144043
1665664692520,0,0,0,32.0391960144043
1665664694750,0,0,0,49.7588882446289
1665664694750,0,0,0,19.3216590881348
1665664696933,0,0,0,19.3216590881348
1665664696933,0,0,0,19.3216590881348
1665664699171,0,0,0,19.3216590881348
1665664699171,0,0,0,19.3216590881348
1665664701364,0,0,0,19.3216590881348
1665664701364,0,0,0,156.234817504883
1665664701364,0,0,0,156.234817504883
1665664703554,0,0,0,28.8237190246582
1665664703554,0,0,0,28.8237190246582
1665664705762,0,0,0,28.8237190246582
1665664705762,0,0,0,28.8237190246582
1665664707978,0,0,0,28.8237190246582
1665664707978,0,0,0,28.8237190246582
1665664710212,0,0,0,28.8237190246582
1665664710212,0,0,0,28.8237190246582
1665664712397,0,0,0,28.8237190246582
1665664712397,0,0,0,28.8237190246582
1665664712397,0,0,0,28.8237190246582
1665664714599,0,0,0,297.545532226562
1665664714599,0,0,0,297.545532226562
1665664716804,0,0,0,28.7230224609375
1665664716804,0,0,0,40.1562957763672
1665664718990,0,0,0,12.5070753097534
1665664718990,0,0,0,31.6400527954102
1665664721176,0,0,0,13.8762693405151
1665664721176,0,0,0,12.8370561599731
1665664723377,0,0,0,28.2345409393311
1665664723377,0,0,0,23.1672668457031
1665664723377,0,0,0,13.8358507156372
1665664725583,0,0,0,13.8424034118652
1665664725583,0,0,0,14.1969842910767
1665664727767,0,0,0,15.2444267272949
1665664727767,0,0,0,26.7641181945801
1665664729973,0,0,0,26.7641181945801
1665664729973,0,0,0,26.7641181945801
1665664732160,0,0,0,26.7641181945801
1665664732160,0,0,0,26.7641181945801
1665664734362,0,0,0,26.7641181945801
1665664734362,0,0,0,145.029388427734
1665664734362,0,0,0,15.5936222076416
1665664736547,0,0,0,27.6480960845947
1665664736547,0,0,0,12.0935201644897
1665664738747,0,0,0,16.7459297180176
1665664738747,0,0,0,23.3928298950195
1665664740937,0,0,0,19.6745834350586
1665664740937,0,0,0,14.2725877761841
1665664743074,0,0,0,16.4977416992188
1665664743074,0,0,0,28.0624465942383
1665664745327,0,0,0,22.7486686706543
1665664745327,0,0,0,29.1978073120117
1665664745327,0,0,0,28.4092979431152
1665664747520,0,0,0,29.1783905029297
1665664747520,0,0,0,26.9471206665039
1665664749656,0,0,0,26.9471206665039
1665664749656,0,0,0,52.3247680664062
1665664751865,0,0,0,27.4945220947266
1665664751865,0,0,0,27.4945220947266
