UTCTimestamp,SpO2,RR,HR,IBI
1666531174637,0,0,0,0
1666531174637,0,0,0,0
1666531174637,0,0,0,19.1126747131348
1666531176843,0,0,0,19.1126747131348
1666531176843,0,0,0,19.1126747131348
1666531179053,0,0,0,73.8724136352539
1666531179053,0,0,0,73.8724136352539
1666531181263,0,0,0,73.8724136352539
1666531181263,0,0,0,73.8724136352539
1666531183471,0,0,0,103.084014892578
1666531183471,0,0,0,13.2182312011719
1666531185678,0,0,0,31.2532787322998
1666531185678,0,0,0,18.7986164093018
1666531185678,0,0,0,19.2851810455322
1666531187863,0,0,0,15.7951679229736
1666531187863,0,0,0,25.9238510131836
1666531190142,0,0,0,17.6549263000488
1666531190142,0,0,0,14.0084962844849
1666531192334,0,0,0,13.5401229858398
1666531192334,0,0,0,24.3819255828857
1666531194542,0,0,0,12.5932521820068
1666531194542,0,0,0,26.7368144989014
1666531196741,0,0,0,15.1418857574463
1666531196741,0,0,0,15.1418857574463
1666531196741,0,0,0,15.4457664489746
1666531198936,0,0,0,18.2760124206543
1666531198936,0,0,0,13.8654766082764
1666531201139,0,0,0,12.9823474884033
1666531201139,0,0,0,13.0120992660522
1666531203346,0,0,0,14.4353656768799
1666531203346,0,0,0,22.6641941070557
1666531205534,0,0,0,14.1315536499023
1666531205534,0,0,0,13.5061807632446
1666531207741,0,0,0,13.5061807632446
1666531207741,0,0,0,14.9651126861572
1666531207741,0,0,0,13.9779996871948
1666531209945,0,0,0,17.0621433258057
1666531209945,0,0,0,23.8387470245361
1666531212129,0,0,0,16.6140422821045
1666531212129,0,0,0,21.1905841827393
1666531214324,0,0,0,24.6298007965088
1666531214324,0,0,0,28.2237453460693
1666531216536,0,0,0,27.9953193664551
1666531216536,0,0,0,25.9276351928711
1666531218665,0,0,0,25.9276351928711
1666531218665,0,0,0,41.9025344848633
1666531218665,0,0,0,27.5182762145996
1666531220879,0,0,0,15.3057079315186
1666531220879,0,0,0,37.6275367736816
1666531223117,0,0,0,37.6275367736816
1666531223117,0,0,0,37.6275367736816
1666531225320,0,0,0,13.4225673675537
1666531225320,0,0,0,15.7301454544067
1666531227596,0,0,0,26.175085067749
1666531227596,0,0,0,26.175085067749
1666531229770,0,0,0,26.175085067749
1666531229770,0,0,0,26.175085067749
1666531229770,0,0,0,26.175085067749
1666531231972,0,0,0,26.175085067749
1666531231972,0,0,0,26.175085067749
1666531234170,0,0,0,26.175085067749
1666531234170,0,0,0,26.175085067749
1666531236376,0,0,0,26.175085067749
1666531236376,0,0,0,26.175085067749
1666531238564,0,0,0,26.175085067749
1666531238564,0,0,0,292.636169433594
1666531240770,0,0,0,34.017261505127
1666531240770,0,0,0,17.9402370452881
1666531240770,0,0,64.9398345947266,20.5064868927002
1666531242967,0,0,64.8793334960938,13.4551630020142
1666531242967,0,0,62.3630485534668,29.0610694885254
1666531245180,0,0,63.6279335021973,20.469352722168
1666531245180,0,0,68.7179412841797,13.0890550613403
1666531247625,0,0,0,15.2879705429077
1666531247625,0,0,0,27.3707408905029
1666531249539,0,0,0,27.3707408905029
1666531249539,0,0,0,46.5896987915039
1666531251751,0,0,0,46.5896987915039
1666531251751,0,0,0,42.0277976989746
1666531251751,0,0,0,24.3505821228027
1666531253933,0,0,0,24.3505821228027
1666531253933,0,0,0,24.3505821228027
1666531256204,0,0,0,24.3505821228027
1666531256204,0,0,71.4011535644531,115.672676086426
1666531258404,0,0,71.5409240722656,12.8047761917114
1666531258404,0,0,69.3955001831055,12.3250436782837
1666531260603,0,0,70.0232238769531,23.5513038635254
1666531260603,0,0,78.9119186401367,14.2441186904907
1666531262805,0,0,77.0225982666016,23.8538093566895
1666531262805,0,0,76.7261123657227,18.8771286010742
1666531262805,0,0,77.8158721923828,14.6592330932617
1666531265001,0,0,76.8055801391602,23.9848899841309
1666531265001,0,0,77.9688110351562,15.6370887756348
1666531267194,0,0,79.5200653076172,15.5054149627686
1666531267194,0,0,78.1965942382812,18.8463706970215
1666531269337,0,0,0,34.170093536377
1666531269337,0,0,0,19.0083789825439
1666531271546,0,0,0,27.0271034240723
1666531271546,0,0,0,25.8105239868164
1666531273783,0,0,0,25.8105239868164
1666531273783,0,0,0,25.8105239868164
1666531273783,0,0,0,25.8105239868164
1666531276031,0,0,0,25.8105239868164
1666531276031,0,0,0,25.8105239868164
1666531278237,0,0,0,25.8105239868164
1666531278237,0,0,0,25.8105239868164
1666531280435,0,0,0,25.8105239868164
1666531280435,0,0,0,25.8105239868164
1666531282629,0,0,0,25.8105239868164
1666531282629,0,0,76.7160720825195,267.258392333984
1666531284844,0,0,73.9043273925781,24.7524032592773
1666531284844,0,0,75.7751617431641,13.147406578064
1666531284844,0,0,76.3325500488281,12.5633115768433
1666531287040,0,0,75.686279296875,13.4309072494507
1666531287040,0,0,75.686279296875,13.4309072494507
1666531289229,0,0,76.2871246337891,13.4674024581909
1666531289229,0,0,78.2474365234375,16.1939964294434
1666531291429,0,0,79.2771835327148,22.0303058624268
1666531291429,0,0,77.6061248779297,21.1464157104492
1666531293628,0,0,77.4291610717773,16.6970481872559
1666531293628,0,0,78.2437744140625,16.3637580871582
1666531295828,0,0,78.2934036254883,15.5915832519531
1666531295828,0,0,76.2853851318359,27.918342590332
1666531295828,0,0,82.8192520141602,13.2128286361694
1666531298038,0,0,82.65283203125,19.4792709350586
1666531298038,0,0,84.7999038696289,15.039023399353
1666531300232,0,0,88.4243087768555,15.188289642334
1666531300232,0,0,98.5745391845703,15.0261259078979
1666531302427,0,0,94.9120254516602,32.1187591552734
1666531302427,0,0,98.8356628417969,14.332483291626
1666531304631,0,0,94.9213943481445,26.0641899108887
1666531304631,0,0,86.3773422241211,37.6660804748535
1666531306829,0,0,78.9439010620117,24.6664180755615
1666531306829,0,0,82.5873870849609,17.7546806335449
1666531306829,0,0,85.5455169677734,18.6065654754639
1666531309039,0,0,87.8388214111328,15.9280567169189
1666531309039,0,0,82.8883361816406,20.6515693664551
1666531311224,0,0,77.0367126464844,24.1977252960205
1666531311224,0,0,84.0877075195312,14.5086145401001
1666531313416,0,0,76.891716003418,15.4040403366089
1666531313416,0,0,76.681755065918,19.9719924926758
1666531315613,0,0,76.681755065918,19.9719924926758
1666531315613,0,0,72.7819595336914,35.2993087768555
1666531317820,0,0,71.3108062744141,12.8193616867065
1666531317820,0,0,71.7067031860352,14.5242958068848
1666531317820,0,0,75.5211029052734,14.3085689544678
1666531320033,0,0,76.6930541992188,14.084677696228
1666531320033,0,0,76.6636123657227,27.9613609313965
1666531322229,0,0,77.6158294677734,20.7630023956299
1666531322229,0,0,75.7590179443359,26.3263931274414
1666531324421,0,0,75.3544540405273,20.3800144195557
1666531324421,0,0,73.9043807983398,32.2925300598145
1666531326615,0,0,73.9043807983398,32.2925300598145
1666531326615,0,0,71.7975616455078,17.2460746765137
1666531328832,0,0,70.5239181518555,30.0002136230469
1666531328832,0,0,70.5239181518555,30.0002136230469
1666531328832,0,0,67.275260925293,33.8735618591309
1666531331022,0,0,66.3560256958008,31.0999736785889
1666531331022,0,0,66.6719436645508,16.0708847045898
1666531333217,0,0,70.2157974243164,13.2201824188232
1666531333217,0,0,70.1120834350586,23.0677585601807
1666531335429,0,0,68.0086059570312,24.8119239807129
1666531335429,0,0,67.9757080078125,14.7540693283081
1666531337616,0,0,65.4921875,28.9333190917969
1666531337616,0,0,66.5389709472656,13.4888114929199
1666531339822,0,0,67.6029357910156,16.9001712799072
1666531339822,0,0,67.7863388061523,19.8858699798584
1666531339822,0,0,70.0000457763672,16.8315677642822
1666531342014,0,0,73.6253356933594,15.2519254684448
1666531342014,0,0,78.4704208374023,18.6081829071045
1666531344217,0,0,84.0666351318359,19.0514144897461
1666531344217,0,0,85.7098922729492,12.4908685684204
1666531346424,0,0,85.9573516845703,32.5051612854004
1666531346424,0,0,82.309928894043,24.4074115753174
