UTCTimestamp,SpO2,RR,HR,IBI
1668513317731,0,0,0,0
1668513317731,0,0,0,12.5062866210938
1668513317731,0,0,0,13.8558464050293
1668513319933,0,0,0,24.8000068664551
1668513319933,0,0,0,28.6230907440186
1668513322138,0,0,0,32.9135551452637
1668513322138,0,0,0,32.9135551452637
1668513325035,0,0,0,42.4812889099121
1668513325035,0,0,0,21.1980800628662
1668513327123,0,0,0,21.1980800628662
1668513327123,0,0,0,63.4518241882324
1668513328753,0,0,0,26.6685962677002
1668513328753,0,0,0,26.6685962677002
1668513328753,0,0,0,26.6685962677002
1668513330966,0,0,0,26.6685962677002
1668513330966,0,0,0,26.6685962677002
1668513333164,0,0,0,26.6685962677002
1668513333164,0,0,0,26.6685962677002
1668513335438,0,0,0,174.842086791992
1668513335438,0,0,0,18.0909156799316
1668513337651,0,0,0,29.9322357177734
1668513337651,0,0,0,13.2186107635498
1668513339850,0,0,0,17.1560745239258
1668513339850,0,0,0,17.1560745239258
1668513339850,0,0,0,17.1560745239258
1668513342062,0,0,0,17.1560745239258
1668513342062,0,0,0,119.009384155273
1668513344208,0,0,0,13.8846664428711
1668513344208,0,0,0,21.120584487915
1668513346450,0,0,0,34.3024520874023
1668513346450,0,0,0,34.3024520874023
1668513348634,85,0,0,34.3024520874023
1668513348634,85,0,0,66.6202087402344
1668513350797,85,0,0,66.6202087402344
1668513350797,85,0,0,66.6202087402344
1668513350797,86,0,0,66.6202087402344
1668513352982,86,0,0,110.724281311035
1668513352982,86,0,0,110.724281311035
1668513355239,87,0,0,110.724281311035
1668513355239,87,0,0,69.2795028686523
1668513357440,86,0,0,21.2670593261719
1668513357440,85,0,0,22.1186790466309
1668513359653,84,0,0,32.8623542785645
1668513359653,82,0,0,27.0665760040283
1668513361852,81,0,0,23.0603771209717
1668513361852,80,0,0,23.0603771209717
1668513361852,77,0,0,23.0603771209717
1668513364067,75,0,0,65.6610717773438
1668513364067,73,0,0,30.7881870269775
1668513366255,71,0,0,29.8025398254395
1668513366255,70,0,0,29.8025398254395
1668513368471,70,0,0,41.6364097595215
1668513368471,70,0,0,21.0790729522705
1668513370669,70,0,0,32.6442489624023
1668513370669,70,0,0,29.5772552490234
1668513372874,70,0,0,29.5772552490234
1668513372874,70,0,0,29.5772552490234
1668513372874,70,0,0,29.5772552490234
1668513375080,70,0,0,29.5772552490234
1668513375080,70,0,0,29.5772552490234
1668513377277,70,0,0,29.5772552490234
1668513377277,70,0,0,29.5772552490234
1668513379489,70,0,0,204.412796020508
1668513379489,70,0,0,20.6224193572998
1668513381695,70,0,0,32.9069786071777
1668513381695,70,0,0,32.9069786071777
1668513383890,70,0,0,32.9069786071777
1668513383890,70,0,0,32.9069786071777
1668513383890,70,0,0,18.0619277954102
1668513386089,70,0,0,23.3650608062744
1668513386089,70,0,0,23.3650608062744
1668513388311,70,0,0,37.4410591125488
1668513388311,70,0,0,37.4410591125488
1668513390503,70,0,0,42.8433151245117
1668513390503,70,0,0,37.0153694152832
1668513392700,70,0,0,27.4522972106934
1668513392700,70,0,0,32.8349952697754
1668513394852,70,0,0,32.8349952697754
1668513394852,70,0,0,21.0805072784424
1668513394852,70,0,0,21.0805072784424
1668513397034,70,0,0,21.0805072784424
1668513397034,0,0,0,20.458288192749
1668513399265,0,0,0,20.8280773162842
1668513399265,0,0,0,25.7380466461182
1668513401449,70,0,0,25.7380466461182
1668513401449,72,0,0,12.7304468154907
1668513403660,76,0,0,20.7994060516357
1668513403660,79,0,0,17.0176124572754
1668513405885,81,0,0,25.7176094055176
1668513405885,82,0,0,25.7176094055176
1668513405885,0,0,0,25.7176094055176
1668513408123,83,0,0,76.4151840209961
1668513408123,83,0,0,30.3306751251221
1668513410319,83,0,0,37.2823066711426
1668513410319,82,0,0,18.7440891265869
1668513412520,82,0,0,17.7717571258545
1668513412520,82,0,64.3608551025391,19.6143035888672
1668513414630,82,0,67.099250793457,19.8851108551025
1668513414630,83,0,70.0690231323242,19.8213024139404
1668513416833,83,0,75.6626815795898,19.726541519165
1668513416833,84,0,76.4421310424805,19.6033344268799
1668513416833,85,0,77.0287170410156,18.7486362457275
1668513419037,85,0,77.3859329223633,19.3412456512451
1668513419037,86,0,77.4358825683594,18.6867427825928
1668513421243,86,0,77.1193466186523,21.0333919525146
1668513421243,86,0,0,21.3338851928711
1668513423443,85,0,0,12.5131607055664
1668513423443,85,0,0,22.793176651001
1668513425736,85,0,0,32.5251121520996
1668513425736,84,0,0,16.9707164764404
