UTCTimestamp,SpO2,RR,HR,IBI
1663246487059,0,0,0,0
1663246487059,0,0,0,0
1663246487059,0,0,0,19.9525623321533
1663246489319,0,0,0,28.9006805419922
1663246489319,0,0,0,28.4931831359863
1663246491499,0,0,0,20.5327091217041
1663246491499,0,0,0,36.2420654296875
1663246493624,0,0,0,19.4122257232666
1663246493624,0,0,0,30.913854598999
1663246495922,0,0,0,18.1608390808105
1663246495922,0,0,0,15.9998388290405
1663246498128,0,0,0,15.9998388290405
1663246498128,0,0,0,35.0749816894531
1663246498128,0,0,0,35.0749816894531
1663246500248,0,0,0,35.0749816894531
1663246500248,0,0,0,35.0749816894531
1663246502524,0,0,0,35.0749816894531
1663246502524,0,0,0,35.0749816894531
1663246504734,0,0,0,35.0749816894531
1663246504734,0,0,0,35.0749816894531
1663246506926,0,0,0,35.0749816894531
1663246506926,0,0,0,35.0749816894531
1663246509154,0,0,0,35.0749816894531
1663246509154,0,0,0,35.0749816894531
1663246509154,0,0,0,19.5052032470703
1663246511341,0,0,0,17.9380645751953
1663246511341,0,0,0,14.2526578903198
1663246513544,0,0,0,17.6291828155518
1663246513544,0,0,0,27.7577323913574
1663246515742,0,0,0,20.3415832519531
1663246515742,0,0,0,26.5487651824951
1663246517953,0,0,0,27.9928016662598
1663246517953,0,0,0,20.287727355957
1663246520153,0,0,0,12.2876081466675
1663246520153,0,0,0,21.0607986450195
1663246520153,0,0,0,24.145959854126
1663246522360,0,0,0,15.6728944778442
1663246522360,0,0,0,16.7811813354492
1663246524578,0,0,0,21.7236347198486
1663246524578,0,0,0,22.4790592193604
1663246526772,0,0,0,16.4183540344238
1663246526772,0,0,0,16.4353199005127
1663246528971,0,0,0,20.4594173431396
1663246528971,0,0,0,21.1781558990479
1663246531183,0,0,0,20.0482635498047
1663246531183,0,0,0,15.6664066314697
1663246531183,0,0,0,34.0758972167969
1663246533382,0,0,0,21.0426616668701
1663246533382,0,0,0,13.7129688262939
1663246535583,0,0,0,31.9090328216553
1663246535583,0,0,0,19.3765201568604
1663246537731,0,0,0,19.211051940918
1663246537731,0,0,0,12.9458456039429
1663246539997,0,0,0,13.2696628570557
1663246539997,0,0,0,15.3423233032227
1663246542198,0,0,0,15.3701620101929
1663246542198,0,0,0,14.749135017395
1663246542198,0,0,0,28.4030704498291
1663246544408,0,0,0,17.678466796875
1663246544408,0,0,0,20.3510246276855
1663246546605,0,0,0,23.0401382446289
1663246546605,0,0,0,25.2618408203125
1663246548811,0,0,0,18.69944190979
1663246548811,0,0,76.1916961669922,14.2472734451294
1663246551009,0,0,77.5094909667969,21.273551940918
1663246551009,0,0,77.5094909667969,21.273551940918
1663246553218,0,0,76.7324676513672,23.771879196167
1663246553218,0,0,76.3112411499023,20.945291519165
1663246553218,0,0,75.6296920776367,16.7558689117432
1663246555431,0,0,77.7212219238281,15.0908660888672
1663246555431,0,0,74.8683547973633,27.1998825073242
1663246557623,0,0,72.3931579589844,20.5413646697998
1663246557623,0,0,73.1874160766602,14.8334684371948
1663246559820,0,0,71.5147552490234,22.8497676849365
1663246559820,0,0,71.9497604370117,24.5283794403076
1663246562019,0,0,70.2429122924805,25.5905132293701
1663246562019,0,0,68.9297943115234,31.756031036377
1663246564221,0,0,70.6990127563477,13.3729810714722
1663246564221,0,0,70.983039855957,23.7835426330566
1663246564221,0,0,71.9469375610352,14.4663743972778
1663246566436,0,0,69.2171630859375,28.3005180358887
1663246566436,0,0,69.0610427856445,16.2960414886475
1663246568633,0,0,69.926025390625,17.586986541748
1663246568633,0,0,69.2832717895508,30.0550651550293
1663246570836,0,0,70.377799987793,18.7582378387451
1663246570836,0,0,70.922477722168,15.8399419784546
1663246573046,0,0,68.1513595581055,30.6672515869141
1663246573046,0,0,68.1513595581055,30.6672515869141
1663246575239,0,0,67.9371490478516,23.361499786377
1663246575239,0,0,67.9371490478516,23.361499786377
1663246575239,0,0,66.3712844848633,16.1735591888428
1663246577446,0,0,66.3461151123047,22.9856910705566
1663246577446,0,0,66.9977416992188,21.0162258148193
1663246579657,0,0,66.8645248413086,26.3647117614746
1663246579657,0,0,69.3939590454102,16.9892902374268
1663246581847,0,0,71.1664276123047,14.3745155334473
1663246581847,0,0,71.0099258422852,12.3192291259766
1663246584059,0,0,74.2982711791992,12.8817920684814
1663246584059,0,0,71.3897247314453,29.3902473449707
1663246586274,0,0,71.195930480957,18.5077590942383
1663246586274,0,0,72.3067855834961,15.5813503265381
1663246586274,0,0,73.1738052368164,14.787353515625
1663246588460,0,0,70.4460754394531,30.1220111846924
1663246588460,0,0,72.3321075439453,20.2097473144531
1663246590676,0,0,75.0378265380859,14.2448959350586
1663246590676,0,0,73.4424285888672,37.238094329834
1663246592869,0,0,73.3359756469727,28.5380039215088
1663246592869,0,0,71.6617202758789,24.1265640258789
1663246595014,0,0,71.2958374023438,24.7721500396729
1663246595014,0,0,71.6181640625,19.5254440307617
1663246597286,0,0,73.1382217407227,19.4953174591064
1663246597286,0,0,69.9747619628906,28.2720527648926
1663246597286,0,0,69.8584442138672,17.5959148406982
1663246599477,0,0,70.0036468505859,12.6690654754639
1663246599477,0,0,69.9078598022461,13.0556879043579
1663246601698,0,0,67.2969512939453,27.8004684448242
1663246601698,0,0,68.1822052001953,25.0799617767334
1663246603888,0,0,66.5687484741211,26.284818649292
1663246603888,0,0,68.0279769897461,20.0622673034668
1663246606101,0,0,68.1969757080078,13.2801141738892
1663246606101,0,0,72.04638671875,12.8437433242798
1663246608304,0,0,71.9782943725586,14.6211462020874
1663246608304,0,0,75.9904861450195,15.764856338501
1663246608304,0,0,80.7420043945312,12.002121925354
1663246610503,0,0,81.8142242431641,16.0430545806885
1663246610503,0,0,79.6477203369141,27.2253017425537
1663246612710,0,0,81.8021469116211,19.8666172027588
1663246612710,0,0,83.397819519043,13.5077180862427
1663246614911,0,0,83.397819519043,13.5077180862427
1663246614911,0,0,79.6700668334961,13.4932708740234
1663246617128,0,0,82.3848114013672,17.1330070495605
1663246617128,0,0,87.9337387084961,16.7416553497314
1663246619330,0,0,86.6926803588867,29.5630073547363
1663246619330,0,0,87.6915588378906,16.5047798156738
1663246619330,0,0,87.1095504760742,15.8963747024536
1663246621521,0,0,86.0511627197266,30.241304397583
1663246621521,0,0,86.0511627197266,30.241304397583
1663246623751,0,0,76.7841796875,28.1567077636719
1663246623751,0,0,76.7841796875,28.1567077636719
1663246625957,0,0,76.7841796875,28.1567077636719
1663246625957,0,0,76.7841796875,28.1567077636719
1663246628148,0,0,76.7841796875,28.1567077636719
1663246628148,0,0,76.7841796875,28.1567077636719
1663246630354,0,0,76.7841796875,28.1567077636719
1663246630354,0,0,76.7841796875,28.1567077636719
1663246630354,0,0,76.7841796875,28.1567077636719
1663246632560,0,0,76.7841796875,28.1567077636719
1663246632560,0,0,76.7841796875,28.1567077636719
1663246634760,0,0,78.0877227783203,17.6827259063721
1663246634760,0,0,78.0877227783203,17.6827259063721
1663246636973,0,0,73.5727767944336,16.9422149658203
1663246636973,0,0,70.7966384887695,27.465726852417
1663246639165,0,0,70.501091003418,29.2185230255127
1663246639165,0,0,71.801513671875,12.5107679367065
1663246641383,0,0,73.5094757080078,15.7921848297119
1663246641383,0,0,71.1277847290039,24.4381427764893
1663246641383,0,0,70.9682159423828,29.6234073638916
1663246643574,0,0,68.451416015625,26.091402053833
1663246643574,0,0,66.0247573852539,30.9311962127686
1663246645786,0,0,67.7273101806641,12.3895902633667
1663246645786,0,0,71.1040344238281,13.4692268371582
1663246647978,0,0,71.1040344238281,13.4692268371582
1663246647978,0,0,67.7622985839844,18.742115020752
1663246650181,0,0,70.5315475463867,15.7375516891479
1663246650181,0,0,74.8797302246094,15.5373964309692
1663246652378,0,0,73.292236328125,24.9089012145996
1663246652378,0,0,72.2812423706055,30.9880657196045
1663246652378,0,0,71.9374084472656,18.5915012359619
1663246654578,0,0,72.0251541137695,27.1503314971924
1663246654578,0,0,73.370849609375,22.9473934173584
1663246656791,0,0,71.1043853759766,23.8715190887451
1663246656791,0,0,68.3263397216797,30.2819061279297
1663246658998,0,0,70.1409759521484,14.8933162689209
1663246658998,0,0,74.1726455688477,16.5213317871094
1663246661196,0,0,76.9144973754883,19.3280563354492
1663246661196,0,0,76.6139450073242,14.6856966018677
1663246663404,0,0,73.8497772216797,14.0951957702637
1663246663404,0,0,70.9174194335938,26.7228012084961
1663246663404,0,0,71.6475830078125,26.5358753204346
