UTCTimestamp,SpO2,RR,HR,IBI
1667659751963,89,11.0211086273193,49.6830062866211,29.8040981292725
1667659754166,88,11.0211086273193,49.8047904968262,28.4785747528076
1667659754166,88,11.0211086273193,49.89013671875,27.1487655639648
1667659754166,88,11.0211086273193,50.0232734680176,29.0319938659668
1667659756354,87,11.0211086273193,50.2341804504395,27.8048133850098
1667659756354,87,11.0211086273193,50.5868682861328,27.5811996459961
1667659758537,87,11.0211086273193,50.5868682861328,27.5811996459961
1667659758537,86,11.0211086273193,50.8563461303711,28.579984664917
1667659760736,86,11.0211086273193,50.9650192260742,29.1709480285645
1667659760736,86,11.0211086273193,51.2376899719238,26.7248859405518
1667659762940,85,11.0211086273193,51.4376678466797,28.6491260528564
1667659762940,84,11.0211086273193,51.5846405029297,28.7333736419678
1667659765132,84,11.0211086273193,51.7765426635742,28.2520084381104
1667659765132,84,11.0211086273193,51.8810539245605,28.5214653015137
1667659765132,84,11.0211086273193,51.8810539245605,28.5214653015137
1667659767321,85,11.0211086273193,51.8623123168945,30.0606899261475
1667659767321,86,11.0211086273193,51.8653755187988,30.4468193054199
1667659769513,87,11.0211086273193,51.9319801330566,29.5978450775146
1667659769513,89,11.0211086273193,51.9601135253906,31.669153213501
1667659771708,90,11.0211086273193,51.9601135253906,31.669153213501
1667659771708,91,11.0211086273193,51.9618492126465,30.558874130249
1667659773900,92,11.0211086273193,51.6730842590332,30.7976055145264
1667659773900,93,11.0211086273193,51.5500106811523,30.8974685668945
1667659776098,94,11.0211086273193,51.4390525817871,30.8264045715332
1667659776098,94,11.0211086273193,51.3208847045898,29.4067478179932
1667659776098,94,11.0211086273193,51.3208847045898,29.4067478179932
1667659778289,95,11.0211086273193,51.0381126403809,29.9894466400146
1667659778289,95,11.0211086273193,50.8229675292969,31.3075828552246
1667659780491,95,11.0211086273193,50.5898971557617,30.1008796691895
1667659780491,95,11.0211086273193,50.2829513549805,31.0297393798828
1667659782683,95,11.0211086273193,50.2829513549805,31.0297393798828
1667659782683,95,11.0211086273193,50.1469497680664,29.4242324829102
1667659784866,95,11.0211086273193,50.0425872802734,29.6086463928223
1667659784866,95,11.0211086273193,49.8972663879395,30.5588321685791
1667659787068,94,11.0211086273193,49.8134346008301,29.6008453369141
1667659787068,94,11.0211086273193,49.7073745727539,29.9610157012939
1667659787068,94,11.0211086273193,49.7073745727539,29.9610157012939
1667659789271,94,11.0211086273193,49.6919021606445,29.28102684021
1667659789271,94,11.0211086273193,49.4891128540039,31.3836326599121
1667659791457,94,11.0211086273193,49.4220581054688,30.7020053863525
1667659791457,94,11.0211086273193,49.4336357116699,30.3424072265625
1667659793662,94,11.0211086273193,49.4291572570801,29.6565685272217
1667659793662,94,11.0211086273193,49.4291572570801,29.6565685272217
1667659795843,93,11.0211086273193,49.5703620910645,29.8878479003906
1667659795843,93,11.0211086273193,49.5974159240723,30.2838859558105
1667659798051,93,11.0211086273193,49.5464782714844,31.7065944671631
1667659798051,93,11.0211086273193,49.527027130127,31.1444320678711
1667659798051,93,11.0211086273193,49.527027130127,31.1444320678711
1667659800232,93,11.0211086273193,49.6581192016602,29.7243709564209
1667659800232,92,11.0211086273193,49.5758590698242,30.3428497314453
1667659802432,92,11.0211086273193,49.4251823425293,31.2328052520752
1667659802432,92,11.0211086273193,49.5957145690918,29.8333320617676
1667659804617,91,11.0211086273193,49.6428604125977,29.493444442749
1667659804617,91,11.0091152191162,49.6428604125977,29.493444442749
1667659806830,91,11.0091152191162,49.7955055236816,29.9271030426025
1667659806830,90,11.0091152191162,49.8157730102539,29.0349578857422
1667659809007,90,11.0091152191162,49.8348159790039,29.4051494598389
1667659809007,89,11.0091152191162,50.0768356323242,29.1211433410645
1667659809007,89,11.0091152191162,50.0739860534668,29.0579643249512
1667659811207,88,11.0091152191162,50.0857391357422,29.2150478363037
1667659811207,88,11.0091152191162,50.0857391357422,29.2150478363037
1667659813410,87,11.0091152191162,49.8695030212402,30.8478164672852
1667659813410,87,11.0091152191162,50.0454368591309,30.1902904510498
1667659815611,87,11.0091152191162,50.2133636474609,28.5639343261719
1667659815611,86,11.0091152191162,50.238842010498,30.2920341491699
1667659817803,86,11.0091152191162,50.0385284423828,31.7468166351318
1667659817803,85,11.0091152191162,50.0385284423828,31.7468166351318
1667659819993,85,11.0091152191162,50.0299911499023,29.9299011230469
1667659819993,84,11.0091152191162,50.1178283691406,27.3428592681885
1667659819993,84,11.0091152191162,50.2581634521484,25.5827102661133
1667659822197,83,11.0091152191162,50.4015960693359,26.3298206329346
1667659822197,83,11.0091152191162,50.4380950927734,26.5210876464844
1667659824393,82,11.0091152191162,50.553035736084,24.4305038452148
1667659824393,82,11.0091152191162,51.6545562744141,25.657642364502
1667659826579,82,11.0091152191162,52.4602203369141,26.4833793640137
1667659826579,81,11.0091152191162,53.023078918457,24.8531074523926
1667659828784,81,11.0091152191162,53.5306358337402,25.2451019287109
1667659828784,81,11.0091152191162,53.8705444335938,26.3961067199707
1667659830971,80,11.0091152191162,54.2123184204102,26.8897075653076
1667659830971,80,11.0091152191162,54.5353622436523,26.4229850769043
1667659830971,80,11.0091152191162,54.7603569030762,27.8496360778809
1667659833166,80,11.0091152191162,54.7702217102051,29.1272296905518
1667659833166,81,11.0091152191162,55.5401458740234,26.6266193389893
1667659835357,82,11.0091152191162,56.4356460571289,26.1247863769531
1667659835357,84,11.0091152191162,56.4356460571289,26.1247863769531
1667659837553,86,11.0091152191162,56.7939796447754,27.1382083892822
1667659837553,88,11.0091152191162,56.6801414489746,27.3423976898193
1667659839744,90,11.0091152191162,56.5095138549805,28.0435447692871
1667659839744,91,11.0091152191162,56.6888008117676,26.0925903320312
1667659841940,92,11.0091152191162,56.6778106689453,28.4161834716797
1667659841940,93,11.0091152191162,56.5074615478516,30.1868438720703
1667659841940,94,11.0091152191162,56.3809585571289,33.6817665100098
1667659844131,94,11.0091152191162,56.3809585571289,33.6817665100098
1667659844131,95,11.0091152191162,55.856372833252,29.5832595825195
1667659846325,95,11.0091152191162,55.3357315063477,31.10182762146
1667659846325,95,11.0091152191162,54.6804733276367,31.0526218414307
1667659848534,95,11.0091152191162,53.6806869506836,31.0337257385254
1667659848534,95,11.0091152191162,53.6806869506836,31.0337257385254
1667659850715,95,11.0091152191162,52.9458923339844,30.7380847930908
1667659850715,95,11.0091152191162,52.4402084350586,30.3011512756348
1667659852926,95,11.0091152191162,52.0431251525879,30.2448539733887
1667659852926,95,11.0091152191162,51.6630096435547,30.3573608398438
1667659852926,95,11.0091152191162,51.6630096435547,30.3573608398438
1667659855106,95,11.0091152191162,51.3413467407227,29.6037998199463
1667659855106,95,11.0091152191162,51.0026245117188,30.5799655914307
1667659857303,95,11.0091152191162,50.8670883178711,29.9779281616211
1667659857303,94,11.0091152191162,50.3333625793457,31.487850189209
1667659859492,94,11.0091152191162,49.5730133056641,30.8336353302002
1667659859492,94,11.0091152191162,49.5730133056641,30.8336353302002
1667659861694,94,11.0091152191162,49.5934295654297,29.5316505432129
1667659861694,94,11.0091152191162,49.5134963989258,30.2397842407227
1667659863877,94,11.0091152191162,49.2809219360352,31.5111675262451
1667659863877,94,11.0091152191162,49.2050170898438,31.1411113739014
1667659863877,94,11.0211601257324,49.2050170898438,31.1411113739014
1667659866080,93,11.0211601257324,49.1310997009277,30.4700775146484
1667659866080,93,11.0211601257324,48.9982070922852,31.9475498199463
1667659868272,93,11.0211601257324,48.9038467407227,31.7235469818115
1667659868272,93,11.0211601257324,48.7383232116699,31.4278144836426
1667659870474,92,11.0211601257324,48.76513671875,30.8551864624023
1667659870474,92,11.0211601257324,48.76513671875,30.8551864624023
1667659872656,92,11.0211601257324,48.8907852172852,29.8054885864258
1667659872656,92,11.0211601257324,48.8386306762695,31.63356590271
1667659874852,91,11.0211601257324,48.8054809570312,31.0165843963623
1667659874852,91,11.0211601257324,48.7936019897461,30.4148197174072
1667659874852,91,11.0211601257324,48.7936019897461,30.4148197174072
1667659877052,90,11.0211601257324,48.7584037780762,30.5631885528564
1667659877052,90,11.0211601257324,48.7400093078613,30.5121574401855
1667659879237,89,11.0211601257324,48.6282119750977,30.929386138916
1667659879237,89,11.0211601257324,48.6039428710938,30.8042869567871
1667659881436,88,11.0211601257324,48.6039428710938,30.8042869567871
1667659881436,88,11.0211601257324,48.6073036193848,29.6282558441162
1667659883631,87,11.0211601257324,48.6063117980957,31.5029411315918
1667659883631,87,11.0211601257324,48.7024383544922,29.9877128601074
1667659885817,86,11.0211601257324,48.5416221618652,31.5835609436035
1667659885817,86,11.0211601257324,48.5416221618652,31.5835609436035
1667659885817,85,11.0211601257324,48.5182609558105,30.4654998779297
1667659888023,85,11.0211601257324,48.4883308410645,32.0897102355957
1667659888023,84,11.0211601257324,48.5659675598145,30.4370784759521
1667659890210,84,11.0211601257324,48.591983795166,30.1548538208008
1667659890210,83,11.0211601257324,48.7476577758789,28.6997547149658
1667659892410,83,11.0211601257324,48.7476577758789,28.6997547149658
1667659892410,82,11.0211601257324,48.830192565918,25.99045753479
1667659894601,82,11.0211601257324,48.9228935241699,26.6070537567139
1667659894601,81,11.0211601257324,48.975284576416,25.5397834777832
1667659896809,81,11.0211601257324,48.9938697814941,22.09352684021
1667659896809,80,11.0211601257324,49.1871871948242,22.9563102722168
1667659896809,80,11.0211601257324,51.9981269836426,21.5564517974854
1667659898990,79,11.0211601257324,53.2338562011719,22.0267467498779
1667659898990,79,11.0211601257324,54.3854522705078,22.1756572723389
1667659901181,78,11.0211601257324,55.4415550231934,22.2473468780518
1667659901181,78,11.0211601257324,56.4404792785645,22.3891181945801
1667659903383,78,11.0211601257324,57.3359336853027,22.2478160858154
1667659903383,77,11.0211601257324,60.0670776367188,21.0971546173096
1667659905575,77,11.0211601257324,62.6226768493652,20.5258407592773
1667659905575,77,11.0211601257324,64.0474624633789,20.7071495056152
1667659907773,77,11.0211601257324,67.3949890136719,22.6170768737793
1667659907773,78,11.0211601257324,67.1097183227539,23.5501670837402
1667659907773,79,11.0211601257324,66.7336883544922,24.1450634002686
1667659909956,81,11.0211601257324,66.7336196899414,29.0454807281494
1667659909956,83,11.0211601257324,67.0783615112305,29.5020370483398
1667659912160,86,11.0211601257324,67.3076171875,28.1529693603516
1667659912160,88,11.0211601257324,67.5424880981445,26.7257843017578
1667659914356,90,11.0211601257324,67.5424880981445,26.7257843017578
1667659914356,92,11.0211601257324,67.8341522216797,27.8660736083984
1667659916560,93,11.0211601257324,64.2432632446289,27.3919410705566
1667659916560,94,11.0211601257324,62.5006713867188,27.7279815673828
1667659918750,95,11.0211601257324,61.5261497497559,27.9309253692627
1667659918750,95,11.0211601257324,60.761344909668,27.1659049987793
1667659918750,95,11.0211601257324,59.7597274780273,29.5297050476074
1667659920940,95,11.0211601257324,58.7584075927734,29.7529735565186
1667659920940,95,11.0211601257324,57.8574028015137,28.9463882446289
1667659923139,95,11.0211601257324,57.8574028015137,28.9463882446289
1667659923139,95,11.0211601257324,56.9569473266602,29.0874443054199
1667659925325,95,11.1029148101807,55.9025917053223,27.9134960174561
1667659925325,95,11.1029148101807,53.431697845459,30.1687469482422
1667659927529,95,11.1029148101807,52.7844009399414,31.7910537719727
