UTCTimestamp,SpO2,RR,HR,IBI
1668519479661,0,0,0,0
1668519479661,0,0,0,0
1668519479661,0,0,0,28.2039222717285
1668519481871,0,0,0,35.2025260925293
1668519481871,0,0,0,35.2025260925293
1668519484082,0,0,0,44.786548614502
1668519484082,0,0,0,21.1826400756836
1668519486293,0,0,0,35.1743278503418
1668519486293,0,0,0,35.1743278503418
1668519488503,0,0,0,31.1689300537109
1668519488503,0,0,0,31.1689300537109
1668519490715,0,0,0,60.2017364501953
1668519490715,0,0,0,13.9651660919189
1668519490715,0,0,0,31.0306072235107
1668519492925,0,0,0,19.6631889343262
1668519492925,0,0,0,27.4835548400879
1668519495136,0,0,0,27.4835548400879
1668519495136,0,0,0,27.4835548400879
1668519497648,0,0,0,27.4835548400879
1668519497648,0,0,0,27.4835548400879
1668519499558,0,0,0,27.4835548400879
1668519499558,0,0,0,27.4835548400879
1668519501769,0,0,0,27.4835548400879
1668519501769,0,0,0,27.4835548400879
1668519501769,0,0,0,27.4835548400879
1668519503982,0,0,0,27.4835548400879
1668519503982,0,0,0,286.776580810547
1668519506194,0,0,0,286.776580810547
1668519506194,0,0,0,16.0488681793213
1668519508404,0,0,0,24.4829750061035
1668519508404,0,0,0,15.1551513671875
1668519510616,0,0,0,33.7639999389648
1668519510616,0,0,0,25.418399810791
1668519512829,0,0,0,21.5569286346436
1668519512829,0,0,0,22.7870140075684
1668519512829,0,0,0,20.8103885650635
1668519515038,0,0,0,12.208270072937
1668519515038,0,0,0,13.0311574935913
1668519517250,0,0,0,14.2058210372925
1668519517250,0,0,0,17.0145092010498
1668519519462,0,0,0,27.0756816864014
1668519519462,0,0,0,27.0756816864014
1668519521674,0,0,0,27.0756816864014
1668519521674,0,0,0,27.0756816864014
1668519523888,0,0,0,27.0756816864014
1668519523888,0,0,0,27.0756816864014
1668519523888,0,0,0,27.0756816864014
1668519526099,0,0,0,27.0756816864014
1668519526099,0,0,0,27.0756816864014
1668519528311,0,0,0,27.0756816864014
1668519528311,0,0,0,14.1585187911987
1668519530522,0,0,0,18.9858379364014
1668519530522,0,0,0,21.9532699584961
1668519532733,0,0,0,21.9532699584961
1668519532733,0,0,0,32.7799110412598
1668519534946,0,0,0,18.1904373168945
1668519534946,0,0,0,18.1904373168945
1668519534946,0,0,0,14.6199331283569
1668519537158,0,0,0,18.9095058441162
1668519537158,0,0,0,17.4433250427246
1668519539367,0,0,0,19.9292888641357
1668519539367,0,0,0,19.9292888641357
1668519541618,0,0,0,19.9292888641357
1668519541618,0,0,0,19.9292888641357
1668519543829,0,0,0,19.9292888641357
1668519543829,0,0,0,144.290664672852
1668519545988,0,0,0,26.7014560699463
1668519545988,0,0,0,16.6137847900391
1668519545988,0,0,0,18.4573307037354
1668519548236,0,0,0,19.3970623016357
1668519548236,0,0,0,19.3970623016357
1668519550597,0,0,0,19.3970623016357
1668519550597,0,0,0,89.442024230957
1668519552645,0,0,0,23.8498859405518
1668519552645,0,0,0,26.7365131378174
1668519554865,0,0,0,26.7365131378174
1668519554865,0,0,0,26.7365131378174
1668519557070,0,0,0,26.7365131378174
1668519557070,0,0,0,26.7365131378174
1668519557070,0,0,0,128.292495727539
1668519559280,0,0,0,19.1111392974854
1668519559280,0,0,0,19.44309425354
1668519561464,0,0,0,16.1500568389893
1668519561464,0,0,0,26.9934692382812
1668519565096,0,0,0,41.4669799804688
1668519565096,0,0,0,15.5406370162964
1668519566321,0,0,0,12.7275762557983
1668519566321,0,0,0,28.0259094238281
1668519568570,0,0,0,28.0259094238281
1668519568570,0,0,0,28.0259094238281
1668519568570,0,0,0,69.2753372192383
1668519570925,0,0,0,42.3977012634277
1668519570925,0,0,0,42.3977012634277
1668519573042,0,0,0,43.8920745849609
1668519573042,0,0,0,37.4982795715332
1668519575165,0,0,0,22.200288772583
1668519575165,0,0,0,22.1635036468506
1668519577383,0,0,0,18.3510036468506
1668519577383,0,0,0,15.0715894699097
1668519579597,0,0,0,28.8342247009277
1668519579597,0,0,0,39.3370704650879
1668519579597,0,0,0,39.3370704650879
1668519581856,0,0,0,13.4841051101685
1668519581856,0,0,0,17.9469661712646
1668519584040,0,0,0,39.236255645752
1668519584040,0,0,0,25.9170932769775
1668519586237,0,0,0,25.9170932769775
1668519586237,0,0,0,36.0857315063477
1668519588443,0,0,0,26.5988578796387
1668519588443,0,0,0,26.5988578796387
1668519590609,0,0,0,26.5988578796387
1668519590609,0,0,0,64.6091613769531
1668519590609,0,0,0,28.8418521881104
1668519592852,0,0,0,28.8418521881104
1668519592852,0,0,0,28.8418521881104
1668519595052,0,0,0,81.8529968261719
1668519595052,0,0,0,18.7304058074951
1668519597254,0,0,0,21.1015625
1668519597254,0,0,0,17.2370147705078
1668519599448,0,0,0,21.53737449646
1668519599448,0,0,0,20.7301082611084
1668519601643,0,0,0,18.6446571350098
1668519601643,0,0,0,19.7940616607666
1668519601643,0,0,0,19.3027153015137
1668519603837,0,0,73.0679473876953,19.7591648101807
1668519603837,0,0,73.208854675293,19.4597454071045
1668519606043,0,0,73.4241409301758,22.4124069213867
1668519606043,0,0,73.6271057128906,28.0212154388428
1668519608237,0,0,73.6271057128906,28.0212154388428
1668519608237,0,0,0,18.8613929748535
1668519610444,84,0,0,17.0168685913086
1668519610444,84,0,0,22.0641593933105
1668519612640,84,0,0,36.3251914978027
1668519612640,84,0,0,19.2532520294189
1668519612640,84,0,0,20.2584228515625
1668519614843,84,0,0,19.8156890869141
1668519614843,83,0,75.6180191040039,20.9404201507568
1668519617043,83,0,74.78369140625,21.0433311462402
1668519617043,83,0,74.8387069702148,20.5631103515625
1668519619239,84,0,74.5684509277344,19.702600479126
1668519619239,84,0,74.06982421875,21.2465877532959
1668519621432,85,0,73.770881652832,20.7253818511963
1668519621432,86,0,73.3928985595703,21.2276268005371
1668519623637,87,0,72.8334350585938,21.7551136016846
1668519623637,88,0,72.8634872436523,22.0599994659424
1668519623637,89,0,72.7758178710938,20.4423561096191
1668519625838,90,0,72.4538040161133,21.2105979919434
1668519625838,91,0,72.0326614379883,20.4155502319336
1668519628025,91,0,72.5309600830078,19.7215003967285
1668519628025,91,0,72.6259994506836,20.3953533172607
1668519630243,91,0,72.5539703369141,20.2129325866699
1668519630243,91,0,0,19.5288143157959
1668519632430,91,0,0,21.7570762634277
1668519632430,91,0,0,19.1256332397461
1668519634623,91,0,0,20.4892845153809
1668519634623,91,0,0,21.2793121337891
1668519634623,91,0,0,20.634880065918
1668519636840,91,0,71.8713302612305,21.1430606842041
1668519636840,91,0,71.7540817260742,21.3244132995605
1668519639020,91,0,71.7940216064453,21.5010070800781
1668519639020,91,0,71.7595443725586,21.3814945220947
1668519641230,91,0,71.6161575317383,21.7307567596436
1668519641230,91,0,71.5364685058594,21.7753829956055
1668519643358,91,0,71.5758285522461,21.749963760376
1668519643358,91,0,71.3947143554688,21.2293071746826
1668519645565,91,0,71.7240371704102,19.2606086730957
1668519645565,91,0,72.1463623046875,19.1911220550537
1668519645565,91,0,72.1007690429688,19.2835216522217
1668519647791,91,0,72.1919631958008,18.7711334228516
1668519647791,91,0,72.9201965332031,19.1780014038086
1668519650005,91,0,73.006462097168,20.1453800201416
1668519650005,91,0,73.4313049316406,19.3591384887695
1668519652373,91,0,74.0848388671875,19.7927627563477
1668519652373,91,0,74.4119567871094,19.680700302124
1668519654474,91,0,74.9251022338867,19.3649234771729
1668519654474,91,0,75.9706802368164,18.9687995910645
1668519656665,91,0,76.0272827148438,21.1739635467529
1668519656665,91,0,77.128303527832,19.9700889587402
1668519656665,91,0,77.0100860595703,21.2034912109375
1668519658855,91,0,76.7426223754883,20.6313629150391
1668519658855,91,0,76.6836166381836,20.4081192016602
1668519661063,91,0,76.1125869750977,20.4240093231201
1668519661063,91,0,75.275634765625,21.4047927856445
1668519663268,91,0,75.3609161376953,18.8217353820801
1668519663268,91,0,75.0941772460938,26.709659576416
1668519665467,91,0,75.0941772460938,26.709659576416
1668519665467,91,0,74.7988510131836,44.9012832641602
1668519667654,91,0,74.2919540405273,22.3981685638428
1668519667654,91,0,73.8224563598633,22.1709499359131
1668519667654,91,0,73.2613983154297,23.0146827697754
1668519669784,91,0,71.8890075683594,22.7274780273438
1668519669784,90,0,71.2912673950195,22.2516613006592
1668519672059,90,0,70.9457244873047,21.0847873687744
1668519672059,90,0,70.7254333496094,20.5885677337646
1668519674266,91,0,70.5748596191406,21.8170967102051
1668519674266,91,0,70.035270690918,21.3634586334229
1668519676465,90,0,70.1544647216797,20.6769313812256
1668519676465,90,0,70.0733108520508,20.9602432250977
1668519678663,90,0,70.1596832275391,19.0455112457275
1668519678663,90,0,70.1791534423828,20.2888317108154
1668519678663,90,0,70.6320343017578,19.7009220123291
1668519680848,90,0,70.6125183105469,18.4983386993408
1668519680848,90,0,71.0138473510742,19.052791595459
1668519683054,90,0,71.7787475585938,19.735221862793
1668519683054,90,0,72.3291091918945,19.7106800079346
1668519685249,91,0,72.825309753418,20.1098518371582
1668519685249,91,0,73.0009307861328,21.1305027008057
1668519687450,91,0,73.6791610717773,20.4474334716797
1668519687450,91,0,73.6419372558594,21.2900104522705
1668519689642,91,0,73.8871612548828,19.5594158172607
1668519689642,91,0,74.364143371582,19.2973537445068
1668519689642,91,0,74.964973449707,20.1393146514893
1668519691845,91,0,74.9154281616211,21.0985012054443
