UTCTimestamp_ms,SpO2
1622378465,0
1622378466,0
1622378467,0
1622378468,0
1622378469,0
1622378470,0
1622378471,0
1622378472,0
1622378473,0
1622378474,0
1622378475,0
1622378476,0
1622378477,0
1622378478,0
1622378479,0
1622378480,95
1622378481,93
1622378482,91
1622378483,91
1622378484,91
1622378485,91
1622378486,91
1622378487,91
1622378488,91
1622378489,91
1622378490,91
1622378491,91
1622378492,91
1622378493,91
1622378494,91
1622378495,91
1622378496,90
1622378497,90
1622378498,89
1622378499,89
1622378500,89
1622378501,90
1622378502,90
1622378503,90
1622378504,91
1622378505,91
1622378506,91
1622378507,91
1622378508,91
1622378509,92
1622378510,92
1622378511,92
1622378512,93
1622378513,93
1622378514,93
1622378515,93
1622378516,93
1622378517,93
1622378518,93
1622378519,93
1622378520,93
1622378521,93
1622378523,93
1622378524,92
1622378525,92
1622378526,92
1622378527,92
1622378528,93
1622378529,93
1622378530,93
1622378531,93
1622378532,93
1622378533,93
1622378534,93
1622378535,93
1622378536,93
1622378537,94
1622378538,94
1622378539,94
1622378540,93
1622378541,93
1622378542,93
1622378543,93
1622378544,93
1622378545,93
1622378546,93
1622378547,93
1622378548,93
1622378549,93
1622378550,93
1622378551,93
1622378552,93
1622378553,93
1622378554,93
1622378555,93
1622378556,93
1622378557,94
1622378558,94
1622378559,94
1622378560,94
1622378561,94
1622378562,94
1622378563,94
1622378564,94
1622378565,94
1622378566,94
1622378567,94
1622378568,94
1622378569,94
1622378570,94
1622378571,94
1622378572,94
1622378573,94
1622378574,93
1622378575,93
1622378576,93
1622378577,93
1622378578,92
1622378579,92
1622378580,92
1622378581,92
1622378582,92
1622378583,92
1622378584,92
1622378585,92
1622378586,92
1622378587,91
1622378588,92
1622378589,92
1622378590,92
1622378591,92
1622378592,91
1622378593,91
1622378594,91
1622378595,91
1622378596,91
1622378597,91
1622378598,91
1622378599,91
1622378600,91
1622378601,91
1622378602,91
1622378603,91
1622378604,91
1622378605,91
1622378606,92
1622378607,92
1622378608,92
1622378609,92
1622378610,92
1622378611,92
1622378612,92
1622378613,92
1622378614,91
1622378615,91
1622378616,91
1622378617,91
1622378618,91
1622378619,91
1622378620,91
1622378621,91
1622378622,91
1622378623,91
1622378624,91
1622378626,91
1622378627,91
1622378628,91
1622378629,91
1622378630,91
1622378631,91
1622378632,91
1622378633,91
1622378634,91
1622378635,91
1622378636,91
1622378637,91
1622378638,91
1622378639,91
1622378640,91
1622378641,91
1622378642,91
1622378643,91
1622378644,91
1622378645,92
1622378646,92
1622378647,92
1622378648,92
1622378649,92
1622378650,92
1622378651,91
1622378652,91
1622378653,91
1622378654,91
1622378655,91
1622378656,91
1622378657,91
1622378658,91
1622378659,91
1622378660,91
1622378661,91
1622378662,91
1622378663,91
1622378664,91
1622378665,91
1622378666,91
1622378667,91
1622378668,91
1622378669,90
1622378670,90
1622378671,90
1622378672,90
1622378673,90
1622378674,90
1622378675,90
1622378676,90
1622378677,90
1622378678,90
1622378679,90
1622378680,90
1622378681,90
1622378682,90
1622378683,90
1622378684,90
1622378685,90
1622378686,90
1622378687,90
1622378688,90
1622378689,90
1622378690,90
1622378691,90
1622378692,90
1622378693,90
1622378694,90
1622378695,90
1622378696,90
1622378697,90
1622378698,89
1622378699,89
1622378700,89
1622378701,88
1622378702,88
1622378703,88
1622378704,88
1622378705,88
1622378706,88
1622378707,87
1622378708,87
1622378709,87
1622378710,87
1622378711,86
1622378712,86
1622378713,86
1622378714,86
1622378715,86
1622378716,87
1622378717,87
1622378718,87
1622378719,86
1622378720,86
1622378721,86
1622378722,86
1622378723,86
1622378724,86
1622378725,86
1622378726,86
1622378727,86
1622378728,86
1622378730,87
1622378731,87
1622378732,87
1622378733,87
1622378734,87
1622378735,87
1622378736,87
1622378737,87
1622378738,87
1622378739,87
1622378740,87
1622378741,87
1622378742,87
1622378743,87
1622378744,87
1622378745,87
1622378746,88
1622378747,89
1622378748,91
1622378749,92
1622378750,93
1622378751,92
1622378752,93
1622378753,92
1622378754,92
1622378755,92
1622378756,92
1622378757,92
1622378758,93
1622378759,93
1622378760,93
1622378761,94
1622378762,94
1622378763,94
1622378764,94
1622378765,94
1622378766,94
1622378767,94
1622378768,94
1622378769,94
1622378770,94
1622378771,94
1622378772,94
1622378773,94
1622378774,93
1622378775,92
1622378776,92
1622378777,91
1622378778,91
1622378779,90
1622378780,90
1622378781,90
1622378782,90
1622378783,91
1622378784,91
1622378785,91
1622378786,91
1622378787,91
1622378788,91
1622378789,91
1622378790,91
1622378791,91
1622378792,91
1622378793,91
1622378794,91
1622378795,91
1622378796,91
1622378797,91
1622378798,91
1622378799,91
1622378800,91
1622378801,91
1622378802,91
1622378803,90
1622378804,90
1622378805,90
1622378806,90
1622378807,90
1622378808,90
1622378809,91
1622378810,91
1622378811,91
1622378812,91
1622378813,91
1622378814,91
1622378815,92
1622378816,92
1622378817,92
1622378818,92
1622378819,92
1622378820,92
1622378821,92
1622378822,92
1622378823,92
1622378824,93
1622378825,93
1622378826,93
1622378827,93
1622378828,93
1622378829,93
1622378830,93
1622378831,93
1622378832,94
1622378834,94
1622378835,94
1622378836,94
1622378837,94
1622378838,94
1622378839,93
1622378840,93
1622378841,93
1622378842,93
1622378843,93
1622378844,92
1622378845,92
1622378846,92
1622378847,92
1622378848,92
1622378849,93
1622378850,93
1622378851,93
1622378852,93
1622378853,93
1622378854,93
1622378855,93
1622378856,93
1622378857,93
1622378858,93
1622378859,93
1622378860,93
1622378861,93
1622378862,93
1622378863,93
1622378864,93
1622378865,93
1622378866,93
1622378867,93
1622378868,94
1622378869,94
1622378870,94
1622378871,94
1622378872,93
1622378873,93
1622378874,93
1622378875,93
1622378876,93
1622378877,93
1622378878,93
1622378879,93
1622378880,93
1622378881,93
1622378882,93
1622378883,93
1622378884,94
1622378885,94
1622378886,94
1622378887,94
1622378888,94
1622378889,94
1622378890,94
1622378891,94
1622378892,94
1622378893,93
1622378894,93
1622378895,93
1622378896,93
1622378897,93
1622378898,92
1622378899,92
1622378900,92
1622378901,92
1622378902,92
1622378903,93
1622378904,93
1622378905,93
1622378906,93
1622378907,93
1622378908,93
1622378909,93
1622378910,93
1622378911,93
1622378912,93
1622378913,93
1622378914,93
1622378915,93
1622378916,93
1622378917,93
1622378918,93
1622378919,93
1622378920,93
1622378921,93
1622378922,93
1622378923,93
1622378924,93
1622378925,93
1622378926,93
1622378927,93
1622378928,93
1622378929,93
1622378930,93
1622378931,93
1622378932,93
1622378933,93
1622378934,93
1622378935,93
1622378936,93
1622378938,93
1622378939,93
1622378940,93
1622378941,93
1622378942,93
1622378943,93
1622378944,93
1622378945,93
1622378946,92
1622378947,92
1622378948,92
1622378949,91
1622378950,91
1622378951,91
1622378952,91
1622378953,91
1622378954,91
1622378955,91
1622378956,91
1622378957,91
1622378958,91
1622378959,91
1622378960,91
1622378961,91
1622378962,91
1622378963,91
1622378964,91
1622378965,91
1622378966,91
1622378967,92
1622378968,92
1622378969,93
1622378970,93
1622378971,93
1622378972,93
1622378973,93
1622378974,93
1622378975,93
1622378976,93
1622378977,93
1622378978,93
1622378979,93
1622378980,93
1622378981,93
1622378982,93
1622378983,92
1622378984,92
1622378985,92
1622378986,92
1622378987,92
1622378988,92
1622378989,91
1622378990,91
1622378991,91
1622378992,91
1622378993,91
1622378994,91
1622378995,91
1622378996,91
1622378997,91
1622378998,92
1622378999,92
1622379000,92
1622379001,92
1622379002,92
1622379003,92
1622379004,92
1622379005,92
1622379006,93
1622379007,93
1622379008,93
1622379009,93
1622379010,93
1622379011,93
1622379012,94
1622379013,94
1622379014,94
1622379015,94
1622379016,94
1622379017,94
1622379018,94
1622379019,94
1622379020,94
1622379021,94
1622379022,94
1622379023,94
1622379024,94
1622379025,93
1622379026,93
1622379027,93
1622379028,93
1622379029,93
1622379030,93
1622379031,93
1622379032,93
1622379033,93
1622379034,93
1622379035,93
1622379036,93
1622379037,93
1622379038,93
1622379039,93
1622379040,93
1622379042,93
1622379043,93
1622379044,93
1622379045,93
1622379046,93
1622379047,93
1622379048,92
1622379049,92
1622379050,92
1622379051,92
1622379052,91
1622379053,91
1622379054,91
1622379055,91
1622379056,91
1622379057,90
1622379058,90
1622379059,90
1622379060,90
1622379061,90
1622379062,91
1622379063,91
1622379064,92
1622379065,92
1622379066,93
1622379067,94
1622379068,94
1622379069,94
1622379070,94
1622379071,94
1622379072,94
1622379073,94
1622379074,94
1622379075,94
1622379076,94
1622379077,94
1622379078,94
1622379079,94
1622379080,93
1622379081,91
1622379082,90
1622379083,89
1622379084,88
1622379085,88
