UTCTimestamp_ms,SpO2
1624112264,0
1624112265,0
1624112266,0
1624112267,0
1624112268,0
1624112269,0
1624112270,0
1624112271,0
1624112272,0
1624112273,0
1624112274,0
1624112275,0
1624112276,0
1624112277,0
1624112278,0
1624112279,96
1624112280,95
1624112281,95
1624112282,95
1624112283,95
1624112284,94
1624112285,94
1624112286,93
1624112287,93
1624112288,93
1624112289,92
1624112290,92
1624112291,93
1624112292,93
1624112293,93
1624112294,92
1624112295,92
1624112296,92
1624112297,92
1624112298,92
1624112299,92
1624112300,91
1624112301,91
1624112302,90
1624112303,0
1624112304,0
1624112305,0
1624112306,0
1624112307,0
1624112308,0
1624112309,0
1624112310,0
1624112311,0
1624112312,0
1624112313,0
1624112314,0
1624112315,0
1624112316,0
1624112317,0
1624112318,0
1624112319,0
1624112320,0
1624112321,0
1624112322,0
1624112324,0
1624112325,82
1624112326,82
1624112327,83
1624112328,83
1624112329,83
1624112330,83
1624112331,83
1624112332,84
1624112333,87
1624112334,87
1624112335,87
1624112336,87
1624112337,88
1624112338,88
1624112339,88
1624112340,88
1624112341,89
1624112342,89
1624112343,89
1624112344,89
1624112345,89
1624112346,90
1624112347,90
1624112348,90
1624112349,90
1624112350,91
1624112351,91
1624112352,92
1624112353,92
1624112354,92
1624112355,93
1624112356,93
1624112357,93
1624112358,93
1624112359,92
1624112360,92
1624112361,92
1624112362,92
1624112363,92
1624112364,92
1624112365,92
1624112366,93
1624112367,93
1624112368,93
1624112369,93
1624112370,93
1624112371,93
1624112372,93
1624112373,93
1624112374,94
1624112375,94
1624112376,94
1624112377,94
1624112378,94
1624112379,94
1624112380,94
1624112381,94
1624112382,94
1624112383,94
1624112384,94
1624112385,94
1624112386,95
1624112387,95
1624112388,94
1624112389,94
1624112390,94
1624112391,93
1624112392,93
1624112393,93
1624112394,93
1624112395,93
1624112396,92
1624112397,92
1624112398,92
1624112399,92
1624112400,92
1624112401,92
1624112402,92
1624112403,92
1624112404,92
1624112405,93
1624112406,93
1624112407,93
1624112408,93
1624112409,93
1624112410,93
1624112411,93
1624112412,93
1624112413,93
1624112414,93
