UTCTimestamp_ms,SpO2
1627392396,0
1627392397,0
1627392398,0
1627392399,0
1627392400,0
1627392401,0
1627392402,0
1627392403,0
1627392404,0
1627392405,0
1627392406,0
1627392407,0
1627392408,0
1627392409,0
1627392410,0
1627392411,97
1627392412,96
1627392413,96
1627392414,96
1627392415,97
1627392416,98
1627392417,98
1627392418,98
1627392419,98
1627392420,98
1627392421,0
1627392422,0
1627392423,0
1627392424,0
1627392425,0
1627392426,0
1627392427,0
1627392428,0
1627392429,0
1627392430,0
1627392431,0
1627392432,0
1627392433,0
1627392434,0
1627392435,0
1627392436,0
1627392437,0
1627392438,0
1627392439,0
1627392440,0
1627392441,0
1627392442,0
1627392443,0
1627392444,0
1627392445,0
1627392446,0
1627392447,0
1627392448,0
1627392449,0
1627392450,0
1627392451,0
1627392452,0
1627392453,0
1627392454,0
1627392455,0
1627392456,0
1627392457,0
1627392458,0
1627392459,0
1627392460,0
1627392461,0
1627392462,0
1627392463,0
1627392464,0
1627392465,0
1627392466,0
1627392467,0
1627392468,0
1627392469,0
1627392470,0
1627392471,0
1627392472,0
1627392473,0
1627392474,0
1627392475,0
1627392476,0
1627392477,0
1627392478,0
1627392479,0
1627392480,0
1627392481,0
1627392482,0
1627392483,0
1627392484,0
1627392485,92
1627392486,92
1627392487,92
1627392488,92
1627392489,93
1627392490,93
1627392491,93
1627392492,92
1627392493,92
1627392494,91
1627392495,90
1627392496,90
1627392497,89
1627392498,89
1627392499,90
1627392500,90
1627392501,90
1627392502,91
1627392503,91
1627392504,90
1627392505,90
1627392506,89
1627392507,89
1627392508,88
1627392509,88
1627392510,88
1627392511,88
1627392512,88
1627392513,88
1627392514,88
1627392515,88
1627392516,88
1627392517,88
1627392518,88
1627392519,88
1627392520,88
1627392521,88
1627392522,88
1627392523,88
1627392524,88
1627392525,88
1627392526,89
1627392527,89
1627392528,89
1627392529,90
1627392530,90
1627392531,90
1627392532,90
1627392533,90
1627392534,90
1627392535,90
1627392536,90
1627392537,90
1627392538,90
1627392539,90
1627392540,91
1627392541,90
1627392542,90
1627392543,90
1627392544,90
1627392545,90
1627392546,90
1627392547,90
1627392548,90
1627392549,90
1627392550,90
1627392551,90
1627392552,90
1627392553,90
1627392554,90
1627392555,90
1627392556,90
1627392557,90
1627392558,90
1627392559,90
1627392560,90
1627392561,90
1627392562,90
1627392563,90
1627392564,90
1627392565,90
1627392566,90
1627392567,90
1627392568,90
1627392569,90
1627392570,90
1627392571,90
1627392572,90
1627392573,90
1627392574,90
1627392575,90
1627392576,90
1627392577,90
1627392578,90
1627392579,90
1627392580,90
1627392581,90
1627392582,89
1627392583,89
1627392584,89
1627392585,89
1627392586,89
1627392587,89
1627392588,89
1627392589,89
1627392590,90
1627392591,90
1627392592,90
1627392593,90
1627392594,90
1627392595,90
1627392596,90
1627392597,90
1627392598,90
1627392599,90
1627392600,90
1627392601,90
1627392602,90
1627392603,90
1627392604,90
1627392605,90
1627392606,90
1627392607,90
1627392608,90
1627392609,90
1627392610,90
1627392611,90
1627392612,90
1627392613,90
1627392614,90
1627392615,90
1627392616,90
1627392617,89
1627392618,89
1627392619,90
1627392620,90
1627392621,90
1627392622,90
1627392623,90
1627392624,90
1627392625,90
1627392626,91
1627392627,91
1627392628,91
1627392629,91
1627392630,91
1627392631,91
1627392632,90
1627392633,90
1627392634,90
1627392635,91
1627392636,91
1627392637,92
1627392638,93
1627392639,94
1627392640,94
1627392641,95
1627392642,95
1627392643,95
1627392644,95
1627392645,96
1627392646,96
1627392647,96
1627392648,96
1627392649,96
1627392650,96
1627392651,96
1627392652,95
1627392653,95
1627392654,95
1627392655,95
1627392656,95
1627392657,95
1627392658,95
1627392659,95
1627392660,95
1627392661,95
1627392662,95
1627392663,95
1627392664,95
1627392665,95
1627392666,95
1627392667,95
1627392668,95
1627392669,95
1627392670,95
1627392671,95
1627392672,95
1627392673,95
1627392674,95
1627392675,95
1627392676,95
1627392677,95
1627392678,95
1627392679,95
1627392680,95
1627392681,95
1627392682,95
1627392683,95
1627392684,95
1627392685,95
1627392686,95
1627392687,95
1627392688,95
1627392689,95
1627392690,95
1627392691,95
1627392692,95
1627392693,95
1627392694,94
1627392695,94
1627392696,94
1627392697,94
1627392698,94
1627392699,94
1627392700,94
1627392701,94
1627392702,94
1627392703,94
1627392704,94
1627392705,94
1627392706,94
1627392707,94
1627392708,94
1627392709,94
1627392710,94
1627392711,94
1627392712,94
