UTCTimestamp_ms,SpO2
1622729396,0
1622729397,0
1622729398,0
1622729399,0
1622729400,0
1622729401,0
1622729402,0
1622729403,0
1622729404,0
1622729405,0
1622729406,0
1622729407,0
1622729408,0
1622729409,0
1622729410,0
1622729411,92
1622729412,90
1622729413,89
1622729414,88
1622729415,87
1622729416,87
1622729417,87
1622729418,86
1622729419,86
1622729420,87
1622729421,87
1622729422,87
1622729423,87
1622729424,87
1622729425,87
1622729426,87
1622729427,87
1622729428,87
1622729429,87
1622729430,87
1622729431,87
1622729432,87
1622729433,87
1622729434,87
1622729435,88
1622729436,88
1622729437,89
1622729438,89
1622729439,89
1622729440,89
1622729441,90
1622729442,89
1622729443,89
1622729444,89
1622729445,89
1622729446,90
1622729447,89
1622729448,89
1622729449,89
1622729450,89
1622729452,89
1622729453,89
1622729454,89
1622729455,89
1622729456,90
1622729457,90
1622729458,90
1622729459,89
1622729460,89
1622729461,89
1622729462,89
1622729463,89
1622729464,89
1622729465,89
1622729466,89
1622729467,89
1622729468,89
1622729469,90
1622729470,90
1622729471,90
1622729472,90
1622729473,90
1622729474,90
1622729475,90
1622729476,90
1622729477,90
1622729478,90
1622729479,90
1622729480,90
1622729481,90
1622729482,90
1622729483,90
1622729484,90
1622729485,90
1622729486,90
1622729487,90
1622729488,91
1622729489,91
1622729490,90
1622729491,90
1622729492,90
1622729493,90
1622729494,90
1622729495,90
1622729496,90
1622729497,90
1622729498,91
1622729499,91
1622729500,91
1622729501,91
1622729502,91
1622729503,91
1622729504,91
1622729505,91
1622729506,91
1622729507,90
1622729508,90
1622729509,90
1622729510,90
1622729511,90
1622729512,90
1622729513,90
1622729514,90
1622729515,90
1622729516,90
1622729517,90
1622729518,90
1622729519,90
1622729520,90
1622729521,90
1622729522,90
1622729523,90
1622729524,90
1622729525,90
1622729526,90
1622729527,90
1622729528,90
1622729529,90
1622729530,90
1622729531,90
1622729532,90
1622729533,90
1622729534,90
1622729535,90
1622729536,90
1622729537,90
1622729538,90
1622729539,90
1622729540,90
1622729541,90
1622729542,90
1622729543,90
1622729544,90
1622729545,90
1622729546,90
1622729547,90
1622729548,90
1622729549,90
1622729550,90
1622729551,90
1622729552,90
1622729554,90
1622729555,90
1622729556,90
1622729557,90
1622729558,90
1622729559,90
1622729560,90
1622729561,90
1622729562,90
1622729563,90
1622729564,90
1622729565,90
1622729566,90
1622729567,90
1622729568,90
1622729569,90
1622729570,90
1622729571,90
1622729572,90
1622729573,90
1622729574,90
1622729575,90
1622729576,90
1622729577,90
1622729578,90
1622729579,90
1622729580,90
1622729581,90
1622729582,90
1622729583,90
1622729584,90
1622729585,90
1622729586,90
1622729587,90
1622729588,90
1622729589,90
1622729590,90
1622729591,90
1622729592,90
1622729593,90
1622729594,90
1622729595,90
1622729596,90
1622729597,90
1622729598,89
1622729599,89
1622729600,89
1622729601,89
1622729602,89
1622729603,89
1622729604,89
1622729605,89
1622729606,89
1622729607,89
1622729608,89
1622729609,89
1622729610,89
1622729611,89
1622729612,89
1622729613,89
1622729614,89
1622729615,89
1622729616,89
1622729617,89
1622729618,89
1622729619,89
1622729620,89
1622729621,89
1622729622,90
1622729623,90
1622729624,90
1622729625,90
1622729626,90
1622729627,90
1622729628,90
1622729629,90
1622729630,90
1622729631,90
1622729632,90
1622729633,90
1622729634,90
1622729635,90
1622729636,90
1622729637,90
1622729638,90
1622729639,90
1622729640,90
1622729641,90
1622729642,90
1622729643,90
1622729644,90
1622729645,90
1622729646,90
1622729647,90
1622729648,89
1622729649,89
1622729650,89
1622729651,89
1622729652,89
1622729653,89
1622729655,89
1622729656,89
1622729657,89
1622729658,89
1622729659,89
1622729660,89
1622729661,89
1622729662,89
1622729663,89
1622729664,89
1622729665,89
1622729666,89
1622729667,89
1622729668,89
1622729669,89
1622729670,89
1622729671,89
1622729672,89
1622729673,89
1622729674,89
1622729675,89
1622729676,89
1622729677,89
1622729678,89
1622729679,90
1622729680,90
1622729681,90
1622729682,90
1622729683,90
1622729684,91
1622729685,91
1622729686,91
1622729687,91
1622729688,91
1622729689,92
1622729690,92
1622729691,92
1622729692,92
1622729693,92
1622729694,92
1622729695,92
1622729696,92
1622729697,92
1622729698,92
1622729699,92
1622729700,92
1622729701,92
1622729702,92
1622729703,92
1622729704,92
1622729705,93
1622729706,93
1622729707,93
1622729708,93
1622729709,93
1622729710,93
1622729711,93
1622729712,93
1622729713,93
1622729714,93
1622729715,93
1622729716,93
1622729717,93
1622729718,94
1622729719,94
1622729720,94
1622729721,94
1622729722,94
1622729723,94
1622729724,94
1622729725,93
1622729726,93
1622729727,93
1622729728,93
1622729729,93
1622729730,93
1622729731,93
1622729732,93
1622729733,93
1622729734,93
1622729735,93
1622729736,93
1622729737,93
1622729738,93
1622729739,93
1622729740,93
1622729741,93
1622729742,93
1622729743,93
1622729744,93
1622729745,93
1622729746,93
1622729747,93
1622729748,93
1622729749,93
1622729750,93
1622729751,94
1622729752,94
1622729753,94
1622729754,94
1622729755,94
1622729757,94
1622729758,94
1622729759,94
1622729760,94
1622729761,94
1622729762,93
1622729763,93
1622729764,93
1622729765,93
1622729766,93
1622729767,93
1622729768,93
1622729769,93
1622729770,93
1622729771,93
1622729772,93
1622729773,93
1622729774,93
1622729775,92
1622729776,92
1622729777,92
1622729778,92
1622729779,92
1622729780,92
1622729781,92
1622729782,92
1622729783,92
1622729784,92
1622729785,92
1622729786,92
1622729787,92
1622729788,92
1622729789,92
1622729790,92
1622729791,92
1622729792,92
1622729793,92
1622729794,92
1622729795,91
1622729796,91
1622729797,91
1622729798,91
1622729799,91
1622729800,91
1622729801,91
1622729802,91
1622729803,91
1622729804,91
1622729805,91
1622729806,91
1622729807,91
1622729808,91
1622729809,91
1622729810,91
1622729811,91
1622729812,90
1622729813,90
1622729814,90
1622729815,90
1622729816,90
1622729817,90
1622729818,91
1622729819,91
1622729820,91
1622729821,91
1622729822,91
1622729823,91
1622729824,91
1622729825,91
1622729826,90
1622729827,90
1622729828,90
1622729829,90
1622729830,90
1622729831,90
1622729832,90
1622729833,90
1622729834,90
1622729835,90
1622729836,90
1622729837,90
1622729838,90
1622729839,90
1622729840,90
1622729841,90
1622729842,90
1622729843,90
1622729844,90
1622729845,90
1622729846,90
1622729847,90
1622729848,90
1622729849,90
1622729850,90
1622729851,90
1622729852,90
1622729853,90
1622729854,90
1622729855,90
1622729856,90
1622729858,90
1622729859,90
1622729860,90
1622729861,90
1622729862,90
1622729863,90
1622729864,90
1622729865,90
1622729866,90
1622729867,90
1622729868,90
1622729869,90
1622729870,90
1622729871,90
1622729872,90
1622729873,90
1622729874,90
1622729875,90
1622729876,90
1622729877,90
1622729878,90
1622729879,90
1622729880,90
1622729881,90
1622729882,90
1622729883,90
1622729884,90
1622729885,90
1622729886,90
1622729887,90
1622729888,90
1622729889,90
1622729890,90
1622729891,90
1622729892,90
1622729893,90
1622729894,90
1622729895,90
1622729896,90
1622729897,90
1622729898,90
1622729899,90
1622729900,90
1622729901,90
1622729902,90
1622729903,90
1622729904,90
1622729905,90
1622729906,90
1622729907,90
1622729908,90
1622729909,90
1622729910,90
1622729911,90
1622729912,90
1622729913,90
1622729914,90
1622729915,90
1622729916,90
1622729917,90
1622729918,90
1622729919,90
1622729920,90
1622729921,90
1622729922,90
1622729923,90
1622729924,90
1622729925,90
1622729926,90
1622729927,90
1622729928,90
1622729929,90
1622729930,90
1622729931,90
1622729932,90
1622729933,90
1622729934,90
1622729935,91
1622729936,91
1622729937,91
1622729938,91
1622729939,91
1622729940,91
1622729941,91
1622729942,91
1622729943,91
1622729944,91
1622729945,91
1622729946,91
1622729947,91
1622729948,91
1622729949,91
1622729950,91
1622729951,91
1622729952,91
1622729953,91
1622729954,91
1622729955,91
1622729956,91
1622729957,91
1622729958,91
1622729960,91
1622729961,91
1622729962,91
1622729963,91
1622729964,91
1622729965,91
1622729966,91
1622729967,91
1622729968,91
1622729969,91
1622729970,91
1622729971,91
1622729972,91
1622729973,91
1622729974,90
1622729975,90
1622729976,90
1622729977,90
1622729978,90
1622729979,90
1622729980,91
1622729981,91
1622729982,91
1622729983,91
1622729984,91
1622729985,91
1622729986,91
1622729987,90
1622729988,90
1622729989,90
1622729990,90
1622729991,90
1622729992,90
1622729993,90
1622729994,90
1622729995,90
1622729996,90
1622729997,90
1622729998,90
1622729999,90
1622730000,90
1622730001,90
1622730002,90
1622730003,90
1622730004,90
1622730005,91
1622730006,91
1622730007,91
1622730008,91
1622730009,91
1622730010,91
1622730011,91
1622730012,91
1622730013,91
1622730014,91
1622730015,91
1622730016,91
1622730017,91
1622730018,91
1622730019,91
1622730020,91
1622730021,91
1622730022,90
1622730023,90
1622730024,90
1622730025,90
1622730026,90
1622730027,90
1622730028,90
1622730029,90
1622730030,90
1622730031,90
1622730032,90
1622730033,90
1622730034,90
1622730035,90
1622730036,90
1622730037,90
1622730038,91
1622730039,90
1622730040,90
1622730041,90
1622730042,90
1622730043,90
1622730044,90
1622730045,90
1622730046,90
1622730047,90
1622730048,90
1622730049,90
1622730050,90
1622730051,90
1622730052,90
1622730053,90
1622730054,90
1622730055,90
1622730056,90
1622730057,90
1622730058,90
1622730059,90
1622730061,90
1622730062,90
1622730063,90
1622730064,90
1622730065,90
1622730066,90
1622730067,90
1622730068,90
1622730069,90
1622730070,90
1622730071,90
1622730072,90
1622730073,90
1622730074,90
1622730075,90
1622730076,90
1622730077,90
1622730078,90
1622730079,90
1622730080,90
1622730081,90
1622730082,90
1622730083,90
1622730084,90
1622730085,90
1622730086,90
1622730087,90
1622730088,90
1622730089,90
1622730090,90
1622730091,90
1622730092,90
1622730093,90
1622730094,90
1622730095,90
1622730096,90
1622730097,90
1622730098,90
1622730099,90
1622730100,90
1622730101,90
1622730102,90
1622730103,90
1622730104,90
1622730105,90
1622730106,90
1622730107,90
1622730108,90
1622730109,90
1622730110,90
1622730111,91
1622730112,91
1622730113,91
1622730114,91
1622730115,91
1622730116,91
1622730117,91
1622730118,91
1622730119,91
1622730120,91
1622730121,91
1622730122,91
1622730123,91
1622730124,91
1622730125,91
1622730126,91
1622730127,91
1622730128,91
1622730129,91
1622730130,91
1622730131,91
1622730132,91
1622730133,91
1622730134,91
1622730135,91
1622730136,91
1622730137,91
1622730138,91
1622730139,91
1622730140,91
1622730141,91
1622730142,90
1622730143,90
1622730144,90
1622730145,90
1622730146,90
1622730147,90
1622730148,91
1622730149,90
1622730150,90
1622730151,90
1622730152,90
1622730153,90
1622730154,90
1622730155,91
1622730156,91
1622730157,91
1622730158,91
1622730159,91
1622730160,91
1622730161,91
1622730163,91
1622730164,91
1622730165,91
1622730166,91
1622730167,91
1622730168,91
1622730169,91
1622730170,91
1622730171,91
1622730172,91
1622730173,91
1622730174,91
1622730175,91
1622730176,91
1622730177,91
1622730178,91
1622730179,91
1622730180,91
1622730181,91
1622730182,91
1622730183,91
1622730184,91
1622730185,91
1622730186,91
1622730187,92
1622730188,92
1622730189,92
1622730190,92
1622730191,92
1622730192,92
1622730193,92
1622730194,92
1622730195,92
1622730196,92
1622730197,91
1622730198,91
1622730199,91
1622730200,91
1622730201,91
1622730202,91
1622730203,91
1622730204,91
1622730205,91
1622730206,91
1622730207,91
1622730208,91
1622730209,91
1622730210,91
1622730211,90
1622730212,90
1622730213,90
1622730214,90
1622730215,90
1622730216,90
1622730217,90
1622730218,91
1622730219,91
1622730220,91
1622730221,91
1622730222,91
1622730223,91
1622730224,91
1622730225,91
1622730226,91
1622730227,91
1622730228,91
1622730229,91
1622730230,91
1622730231,91
1622730232,91
1622730233,91
1622730234,91
1622730235,91
1622730236,91
1622730237,91
1622730238,91
1622730239,91
1622730240,91
1622730241,91
1622730242,91
1622730243,91
1622730244,91
1622730245,91
1622730246,91
1622730247,91
1622730248,91
1622730249,91
1622730250,91
1622730251,91
1622730252,91
1622730253,91
1622730254,91
1622730255,91
1622730256,91
1622730257,91
1622730258,91
1622730259,91
1622730260,91
1622730261,91
1622730262,91
1622730264,91
1622730265,91
1622730266,91
1622730267,91
1622730268,91
1622730269,91
1622730270,91
1622730271,91
1622730272,91
1622730273,91
1622730274,91
1622730275,91
1622730276,91
1622730277,91
1622730278,91
1622730279,91
1622730280,91
1622730281,91
1622730282,91
1622730283,91
1622730284,91
1622730285,91
1622730286,91
1622730287,91
1622730288,91
1622730289,91
1622730290,91
1622730291,91
1622730292,91
1622730293,91
1622730294,91
1622730295,91
1622730296,91
1622730297,91
1622730298,91
1622730299,91
1622730300,91
1622730301,91
1622730302,91
1622730303,91
1622730304,91
1622730305,91
1622730306,92
1622730307,92
1622730308,92
1622730309,92
1622730310,92
1622730311,92
1622730312,92
1622730313,92
1622730314,92
1622730315,92
1622730316,92
1622730317,92
1622730318,92
1622730319,92
1622730320,92
1622730321,92
1622730322,92
1622730323,92
1622730324,92
1622730325,92
1622730326,92
1622730327,92
1622730328,92
1622730329,92
1622730330,91
1622730331,91
1622730332,91
1622730333,91
1622730334,91
1622730335,91
1622730336,91
1622730337,90
1622730338,90
1622730339,90
1622730340,90
1622730341,90
1622730342,90
1622730343,90
1622730344,90
1622730345,90
1622730346,90
1622730347,90
1622730348,90
1622730349,90
1622730350,90
1622730351,90
1622730352,90
