UTCTimestamp_ms,SpO2
1627393433,0
1627393434,0
1627393435,0
1627393436,0
1627393437,0
1627393438,0
1627393439,0
1627393440,0
1627393441,0
1627393442,0
1627393443,0
1627393444,0
1627393445,0
1627393446,0
1627393447,0
1627393448,98
1627393449,93
1627393450,90
1627393451,90
1627393452,90
1627393453,90
1627393454,95
1627393455,94
1627393456,94
1627393457,0
1627393458,0
1627393459,0
1627393460,0
1627393461,0
1627393462,0
1627393463,0
1627393464,0
1627393465,0
1627393466,0
1627393467,0
1627393468,0
1627393469,0
1627393470,0
1627393471,0
1627393472,0
1627393473,0
1627393474,0
1627393475,0
1627393476,0
1627393477,0
1627393478,0
1627393479,0
1627393480,0
1627393481,0
1627393482,0
1627393483,0
1627393484,0
1627393485,0
1627393486,0
1627393487,0
1627393488,0
1627393489,0
1627393490,0
1627393491,0
1627393492,0
1627393493,0
1627393494,0
1627393495,0
1627393496,0
1627393497,0
1627393498,0
1627393499,0
1627393500,0
1627393501,0
1627393502,0
1627393503,0
1627393504,0
1627393505,0
1627393506,0
1627393507,0
1627393508,0
1627393509,0
1627393510,0
1627393511,0
1627393512,0
1627393513,0
1627393514,88
1627393515,88
1627393516,88
1627393517,88
1627393518,88
1627393519,88
1627393520,89
1627393521,89
1627393522,89
1627393523,89
1627393524,89
1627393525,90
1627393526,90
1627393527,90
1627393528,90
1627393529,90
1627393530,91
1627393531,91
1627393532,91
1627393533,92
1627393534,92
1627393535,92
1627393536,93
1627393537,93
1627393538,93
1627393539,93
1627393540,93
1627393541,93
1627393542,93
1627393543,93
1627393544,93
1627393545,93
1627393546,93
1627393547,93
1627393548,92
1627393549,92
1627393550,92
1627393551,92
1627393552,92
1627393553,92
1627393554,92
1627393555,92
1627393556,0
1627393557,0
1627393558,0
1627393559,0
1627393560,0
1627393561,0
1627393562,0
1627393563,0
1627393564,0
1627393565,0
1627393566,92
1627393567,92
1627393568,92
1627393569,92
1627393570,92
1627393571,92
1627393572,92
1627393573,92
1627393574,92
1627393575,92
1627393576,92
1627393577,92
1627393578,92
1627393579,93
1627393580,93
1627393581,93
1627393582,93
1627393583,94
1627393584,94
1627393585,94
1627393586,94
1627393587,93
1627393588,93
1627393589,93
1627393590,93
1627393591,93
1627393592,93
1627393593,0
1627393594,0
1627393595,0
1627393596,0
1627393597,0
1627393598,0
1627393599,0
1627393600,0
1627393601,0
1627393602,0
1627393603,0
1627393604,0
1627393605,0
1627393606,0
1627393607,0
1627393608,0
1627393609,0
1627393610,94
1627393611,94
1627393612,93
1627393613,94
1627393614,0
1627393615,0
1627393616,92
1627393617,91
1627393618,0
1627393619,91
1627393620,91
1627393621,91
1627393622,91
1627393623,91
1627393624,91
1627393625,91
1627393626,91
1627393627,91
1627393628,91
1627393629,91
1627393630,91
1627393631,91
1627393632,91
1627393633,91
1627393634,92
1627393635,92
1627393636,92
1627393637,93
1627393638,93
1627393639,93
1627393640,93
1627393641,93
1627393642,93
1627393643,93
1627393644,93
1627393645,93
1627393646,93
1627393647,93
1627393648,93
1627393649,93
1627393650,93
1627393651,93
1627393652,93
1627393653,93
1627393654,93
1627393655,93
1627393656,93
1627393657,93
1627393658,92
1627393659,92
1627393660,92
1627393661,92
1627393662,92
1627393663,92
1627393664,91
1627393665,91
1627393666,91
1627393667,91
1627393668,91
1627393669,91
1627393670,91
1627393671,91
1627393672,91
1627393673,91
1627393674,91
1627393675,91
1627393676,91
1627393677,91
1627393678,91
1627393679,90
1627393680,90
1627393681,90
1627393682,90
1627393683,90
1627393684,90
1627393685,90
1627393686,90
1627393687,90
1627393688,90
1627393689,90
1627393690,90
1627393691,90
1627393692,90
1627393693,90
1627393694,90
1627393695,90
1627393696,90
1627393697,91
1627393698,91
1627393699,91
1627393700,91
1627393701,91
1627393702,91
1627393703,91
1627393704,91
1627393705,91
1627393706,91
1627393707,91
1627393708,91
1627393709,91
1627393710,91
1627393711,91
1627393712,91
1627393713,91
1627393714,91
1627393715,91
1627393716,91
1627393717,90
1627393718,90
1627393719,90
1627393720,90
1627393721,90
1627393722,90
1627393723,90
1627393724,90
1627393725,90
1627393726,90
1627393727,89
1627393728,89
1627393729,89
1627393730,89
1627393731,89
1627393732,89
1627393733,89
1627393734,90
1627393735,90
1627393736,90
1627393737,90
1627393738,90
1627393739,90
1627393740,90
1627393741,90
1627393742,90
1627393743,89
1627393744,89
1627393745,89
1627393746,88
1627393747,88
1627393748,88
1627393749,88
1627393750,89
1627393751,89
1627393752,90
1627393753,91
1627393754,91
1627393755,91
1627393756,91
1627393757,92
1627393758,92
1627393759,92
1627393760,93
1627393761,93
1627393762,93
1627393763,93
1627393764,93
1627393765,93
1627393766,93
1627393767,93
1627393768,93
1627393769,93
1627393770,94
1627393771,94
1627393772,94
1627393773,93
1627393774,93
1627393775,93
1627393776,93
1627393777,93
1627393778,94
1627393779,94
1627393780,94
1627393781,94
1627393782,94
1627393783,94
1627393784,94
1627393785,93
1627393786,93
1627393787,93
1627393788,93
1627393789,93
1627393790,93
1627393791,93
1627393792,93
1627393793,93
1627393794,93
1627393795,92
1627393796,92
1627393797,92
1627393798,92
1627393799,92
1627393800,92
1627393801,92
1627393802,92
1627393803,91
1627393804,91
1627393805,91
1627393806,90
1627393807,90
1627393808,89
1627393809,89
1627393810,89
1627393811,88
1627393812,88
1627393813,87
1627393814,87
1627393815,87
1627393816,87
1627393817,87
1627393818,87
1627393819,87
1627393820,88
1627393821,88
1627393822,88
1627393823,88
1627393824,88
1627393825,89
1627393826,89
1627393827,89
1627393828,89
1627393829,89
1627393830,90
