UTCTimestamp_ms,SpO2
1622464925,0
1622464926,0
1622464927,0
1622464928,0
1622464929,0
1622464930,0
1622464931,0
1622464932,0
1622464933,0
1622464934,0
1622464935,0
1622464936,0
1622464937,0
1622464938,0
1622464939,0
1622464940,0
1622464941,0
1622464942,0
1622464943,0
1622464944,0
1622464945,0
1622464946,0
1622464947,0
1622464948,0
1622464949,0
1622464950,0
1622464951,0
1622464952,0
1622464953,0
1622464954,0
1622464955,0
1622464956,91
1622464957,91
1622464958,91
1622464959,91
1622464960,91
1622464961,91
1622464962,91
1622464963,91
1622464964,91
1622464965,91
1622464966,91
1622464967,91
1622464968,92
1622464969,91
1622464970,91
1622464971,90
1622464972,89
1622464973,89
1622464974,90
1622464975,90
1622464976,90
1622464977,90
1622464978,90
1622464979,91
1622464980,91
1622464981,91
1622464982,91
1622464983,91
1622464984,91
1622464985,91
1622464986,91
1622464987,91
1622464988,91
1622464989,91
1622464990,91
1622464991,91
1622464992,90
1622464993,90
1622464994,90
1622464995,90
1622464996,91
1622464997,91
1622464998,91
1622464999,91
1622465000,91
1622465001,91
1622465002,91
1622465004,91
1622465005,92
1622465006,92
1622465007,92
1622465008,91
1622465009,91
1622465010,91
1622465011,91
1622465012,90
1622465013,90
1622465014,90
1622465015,91
1622465016,91
1622465017,91
1622465018,91
1622465019,91
1622465020,91
1622465021,91
1622465022,91
1622465023,91
1622465024,91
1622465025,91
1622465026,91
1622465027,91
1622465028,90
1622465029,90
1622465030,90
1622465031,90
1622465032,90
1622465033,90
1622465034,90
1622465035,90
1622465036,91
1622465037,91
1622465038,91
1622465039,90
1622465040,90
1622465041,90
1622465042,91
1622465043,91
1622465044,91
1622465045,91
1622465046,91
1622465047,91
1622465048,91
1622465049,91
1622465050,90
1622465051,90
1622465052,90
1622465053,90
1622465054,90
1622465055,90
1622465056,90
1622465057,90
1622465058,90
1622465059,90
1622465060,90
1622465061,90
1622465062,90
1622465063,90
1622465064,90
1622465065,91
1622465066,91
1622465067,91
1622465068,91
1622465069,91
1622465070,91
1622465071,91
1622465072,91
1622465073,91
1622465074,91
1622465075,91
1622465076,91
1622465077,91
1622465078,91
1622465079,91
1622465080,91
1622465081,91
1622465082,91
1622465083,90
1622465084,90
1622465085,90
1622465086,90
1622465087,91
1622465088,91
1622465089,91
1622465090,91
1622465091,91
1622465092,91
1622465093,91
1622465094,91
1622465095,91
1622465096,91
