UTCTimestamp_ms,SpO2
1628949289,0
1628949290,0
1628949291,0
1628949292,0
1628949293,0
1628949294,0
1628949295,0
1628949296,0
1628949297,0
1628949298,0
1628949299,0
1628949300,0
1628949301,0
1628949302,0
1628949303,0
1628949304,0
1628949305,0
1628949306,0
1628949307,0
1628949308,0
1628949309,0
1628949310,0
1628949311,0
1628949312,0
1628949313,0
1628949314,0
1628949315,0
1628949316,0
1628949317,0
1628949318,0
1628949319,0
1628949320,0
1628949321,0
1628949322,0
1628949323,0
1628949324,0
1628949325,0
1628949326,0
1628949327,0
1628949328,0
1628949329,0
1628949330,0
1628949331,0
1628949332,0
1628949333,0
1628949334,0
1628949335,0
1628949336,0
1628949337,0
1628949338,0
1628949339,0
1628949340,0
1628949341,0
1628949342,0
1628949343,0
1628949344,0
1628949345,0
1628949346,0
1628949347,0
1628949348,0
1628949349,0
1628949350,0
1628949351,0
1628949352,0
1628949353,0
1628949354,0
1628949355,0
1628949356,0
1628949357,0
1628949358,0
1628949359,0
1628949360,0
1628949361,0
1628949362,0
1628949363,0
1628949364,0
1628949365,0
1628949366,0
1628949367,0
1628949368,0
1628949369,0
1628949370,0
1628949371,0
1628949372,0
1628949373,0
1628949374,0
1628949375,0
1628949376,0
1628949377,0
1628949378,0
1628949379,0
1628949380,0
1628949381,0
1628949382,0
1628949383,0
1628949384,0
1628949385,0
1628949386,0
1628949387,0
1628949388,0
1628949389,0
1628949390,0
1628949391,0
1628949392,0
1628949393,0
1628949394,0
1628949395,0
1628949396,0
1628949397,0
1628949398,88
1628949399,81
1628949400,86
1628949401,87
1628949402,88
1628949403,93
1628949404,93
1628949405,93
1628949406,93
1628949407,94
1628949408,94
1628949409,94
1628949410,94
1628949411,94
1628949412,94
1628949413,94
1628949414,93
1628949415,93
1628949416,92
1628949417,91
1628949418,90
1628949419,88
1628949420,86
1628949421,84
1628949422,83
1628949423,0
1628949424,0
1628949425,82
1628949426,82
1628949427,82
1628949428,82
1628949429,82
1628949430,81
1628949431,81
1628949432,82
1628949433,81
1628949434,81
1628949435,81
1628949436,81
1628949437,81
1628949438,81
1628949439,81
1628949440,81
1628949441,81
1628949442,81
1628949443,81
1628949444,81
1628949445,81
1628949446,81
1628949447,81
1628949448,82
1628949449,82
1628949450,81
1628949451,81
1628949452,81
1628949453,80
1628949454,80
1628949455,80
1628949456,80
1628949457,81
1628949458,81
1628949459,80
1628949460,81
1628949461,82
1628949462,82
1628949463,83
1628949464,84
1628949465,85
1628949466,85
1628949467,86
1628949468,87
1628949469,88
1628949470,88
1628949471,88
1628949472,87
1628949473,87
1628949474,86
1628949475,86
1628949476,86
1628949477,86
1628949478,86
1628949479,86
1628949480,87
1628949481,87
1628949482,87
1628949483,87
1628949484,87
1628949485,87
1628949486,87
1628949487,87
1628949488,88
1628949489,88
1628949490,88
1628949491,87
1628949492,87
1628949493,87
1628949494,86
1628949495,86
1628949496,86
1628949497,86
1628949498,86
1628949499,86
1628949500,86
1628949501,86
1628949502,86
1628949503,86
1628949504,86
1628949505,86
1628949506,0
1628949507,0
1628949508,0
1628949509,0
1628949510,0
1628949511,0
1628949512,0
1628949513,0
1628949514,0
1628949515,0
1628949516,0
1628949517,0
1628949518,0
1628949519,0
1628949520,0
1628949521,0
1628949522,0
1628949523,0
1628949524,0
1628949525,0
1628949526,0
1628949527,0
1628949528,91
1628949529,91
1628949530,92
1628949531,92
1628949532,91
1628949533,90
1628949534,90
1628949535,90
1628949536,91
1628949537,92
1628949538,93
1628949539,94
1628949540,94
1628949541,94
1628949542,94
1628949543,95
1628949544,95
1628949545,95
1628949546,96
1628949547,96
1628949548,96
1628949549,96
1628949550,96
1628949551,95
1628949552,95
1628949553,95
1628949554,95
1628949555,95
1628949556,95
1628949557,95
1628949558,94
1628949559,94
1628949560,94
1628949561,94
1628949562,93
1628949563,93
1628949564,94
1628949565,93
1628949566,92
1628949567,92
1628949568,92
1628949569,92
1628949570,92
1628949571,92
1628949572,92
1628949573,92
1628949574,92
1628949575,92
1628949576,92
1628949577,93
1628949578,93
1628949579,93
1628949580,93
1628949581,93
1628949582,92
1628949583,92
1628949584,93
1628949585,92
1628949586,93
1628949587,93
1628949588,93
1628949589,94
1628949590,94
1628949591,94
1628949592,94
1628949593,94
1628949594,95
1628949595,95
1628949596,95
1628949597,95
1628949598,95
1628949599,95
1628949600,94
1628949601,94
1628949602,93
1628949603,92
1628949604,89
1628949605,87
1628949606,85
1628949607,85
1628949608,85
1628949609,86
1628949610,86
1628949611,87
1628949612,88
1628949613,89
1628949614,90
1628949615,91
1628949616,92
1628949617,93
1628949618,94
1628949619,95
1628949620,95
1628949621,95
1628949622,96
1628949623,96
1628949624,96
1628949625,96
1628949626,95
1628949627,95
1628949628,95
1628949629,95
1628949630,95
1628949631,96
1628949632,96
1628949633,96
1628949634,95
1628949635,95
1628949636,95
1628949637,95
1628949638,94
1628949639,94
1628949640,94
1628949641,94
1628949642,94
1628949643,94
1628949644,94
1628949645,93
1628949646,93
1628949647,93
1628949648,93
1628949649,93
1628949650,93
1628949651,92
1628949652,92
1628949653,92
1628949654,92
1628949655,92
1628949656,93
1628949657,93
1628949658,93
1628949659,93
1628949660,93
1628949661,93
1628949662,93
1628949663,93
1628949664,93
1628949665,93
1628949666,93
1628949667,92
1628949668,92
1628949669,92
1628949670,92
1628949671,92
1628949672,92
1628949673,92
1628949674,92
1628949675,92
1628949676,92
1628949677,92
1628949678,92
1628949679,92
1628949680,92
1628949681,92
1628949682,92
1628949683,92
1628949684,91
1628949685,91
1628949686,0
1628949687,0
1628949688,0
1628949689,0
1628949690,0
1628949691,91
1628949692,91
1628949693,91
1628949694,91
1628949695,91
1628949696,91
1628949697,92
1628949698,91
1628949699,93
1628949700,94
1628949701,95
1628949702,95
1628949703,95
1628949704,96
1628949705,96
1628949706,96
1628949707,96
1628949708,96
1628949709,96
1628949710,96
1628949711,95
1628949712,95
1628949713,95
1628949714,95
1628949715,95
1628949716,95
1628949717,95
1628949718,95
1628949719,94
1628949720,94
1628949721,94
1628949722,94
1628949723,94
1628949724,94
1628949725,94
1628949726,94
1628949727,94
1628949728,94
1628949729,94
1628949730,94
1628949731,94
1628949732,94
1628949733,93
1628949734,93
1628949735,93
1628949736,93
1628949737,93
1628949738,93
1628949739,93
1628949740,93
1628949741,93
1628949742,93
1628949743,93
1628949744,93
1628949745,93
1628949746,93
1628949747,93
1628949748,93
1628949749,93
1628949750,93
1628949751,93
1628949752,93
1628949753,93
1628949754,93
1628949755,93
1628949756,93
1628949757,93
1628949758,92
1628949759,92
1628949760,92
1628949761,92
1628949762,92
1628949763,92
1628949764,92
1628949765,92
1628949766,92
1628949767,92
1628949768,93
1628949769,93
1628949770,94
1628949771,94
1628949772,95
1628949773,96
1628949774,96
1628949775,96
1628949776,97
1628949777,97
1628949778,97
1628949779,97
1628949780,96
1628949781,96
1628949782,96
1628949783,95
1628949784,94
1628949785,94
1628949786,94
1628949787,93
1628949788,93
1628949789,93
1628949790,93
1628949791,93
1628949792,93
1628949793,92
1628949794,92
1628949795,92
1628949796,92
1628949797,92
1628949798,92
1628949799,92
1628949800,92
1628949801,92
1628949802,92
1628949803,92
1628949804,92
1628949805,92
1628949806,92
1628949807,92
1628949808,92
1628949809,92
1628949810,92
1628949811,92
1628949812,91
1628949813,91
1628949814,91
1628949815,91
1628949816,91
1628949817,91
1628949818,91
1628949819,91
1628949820,91
1628949821,91
1628949822,91
1628949823,91
1628949824,91
1628949825,92
1628949826,92
1628949827,92
1628949828,93
1628949829,93
1628949830,93
1628949831,94
1628949832,94
1628949833,94
1628949834,94
1628949835,94
1628949836,94
1628949837,94
1628949838,93
1628949839,93
1628949840,92
1628949841,91
1628949842,91
1628949843,90
1628949844,90
1628949845,90
1628949846,89
1628949847,89
1628949848,89
1628949849,89
1628949850,89
1628949851,90
1628949852,90
1628949853,90
1628949854,90
1628949855,90
1628949856,90
1628949857,90
1628949858,90
1628949859,90
1628949860,89
1628949861,89
1628949862,89
1628949863,89
1628949864,89
1628949865,89
1628949866,90
1628949867,90
1628949868,90
1628949869,90
1628949870,90
1628949871,91
1628949872,92
1628949873,93
1628949874,94
1628949875,95
1628949876,95
1628949877,96
1628949878,96
1628949879,96
1628949880,96
1628949881,94
1628949882,94
1628949883,94
1628949884,94
1628949885,94
1628949886,93
1628949887,94
1628949888,92
1628949889,93
1628949890,94
1628949891,95
1628949892,95
1628949893,95
1628949894,95
1628949895,95
1628949896,95
1628949897,95
1628949898,95
1628949899,95
1628949900,95
1628949901,93
1628949902,92
1628949903,90
1628949904,88
1628949905,85
1628949906,86
1628949907,84
1628949908,83
1628949909,84
1628949910,85
1628949911,86
1628949912,87
1628949913,89
1628949914,91
1628949915,92
1628949916,92
1628949917,93
1628949918,93
1628949919,94
1628949920,94
1628949921,95
1628949922,94
1628949923,94
1628949924,94
1628949925,95
1628949926,95
1628949927,95
1628949928,95
1628949929,95
1628949930,95
1628949931,95
1628949932,95
1628949933,95
1628949934,95
1628949935,95
1628949936,95
1628949937,94
1628949938,94
1628949939,93
1628949940,93
1628949941,92
1628949942,91
1628949943,91
1628949944,90
1628949945,90
1628949946,90
1628949947,90
1628949948,90
1628949949,89
1628949950,90
1628949951,90
1628949952,90
1628949953,91
1628949954,91
1628949955,92
1628949956,93
1628949957,94
1628949958,94
1628949959,94
1628949960,94
1628949961,94
1628949962,93
1628949963,93
1628949964,93
1628949965,93
1628949966,93
1628949967,93
1628949968,93
1628949969,92
1628949970,92
1628949971,92
1628949972,91
1628949973,91
1628949974,91
1628949975,91
1628949976,91
1628949977,91
1628949978,91
1628949979,91
1628949980,91
1628949981,91
1628949982,91
1628949983,91
1628949984,92
1628949985,93
1628949986,94
1628949987,95
1628949988,96
1628949989,96
1628949990,97
1628949991,97
1628949992,98
1628949993,98
1628949994,98
1628949995,98
1628949996,98
1628949997,97
1628949998,96
1628949999,96
1628950000,96
1628950001,95
1628950002,95
1628950003,95
1628950004,95
1628950005,95
1628950006,95
1628950007,95
1628950008,94
1628950009,94
1628950010,94
1628950011,94
1628950012,93
1628950013,93
1628950014,93
1628950015,93
1628950016,93
1628950017,93
1628950018,94
1628950019,93
1628950020,93
1628950021,93
1628950022,93
1628950023,93
1628950024,94
1628950025,94
1628950026,94
1628950027,94
1628950028,94
1628950029,94
1628950030,94
1628950031,94
1628950032,94
1628950033,95
1628950034,95
1628950035,95
1628950036,95
1628950037,95
1628950038,94
1628950039,94
1628950040,94
1628950041,94
1628950042,94
1628950043,94
1628950044,94
1628950045,94
1628950046,94
1628950047,94
1628950048,94
1628950049,94
1628950050,94
1628950051,94
1628950052,94
1628950053,94
1628950054,94
1628950055,94
1628950056,94
1628950057,94
1628950058,94
1628950059,94
1628950060,94
1628950061,94
1628950062,93
1628950063,93
1628950064,94
1628950065,94
1628950066,94
1628950067,94
1628950068,94
1628950069,94
1628950070,94
1628950071,94
1628950072,94
1628950073,94
1628950074,94
1628950075,94
1628950076,94
1628950077,94
1628950078,94
1628950079,94
1628950080,94
1628950081,94
1628950082,94
1628950083,94
1628950084,94
1628950085,94
1628950086,94
1628950087,94
1628950088,94
1628950089,94
1628950090,94
1628950091,94
1628950092,94
1628950093,94
1628950094,94
1628950095,94
1628950096,95
1628950097,95
1628950098,95
1628950099,95
1628950100,95
1628950101,95
1628950102,95
1628950103,95
1628950104,95
1628950105,95
1628950106,95
1628950107,95
1628950108,95
1628950109,95
1628950110,94
1628950111,94
1628950112,94
1628950113,94
1628950114,94
1628950115,94
1628950116,94
1628950117,94
1628950118,94
1628950119,94
1628950120,94
1628950121,93
1628950122,93
1628950123,93
1628950124,93
1628950125,93
1628950126,93
1628950127,93
1628950128,92
1628950129,92
1628950130,92
1628950131,92
1628950132,91
1628950133,91
1628950134,91
1628950135,91
1628950136,92
1628950137,92
1628950138,93
1628950139,93
1628950140,93
1628950141,93
1628950142,93
1628950143,93
1628950144,93
1628950145,93
1628950146,93
1628950147,93
1628950148,93
1628950149,93
1628950150,93
1628950151,93
1628950152,93
1628950153,93
1628950154,93
1628950155,93
1628950156,93
1628950157,94
1628950158,94
1628950159,94
1628950160,93
1628950161,93
1628950162,93
1628950163,93
1628950164,93
1628950165,94
1628950166,94
1628950167,94
1628950168,94
1628950169,94
1628950170,94
1628950171,94
1628950172,94
1628950173,94
1628950174,94
1628950175,94
1628950176,94
1628950177,94
1628950178,94
1628950179,94
1628950180,94
1628950181,94
1628950182,94
1628950183,94
1628950184,94
1628950185,94
1628950186,94
1628950187,94
1628950188,94
1628950189,94
1628950190,94
1628950191,94
1628950192,94
1628950193,94
1628950194,94
1628950195,94
1628950196,94
1628950197,93
1628950198,93
1628950199,93
1628950200,93
1628950201,93
1628950202,93
1628950203,93
1628950204,94
1628950205,94
1628950206,94
1628950207,95
1628950208,95
1628950209,95
1628950210,95
1628950211,95
1628950212,94
1628950213,95
1628950214,95
1628950215,95
1628950216,95
1628950217,95
1628950218,95
1628950219,96
1628950220,96
1628950221,96
1628950222,96
1628950223,96
1628950224,96
1628950225,96
1628950226,96
1628950227,96
1628950228,96
1628950229,96
1628950230,96
1628950231,96
1628950232,96
1628950233,96
1628950234,96
1628950235,95
1628950236,95
1628950237,96
1628950238,96
1628950239,97
1628950240,97
1628950241,96
1628950242,96
1628950243,96
1628950244,96
1628950245,96
1628950246,95
1628950247,95
1628950248,95
1628950249,95
1628950250,94
1628950251,94
1628950252,94
1628950253,94
1628950254,94
1628950255,94
1628950256,95
1628950257,95
1628950258,95
1628950259,95
1628950260,94
1628950261,94
1628950262,94
1628950263,94
1628950264,94
1628950265,94
1628950266,95
1628950267,95
1628950268,95
1628950269,95
1628950270,95
1628950271,95
1628950272,95
1628950273,95
1628950274,95
1628950275,95
1628950276,95
1628950277,95
1628950278,95
1628950279,96
1628950280,96
1628950281,97
1628950282,98
1628950283,98
1628950284,97
1628950285,97
1628950286,97
1628950287,96
1628950288,95
1628950289,94
1628950290,94
1628950291,94
1628950292,93
1628950293,93
1628950294,93
1628950295,93
1628950296,93
1628950297,93
1628950298,93
1628950299,93
1628950300,93
1628950301,93
1628950302,94
1628950303,94
1628950304,94
1628950305,94
1628950306,94
1628950307,94
1628950308,94
1628950309,94
1628950310,94
1628950311,94
1628950312,94
1628950313,94
1628950314,94
1628950315,94
1628950316,94
1628950317,94
1628950318,95
1628950319,95
1628950320,95
1628950321,95
1628950322,95
1628950323,95
1628950324,95
1628950325,95
1628950326,95
1628950327,94
1628950328,94
1628950329,94
1628950330,94
1628950331,93
1628950332,93
1628950333,93
1628950334,93
1628950335,93
1628950336,93
1628950337,93
1628950338,93
1628950339,93
1628950340,93
1628950341,94
1628950342,94
1628950343,94
1628950344,95
1628950345,95
1628950346,95
1628950347,95
1628950348,95
1628950349,96
1628950350,96
1628950351,96
1628950352,96
1628950353,96
1628950354,95
1628950355,95
1628950356,95
1628950357,95
1628950358,95
1628950359,96
1628950360,96
1628950361,97
1628950362,96
1628950363,96
1628950364,95
1628950365,95
1628950366,94
1628950367,94
1628950368,94
1628950369,94
1628950370,94
1628950371,94
1628950372,94
1628950373,94
1628950374,94
1628950375,94
1628950376,94
1628950377,94
1628950378,94
1628950379,94
1628950380,94
1628950381,94
1628950382,94
1628950383,95
1628950384,95
1628950385,95
1628950386,95
1628950387,95
1628950388,95
1628950389,95
1628950390,95
1628950391,94
1628950392,94
1628950393,94
1628950394,94
1628950395,93
1628950396,93
1628950397,93
1628950398,93
1628950399,93
1628950400,93
1628950401,93
1628950402,93
1628950403,94
1628950404,94
1628950405,94
1628950406,94
1628950407,94
1628950408,94
1628950409,95
1628950410,95
1628950411,95
1628950412,95
1628950413,95
1628950414,95
1628950415,95
1628950416,95
1628950417,95
1628950418,95
1628950419,94
1628950420,94
1628950421,94
1628950422,94
1628950423,94
1628950424,94
1628950425,94
1628950426,94
1628950427,94
1628950428,94
1628950429,94
1628950430,94
1628950431,94
1628950432,94
1628950433,94
1628950434,94
1628950435,94
1628950436,94
1628950437,94
1628950438,93
1628950439,93
1628950440,93
1628950441,93
1628950442,93
1628950443,93
1628950444,93
1628950445,93
1628950446,94
1628950447,94
1628950448,94
1628950449,94
1628950450,94
1628950451,94
1628950452,94
1628950453,94
1628950454,94
1628950455,94
1628950456,94
1628950457,94
1628950458,94
1628950459,94
1628950460,94
1628950461,94
1628950462,94
1628950463,94
1628950464,94
1628950465,94
1628950466,94
1628950467,94
1628950468,94
1628950469,94
1628950470,94
1628950471,94
1628950472,94
1628950473,94
1628950474,94
1628950475,94
1628950476,94
1628950477,94
1628950478,94
1628950479,94
1628950480,94
1628950481,94
1628950482,94
1628950483,94
1628950484,94
1628950485,94
1628950486,94
1628950487,94
1628950488,94
1628950489,95
1628950490,95
1628950491,96
1628950492,96
1628950493,97
1628950494,97
1628950495,96
1628950496,96
1628950497,96
1628950498,95
1628950499,95
1628950500,95
1628950501,95
1628950502,95
1628950503,95
1628950504,95
1628950505,95
1628950506,95
1628950507,95
1628950508,95
1628950509,95
1628950510,95
1628950511,94
1628950512,94
1628950513,94
1628950514,94
1628950515,94
1628950516,94
1628950517,94
1628950518,94
1628950519,94
1628950520,94
1628950521,94
1628950522,94
1628950523,94
1628950524,94
1628950525,94
1628950526,94
1628950527,94
1628950528,94
1628950529,94
1628950530,94
1628950531,94
1628950532,94
1628950533,94
1628950534,94
1628950535,94
1628950536,94
1628950537,94
1628950538,94
1628950539,94
1628950540,94
1628950541,94
1628950542,94
1628950543,94
1628950544,94
1628950545,95
1628950546,95
1628950547,96
1628950548,96
1628950549,96
1628950550,96
