UTCTimestamp_ms,SpO2
1624889457,0
1624889458,0
1624889459,0
1624889460,0
1624889461,0
1624889462,0
1624889463,0
1624889464,0
1624889465,0
1624889466,0
1624889467,0
1624889468,0
1624889469,0
1624889470,0
1624889471,0
1624889472,99
1624889473,100
1624889474,100
1624889475,100
1624889476,99
1624889477,98
1624889478,97
1624889479,95
1624889480,94
1624889481,93
1624889482,92
1624889483,92
1624889484,92
1624889485,92
1624889486,91
1624889487,91
1624889488,91
1624889489,91
1624889490,91
1624889491,91
1624889492,90
1624889493,0
1624889494,0
1624889495,0
1624889496,0
1624889497,0
1624889498,0
1624889499,0
1624889500,0
1624889501,0
1624889502,0
1624889504,0
1624889505,0
1624889506,0
1624889507,0
1624889508,0
1624889509,0
1624889510,0
1624889511,0
1624889512,0
1624889513,0
1624889514,0
1624889515,0
1624889516,0
1624889517,90
1624889518,90
1624889519,90
1624889520,90
1624889521,90
1624889522,90
1624889523,90
1624889524,90
1624889525,90
1624889526,89
1624889527,89
1624889528,89
1624889529,89
1624889530,89
1624889531,89
1624889532,89
1624889533,89
1624889534,89
1624889535,89
1624889536,89
1624889537,89
1624889538,89
1624889539,89
1624889540,89
1624889541,89
1624889542,89
1624889543,89
1624889544,89
1624889545,89
1624889546,89
1624889547,89
1624889548,89
1624889549,90
1624889550,90
1624889551,90
1624889552,90
1624889553,90
1624889554,90
1624889555,90
1624889556,90
1624889557,90
1624889558,89
1624889559,89
1624889560,90
1624889561,90
1624889562,90
1624889563,90
1624889564,90
1624889565,90
1624889566,90
1624889567,90
1624889568,90
1624889569,90
1624889570,90
1624889571,90
1624889572,90
1624889573,90
1624889574,90
1624889575,0
1624889576,0
1624889577,0
1624889578,0
1624889579,0
1624889580,0
1624889581,0
1624889582,0
1624889583,0
1624889584,0
1624889585,0
1624889586,0
1624889588,0
1624889589,0
1624889590,0
1624889591,0
1624889592,0
1624889593,0
1624889594,0
1624889595,0
1624889596,0
1624889597,0
1624889598,0
1624889599,0
1624889600,0
1624889601,0
1624889602,0
1624889603,0
1624889604,0
1624889605,0
1624889606,0
1624889607,0
1624889608,0
1624889609,0
1624889610,0
1624889611,0
1624889612,0
1624889613,0
1624889614,0
1624889615,0
1624889616,0
1624889617,0
1624889618,0
1624889619,0
1624889620,0
1624889621,0
1624889622,88
1624889623,89
1624889624,89
1624889625,89
1624889626,0
1624889627,0
1624889628,0
1624889629,0
1624889630,0
1624889631,0
1624889632,0
1624889633,0
1624889634,0
1624889635,0
1624889636,0
1624889637,0
1624889638,0
1624889639,0
1624889640,0
1624889641,0
1624889642,0
1624889643,0
1624889644,0
1624889645,0
1624889646,0
1624889647,94
1624889648,94
1624889649,94
1624889650,94
1624889651,95
1624889652,95
1624889653,94
1624889654,94
1624889655,94
1624889656,93
1624889657,93
1624889658,93
1624889659,93
1624889660,93
1624889661,93
1624889662,93
1624889663,93
1624889664,93
1624889665,93
1624889666,92
1624889667,0
1624889668,0
1624889669,0
1624889670,0
1624889672,0
1624889673,91
1624889674,91
1624889675,91
1624889676,91
1624889677,91
1624889678,90
1624889679,90
1624889680,0
1624889681,0
1624889682,0
1624889683,0
1624889684,0
1624889685,0
1624889686,0
1624889687,0
1624889688,0
1624889689,0
1624889690,0
1624889691,0
1624889692,0
1624889693,0
1624889694,0
1624889695,0
1624889696,0
1624889697,0
1624889698,0
1624889699,0
1624889700,0
1624889701,0
1624889702,0
1624889703,0
1624889704,0
1624889705,0
1624889706,0
1624889707,0
1624889708,0
1624889709,0
1624889710,0
1624889711,0
1624889712,0
1624889713,0
1624889714,0
1624889715,0
1624889716,0
1624889717,0
1624889718,0
1624889719,0
1624889720,94
1624889721,94
1624889722,94
1624889723,94
1624889724,94
1624889725,94
1624889726,94
1624889727,94
1624889728,94
1624889729,94
1624889730,94
1624889731,94
1624889732,93
1624889733,93
1624889734,93
1624889735,93
1624889736,93
1624889737,93
1624889738,93
1624889739,93
1624889740,93
1624889741,93
1624889742,93
1624889743,93
1624889744,93
1624889745,93
1624889746,93
1624889747,0
1624889748,0
1624889749,0
1624889750,0
1624889751,0
1624889752,0
1624889753,0
1624889754,0
1624889756,0
1624889757,0
1624889758,0
1624889759,0
1624889760,0
1624889761,0
1624889762,0
1624889763,0
1624889764,0
1624889765,0
1624889766,0
1624889767,0
1624889768,0
1624889769,0
1624889770,0
1624889771,0
1624889772,0
1624889773,0
1624889774,0
1624889775,0
1624889776,0
1624889777,0
1624889778,0
1624889779,0
1624889780,0
1624889781,0
1624889782,0
1624889783,0
1624889784,0
1624889785,0
1624889786,0
1624889787,0
1624889788,0
1624889789,0
1624889790,0
1624889791,0
1624889792,0
1624889793,0
1624889794,0
1624889795,0
1624889796,0
1624889797,0
1624889798,0
1624889799,0
1624889800,0
1624889801,0
1624889802,0
1624889803,0
1624889804,0
1624889805,0
1624889806,0
1624889807,0
1624889808,0
1624889809,0
1624889810,0
1624889811,0
1624889812,0
1624889813,0
1624889814,0
1624889815,79
1624889816,78
1624889817,78
1624889818,80
1624889819,77
1624889820,77
1624889821,76
1624889822,75
1624889823,75
1624889824,75
1624889825,75
1624889826,74
1624889827,73
1624889828,73
1624889829,73
1624889830,72
1624889831,72
1624889832,72
1624889833,72
1624889834,73
1624889835,73
1624889836,72
1624889837,72
1624889838,72
1624889840,72
1624889841,71
1624889842,70
1624889843,70
1624889844,71
1624889845,72
1624889846,72
1624889847,72
1624889848,72
1624889849,0
1624889850,0
1624889851,0
1624889852,0
1624889853,0
1624889854,0
1624889855,0
1624889856,0
1624889857,0
1624889858,0
1624889859,0
1624889860,0
1624889861,0
1624889862,0
1624889863,0
1624889864,0
1624889865,0
1624889866,0
1624889867,0
1624889868,0
1624889869,0
1624889870,0
1624889871,0
1624889872,0
1624889873,0
1624889874,77
1624889875,74
1624889876,77
1624889877,80
1624889878,81
1624889879,82
1624889880,84
1624889881,84
1624889882,0
1624889883,0
1624889884,0
1624889885,81
1624889886,81
1624889887,81
1624889888,81
1624889889,81
1624889890,0
1624889891,81
1624889892,83
1624889893,84
1624889894,85
1624889895,82
1624889896,81
1624889897,80
1624889898,81
1624889899,81
1624889900,80
1624889901,0
1624889902,0
1624889903,0
1624889904,0
1624889905,0
1624889906,0
1624889907,0
1624889908,0
1624889909,0
1624889910,0
1624889911,0
1624889912,0
1624889913,0
1624889914,0
1624889915,0
1624889916,0
1624889917,0
1624889918,0
1624889919,82
1624889920,82
1624889921,82
1624889922,82
1624889924,82
1624889925,82
1624889926,82
1624889927,82
1624889928,82
1624889929,82
1624889930,82
1624889931,82
1624889932,81
1624889933,81
1624889934,81
1624889935,82
1624889936,84
1624889937,85
1624889938,85
1624889939,82
1624889940,82
1624889941,81
1624889942,79
1624889943,78
1624889944,78
1624889945,78
1624889946,78
1624889947,77
1624889948,77
1624889949,77
1624889950,77
1624889951,78
1624889952,78
1624889953,79
1624889954,80
1624889955,82
1624889956,80
1624889957,80
1624889958,80
1624889959,80
1624889960,80
1624889961,81
1624889962,81
1624889963,80
1624889964,79
1624889965,78
1624889966,79
1624889967,79
1624889968,79
1624889969,80
1624889970,81
1624889971,81
1624889972,81
1624889973,81
1624889974,81
1624889975,81
1624889976,81
1624889977,81
1624889978,81
1624889979,81
1624889980,80
1624889981,79
1624889982,78
1624889983,79
1624889984,80
1624889985,81
1624889986,83
1624889987,87
1624889988,84
1624889989,81
1624889990,79
1624889991,78
1624889992,77
1624889993,77
1624889994,78
1624889995,78
1624889996,78
1624889997,78
1624889998,78
1624889999,78
1624890000,78
1624890001,78
1624890002,78
1624890003,78
1624890004,78
1624890005,78
1624890006,78
1624890008,78
1624890009,78
1624890010,78
1624890011,78
1624890012,78
1624890013,78
1624890014,78
1624890015,78
1624890016,78
1624890017,78
1624890018,78
1624890019,0
1624890020,0
1624890021,0
1624890022,0
1624890023,0
1624890024,0
1624890025,0
1624890026,0
1624890027,0
1624890028,0
1624890029,0
1624890030,0
1624890031,0
1624890032,0
1624890033,82
1624890034,82
1624890035,82
1624890036,81
1624890037,81
1624890038,81
1624890039,80
1624890040,80
1624890041,80
1624890042,81
1624890043,82
1624890044,82
1624890045,84
1624890046,85
1624890047,86
1624890048,88
1624890049,88
1624890050,89
1624890051,89
1624890052,90
1624890053,90
1624890054,90
1624890055,90
1624890056,90
1624890057,90
1624890058,90
1624890059,90
1624890060,90
1624890061,90
1624890062,90
1624890063,91
1624890064,91
1624890065,91
1624890066,91
1624890067,91
1624890068,91
1624890069,91
1624890070,91
1624890071,91
1624890072,91
1624890073,91
1624890074,91
1624890075,91
1624890076,91
1624890077,91
1624890078,91
1624890079,91
1624890080,91
1624890081,91
1624890082,91
1624890083,91
1624890084,91
1624890085,91
1624890086,91
1624890087,91
1624890088,91
1624890089,91
1624890090,91
1624890092,91
1624890093,91
1624890094,91
1624890095,91
1624890096,91
1624890097,91
1624890098,91
1624890099,91
1624890100,91
1624890101,91
1624890102,91
1624890103,91
1624890104,91
1624890105,91
1624890106,91
1624890107,91
1624890108,91
1624890109,91
1624890110,91
1624890111,91
1624890112,91
1624890113,91
1624890114,91
1624890115,91
1624890116,91
1624890117,91
1624890118,91
1624890119,91
1624890120,90
1624890121,90
1624890122,90
1624890123,91
1624890124,91
1624890125,91
1624890126,91
1624890127,90
1624890128,91
1624890129,91
1624890130,91
1624890131,91
1624890132,0
1624890133,0
1624890134,0
1624890135,0
1624890136,0
1624890137,0
1624890138,0
1624890139,0
1624890140,0
1624890141,0
1624890142,0
1624890143,0
1624890144,0
1624890145,0
1624890146,0
1624890147,0
1624890148,0
1624890149,91
1624890150,91
1624890151,91
1624890152,91
1624890153,91
1624890154,91
1624890155,91
1624890156,91
