UTCTimestamp_ms,SpO2
1621605397,0
1621605398,0
1621605399,0
1621605400,0
1621605401,0
1621605402,0
1621605403,0
1621605404,0
1621605405,0
1621605406,0
1621605407,0
1621605408,0
1621605409,0
1621605410,0
1621605411,0
1621605412,0
1621605413,0
1621605414,0
1621605415,99
1621605416,99
1621605417,99
1621605418,100
1621605419,100
1621605420,99
1621605421,99
1621605422,99
1621605423,99
1621605424,98
1621605425,98
1621605426,98
1621605427,99
1621605428,99
1621605429,0
1621605430,0
1621605431,0
1621605432,0
1621605433,0
1621605434,0
1621605435,0
1621605436,0
1621605437,0
1621605438,0
1621605439,0
1621605440,0
1621605441,0
1621605442,0
1621605443,93
1621605444,93
1621605445,94
1621605446,94
1621605447,95
1621605448,95
1621605449,94
1621605450,93
1621605451,93
1621605452,92
1621605454,91
1621605455,91
1621605456,91
1621605457,91
1621605458,92
1621605459,92
1621605460,92
1621605461,0
1621605462,0
1621605463,0
1621605464,0
1621605465,0
1621605466,0
1621605467,0
1621605468,0
1621605469,0
1621605470,0
1621605471,0
1621605472,0
1621605473,0
1621605474,0
1621605475,0
1621605476,0
1621605477,0
1621605478,0
1621605479,0
1621605480,0
1621605481,0
1621605482,90
1621605483,90
1621605484,90
1621605485,90
1621605486,90
1621605487,90
1621605488,90
1621605489,90
1621605490,90
1621605491,90
1621605492,90
1621605493,90
1621605494,90
1621605495,90
1621605496,91
1621605497,91
1621605498,91
1621605499,91
1621605500,92
1621605501,92
1621605502,92
1621605503,91
1621605504,91
1621605505,90
1621605506,90
1621605507,90
1621605508,90
1621605509,90
1621605510,90
1621605511,90
1621605512,90
1621605513,90
1621605514,91
1621605515,91
1621605516,91
1621605517,91
1621605518,91
1621605519,91
1621605520,91
1621605521,91
1621605522,91
1621605523,91
1621605524,91
1621605525,91
1621605526,91
1621605527,91
1621605528,91
1621605529,91
1621605530,91
1621605531,91
1621605532,92
1621605533,92
1621605534,92
1621605535,91
1621605536,91
1621605537,91
1621605538,91
1621605539,90
1621605540,90
1621605541,90
1621605542,90
1621605543,90
1621605544,90
1621605545,90
1621605546,90
1621605547,89
1621605548,89
1621605549,90
1621605550,89
1621605551,89
1621605552,89
1621605553,89
1621605554,89
1621605555,89
1621605557,89
1621605558,89
1621605559,89
1621605560,89
1621605561,89
1621605562,89
1621605563,89
1621605564,89
1621605565,89
1621605566,90
1621605567,90
1621605568,90
1621605569,90
1621605570,90
1621605571,90
1621605572,90
1621605573,90
1621605574,90
1621605575,90
1621605576,90
1621605577,90
1621605578,89
1621605579,89
1621605580,89
1621605581,89
1621605582,89
1621605583,89
1621605584,88
1621605585,88
1621605586,88
1621605587,88
1621605588,88
1621605589,88
1621605590,88
1621605591,89
1621605592,89
1621605593,89
1621605594,88
1621605595,88
1621605596,88
1621605597,88
1621605598,88
1621605599,88
1621605600,88
1621605601,88
1621605602,88
1621605603,88
1621605604,88
1621605605,89
1621605606,89
1621605607,89
1621605608,88
1621605609,88
1621605610,88
1621605611,88
1621605612,87
1621605613,87
1621605614,87
1621605615,87
1621605616,88
1621605617,88
1621605618,88
1621605619,88
1621605620,88
1621605621,88
1621605622,88
1621605623,88
1621605624,88
1621605625,88
1621605626,88
1621605627,88
1621605628,88
1621605629,88
1621605630,88
1621605631,88
1621605632,88
1621605633,88
1621605634,88
1621605635,88
1621605636,88
1621605637,88
1621605638,88
1621605639,88
1621605640,88
1621605641,88
1621605642,87
1621605643,87
1621605644,87
1621605645,87
1621605646,87
1621605647,87
1621605648,87
1621605649,87
1621605650,87
1621605651,87
1621605652,87
1621605653,87
1621605654,87
1621605655,87
1621605656,87
1621605657,88
1621605658,88
1621605660,88
1621605661,88
1621605662,88
1621605663,88
1621605664,89
1621605665,89
1621605666,89
1621605667,89
1621605668,89
1621605669,88
1621605670,88
1621605671,88
1621605672,88
1621605673,87
1621605674,87
1621605675,87
1621605676,87
1621605677,87
1621605678,87
1621605679,88
1621605680,88
1621605681,88
1621605682,88
1621605683,88
1621605684,88
1621605685,88
1621605686,88
1621605687,88
1621605688,88
1621605689,87
1621605690,87
1621605691,87
1621605692,87
1621605693,87
1621605694,87
1621605695,87
1621605696,87
1621605697,87
1621605698,88
1621605699,88
1621605700,89
1621605701,89
1621605702,90
1621605703,90
1621605704,91
1621605705,91
1621605706,91
1621605707,91
1621605708,92
1621605709,92
1621605710,92
1621605711,92
1621605712,92
1621605713,91
1621605714,91
1621605715,91
1621605716,91
1621605717,91
1621605718,91
1621605719,91
1621605720,91
1621605721,90
1621605722,90
1621605723,89
1621605724,89
1621605725,89
1621605726,88
1621605727,88
1621605728,89
1621605729,89
1621605730,89
1621605731,89
1621605732,90
1621605733,90
1621605734,90
1621605735,0
1621605736,91
1621605737,91
1621605738,91
1621605739,91
1621605740,91
1621605741,91
1621605742,0
1621605743,0
1621605744,0
1621605745,0
1621605746,0
1621605747,0
1621605748,0
1621605749,0
1621605750,0
1621605751,0
1621605752,0
1621605753,0
1621605754,0
1621605755,0
1621605756,91
1621605757,91
1621605758,91
1621605759,91
1621605760,91
1621605761,91
1621605762,91
1621605764,91
1621605765,91
1621605766,91
1621605767,91
1621605768,91
1621605769,91
1621605770,91
1621605771,90
1621605772,90
1621605773,90
1621605774,90
1621605775,90
1621605776,90
1621605777,90
1621605778,90
1621605779,90
1621605780,90
1621605781,90
1621605782,89
1621605783,89
1621605784,89
1621605785,89
1621605786,89
1621605787,89
1621605788,89
1621605789,89
1621605790,89
1621605791,89
1621605792,89
1621605793,89
1621605794,89
1621605795,0
1621605796,0
1621605797,0
1621605798,0
1621605799,0
1621605800,0
1621605801,0
1621605802,0
1621605803,0
1621605804,0
1621605805,0
1621605806,0
1621605807,0
1621605808,0
1621605809,0
1621605810,0
1621605811,0
1621605812,0
1621605813,0
1621605814,0
1621605815,0
1621605816,0
1621605817,0
1621605818,0
1621605819,0
1621605820,0
1621605821,0
1621605822,0
1621605823,0
1621605824,0
1621605825,0
1621605826,0
1621605827,0
1621605828,0
1621605829,0
1621605830,0
1621605831,0
1621605832,0
1621605833,0
1621605834,0
1621605835,0
1621605836,0
1621605837,0
1621605838,0
1621605839,0
1621605840,0
1621605841,0
1621605842,0
1621605843,0
1621605844,0
1621605845,0
1621605846,0
1621605847,0
1621605848,0
1621605849,0
1621605850,90
1621605851,90
1621605852,90
1621605853,90
1621605854,90
1621605855,90
1621605856,90
1621605857,90
1621605858,90
1621605859,90
1621605860,90
1621605861,0
1621605862,0
1621605863,0
1621605864,0
1621605865,0
1621605867,0
1621605868,0
1621605869,0
1621605870,0
1621605871,0
1621605872,0
1621605873,0
1621605874,0
1621605875,0
1621605876,0
1621605877,0
1621605878,0
1621605879,0
1621605880,90
1621605881,90
1621605882,90
1621605883,91
1621605884,91
1621605885,90
1621605886,91
1621605887,91
1621605888,91
1621605889,90
1621605890,90
1621605891,90
1621605892,90
1621605893,90
1621605894,90
1621605895,90
1621605896,90
1621605897,90
1621605898,90
1621605899,90
1621605900,90
1621605901,90
1621605902,90
1621605903,90
1621605904,90
1621605905,90
1621605906,90
1621605907,90
1621605908,90
1621605909,90
1621605910,90
1621605911,90
1621605912,90
1621605913,90
1621605914,90
1621605915,90
1621605916,90
1621605917,90
1621605918,90
1621605919,90
1621605920,90
1621605921,90
1621605922,90
1621605923,90
1621605924,90
1621605925,90
1621605926,89
1621605927,87
1621605928,86
1621605929,87
1621605930,88
1621605931,87
1621605932,86
1621605933,86
1621605934,86
1621605935,85
1621605936,84
1621605937,84
1621605938,85
1621605939,85
1621605940,85
1621605941,86
1621605942,85
1621605943,85
1621605944,85
1621605945,86
1621605946,87
1621605947,87
1621605948,88
1621605949,89
1621605950,90
1621605951,91
1621605952,91
1621605953,92
1621605954,92
1621605955,92
1621605956,92
1621605957,91
1621605958,91
1621605959,91
1621605960,91
1621605961,92
1621605962,92
1621605963,92
1621605964,92
1621605965,92
1621605966,92
1621605967,92
1621605968,92
1621605970,92
1621605971,91
1621605972,91
1621605973,90
1621605974,90
1621605975,90
1621605976,90
1621605977,90
1621605978,90
1621605979,90
1621605980,90
1621605981,90
1621605982,90
1621605983,90
1621605984,90
1621605985,90
1621605986,90
1621605987,90
1621605988,90
1621605989,90
1621605990,90
1621605991,90
1621605992,90
1621605993,90
1621605994,90
1621605995,89
1621605996,89
1621605997,89
1621605998,89
1621605999,89
1621606000,89
1621606001,89
1621606002,89
1621606003,88
1621606004,88
1621606005,88
1621606006,89
1621606007,89
1621606008,89
1621606009,90
1621606010,90
1621606011,90
1621606012,90
1621606013,90
1621606014,90
1621606015,90
1621606016,90
1621606017,89
1621606018,89
