UTCTimestamp_ms,SpO2
1625839545,0
1625839546,0
1625839547,0
1625839548,0
1625839549,0
1625839550,0
1625839551,0
1625839552,0
1625839553,0
1625839554,0
1625839555,0
1625839556,0
1625839557,0
1625839558,0
1625839559,0
1625839560,98
1625839561,97
1625839562,96
1625839563,95
1625839564,94
1625839565,94
1625839566,93
1625839567,92
1625839568,93
1625839569,93
1625839570,93
1625839571,94
1625839572,94
1625839573,95
1625839574,95
1625839575,95
1625839576,95
1625839577,95
1625839578,95
1625839579,95
1625839580,95
1625839581,95
1625839582,95
1625839583,95
1625839584,95
1625839585,95
1625839586,95
1625839587,95
1625839588,95
1625839589,95
1625839590,95
1625839591,95
1625839592,95
1625839593,95
1625839594,95
1625839595,95
1625839596,0
1625839597,0
1625839598,0
1625839599,0
1625839600,0
1625839601,0
1625839602,0
1625839603,0
1625839604,0
1625839605,0
1625839606,0
1625839607,0
1625839608,0
1625839609,0
1625839610,0
1625839611,0
1625839612,0
1625839613,0
1625839614,0
1625839615,0
1625839616,0
1625839617,0
1625839618,0
1625839619,0
1625839620,0
1625839621,0
1625839622,0
1625839623,0
1625839624,0
1625839625,0
1625839626,0
1625839627,0
1625839628,0
1625839629,0
1625839630,0
1625839631,0
1625839632,0
1625839633,0
1625839634,0
1625839635,0
1625839636,0
1625839637,0
1625839638,0
1625839639,0
1625839640,0
1625839641,0
1625839642,0
1625839643,0
1625839644,0
1625839645,0
1625839646,0
1625839647,0
1625839648,0
1625839649,0
1625839650,0
1625839651,0
1625839652,0
1625839653,0
1625839654,0
1625839655,0
1625839656,0
1625839657,0
1625839658,0
1625839659,0
1625839660,0
1625839661,0
1625839662,0
1625839663,0
1625839664,0
1625839665,0
1625839666,0
1625839667,0
1625839668,0
1625839669,0
1625839670,0
1625839671,0
1625839672,0
1625839673,0
1625839674,0
1625839675,0
1625839676,0
1625839677,0
1625839678,0
1625839679,0
1625839680,0
1625839681,0
1625839682,0
1625839683,0
1625839684,0
1625839685,0
1625839686,0
1625839687,0
1625839688,0
1625839689,0
1625839690,0
1625839691,0
1625839692,0
1625839693,0
1625839694,0
1625839695,0
1625839696,0
1625839697,0
1625839698,0
1625839699,0
1625839700,0
1625839701,0
1625839702,0
1625839703,0
1625839704,0
1625839705,0
1625839706,0
1625839707,0
1625839708,0
1625839709,0
1625839710,0
1625839711,0
1625839712,0
1625839713,0
1625839714,0
1625839715,0
1625839716,0
1625839717,0
1625839718,0
1625839719,0
1625839720,0
1625839721,0
1625839722,0
1625839723,0
1625839724,0
1625839725,0
1625839726,0
1625839727,0
1625839728,0
1625839729,0
1625839730,0
1625839731,0
1625839732,0
1625839733,0
1625839734,0
1625839735,0
1625839736,0
1625839737,0
1625839738,0
1625839739,0
1625839740,0
1625839741,0
1625839742,0
1625839743,0
1625839744,0
1625839745,0
1625839746,0
1625839747,0
1625839748,0
1625839749,0
1625839750,0
1625839751,0
1625839752,0
1625839753,0
1625839754,0
1625839755,0
1625839756,0
1625839757,0
1625839758,0
1625839759,0
1625839760,0
1625839761,0
1625839762,0
1625839763,0
1625839764,0
1625839765,0
1625839766,0
1625839767,0
1625839768,0
1625839769,0
1625839770,0
1625839771,0
1625839772,0
1625839773,0
1625839774,0
1625839775,0
1625839776,0
1625839777,0
1625839778,0
1625839779,0
1625839780,0
1625839781,0
1625839782,0
1625839783,0
1625839784,0
1625839785,0
1625839786,0
1625839787,0
1625839788,82
1625839789,83
1625839790,83
1625839791,82
1625839792,82
1625839793,81
1625839794,80
1625839795,80
1625839796,80
1625839797,81
1625839798,83
1625839799,84
1625839800,87
1625839801,89
1625839802,91
1625839803,92
1625839804,92
1625839805,92
1625839806,93
1625839807,93
1625839808,93
1625839809,93
1625839810,93
1625839811,93
1625839812,92
1625839813,92
1625839814,93
1625839815,93
1625839816,93
1625839817,93
1625839818,93
1625839819,93
1625839820,94
1625839821,94
1625839822,94
1625839823,94
1625839824,94
1625839825,94
1625839826,94
1625839827,94
1625839828,94
1625839829,93
1625839830,93
1625839831,93
1625839832,93
1625839833,93
1625839834,93
1625839835,93
1625839836,93
1625839837,93
1625839838,93
1625839839,93
1625839840,93
1625839841,93
1625839842,93
1625839843,93
1625839844,93
1625839845,93
1625839847,93
1625839848,93
1625839849,94
1625839850,94
1625839851,94
1625839852,94
1625839853,94
1625839854,93
1625839855,93
1625839856,94
1625839857,94
1625839858,94
1625839859,94
1625839860,94
1625839861,94
1625839862,94
1625839863,94
1625839864,94
1625839865,94
1625839866,94
1625839867,94
1625839868,94
1625839869,94
1625839870,94
1625839871,94
1625839872,94
1625839873,94
1625839874,94
1625839875,93
1625839876,93
1625839877,93
1625839878,92
1625839879,92
1625839880,92
1625839881,92
1625839882,92
1625839883,92
1625839884,92
1625839885,93
1625839886,93
1625839887,93
1625839888,93
1625839889,93
1625839890,93
1625839891,93
1625839892,93
1625839893,93
1625839894,93
1625839895,93
1625839896,93
1625839897,93
1625839898,93
1625839899,93
1625839900,93
1625839901,93
1625839902,93
1625839903,93
1625839904,93
1625839905,93
1625839906,93
1625839907,93
1625839908,93
1625839909,93
1625839910,93
1625839911,92
1625839912,92
1625839913,92
1625839914,92
1625839915,92
1625839916,92
1625839917,93
1625839918,93
1625839919,93
1625839920,93
1625839921,93
1625839922,93
1625839923,93
1625839924,93
1625839925,93
1625839926,93
1625839927,93
1625839928,93
1625839929,93
1625839930,93
1625839931,93
1625839932,92
1625839933,92
1625839934,93
1625839935,93
1625839936,93
1625839937,93
1625839938,93
1625839939,94
1625839940,93
1625839941,93
1625839942,93
1625839943,93
1625839944,93
1625839945,93
1625839946,93
1625839947,93
1625839948,93
1625839949,93
1625839950,92
1625839951,92
1625839952,0
1625839953,0
1625839954,0
1625839955,0
1625839956,91
1625839957,91
1625839958,91
1625839959,91
1625839960,91
1625839961,91
1625839962,91
1625839963,92
1625839964,92
1625839965,92
1625839966,91
1625839967,92
1625839968,92
1625839969,92
1625839970,92
1625839971,92
1625839972,92
1625839973,92
1625839974,92
1625839975,92
1625839976,92
1625839977,92
1625839978,92
1625839979,91
1625839980,90
1625839981,91
1625839982,91
1625839983,92
1625839984,92
1625839985,92
1625839986,92
1625839987,92
1625839988,93
1625839989,93
1625839990,93
1625839991,93
1625839992,93
1625839993,93
1625839994,93
1625839995,93
1625839996,94
1625839997,94
1625839998,94
1625839999,93
1625840000,93
1625840001,93
1625840002,93
1625840003,93
1625840004,93
1625840005,93
1625840006,93
1625840007,93
1625840008,93
1625840009,93
1625840010,93
1625840011,93
1625840012,93
1625840013,93
1625840014,93
1625840015,93
1625840016,93
1625840017,93
1625840018,93
1625840019,93
1625840020,94
1625840021,94
1625840022,95
1625840023,95
1625840024,95
1625840025,95
1625840026,95
1625840027,95
1625840028,95
1625840029,95
1625840030,95
1625840031,95
1625840032,95
1625840033,95
1625840034,95
1625840035,95
1625840036,95
1625840037,95
1625840038,95
1625840039,94
1625840040,94
1625840041,94
1625840042,94
1625840043,94
1625840044,94
1625840045,94
1625840046,94
1625840047,94
1625840048,94
1625840049,95
1625840050,95
1625840051,95
1625840052,95
1625840053,95
1625840054,95
1625840055,95
1625840056,95
1625840057,95
1625840058,95
1625840059,95
1625840060,95
1625840061,95
1625840062,95
1625840063,95
1625840064,95
1625840065,95
1625840066,94
1625840067,94
1625840068,94
1625840069,94
1625840070,94
1625840071,94
1625840072,94
1625840073,94
1625840074,94
1625840075,94
1625840076,94
1625840077,94
1625840078,94
1625840079,95
1625840080,95
1625840081,95
1625840082,95
1625840083,95
1625840084,95
1625840085,95
1625840086,95
1625840087,95
1625840088,94
1625840089,94
1625840090,94
1625840091,94
1625840092,94
1625840093,94
1625840094,95
1625840095,94
1625840096,93
1625840097,91
1625840098,90
1625840099,90
1625840100,90
1625840101,89
1625840102,89
1625840103,88
1625840104,88
1625840105,89
1625840106,90
1625840107,90
1625840108,91
1625840109,91
1625840110,92
1625840111,92
1625840112,92
1625840113,92
1625840114,92
1625840115,92
1625840116,92
1625840117,92
1625840118,92
1625840119,92
1625840120,93
1625840121,93
1625840122,93
1625840123,93
1625840124,93
1625840125,93
1625840126,93
1625840127,93
1625840128,93
1625840129,93
1625840130,93
1625840131,93
1625840132,93
1625840133,93
1625840134,93
1625840135,93
1625840136,93
1625840137,93
1625840138,92
1625840139,92
1625840140,92
1625840141,93
1625840142,93
1625840143,93
1625840144,93
1625840145,93
1625840146,93
1625840147,92
1625840148,91
1625840149,91
1625840150,91
1625840151,90
1625840152,90
1625840153,89
1625840154,89
1625840155,88
1625840156,89
1625840157,90
1625840158,90
1625840159,91
1625840160,92
1625840161,92
1625840162,92
1625840163,92
1625840164,93
1625840165,93
1625840166,93
1625840167,93
1625840168,93
1625840169,93
1625840170,93
1625840171,93
1625840172,93
1625840173,93
1625840174,94
1625840175,94
1625840176,94
1625840177,94
1625840178,94
1625840179,94
1625840180,94
1625840181,94
1625840182,93
1625840183,93
1625840184,93
1625840185,93
1625840186,93
1625840187,93
1625840188,93
1625840189,93
1625840190,93
1625840191,93
1625840192,93
1625840193,93
1625840194,93
1625840195,93
1625840196,93
1625840197,94
1625840198,94
1625840199,94
1625840200,94
1625840201,93
1625840202,93
1625840203,94
1625840204,94
1625840205,93
1625840206,93
1625840207,94
1625840208,94
1625840209,94
1625840210,94
1625840211,94
1625840212,94
1625840213,94
1625840214,93
1625840215,93
1625840216,93
1625840217,93
1625840218,93
1625840219,93
1625840220,93
1625840221,93
1625840222,93
1625840223,93
1625840224,93
1625840225,94
1625840226,94
1625840227,94
1625840228,94
1625840229,94
1625840230,93
1625840231,93
1625840232,93
1625840233,93
1625840234,93
1625840235,93
1625840236,93
1625840237,93
1625840238,93
1625840239,93
1625840240,93
1625840241,93
1625840242,93
1625840243,93
1625840244,93
1625840245,93
1625840246,93
1625840247,93
1625840248,93
1625840249,93
1625840250,93
1625840251,93
1625840252,94
1625840253,94
1625840254,94
1625840255,94
1625840256,94
1625840257,94
1625840258,94
1625840259,94
1625840260,94
1625840261,94
1625840262,94
1625840263,94
1625840264,94
1625840265,94
