UTCTimestamp_ms,SpO2
1622378699,0
1622378700,0
1622378701,0
1622378702,0
1622378703,0
1622378704,0
1622378705,0
1622378706,0
1622378707,0
1622378708,0
1622378709,0
1622378710,0
1622378711,0
1622378712,0
1622378713,0
1622378714,96
1622378715,95
1622378716,94
1622378717,93
1622378718,92
1622378719,92
1622378720,91
1622378721,90
1622378722,90
1622378723,90
1622378724,90
1622378725,90
1622378726,90
1622378727,90
1622378728,89
1622378729,90
1622378730,89
1622378731,89
1622378732,89
1622378733,89
1622378734,89
1622378735,89
1622378736,90
1622378737,90
1622378738,90
1622378739,90
1622378740,90
1622378741,90
1622378742,90
1622378743,90
1622378744,90
1622378745,90
1622378746,90
1622378747,91
1622378748,91
1622378749,91
1622378750,92
1622378751,92
1622378752,92
1622378753,92
1622378754,92
1622378755,92
1622378756,92
1622378757,92
1622378758,92
1622378759,92
1622378760,92
1622378761,92
1622378762,91
1622378763,91
1622378764,91
1622378765,91
1622378766,91
1622378767,91
1622378768,91
1622378769,91
1622378770,91
1622378771,91
1622378772,91
1622378773,91
1622378774,91
1622378775,91
1622378776,91
1622378777,91
1622378778,91
1622378779,91
1622378780,91
1622378781,91
1622378782,91
1622378783,91
1622378784,91
1622378785,91
1622378786,91
1622378787,91
1622378788,91
1622378789,91
1622378790,92
1622378791,92
1622378792,92
1622378793,92
1622378794,92
1622378795,91
1622378796,91
1622378797,91
1622378798,91
1622378799,91
1622378800,91
1622378801,90
1622378802,90
1622378803,90
1622378804,90
1622378805,90
1622378806,91
1622378807,91
1622378808,91
1622378809,91
1622378810,91
1622378811,91
1622378812,91
1622378813,91
1622378814,91
1622378815,91
1622378817,91
1622378818,91
1622378819,91
1622378820,91
1622378821,91
1622378822,91
1622378823,91
1622378824,91
1622378825,91
1622378826,91
1622378827,91
1622378828,91
1622378829,91
1622378830,91
1622378831,91
1622378832,91
1622378833,91
1622378834,91
1622378835,91
1622378836,91
1622378837,91
1622378838,91
1622378839,91
1622378840,91
1622378841,91
1622378842,91
1622378843,91
1622378844,91
1622378845,91
1622378846,91
1622378847,91
1622378848,91
1622378849,91
1622378850,91
1622378851,91
1622378852,91
1622378853,91
1622378854,91
1622378855,91
1622378856,91
1622378857,91
1622378858,91
