UTCTimestamp_ms,SpO2
1627997143,0
1627997144,0
1627997145,0
1627997146,0
1627997147,0
1627997148,0
1627997149,0
1627997150,0
1627997151,0
1627997152,0
1627997153,0
1627997154,0
1627997155,0
1627997156,0
1627997157,0
1627997158,97
1627997159,96
1627997160,94
1627997161,93
1627997162,92
1627997163,92
1627997164,91
1627997165,91
1627997166,90
1627997167,89
1627997168,88
1627997169,86
1627997170,86
1627997171,85
1627997172,86
1627997173,87
1627997174,87
1627997175,88
1627997176,89
1627997177,89
1627997178,90
1627997179,90
1627997180,90
1627997181,90
1627997182,91
1627997183,90
1627997184,90
1627997185,90
1627997186,90
1627997187,90
1627997188,90
1627997189,90
1627997190,90
1627997191,90
1627997192,90
1627997193,90
1627997194,0
1627997195,0
1627997196,0
1627997197,0
1627997198,0
1627997199,0
1627997200,0
1627997201,0
1627997202,0
1627997203,0
1627997204,0
1627997205,0
1627997206,0
1627997207,0
1627997208,0
1627997209,0
1627997210,0
1627997211,0
1627997212,0
1627997213,0
1627997214,0
1627997215,0
1627997216,0
1627997217,0
1627997218,0
1627997219,0
1627997220,0
1627997221,0
1627997222,0
1627997223,0
1627997224,0
1627997225,0
1627997226,0
1627997227,0
1627997228,0
1627997229,0
1627997230,0
1627997231,0
1627997232,0
1627997233,0
1627997234,0
1627997235,0
1627997236,0
1627997237,0
1627997238,0
1627997239,0
1627997240,0
1627997241,0
1627997242,0
1627997243,0
1627997244,0
1627997245,0
1627997246,0
1627997247,0
1627997248,0
1627997249,0
1627997250,0
1627997251,0
1627997252,0
1627997253,0
1627997254,0
1627997255,0
1627997256,0
1627997257,0
1627997258,0
1627997259,0
1627997260,0
1627997261,0
1627997262,0
1627997263,0
1627997264,0
1627997265,0
1627997266,0
1627997267,0
1627997268,0
1627997269,0
1627997270,0
1627997271,0
1627997272,0
1627997273,88
1627997274,89
1627997275,89
1627997276,89
1627997277,90
1627997278,90
1627997279,90
1627997280,91
1627997281,91
1627997282,91
1627997283,91
1627997284,91
1627997285,91
1627997286,91
1627997287,91
1627997288,91
1627997289,92
1627997290,92
1627997291,92
1627997292,92
1627997293,92
1627997294,92
1627997295,92
1627997296,92
1627997297,92
1627997298,92
1627997299,92
1627997300,92
1627997301,92
1627997302,92
1627997303,92
1627997304,92
1627997305,93
1627997306,93
1627997307,93
1627997308,93
1627997309,93
1627997310,93
1627997311,93
1627997312,93
1627997313,93
1627997314,93
1627997315,93
1627997316,93
1627997317,93
1627997318,93
1627997319,93
1627997320,92
1627997321,92
1627997322,92
1627997323,92
1627997324,92
1627997325,92
1627997326,92
1627997327,92
1627997328,92
1627997329,92
1627997330,92
1627997331,92
1627997332,92
1627997333,92
1627997334,92
1627997335,92
1627997336,91
1627997337,92
1627997338,92
1627997339,92
1627997340,92
1627997341,92
1627997342,92
1627997343,92
1627997344,93
1627997345,93
1627997346,93
1627997347,93
1627997348,94
1627997349,94
1627997350,94
1627997351,93
1627997352,93
1627997353,92
1627997354,91
1627997355,92
1627997356,92
1627997357,91
1627997358,91
1627997359,92
1627997360,91
1627997361,91
1627997362,91
1627997363,91
1627997364,92
1627997365,92
1627997366,92
1627997367,92
1627997368,92
1627997369,92
1627997370,92
1627997371,92
1627997372,92
1627997373,92
1627997374,92
1627997375,93
1627997376,93
1627997377,93
1627997378,93
1627997379,93
1627997380,93
1627997381,93
1627997382,93
1627997383,93
1627997384,93
1627997385,93
1627997386,93
1627997387,93
1627997388,93
1627997389,0
1627997390,0
1627997391,0
1627997392,0
1627997393,0
1627997394,0
1627997395,0
1627997396,0
1627997397,0
1627997398,0
1627997399,0
1627997400,0
1627997401,0
1627997402,0
1627997403,0
1627997404,0
1627997405,0
1627997406,0
