UTCTimestamp_ms,SpO2
1627481587,0
1627481588,0
1627481589,0
1627481590,0
1627481591,0
1627481592,0
1627481593,0
1627481594,0
1627481595,0
1627481596,0
1627481597,0
1627481598,0
1627481599,0
1627481600,0
1627481601,0
1627481602,100
1627481603,100
1627481604,99
1627481605,100
1627481606,100
1627481607,100
1627481608,99
1627481609,99
1627481610,99
1627481611,99
1627481612,98
1627481613,97
1627481614,97
1627481615,96
1627481616,96
1627481617,95
1627481618,95
1627481619,95
1627481620,95
1627481621,95
1627481622,95
1627481623,95
1627481624,95
1627481625,95
1627481626,95
1627481627,95
1627481628,95
1627481629,95
1627481630,95
1627481631,95
1627481632,95
1627481633,95
1627481634,95
1627481635,95
1627481636,95
1627481637,95
1627481638,95
1627481639,96
1627481640,96
1627481641,96
1627481642,96
1627481643,96
1627481644,96
1627481645,96
1627481646,96
1627481647,96
1627481648,96
1627481649,96
1627481650,96
1627481651,0
1627481652,0
1627481653,0
1627481654,0
1627481655,0
1627481656,0
1627481657,0
1627481658,0
1627481659,0
1627481660,0
1627481661,0
1627481662,0
1627481663,0
1627481664,0
1627481665,0
1627481666,0
1627481667,0
1627481668,0
1627481669,0
1627481670,0
1627481671,95
1627481672,95
1627481673,95
1627481674,95
1627481675,95
1627481676,95
1627481677,95
1627481678,95
1627481679,95
1627481680,95
1627481681,95
1627481682,95
1627481683,95
1627481684,94
1627481685,94
1627481686,94
1627481687,94
1627481688,94
1627481689,94
1627481690,94
1627481691,94
1627481692,94
1627481693,94
1627481694,94
1627481695,94
1627481696,94
1627481697,94
1627481698,94
1627481699,93
1627481700,93
1627481701,93
1627481702,94
1627481703,94
1627481704,94
1627481705,94
1627481706,94
1627481707,94
1627481708,94
1627481709,94
1627481710,94
1627481711,95
1627481712,95
1627481713,95
1627481714,94
1627481715,94
1627481716,94
1627481717,94
1627481718,94
1627481719,94
1627481720,94
1627481721,94
1627481722,94
1627481723,94
1627481724,94
1627481725,94
1627481726,94
1627481727,94
1627481728,94
1627481729,94
1627481730,95
1627481731,95
1627481732,95
1627481733,94
1627481734,94
1627481735,94
1627481736,94
1627481737,94
1627481738,94
1627481739,95
1627481740,95
1627481741,95
1627481742,96
1627481743,96
1627481744,96
1627481745,96
1627481746,96
1627481747,96
1627481748,95
1627481749,95
1627481750,95
1627481751,95
1627481752,95
1627481753,95
1627481754,95
1627481755,95
1627481756,95
1627481757,95
1627481758,95
1627481759,95
1627481760,95
1627481761,95
1627481762,95
1627481763,95
1627481764,95
1627481765,95
1627481766,95
1627481767,95
1627481768,95
1627481769,95
1627481770,95
1627481771,95
1627481772,95
1627481773,95
1627481774,95
1627481775,95
1627481776,95
1627481777,95
1627481778,95
1627481779,95
1627481780,95
1627481781,95
1627481782,95
1627481783,95
1627481784,95
1627481785,95
1627481786,95
1627481787,95
1627481788,95
1627481789,95
1627481790,95
1627481791,95
1627481792,95
1627481793,95
1627481794,95
1627481795,95
1627481796,95
1627481797,95
1627481798,95
1627481799,95
1627481800,95
1627481801,96
1627481802,96
1627481803,96
1627481804,96
1627481805,96
1627481806,96
1627481807,96
1627481808,96
1627481809,95
1627481810,95
1627481811,95
1627481812,95
1627481813,95
1627481814,94
1627481815,94
1627481816,94
1627481817,94
1627481818,94
1627481819,94
1627481820,94
1627481821,94
1627481822,93
1627481823,94
1627481824,94
1627481825,94
1627481826,94
1627481827,94
1627481828,94
1627481829,95
1627481830,95
1627481831,95
1627481832,95
1627481833,96
1627481834,96
1627481835,95
1627481836,95
1627481837,95
1627481838,95
1627481839,95
1627481840,94
1627481841,94
1627481842,94
1627481843,94
1627481844,94
1627481845,94
1627481846,94
1627481847,94
1627481848,94
1627481849,94
1627481850,94
1627481851,94
1627481852,94
1627481853,94
1627481854,94
1627481855,94
1627481856,94
1627481857,94
1627481858,94
1627481859,94
1627481860,94
1627481861,94
1627481862,94
1627481863,94
1627481864,94
1627481865,94
1627481866,94
1627481867,94
1627481868,94
1627481869,94
1627481870,94
1627481871,94
1627481872,94
1627481873,94
1627481874,95
1627481875,95
1627481876,95
1627481877,95
1627481878,95
1627481879,95
1627481880,95
1627481881,94
1627481882,94
1627481883,94
1627481884,94
1627481885,94
1627481886,94
1627481887,94
1627481888,94
1627481889,94
1627481890,94
1627481891,94
1627481892,94
1627481893,94
1627481894,94
1627481895,94
1627481896,94
1627481897,94
1627481898,94
1627481899,94
1627481900,94
1627481901,94
1627481902,94
1627481903,94
1627481904,94
1627481905,94
1627481906,94
1627481907,94
1627481908,95
1627481909,95
1627481910,95
1627481911,95
1627481912,95
1627481913,95
1627481914,95
1627481915,95
1627481916,95
1627481917,95
1627481918,95
1627481919,95
1627481920,95
1627481921,95
1627481922,95
1627481923,95
1627481924,95
1627481925,95
1627481926,94
1627481927,94
1627481928,94
1627481929,94
1627481930,94
1627481931,94
1627481932,94
1627481933,94
1627481934,94
1627481935,94
1627481936,95
1627481937,95
1627481938,95
1627481939,95
1627481940,95
1627481941,95
1627481942,95
1627481943,95
1627481944,95
1627481945,95
1627481946,95
1627481947,95
1627481948,95
1627481949,95
1627481950,95
1627481951,94
1627481952,94
1627481953,94
1627481954,94
1627481955,94
1627481956,94
1627481957,94
1627481958,94
1627481959,94
1627481960,94
1627481961,95
1627481962,95
1627481963,95
1627481964,95
1627481965,95
1627481966,94
1627481967,94
1627481968,94
1627481969,94
1627481970,94
1627481971,94
1627481972,95
1627481973,95
1627481974,95
1627481975,95
1627481976,95
1627481977,95
1627481978,94
1627481979,94
1627481980,94
1627481981,95
1627481982,95
1627481983,95
1627481984,95
1627481985,94
1627481986,94
1627481987,94
1627481988,95
1627481989,94
1627481990,95
1627481991,95
1627481992,95
1627481993,95
1627481994,95
1627481995,95
1627481996,95
1627481997,95
1627481998,95
1627481999,95
1627482000,95
1627482001,95
1627482002,95
1627482003,95
1627482004,95
1627482005,95
1627482006,95
1627482007,95
1627482008,95
1627482009,95
1627482010,95
1627482011,94
1627482012,94
1627482013,95
1627482014,95
1627482015,95
1627482016,94
1627482017,94
1627482018,94
1627482019,94
1627482020,94
1627482021,94
1627482022,94
1627482023,94
1627482024,94
1627482025,94
1627482026,93
1627482027,93
1627482028,93
1627482029,93
1627482030,93
1627482031,93
1627482032,93
1627482033,93
1627482034,93
1627482035,93
1627482036,93
1627482037,93
1627482038,93
1627482039,94
1627482040,95
1627482041,95
1627482042,96
1627482043,96
1627482044,96
1627482045,96
1627482046,96
1627482047,96
1627482048,96
1627482049,96
1627482050,96
1627482051,96
1627482052,96
1627482053,96
1627482054,96
1627482055,96
1627482056,96
1627482057,96
1627482058,96
1627482059,96
1627482060,96
1627482061,96
1627482062,96
1627482063,96
1627482064,96
1627482065,96
1627482066,96
1627482067,96
1627482068,96
1627482069,96
1627482070,96
1627482071,96
1627482072,96
1627482073,96
1627482074,96
1627482075,96
1627482076,96
1627482077,96
1627482078,95
1627482079,95
1627482080,95
1627482081,95
1627482082,95
1627482083,95
1627482084,95
1627482085,95
1627482086,95
1627482087,95
1627482088,95
1627482089,95
1627482090,95
1627482091,95
1627482092,95
1627482093,95
1627482094,96
1627482095,96
1627482096,96
1627482097,96
1627482098,96
1627482099,96
1627482100,96
1627482101,96
1627482102,96
1627482103,96
1627482104,96
1627482105,96
1627482106,96
1627482107,96
1627482108,96
1627482109,96
1627482110,96
1627482111,96
1627482112,96
1627482113,96
1627482114,96
1627482115,96
1627482116,96
1627482117,96
1627482118,96
1627482119,96
1627482120,96
1627482121,96
1627482122,96
1627482123,96
1627482124,96
1627482125,96
1627482126,96
1627482127,96
1627482128,96
1627482129,96
1627482130,96
1627482131,96
1627482132,96
1627482133,96
1627482134,96
1627482135,96
1627482136,96
1627482137,96
1627482138,96
1627482139,96
1627482140,96
1627482141,96
1627482142,96
1627482143,96
1627482144,96
1627482145,96
1627482146,96
1627482147,96
1627482148,96
1627482149,96
1627482150,96
1627482151,96
1627482152,96
1627482153,96
1627482154,96
1627482155,96
1627482156,96
1627482157,96
1627482158,96
1627482159,96
1627482160,96
1627482161,96
1627482162,96
1627482163,96
1627482164,96
1627482165,96
1627482166,96
1627482167,96
1627482168,96
1627482169,95
1627482170,95
1627482171,95
1627482172,95
1627482173,96
1627482174,96
1627482175,96
1627482176,96
1627482177,96
1627482178,96
1627482179,96
1627482180,96
1627482181,96
1627482182,96
1627482183,96
1627482184,97
1627482185,97
1627482186,97
1627482187,97
1627482188,97
1627482189,96
1627482190,96
1627482191,96
1627482192,96
1627482193,96
1627482194,96
1627482195,96
1627482196,96
1627482197,96
1627482198,96
1627482199,96
1627482200,96
1627482201,96
1627482202,96
1627482203,96
1627482204,96
1627482205,96
1627482206,96
1627482207,96
1627482208,95
1627482209,95
1627482210,95
1627482211,95
