UTCTimestamp_ms,SpO2
1628172082,0
1628172083,0
1628172084,0
1628172085,0
1628172086,0
1628172087,0
1628172088,0
1628172089,0
1628172090,0
1628172091,0
1628172092,0
1628172093,0
1628172094,0
1628172095,0
1628172096,0
1628172097,97
1628172098,98
1628172099,98
1628172100,98
1628172101,98
1628172102,97
1628172103,0
1628172104,0
1628172105,0
1628172106,0
1628172107,0
1628172108,0
1628172109,0
1628172110,0
1628172111,0
1628172112,0
1628172113,0
1628172114,0
1628172115,0
1628172116,0
1628172117,0
1628172118,0
1628172119,0
1628172120,0
1628172121,0
1628172122,0
1628172123,0
1628172124,0
1628172125,0
1628172126,0
1628172127,0
1628172128,0
1628172129,0
1628172130,0
1628172131,0
1628172132,0
1628172133,0
1628172134,0
1628172135,0
1628172136,0
1628172137,0
1628172138,0
1628172139,0
1628172140,0
1628172141,0
1628172142,0
1628172143,0
1628172144,0
1628172145,0
1628172146,0
1628172147,0
1628172148,0
1628172149,0
1628172150,0
1628172151,0
1628172152,0
1628172153,0
1628172154,0
1628172155,0
1628172156,0
1628172157,0
1628172158,0
1628172159,0
1628172160,0
1628172161,0
1628172162,0
1628172163,0
1628172164,0
1628172165,0
1628172166,0
1628172167,0
1628172168,0
1628172169,0
1628172170,0
1628172171,0
1628172172,89
1628172173,89
1628172174,89
1628172175,89
1628172176,89
1628172177,89
1628172178,87
1628172179,87
1628172180,89
1628172181,90
1628172182,91
1628172183,91
1628172184,92
1628172185,93
1628172186,93
1628172187,93
1628172188,93
1628172189,93
1628172190,93
1628172191,93
1628172192,93
1628172193,93
1628172194,93
1628172195,93
1628172196,93
1628172197,93
1628172198,93
1628172199,93
1628172200,93
1628172201,93
1628172202,93
1628172203,94
1628172204,94
1628172205,94
1628172206,94
1628172207,94
1628172208,94
1628172209,93
1628172210,93
1628172211,93
1628172212,92
1628172213,92
1628172214,92
1628172215,92
1628172216,93
1628172217,93
1628172218,94
1628172219,94
1628172220,94
1628172221,93
1628172222,93
1628172223,93
1628172224,93
1628172225,94
1628172226,94
1628172227,94
1628172228,94
1628172229,94
1628172230,94
1628172231,94
1628172232,94
1628172233,94
1628172234,95
1628172235,95
1628172236,95
1628172237,96
1628172238,96
1628172239,96
1628172240,96
1628172241,97
1628172242,97
1628172243,97
1628172244,97
1628172245,97
1628172246,97
1628172247,96
1628172248,96
1628172249,96
1628172250,96
1628172251,96
1628172252,96
1628172253,96
1628172254,96
1628172255,96
1628172256,96
1628172257,96
1628172258,95
1628172259,0
1628172260,0
1628172261,0
1628172262,0
1628172263,0
1628172264,0
1628172265,0
1628172266,0
1628172267,0
1628172268,0
1628172269,0
1628172270,0
1628172271,0
1628172272,0
1628172273,0
1628172274,0
1628172275,0
1628172276,0
1628172277,88
1628172278,0
1628172279,0
1628172280,0
1628172281,0
1628172282,0
1628172283,0
1628172284,0
1628172285,0
1628172286,0
1628172287,0
1628172288,0
1628172289,0
1628172290,0
1628172291,85
1628172292,85
1628172293,85
1628172294,0
1628172295,0
1628172296,0
1628172297,0
1628172298,0
1628172299,0
1628172300,0
1628172301,0
1628172302,0
1628172303,0
1628172304,0
1628172305,86
1628172306,86
1628172307,85
1628172308,86
1628172309,85
1628172310,83
1628172311,81
1628172312,81
1628172313,81
1628172314,81
1628172315,81
1628172316,82
1628172317,85
1628172318,87
1628172319,91
1628172320,94
1628172321,94
1628172322,94
1628172323,94
1628172324,95
1628172325,95
1628172326,96
1628172327,96
1628172328,97
1628172329,96
1628172330,97
1628172331,97
1628172332,97
1628172333,97
1628172334,97
1628172335,97
1628172336,97
1628172337,97
1628172338,97
1628172339,96
1628172340,96
1628172341,96
1628172342,96
1628172343,97
1628172344,97
1628172345,97
1628172346,97
1628172347,96
1628172348,96
1628172349,97
1628172350,97
1628172351,96
1628172352,96
1628172353,96
1628172354,96
1628172355,96
1628172356,95
1628172357,95
1628172358,95
1628172359,95
1628172360,95
1628172361,95
1628172362,95
1628172363,95
1628172364,95
1628172365,95
1628172366,96
1628172367,96
1628172368,95
1628172369,95
1628172370,95
1628172371,95
1628172372,96
1628172373,96
1628172374,96
1628172375,96
1628172376,96
1628172377,96
1628172378,97
1628172379,97
1628172380,97
1628172381,97
1628172382,97
1628172383,97
1628172384,96
1628172385,96
1628172386,96
1628172387,96
1628172388,96
1628172389,96
1628172390,96
1628172391,96
1628172392,96
1628172393,96
1628172394,96
1628172395,96
1628172396,96
1628172397,96
1628172398,96
1628172399,96
1628172400,96
1628172401,96
1628172402,95
1628172403,95
1628172404,95
1628172405,95
1628172406,95
1628172407,95
1628172408,95
1628172409,94
1628172410,94
1628172411,94
1628172412,94
1628172413,94
1628172414,94
1628172415,93
1628172416,0
1628172417,0
1628172418,93
1628172419,94
1628172420,94
1628172421,94
1628172422,95
1628172423,95
1628172424,0
1628172425,0
1628172426,0
1628172427,0
1628172428,0
1628172429,0
1628172430,0
1628172431,0
1628172432,0
1628172433,0
1628172434,0
1628172435,0
1628172436,0
1628172437,0
1628172438,0
1628172439,0
1628172440,0
1628172441,0
1628172442,0
1628172443,0
1628172444,0
1628172445,0
1628172446,0
1628172447,0
1628172448,0
1628172449,0
1628172450,0
1628172451,0
1628172452,0
1628172453,0
1628172454,0
1628172455,0
1628172456,0
1628172457,0
1628172458,0
1628172459,0
1628172460,0
1628172461,0
1628172462,0
1628172463,0
1628172464,0
1628172465,0
1628172466,0
1628172467,0
1628172468,0
1628172469,0
1628172470,0
1628172471,0
1628172472,0
1628172473,0
1628172474,0
1628172475,0
1628172476,0
1628172477,0
1628172478,0
1628172479,0
1628172480,0
1628172481,0
1628172482,0
1628172483,0
1628172484,0
1628172485,0
1628172486,0
1628172487,0
1628172488,0
1628172489,0
1628172490,0
1628172491,0
1628172492,92
1628172493,94
1628172494,95
1628172495,96
1628172496,96
1628172497,97
1628172498,97
1628172499,97
1628172500,97
1628172501,96
1628172502,96
1628172503,96
1628172504,96
1628172505,96
1628172506,96
1628172507,96
1628172508,95
1628172509,95
1628172510,95
1628172511,97
1628172512,97
1628172513,97
1628172514,96
1628172515,96
1628172516,96
1628172517,96
1628172518,96
1628172519,0
1628172520,0
1628172521,0
1628172522,0
1628172523,0
1628172524,0
1628172525,0
1628172526,0
1628172527,0
1628172528,0
1628172529,0
1628172530,0
1628172531,0
1628172532,0
1628172533,0
1628172534,0
1628172535,0
1628172536,0
1628172537,0
1628172538,0
1628172539,0
1628172540,0
1628172541,0
1628172542,95
1628172543,95
1628172544,95
1628172545,94
1628172546,94
1628172547,94
1628172548,94
1628172549,94
1628172550,95
1628172551,95
1628172552,95
1628172553,95
1628172554,96
1628172555,96
1628172556,96
1628172557,96
1628172558,96
1628172559,96
1628172560,96
1628172561,96
1628172562,96
1628172563,96
1628172564,96
1628172565,96
1628172566,96
1628172567,96
1628172568,96
1628172569,96
1628172570,96
1628172571,96
1628172572,96
1628172573,97
1628172574,97
1628172575,97
1628172576,96
1628172577,96
1628172578,96
1628172579,96
1628172580,96
1628172581,96
1628172582,96
1628172583,96
1628172584,97
1628172585,97
1628172586,97
1628172587,97
1628172588,97
1628172589,97
1628172590,97
1628172591,97
1628172592,97
1628172593,97
1628172594,97
1628172595,97
1628172596,97
1628172597,97
1628172598,97
1628172599,97
1628172600,97
1628172601,96
1628172602,96
1628172603,96
1628172604,96
1628172605,97
1628172606,96
1628172607,96
1628172608,96
1628172609,96
1628172610,96
1628172611,97
1628172612,97
1628172613,96
1628172614,96
1628172615,95
1628172616,95
1628172617,95
1628172618,95
1628172619,95
1628172620,95
1628172621,96
1628172622,96
1628172623,97
1628172624,97
1628172625,97
1628172626,97
1628172627,97
1628172628,97
1628172629,97
1628172630,97
1628172631,97
1628172632,96
1628172633,96
1628172634,96
1628172635,96
1628172636,96
1628172637,96
1628172638,96
1628172639,96
1628172640,96
1628172641,96
1628172642,96
1628172643,96
1628172644,96
1628172645,96
1628172646,95
1628172647,95
1628172648,95
1628172649,94
1628172650,94
1628172651,94
1628172652,95
1628172653,95
1628172654,96
1628172655,96
1628172656,96
1628172657,96
1628172658,97
1628172659,97
1628172660,96
1628172661,96
1628172662,96
1628172663,96
1628172664,96
1628172665,96
1628172666,96
1628172667,0
1628172668,0
1628172669,0
1628172670,0
1628172671,0
1628172672,0
1628172673,0
1628172674,0
1628172675,0
1628172676,0
1628172677,0
1628172678,0
1628172679,0
1628172680,0
1628172681,0
1628172682,0
1628172683,0
1628172684,0
1628172685,96
1628172686,96
1628172687,95
1628172688,95
1628172689,95
1628172690,95
1628172691,96
1628172692,96
1628172693,97
1628172694,97
1628172695,97
1628172696,97
1628172697,97
1628172698,96
1628172699,96
1628172700,96
1628172701,96
1628172702,96
1628172703,96
1628172704,97
1628172705,97
1628172706,97
1628172707,97
1628172708,97
1628172709,97
1628172710,97
1628172710,97
1628172711,97
1628172712,97
1628172713,97
1628172714,97
1628172715,97
1628172716,97
1628172717,96
1628172718,96
1628172719,96
1628172720,95
1628172721,95
1628172722,96
1628172723,96
1628172724,96
1628172725,96
1628172726,96
1628172727,96
1628172728,96
1628172729,96
1628172730,96
1628172731,96
1628172732,96
1628172733,96
1628172734,96
1628172735,97
1628172736,96
1628172737,96
1628172738,96
1628172739,96
1628172740,96
1628172741,96
1628172742,96
1628172743,96
1628172744,96
1628172745,96
1628172746,96
1628172747,96
1628172748,96
1628172749,96
1628172750,96
1628172751,96
1628172752,96
1628172753,96
1628172754,96
1628172755,96
1628172756,96
1628172757,96
1628172758,95
1628172759,95
1628172760,95
1628172761,95
1628172762,96
1628172763,96
1628172764,96
1628172765,96
1628172766,96
1628172767,96
1628172768,96
1628172769,96
1628172770,96
1628172771,96
1628172772,96
1628172773,96
1628172774,96
1628172775,96
1628172776,96
1628172777,96
1628172778,96
1628172779,97
1628172780,97
1628172781,97
1628172782,96
1628172783,96
1628172784,96
1628172785,95
1628172786,95
1628172787,95
1628172788,95
1628172789,96
1628172790,96
1628172791,96
1628172792,97
1628172793,96
1628172794,96
1628172795,96
1628172796,96
