UTCTimestamp_ms,SpO2
1626358410,0
1626358411,0
1626358412,0
1626358413,0
1626358414,0
1626358415,0
1626358416,0
1626358417,0
1626358418,0
1626358419,0
1626358420,0
1626358421,0
1626358422,0
1626358423,0
1626358424,0
1626358425,99
1626358426,99
1626358427,99
1626358428,98
1626358429,98
1626358430,98
1626358431,98
1626358432,98
1626358433,98
1626358434,98
1626358435,98
1626358436,98
1626358437,98
1626358438,98
1626358439,98
1626358440,0
1626358441,0
1626358442,0
1626358443,0
1626358444,0
1626358445,0
1626358446,0
1626358447,0
1626358448,0
1626358449,0
1626358450,0
1626358451,0
1626358452,0
1626358453,0
1626358454,0
1626358455,0
1626358456,0
1626358457,0
1626358458,0
1626358459,0
1626358460,0
1626358461,0
1626358462,0
1626358463,0
1626358464,0
1626358465,0
1626358466,0
1626358467,0
1626358468,0
1626358469,0
1626358470,0
1626358471,0
1626358472,0
1626358473,0
1626358474,0
1626358475,0
1626358476,0
1626358477,0
1626358478,0
1626358479,0
1626358480,0
1626358481,0
1626358482,0
1626358483,0
1626358484,0
1626358485,0
1626358486,0
1626358487,0
1626358488,0
1626358489,0
1626358490,0
1626358491,0
1626358492,0
1626358493,0
1626358494,0
1626358495,0
1626358496,0
1626358497,0
1626358498,0
1626358499,0
1626358500,0
1626358501,0
1626358502,0
1626358503,0
1626358504,0
1626358505,0
1626358506,0
1626358507,0
1626358508,0
1626358509,0
1626358510,0
1626358511,0
1626358512,0
1626358513,0
1626358514,0
1626358515,0
1626358516,0
1626358517,0
1626358518,0
1626358519,0
1626358520,0
1626358521,0
1626358522,0
1626358523,0
1626358524,0
1626358525,0
1626358526,0
1626358527,0
1626358528,0
1626358529,0
1626358530,0
1626358531,0
1626358532,0
1626358533,0
1626358534,0
1626358535,0
1626358536,0
1626358537,0
1626358538,0
1626358539,0
1626358540,0
1626358541,0
1626358542,0
1626358543,0
1626358544,0
1626358545,0
1626358546,0
1626358547,0
1626358548,0
1626358549,0
1626358550,0
1626358551,0
1626358552,0
1626358553,0
1626358554,0
1626358555,0
1626358556,0
1626358557,0
1626358558,0
1626358559,0
1626358560,0
1626358561,0
1626358562,0
1626358563,0
1626358564,0
1626358565,0
1626358566,0
1626358567,0
1626358568,0
1626358569,0
1626358570,0
1626358571,0
1626358572,0
1626358573,96
1626358574,96
1626358575,96
1626358576,96
1626358577,96
1626358578,96
1626358579,96
1626358580,96
1626358581,0
1626358582,0
1626358583,0
1626358584,0
1626358585,0
1626358586,0
1626358587,0
1626358588,0
1626358589,0
1626358590,0
1626358591,0
1626358592,0
1626358593,0
1626358594,0
1626358595,0
1626358596,0
1626358597,0
1626358598,0
1626358599,0
1626358600,0
1626358601,0
1626358602,0
1626358603,0
1626358604,0
1626358605,0
1626358606,0
1626358607,0
1626358608,0
1626358609,97
1626358610,97
1626358611,97
1626358612,0
1626358613,0
1626358614,0
1626358615,0
1626358616,0
1626358617,0
1626358618,0
1626358619,0
1626358620,0
1626358621,0
1626358622,0
1626358623,0
1626358624,0
1626358625,0
1626358626,91
1626358627,91
1626358628,91
1626358629,91
1626358630,91
1626358631,91
1626358632,91
1626358633,91
1626358634,92
1626358635,92
1626358636,93
1626358637,94
1626358638,94
1626358639,95
1626358640,95
1626358641,96
1626358642,96
1626358643,97
1626358644,97
1626358645,97
1626358646,97
1626358647,97
1626358648,97
1626358649,97
1626358650,97
1626358651,97
1626358652,97
1626358653,97
1626358654,98
1626358655,98
1626358656,98
1626358657,98
1626358658,98
1626358659,97
1626358660,98
1626358661,97
1626358662,97
1626358663,98
1626358664,98
1626358665,0
1626358666,0
1626358667,0
1626358668,0
1626358669,0
1626358670,0
1626358671,0
1626358672,0
1626358673,0
1626358674,0
1626358675,0
1626358676,0
1626358677,0
1626358678,0
1626358679,0
1626358680,0
1626358681,0
1626358682,0
1626358683,0
1626358684,0
1626358685,0
1626358686,0
1626358687,0
1626358688,0
1626358689,0
1626358690,0
1626358691,0
1626358692,0
1626358693,0
1626358694,0
1626358695,0
1626358696,0
1626358697,0
1626358698,0
1626358699,0
1626358700,0
1626358701,0
1626358702,0
1626358703,0
1626358704,0
1626358705,0
1626358706,0
1626358707,0
1626358708,0
1626358709,0
1626358710,0
1626358711,0
1626358712,0
1626358713,0
1626358714,0
1626358715,0
1626358716,0
1626358717,0
1626358718,0
1626358719,0
1626358720,0
1626358721,0
1626358722,0
1626358723,0
1626358724,0
1626358725,0
1626358726,0
1626358727,0
1626358728,0
1626358729,0
1626358730,0
1626358731,0
1626358732,0
1626358733,0
1626358734,0
1626358735,0
1626358736,0
1626358737,0
1626358738,0
1626358739,0
1626358740,0
1626358741,0
1626358742,0
1626358743,0
1626358744,0
1626358745,0
1626358746,0
1626358747,0
1626358748,0
1626358749,0
1626358750,0
1626358751,0
1626358752,0
1626358753,0
1626358754,0
1626358755,0
1626358756,0
1626358757,0
1626358758,0
1626358759,0
1626358760,0
1626358761,0
1626358762,0
1626358763,0
1626358764,0
1626358765,0
1626358766,0
1626358767,0
1626358768,0
1626358769,0
1626358770,0
1626358771,0
1626358772,0
1626358773,0
1626358774,0
1626358775,0
1626358776,0
1626358777,0
1626358778,0
1626358779,0
1626358780,0
1626358781,0
1626358782,0
1626358783,0
1626358784,0
1626358785,0
1626358786,0
1626358787,0
1626358788,0
1626358789,0
1626358790,0
1626358791,0
1626358792,0
1626358793,0
1626358794,0
1626358795,0
1626358796,0
1626358797,0
1626358798,0
1626358799,0
1626358800,0
1626358801,0
1626358802,0
1626358803,0
1626358804,0
1626358805,0
1626358806,0
1626358807,0
1626358808,0
1626358809,0
1626358810,0
1626358811,0
1626358812,0
1626358813,0
1626358814,0
1626358815,0
1626358816,0
1626358817,0
1626358818,0
1626358819,0
1626358820,0
1626358821,0
1626358822,0
1626358823,0
1626358824,0
1626358825,0
1626358826,0
1626358827,0
1626358828,0
1626358829,0
1626358830,0
1626358831,0
1626358832,0
1626358833,0
1626358834,0
1626358835,0
1626358836,0
1626358837,0
1626358838,0
1626358839,0
1626358840,0
1626358841,0
1626358842,0
1626358843,0
1626358844,0
1626358845,0
1626358846,0
1626358847,0
1626358848,0
1626358849,0
1626358850,0
1626358851,0
1626358852,0
1626358853,0
1626358854,0
1626358855,0
1626358856,0
1626358857,0
1626358858,0
1626358859,0
1626358860,0
1626358861,0
1626358862,0
1626358863,0
1626358864,0
1626358865,0
1626358866,0
1626358867,0
1626358868,0
1626358869,0
1626358870,0
1626358871,0
1626358872,0
1626358873,0
1626358874,0
1626358874,0
1626358875,0
1626358876,0
1626358877,0
1626358878,0
1626358879,0
1626358880,0
1626358881,0
1626358882,0
1626358883,0
1626358884,0
1626358885,0
1626358886,0
1626358887,0
1626358888,0
1626358889,0
1626358890,0
1626358891,0
1626358892,0
1626358893,0
1626358894,0
1626358895,0
1626358896,0
1626358897,0
1626358898,0
1626358899,0
1626358900,0
1626358901,0
1626358902,0
1626358903,0
1626358904,0
1626358905,0
1626358906,0
1626358907,0
1626358908,0
1626358909,0
1626358910,0
1626358911,0
1626358912,0
1626358913,0
1626358914,0
1626358915,0
1626358916,0
1626358917,0
1626358918,0
1626358919,0
1626358920,0
1626358921,0
1626358922,0
1626358923,0
1626358924,0
1626358925,0
1626358926,0
1626358927,0
1626358928,0
1626358929,0
1626358930,0
1626358931,0
1626358932,0
1626358933,0
1626358934,0
1626358935,0
1626358936,0
1626358937,0
1626358938,0
1626358939,0
1626358940,0
1626358941,0
1626358942,0
1626358943,0
1626358944,0
1626358945,0
1626358946,0
1626358947,0
1626358948,0
1626358949,0
1626358950,94
1626358951,97
1626358952,95
1626358953,94
1626358954,92
1626358955,92
1626358956,90
1626358957,0
1626358958,0
1626358959,0
1626358960,0
1626358961,0
1626358962,0
1626358963,0
1626358964,0
1626358965,0
1626358966,0
1626358967,0
1626358968,0
1626358969,0
1626358970,0
1626358971,90
1626358972,90
1626358973,90
1626358974,90
1626358975,90
1626358976,90
1626358977,90
1626358978,90
1626358979,91
1626358980,89
1626358981,89
1626358982,89
1626358983,89
1626358984,89
1626358985,89
1626358986,89
1626358987,89
1626358988,89
1626358989,88
1626358990,88
1626358991,88
