UTCTimestamp_ms,SpO2
1621692604,0
1621692605,0
1621692606,0
1621692607,0
1621692608,0
1621692609,0
1621692610,0
1621692611,0
1621692612,0
1621692613,0
1621692614,0
1621692615,0
1621692616,0
1621692617,0
1621692618,0
1621692619,0
1621692620,0
1621692621,0
1621692622,0
1621692623,0
1621692624,0
1621692625,0
1621692626,0
1621692627,0
1621692628,0
1621692629,0
1621692630,0
1621692631,0
1621692632,0
1621692633,0
1621692634,0
1621692635,0
1621692636,0
1621692637,0
1621692638,0
1621692639,0
1621692640,0
1621692641,0
1621692642,0
1621692643,0
1621692644,0
1621692645,0
1621692646,0
1621692647,0
1621692648,0
1621692649,0
1621692650,0
1621692651,0
1621692652,0
1621692653,0
1621692654,0
1621692655,0
1621692656,0
1621692657,0
1621692658,0
1621692659,0
1621692660,0
1621692661,0
1621692662,0
1621692663,0
1621692664,0
1621692665,0
1621692666,0
1621692667,0
1621692668,0
1621692669,0
1621692670,0
1621692671,0
1621692672,0
1621692673,0
1621692674,0
1621692675,0
1621692676,0
1621692677,0
1621692678,0
1621692679,0
1621692680,0
1621692681,0
1621692682,0
1621692683,0
1621692684,0
1621692685,0
1621692686,0
1621692687,0
1621692688,0
1621692689,0
1621692690,0
1621692691,0
1621692692,0
1621692693,0
1621692694,0
1621692695,0
1621692696,0
1621692697,0
1621692698,0
1621692699,0
1621692700,0
1621692701,0
1621692702,0
1621692703,0
1621692704,0
1621692705,0
1621692706,0
1621692707,0
1621692708,0
1621692709,0
1621692710,0
1621692711,0
1621692712,0
1621692713,0
1621692714,0
1621692715,0
1621692716,97
1621692717,97
1621692718,97
1621692719,98
1621692720,98
1621692721,97
1621692722,97
1621692723,97
1621692724,97
1621692725,97
1621692726,97
1621692727,97
1621692728,97
1621692729,97
1621692730,97
1621692731,0
1621692732,0
1621692733,0
1621692734,0
1621692735,0
1621692736,0
1621692737,0
1621692738,0
1621692739,0
1621692740,0
1621692741,0
1621692742,0
1621692743,0
1621692744,0
1621692745,0
1621692746,0
1621692747,0
1621692748,0
1621692749,0
1621692750,0
1621692751,0
1621692752,0
1621692753,0
1621692754,0
1621692755,0
1621692756,0
1621692757,0
1621692758,96
1621692759,96
1621692760,96
1621692761,96
1621692762,96
1621692763,96
1621692764,96
1621692765,96
1621692766,96
1621692767,96
1621692768,96
1621692769,96
1621692770,96
1621692771,96
1621692772,96
1621692773,96
1621692774,96
1621692775,96
1621692776,96
1621692777,96
1621692778,96
1621692779,96
1621692780,96
1621692781,95
1621692782,95
1621692783,95
1621692784,95
1621692785,95
1621692786,95
1621692787,95
1621692788,95
1621692789,95
1621692790,94
1621692791,94
1621692792,94
1621692793,94
1621692794,95
1621692795,95
1621692796,95
1621692797,96
1621692798,96
1621692799,96
1621692800,97
1621692801,97
1621692802,97
1621692803,97
1621692804,97
1621692805,97
1621692806,97
1621692807,97
1621692808,97
1621692809,98
1621692810,98
1621692811,98
1621692812,98
1621692813,98
1621692814,98
1621692815,97
1621692816,97
1621692817,97
1621692818,97
1621692819,96
1621692820,96
1621692821,96
1621692822,96
1621692823,96
1621692824,96
1621692825,96
1621692826,96
1621692827,96
1621692828,96
1621692829,96
1621692830,96
1621692831,96
1621692832,97
1621692833,97
1621692834,97
1621692835,98
1621692836,98
1621692837,98
1621692838,98
1621692839,97
1621692840,97
1621692841,97
1621692842,97
1621692843,97
1621692844,97
1621692845,97
1621692846,97
1621692847,97
1621692848,97
1621692849,97
1621692850,97
1621692851,97
1621692852,97
1621692853,97
1621692854,97
1621692855,97
1621692856,96
1621692857,96
1621692858,96
1621692859,96
1621692860,96
1621692861,96
1621692862,96
1621692863,96
1621692864,96
1621692865,96
1621692866,95
1621692867,96
1621692868,96
1621692869,95
1621692870,96
1621692871,96
1621692872,96
1621692873,96
1621692874,97
1621692875,97
1621692876,97
1621692877,97
1621692878,97
1621692879,97
1621692880,97
1621692881,97
1621692882,97
1621692883,97
1621692884,97
1621692885,97
1621692886,97
1621692887,96
1621692888,96
1621692889,96
1621692890,96
1621692891,96
1621692892,95
1621692893,95
1621692894,95
1621692895,95
1621692896,95
1621692897,95
1621692898,95
1621692899,95
1621692900,95
1621692901,95
1621692902,95
1621692903,95
1621692904,95
1621692905,95
1621692906,94
1621692907,93
1621692908,92
1621692909,92
1621692910,92
1621692911,92
1621692912,92
1621692913,93
1621692914,93
1621692915,93
1621692916,93
1621692917,93
1621692918,93
1621692919,93
1621692920,93
1621692921,93
1621692922,93
1621692923,93
1621692924,93
1621692925,93
1621692926,93
1621692927,94
1621692928,94
1621692929,94
1621692930,95
1621692931,95
1621692932,95
1621692933,95
1621692934,95
1621692935,95
1621692936,95
1621692937,95
1621692938,95
1621692939,95
1621692940,95
1621692941,95
1621692942,95
1621692943,94
1621692944,94
1621692945,94
1621692946,94
1621692947,94
1621692948,94
1621692949,94
1621692950,94
1621692951,94
1621692952,94
1621692953,94
1621692954,94
1621692955,94
1621692956,94
1621692957,94
1621692958,93
1621692959,93
1621692960,93
1621692961,94
1621692962,94
1621692963,94
1621692964,93
1621692965,93
1621692966,93
1621692967,93
1621692968,93
1621692969,93
1621692970,93
1621692971,93
1621692972,93
1621692973,93
1621692974,93
1621692975,93
1621692976,93
1621692977,93
1621692978,93
1621692979,93
1621692980,93
1621692981,93
1621692982,94
1621692983,94
1621692984,94
1621692985,94
1621692986,94
1621692987,94
1621692988,94
1621692989,94
1621692990,94
1621692991,94
1621692992,94
1621692993,94
1621692994,94
1621692995,94
1621692996,94
1621692997,94
1621692998,94
1621692999,94
1621693000,94
1621693001,94
1621693002,94
1621693003,94
1621693004,94
1621693005,94
1621693006,94
1621693007,94
1621693008,94
1621693009,94
1621693010,94
1621693011,94
1621693012,94
1621693013,93
1621693014,93
1621693015,93
1621693016,93
1621693017,93
1621693018,93
1621693019,93
1621693020,93
1621693021,93
1621693022,93
1621693023,93
1621693024,93
1621693025,93
1621693026,94
1621693027,94
1621693028,94
1621693029,94
1621693030,94
1621693031,95
1621693032,95
1621693033,96
1621693034,96
1621693035,96
1621693036,96
1621693037,96
1621693038,96
1621693039,96
1621693040,96
1621693041,96
1621693042,96
1621693043,97
1621693044,97
1621693045,97
1621693046,97
1621693047,97
1621693048,97
1621693049,97
1621693050,97
1621693051,97
1621693052,98
1621693053,97
1621693054,97
1621693055,97
1621693056,97
1621693057,97
1621693058,97
1621693059,97
1621693060,97
1621693061,97
1621693062,97
1621693063,97
1621693064,97
1621693065,97
1621693066,97
1621693067,97
1621693068,97
1621693069,97
1621693070,97
1621693071,96
1621693072,96
1621693073,96
1621693074,96
1621693075,95
1621693076,95
1621693077,95
1621693078,95
1621693079,95
1621693080,95
1621693081,95
1621693082,95
1621693083,95
1621693084,95
1621693085,95
1621693086,95
1621693087,95
1621693088,95
1621693089,95
1621693090,95
1621693091,95
1621693092,95
1621693093,95
1621693094,95
1621693095,95
1621693096,95
1621693097,95
1621693098,95
1621693099,95
1621693100,95
1621693101,95
1621693102,95
1621693103,95
1621693104,95
1621693105,95
1621693106,95
1621693107,95
1621693108,95
1621693109,94
1621693110,94
1621693111,94
1621693112,95
1621693113,95
1621693114,95
1621693115,95
1621693116,95
1621693117,95
1621693118,95
1621693119,95
1621693120,95
1621693121,95
1621693122,95
1621693123,95
1621693124,95
1621693125,95
1621693126,95
1621693127,95
1621693128,95
1621693129,95
1621693130,95
1621693131,95
1621693132,95
1621693133,95
1621693134,94
1621693135,94
1621693136,94
1621693137,95
1621693138,95
1621693139,95
1621693140,95
1621693141,95
1621693142,95
1621693143,95
1621693144,95
1621693145,95
1621693146,96
1621693147,96
1621693148,95
1621693149,95
1621693150,95
1621693151,95
1621693152,95
1621693153,95
1621693154,94
1621693155,94
1621693156,95
1621693157,95
1621693158,95
1621693159,95
1621693160,94
1621693161,93
1621693162,94
1621693163,94
1621693164,94
1621693165,95
1621693166,95
1621693167,95
1621693168,94
1621693169,93
1621693170,93
1621693171,93
1621693172,93
1621693173,94
1621693174,94
1621693175,94
1621693176,95
1621693177,95
1621693178,96
1621693179,96
1621693180,96
1621693181,96
1621693182,95
1621693183,95
1621693184,95
1621693185,95
1621693186,95
1621693187,95
1621693188,95
1621693189,95
1621693190,95
1621693191,95
1621693192,95
1621693193,95
1621693194,95
1621693195,95
1621693196,95
1621693197,96
1621693198,96
1621693199,96
1621693200,94
1621693201,93
1621693202,94
1621693203,93
1621693204,92
1621693205,92
1621693206,92
1621693207,92
1621693208,93
1621693209,93
1621693210,96
1621693211,96
1621693212,94
1621693213,94
1621693214,93
1621693215,92
1621693216,92
1621693217,92
1621693218,92
1621693219,92
1621693220,92
1621693221,93
1621693222,93
1621693223,93
1621693224,93
1621693225,93
1621693226,93
1621693227,93
1621693228,93
1621693229,93
1621693230,94
1621693231,94
1621693232,93
1621693233,93
1621693234,94
1621693235,94
1621693236,95
1621693237,95
1621693238,95
1621693239,95
1621693240,95
1621693241,95
1621693242,95
1621693243,95
1621693244,96
1621693245,96
1621693246,96
1621693247,96
1621693248,97
1621693249,97
1621693250,97
1621693251,97
1621693252,97
1621693253,98
1621693254,98
1621693255,98
1621693256,98
1621693257,98
1621693258,98
1621693259,98
1621693260,98
1621693261,98
1621693262,98
1621693263,98
1621693264,98
1621693265,98
1621693266,98
1621693267,98
1621693268,98
1621693269,98
1621693270,98
1621693271,98
1621693272,98
1621693273,97
1621693274,97
1621693275,97
1621693276,97
1621693277,97
1621693278,97
1621693279,97
1621693280,97
1621693281,97
1621693282,97
1621693283,97
1621693284,97
1621693285,97
1621693286,97
1621693287,97
1621693288,97
1621693289,97
1621693290,97
1621693291,97
1621693292,97
1621693293,97
1621693294,97
1621693295,97
1621693296,97
1621693297,97
1621693298,97
1621693299,97
1621693300,97
1621693301,97
1621693302,97
1621693303,97
1621693304,97
1621693305,97
1621693306,97
1621693307,97
1621693308,97
1621693309,97
1621693310,97
1621693311,97
1621693312,97
1621693313,97
1621693314,97
1621693315,97
1621693316,97
1621693317,97
1621693318,97
1621693319,97
1621693320,97
1621693321,97
1621693322,96
1621693323,96
1621693324,96
1621693325,97
1621693326,97
1621693327,97
1621693328,97
1621693329,97
1621693330,97
1621693331,97
1621693332,97
