UTCTimestamp_ms,SpO2
1621346538,0
1621346539,0
1621346540,0
1621346541,0
1621346542,0
1621346543,0
1621346544,0
1621346545,0
1621346546,0
1621346547,0
1621346548,0
1621346549,0
1621346550,0
1621346551,0
1621346552,0
1621346553,95
1621346554,94
1621346555,93
1621346556,93
1621346557,93
1621346558,93
1621346559,93
1621346560,93
1621346561,92
1621346562,91
1621346563,91
1621346564,91
1621346565,91
1621346566,90
1621346567,90
1621346568,90
1621346569,91
1621346570,91
1621346571,0
1621346572,0
1621346573,0
1621346574,0
1621346575,0
1621346576,0
1621346577,0
1621346578,0
1621346579,0
1621346580,0
1621346581,0
1621346582,0
1621346583,0
1621346584,0
1621346585,0
1621346586,0
1621346587,0
1621346588,0
1621346589,0
1621346590,0
1621346591,0
1621346592,0
1621346593,0
1621346594,0
1621346595,0
1621346596,0
1621346597,92
1621346598,92
1621346599,92
1621346600,91
1621346601,91
1621346602,92
1621346603,93
1621346604,93
1621346605,93
1621346606,93
1621346607,93
1621346608,93
1621346609,92
1621346610,90
1621346611,90
1621346612,90
1621346613,86
1621346614,89
1621346615,89
1621346616,89
1621346617,89
1621346618,89
1621346619,89
1621346620,89
1621346621,91
1621346622,91
1621346623,93
1621346624,93
1621346625,93
1621346626,92
1621346627,92
1621346628,92
1621346629,92
1621346630,91
1621346631,91
1621346632,91
1621346633,91
1621346634,91
1621346635,91
1621346636,91
1621346637,91
1621346638,92
1621346639,92
1621346640,92
1621346641,91
1621346642,91
1621346643,91
1621346644,90
1621346645,90
1621346646,90
1621346647,90
1621346648,90
1621346649,91
1621346650,91
1621346651,91
1621346652,91
1621346653,91
1621346654,91
1621346655,91
1621346656,91
1621346657,91
1621346658,91
1621346659,91
1621346660,91
1621346661,91
1621346662,91
1621346663,91
1621346664,91
1621346665,91
1621346666,91
1621346667,91
1621346668,91
1621346669,91
1621346670,91
1621346671,91
1621346672,91
1621346673,91
1621346674,91
1621346675,91
1621346676,91
1621346677,91
1621346678,91
1621346679,91
1621346680,91
1621346681,91
1621346682,91
1621346683,91
1621346684,92
1621346685,92
1621346686,92
1621346687,91
1621346688,91
1621346689,91
1621346690,91
1621346691,90
1621346692,90
1621346693,90
1621346694,90
1621346695,89
1621346696,89
1621346697,89
1621346698,88
1621346699,88
1621346700,88
1621346701,88
1621346702,88
1621346703,89
1621346704,90
1621346705,90
1621346706,91
1621346707,92
1621346708,92
1621346709,93
1621346710,93
1621346711,93
1621346712,93
1621346713,94
1621346714,94
1621346715,94
1621346716,94
1621346717,94
1621346718,95
1621346719,95
1621346720,95
1621346721,95
1621346722,95
1621346723,95
1621346724,95
1621346725,95
1621346726,94
1621346727,94
1621346728,94
1621346729,94
1621346730,94
1621346731,93
1621346732,93
1621346733,93
1621346734,93
1621346735,93
1621346736,93
1621346737,93
1621346738,93
1621346739,94
1621346740,94
1621346741,94
1621346742,94
1621346743,94
1621346744,94
1621346745,94
1621346746,94
1621346747,94
1621346748,94
1621346749,94
1621346750,94
1621346751,94
1621346752,94
1621346753,94
1621346754,94
1621346755,93
1621346756,93
1621346757,93
1621346758,93
1621346759,93
1621346760,94
1621346761,94
1621346762,93
1621346763,93
1621346764,93
1621346765,93
1621346766,93
1621346767,93
1621346768,93
1621346769,93
1621346770,93
1621346771,93
1621346772,93
1621346773,93
1621346774,93
1621346775,93
1621346776,93
1621346777,93
1621346778,93
1621346779,94
1621346780,94
1621346781,94
1621346782,94
1621346783,94
1621346784,94
1621346785,94
1621346786,94
1621346787,94
1621346788,94
1621346789,94
1621346790,94
1621346791,94
1621346792,94
1621346793,94
1621346794,94
1621346795,94
1621346796,94
1621346797,94
1621346798,94
1621346799,94
1621346800,94
1621346801,94
1621346802,94
1621346803,94
1621346804,95
1621346805,96
1621346806,97
1621346807,97
1621346808,98
1621346809,98
1621346810,98
1621346811,98
1621346812,97
1621346813,97
1621346814,97
1621346815,97
1621346816,97
1621346817,98
1621346818,98
1621346819,98
1621346820,98
1621346821,98
1621346822,97
1621346823,96
1621346824,95
1621346825,95
1621346826,94
1621346827,94
1621346828,94
1621346829,94
1621346830,94
1621346831,93
1621346832,93
1621346833,93
1621346834,93
1621346835,93
1621346836,93
1621346837,93
1621346838,93
1621346839,93
1621346840,93
1621346841,94
1621346842,94
1621346843,94
1621346844,95
1621346845,95
1621346846,95
1621346847,96
1621346848,96
1621346849,96
1621346850,96
1621346851,96
1621346852,96
1621346853,96
1621346854,96
1621346855,96
1621346856,95
1621346857,95
1621346858,95
1621346859,95
1621346860,95
1621346861,95
1621346862,95
1621346863,95
1621346864,95
1621346865,95
1621346866,95
1621346867,95
1621346868,95
1621346869,95
1621346870,95
1621346871,95
1621346872,95
1621346873,95
1621346874,95
1621346875,95
1621346876,95
1621346877,96
1621346878,96
1621346879,96
1621346880,95
1621346881,95
1621346882,95
1621346883,94
1621346884,94
1621346885,94
1621346886,95
1621346887,95
1621346888,95
1621346889,95
1621346890,94
1621346891,94
1621346892,94
1621346893,94
1621346894,94
1621346895,95
1621346896,95
1621346897,95
1621346898,95
1621346899,95
1621346900,95
1621346901,95
1621346902,94
1621346903,94
1621346904,94
1621346905,94
1621346906,94
1621346907,94
1621346908,94
1621346909,94
1621346910,93
1621346911,93
1621346912,93
1621346913,93
1621346914,92
1621346915,92
1621346916,92
1621346917,92
1621346918,93
1621346919,93
1621346920,93
1621346921,93
1621346922,93
1621346923,93
1621346924,93
1621346925,93
1621346926,93
1621346927,93
1621346928,93
1621346929,93
1621346930,93
1621346931,93
1621346932,93
1621346933,93
1621346934,92
1621346935,92
1621346936,92
1621346937,92
1621346938,93
1621346939,93
1621346940,93
1621346941,93
1621346942,94
1621346943,94
1621346944,94
1621346945,94
1621346946,93
1621346947,93
1621346948,93
1621346949,93
1621346950,93
1621346951,93
1621346952,93
1621346953,93
1621346954,93
1621346955,93
1621346956,93
1621346957,93
1621346958,93
1621346959,93
1621346960,93
1621346961,93
1621346962,93
1621346963,93
1621346964,93
1621346965,93
1621346966,93
1621346967,93
1621346968,93
1621346969,93
1621346970,92
1621346971,92
1621346972,92
1621346973,92
1621346974,92
1621346975,92
1621346976,92
1621346977,92
1621346978,92
1621346979,92
1621346980,92
1621346981,92
1621346982,92
1621346983,92
1621346984,92
1621346985,92
1621346986,92
1621346987,92
1621346988,92
1621346989,92
1621346990,92
1621346991,92
1621346992,92
1621346993,92
1621346994,92
1621346995,92
1621346996,92
1621346997,92
1621346998,92
1621346999,92
1621347000,92
1621347001,92
1621347002,92
1621347003,92
1621347004,92
1621347005,92
1621347006,92
1621347007,92
1621347008,92
1621347009,92
1621347010,92
1621347011,92
1621347012,92
1621347013,91
1621347014,91
1621347015,91
1621347016,91
1621347017,91
1621347018,91
1621347019,92
1621347020,92
1621347021,92
1621347022,92
