UTCTimestamp_ms,SpO2
1628257759,0
1628257760,0
1628257761,0
1628257762,0
1628257763,0
1628257764,0
1628257765,0
1628257766,0
1628257767,0
1628257768,0
1628257769,0
1628257770,0
1628257771,0
1628257772,0
1628257773,0
1628257774,0
1628257775,0
1628257776,0
1628257777,0
1628257778,0
1628257779,0
1628257780,0
1628257781,0
1628257782,0
1628257783,0
1628257784,0
1628257785,0
1628257786,0
1628257787,0
1628257788,0
1628257789,0
1628257790,0
1628257791,0
1628257792,0
1628257793,0
1628257794,0
1628257795,0
1628257796,0
1628257797,0
1628257798,0
1628257799,0
1628257800,0
1628257801,0
1628257802,0
1628257803,0
1628257804,0
1628257805,0
1628257806,0
1628257807,0
1628257808,0
1628257809,0
1628257810,0
1628257811,0
1628257812,0
1628257813,0
1628257814,0
1628257815,0
1628257816,0
1628257817,0
1628257818,0
1628257819,0
1628257820,0
1628257821,0
1628257822,0
1628257823,0
1628257824,0
1628257825,0
1628257826,0
1628257827,0
1628257828,0
1628257829,0
1628257830,0
1628257831,0
1628257832,0
1628257833,0
1628257834,0
1628257835,0
1628257836,0
1628257837,0
1628257838,0
1628257839,0
1628257840,0
1628257841,0
1628257842,0
1628257843,0
1628257844,0
1628257845,0
1628257846,0
1628257847,0
1628257848,0
1628257849,0
1628257850,0
1628257851,0
1628257852,0
1628257853,0
1628257854,0
1628257855,0
1628257856,0
1628257857,0
1628257858,0
1628257859,0
1628257860,0
1628257861,0
1628257862,0
1628257863,0
1628257864,0
1628257865,0
1628257866,0
1628257867,0
1628257868,0
1628257869,0
1628257870,0
1628257871,0
1628257872,0
1628257873,0
1628257874,0
1628257875,0
1628257876,0
1628257877,0
1628257878,91
1628257879,91
1628257880,91
1628257881,91
1628257882,91
1628257883,91
1628257884,92
1628257885,92
1628257886,92
1628257887,93
1628257888,93
1628257889,93
1628257890,93
1628257891,94
1628257892,94
1628257893,94
1628257894,94
1628257895,94
1628257896,95
1628257897,95
1628257898,95
1628257899,95
1628257900,95
1628257901,95
1628257902,95
1628257903,95
1628257904,95
1628257905,95
1628257906,95
1628257907,95
1628257908,95
1628257909,95
1628257910,95
1628257911,95
1628257912,95
1628257913,95
1628257914,95
1628257915,95
1628257916,95
1628257917,95
1628257918,96
1628257919,96
1628257920,96
1628257921,96
1628257922,96
1628257923,96
1628257924,96
1628257925,96
1628257926,96
1628257927,96
1628257928,96
1628257929,96
1628257930,96
1628257931,96
1628257932,96
1628257933,96
1628257934,96
1628257935,96
1628257936,96
1628257937,96
1628257938,96
1628257939,96
1628257940,96
1628257941,96
1628257942,96
1628257943,96
1628257944,96
1628257945,96
1628257946,96
1628257947,96
1628257948,96
1628257949,96
1628257950,96
1628257951,96
1628257952,96
1628257953,96
1628257954,96
1628257955,96
1628257956,96
1628257957,96
1628257958,96
1628257959,96
1628257960,96
1628257961,96
1628257962,96
1628257963,96
1628257964,96
1628257965,96
1628257966,96
1628257967,96
1628257968,96
1628257969,96
1628257970,96
1628257971,96
1628257972,96
1628257973,96
1628257974,96
1628257975,96
1628257976,95
1628257977,95
1628257978,95
1628257979,95
1628257980,95
1628257981,95
1628257982,95
1628257983,95
1628257984,95
1628257985,95
1628257986,95
1628257987,95
1628257988,95
1628257989,95
1628257990,94
1628257991,94
1628257992,94
1628257993,94
1628257994,94
1628257995,95
1628257996,95
1628257997,94
1628257998,94
1628257999,94
1628258000,94
1628258001,94
1628258002,95
1628258003,95
1628258004,95
1628258005,95
1628258006,95
1628258007,95
1628258008,95
1628258009,95
1628258010,95
1628258011,95
1628258012,95
1628258013,95
1628258014,95
1628258015,94
1628258016,94
1628258017,94
1628258018,94
1628258019,94
1628258020,94
1628258021,94
1628258022,94
1628258023,94
1628258024,94
1628258025,94
1628258026,94
1628258027,94
1628258028,94
1628258029,94
1628258030,94
1628258031,94
1628258032,94
1628258033,94
1628258034,94
1628258035,94
1628258036,94
1628258037,94
1628258038,94
1628258039,94
1628258040,94
1628258041,94
1628258042,94
1628258043,94
1628258044,94
1628258045,94
1628258046,94
1628258047,94
1628258048,94
