UTCTimestamp_ms,SpO2
1624285095,0
1624285096,0
1624285097,0
1624285098,0
1624285099,0
1624285100,0
1624285101,0
1624285102,0
1624285103,0
1624285104,0
1624285105,0
1624285106,0
1624285107,0
1624285108,0
1624285109,0
1624285110,97
1624285111,95
1624285112,95
1624285113,94
1624285114,93
1624285115,91
1624285116,90
1624285117,90
1624285118,89
1624285119,89
1624285120,89
1624285121,89
1624285122,89
1624285123,90
1624285124,90
1624285125,90
1624285126,90
1624285127,90
1624285128,0
1624285129,0
1624285130,0
1624285131,0
1624285132,0
1624285133,0
1624285134,0
1624285135,92
1624285136,92
1624285137,92
1624285138,92
1624285139,92
1624285140,92
1624285141,92
1624285142,91
1624285143,91
1624285145,92
1624285146,92
1624285147,92
1624285148,93
1624285149,93
1624285150,93
1624285151,93
1624285152,93
1624285153,92
1624285154,92
1624285155,92
1624285156,92
1624285157,92
1624285158,92
1624285159,93
1624285160,93
1624285161,93
1624285162,93
1624285163,93
1624285164,93
1624285165,93
1624285166,94
1624285167,94
1624285168,94
1624285169,94
1624285170,94
1624285171,94
1624285172,94
1624285173,94
1624285174,93
1624285175,93
1624285176,93
1624285177,93
1624285178,93
1624285179,93
1624285180,93
1624285181,93
1624285182,93
1624285183,93
1624285184,93
1624285185,93
1624285186,93
1624285187,93
1624285188,93
1624285189,93
1624285190,93
1624285191,93
1624285192,93
1624285193,92
1624285194,92
1624285195,92
1624285196,92
1624285197,92
1624285198,92
1624285199,92
1624285200,92
1624285201,92
1624285202,92
1624285203,92
1624285204,92
1624285205,93
1624285206,94
1624285207,94
1624285208,94
1624285209,94
1624285210,94
1624285211,94
1624285212,94
1624285213,93
1624285214,93
1624285215,93
1624285216,94
1624285217,94
1624285218,94
1624285219,94
1624285220,94
1624285221,94
1624285222,93
1624285223,93
1624285224,94
1624285225,94
1624285226,94
1624285227,94
1624285228,94
1624285229,93
1624285230,93
1624285231,93
1624285232,93
1624285233,93
1624285234,93
1624285236,93
1624285237,94
1624285238,94
1624285239,94
1624285240,93
1624285241,93
1624285242,93
1624285243,93
1624285244,93
1624285245,93
1624285246,92
1624285247,92
1624285248,92
1624285249,92
1624285250,92
1624285251,91
1624285252,91
1624285253,92
1624285254,92
1624285255,92
1624285256,92
1624285257,92
1624285258,92
1624285259,92
1624285260,91
1624285261,91
1624285262,91
1624285263,91
1624285264,92
1624285265,92
1624285266,92
1624285267,92
1624285268,92
1624285269,91
1624285270,91
1624285271,91
1624285272,91
1624285273,91
1624285274,91
1624285275,91
1624285276,91
1624285277,91
1624285278,91
1624285279,91
1624285280,91
1624285281,91
1624285282,91
1624285283,91
1624285284,91
1624285285,91
1624285286,91
1624285287,91
1624285288,91
1624285289,91
1624285290,91
1624285291,91
1624285292,91
1624285293,91
1624285294,91
1624285295,91
1624285296,91
1624285297,91
1624285298,92
1624285299,92
1624285300,92
1624285301,92
1624285302,92
1624285303,91
1624285304,91
1624285305,91
1624285306,91
1624285307,92
1624285308,92
1624285309,92
1624285310,92
1624285311,92
1624285312,92
1624285313,91
1624285314,91
1624285315,91
1624285316,91
1624285317,91
1624285318,91
1624285319,91
1624285320,91
1624285321,91
1624285322,91
1624285323,91
1624285324,91
1624285325,91
1624285327,91
