UTCTimestamp_ms,SpO2
1624542755,0
1624542756,0
1624542757,0
1624542758,0
1624542759,0
1624542760,0
1624542761,0
1624542762,0
1624542763,0
1624542764,0
1624542765,0
1624542766,0
1624542767,0
1624542768,0
1624542769,0
1624542770,0
1624542771,0
1624542772,0
1624542773,0
1624542774,0
1624542775,0
1624542776,0
1624542777,0
1624542778,0
1624542779,0
1624542780,0
1624542781,0
1624542782,0
1624542783,0
1624542784,0
1624542785,0
1624542786,0
1624542787,0
1624542788,0
1624542789,0
1624542790,0
1624542791,0
1624542792,0
1624542793,0
1624542794,0
1624542795,0
1624542796,0
1624542797,0
1624542798,0
1624542799,0
1624542800,0
1624542801,0
1624542802,0
1624542803,0
1624542804,0
1624542805,0
1624542806,0
1624542807,0
1624542808,0
1624542809,0
1624542810,0
1624542811,0
1624542812,0
1624542813,0
1624542814,0
1624542815,94
1624542816,94
1624542817,95
1624542818,94
1624542819,93
1624542820,93
1624542821,93
1624542822,94
1624542823,94
1624542824,93
1624542825,93
1624542826,93
1624542827,93
1624542828,93
1624542829,93
1624542830,94
1624542831,94
1624542832,94
1624542833,94
1624542834,94
1624542835,94
1624542836,94
1624542837,94
1624542838,94
1624542840,94
1624542841,94
1624542842,94
1624542843,94
1624542844,94
1624542845,94
1624542846,94
1624542847,94
1624542848,93
1624542849,93
1624542850,94
1624542851,94
1624542852,94
1624542853,94
1624542854,94
1624542855,94
1624542856,95
1624542857,95
1624542858,95
1624542859,95
1624542860,95
1624542861,95
1624542862,96
1624542863,96
1624542864,96
1624542865,95
1624542866,95
1624542867,95
1624542868,94
1624542869,94
1624542870,94
1624542871,93
1624542872,93
1624542873,93
1624542874,94
1624542875,94
1624542876,94
1624542877,95
1624542878,95
1624542879,95
1624542880,95
1624542881,95
1624542882,95
1624542883,95
1624542884,95
1624542885,95
1624542886,95
1624542887,95
1624542888,95
1624542889,95
1624542890,94
1624542891,94
1624542892,94
1624542893,94
1624542894,94
1624542895,95
1624542896,95
1624542897,95
1624542898,94
1624542899,94
1624542900,93
1624542901,93
1624542902,93
1624542903,93
1624542904,93
1624542905,93
1624542906,93
1624542907,92
1624542908,92
1624542909,91
1624542910,91
1624542911,91
1624542912,91
1624542913,90
1624542914,90
1624542915,90
1624542916,90
1624542917,91
1624542918,91
1624542919,92
1624542920,92
1624542921,93
1624542922,93
1624542923,94
1624542924,94
1624542925,94
1624542926,94
1624542927,93
1624542928,93
1624542929,93
1624542930,93
1624542931,93
1624542932,93
1624542933,94
1624542934,94
1624542935,93
1624542936,93
1624542937,93
1624542938,94
1624542939,94
1624542940,94
1624542941,95
1624542942,95
1624542943,96
1624542944,96
1624542945,96
1624542946,96
1624542947,96
1624542948,96
1624542949,96
1624542950,96
1624542951,96
1624542952,96
1624542953,97
1624542954,96
1624542955,96
1624542956,96
1624542957,95
1624542958,95
1624542959,94
1624542960,94
1624542961,94
1624542962,94
1624542963,94
1624542964,94
1624542965,94
1624542966,94
1624542967,94
1624542968,94
1624542969,94
1624542970,94
1624542971,95
1624542972,95
1624542973,95
1624542974,95
1624542975,94
1624542976,94
1624542977,93
1624542978,93
1624542979,93
1624542980,93
1624542981,93
1624542982,93
1624542983,93
1624542984,93
1624542985,93
1624542986,93
1624542987,93
1624542988,94
1624542989,93
1624542990,93
1624542991,93
1624542992,92
1624542994,92
1624542995,91
1624542996,91
1624542997,91
1624542998,91
1624542999,90
1624543000,90
1624543001,90
1624543002,91
1624543003,91
1624543004,91
1624543005,91
1624543006,91
1624543007,91
1624543008,91
1624543009,90
1624543010,90
1624543011,90
1624543012,90
1624543013,90
1624543014,90
1624543015,90
1624543016,90
1624543017,90
1624543018,90
1624543019,91
1624543020,91
1624543021,92
1624543022,93
1624543023,94
1624543024,94
1624543025,94
1624543026,94
1624543027,95
1624543028,94
1624543029,94
1624543030,94
1624543031,94
1624543032,94
1624543033,94
1624543034,94
1624543035,93
1624543036,93
1624543037,92
1624543038,92
1624543039,91
1624543040,91
1624543041,91
1624543042,91
1624543043,90
1624543044,90
1624543045,90
1624543046,90
1624543047,90
1624543048,90
1624543049,89
1624543050,89
1624543051,90
1624543052,90
1624543053,90
1624543054,90
1624543055,90
1624543056,89
1624543057,89
1624543058,88
1624543059,88
1624543060,88
1624543061,88
1624543062,89
1624543063,89
1624543064,89
1624543065,90
1624543066,90
1624543067,90
1624543068,89
1624543069,89
1624543070,89
1624543071,89
1624543072,89
1624543073,89
1624543074,89
1624543075,90
1624543076,90
1624543077,91
1624543078,91
1624543079,92
1624543080,92
1624543081,92
1624543082,92
1624543083,92
1624543084,92
1624543085,91
1624543086,92
1624543087,92
1624543088,92
1624543089,92
1624543090,92
1624543091,91
1624543092,91
1624543093,91
1624543094,90
1624543095,90
1624543096,90
1624543097,90
1624543098,90
1624543099,90
1624543100,90
1624543101,89
1624543102,89
1624543103,89
1624543104,89
1624543105,89
1624543106,89
1624543107,89
1624543108,89
1624543109,89
1624543110,89
1624543111,90
1624543112,90
1624543113,90
1624543114,91
1624543115,90
1624543116,90
1624543117,91
1624543118,91
1624543119,90
1624543120,91
1624543121,90
1624543122,90
1624543123,90
1624543124,90
1624543125,89
1624543126,89
1624543127,89
1624543128,89
1624543129,89
1624543130,90
1624543131,90
1624543132,90
1624543133,90
1624543134,91
1624543135,91
1624543136,90
1624543137,90
1624543138,90
