UTCTimestamp_ms,SpO2
1624715192,0
1624715193,0
1624715194,0
1624715195,0
1624715196,0
1624715197,0
1624715198,0
1624715199,0
1624715200,0
1624715201,0
1624715202,0
1624715203,0
1624715204,0
1624715205,0
1624715206,0
1624715207,98
1624715208,97
1624715209,96
1624715210,95
1624715211,95
1624715212,94
1624715213,94
1624715214,94
1624715215,93
1624715216,93
1624715217,93
1624715218,93
1624715219,93
1624715220,93
1624715221,93
1624715222,93
1624715223,93
1624715224,93
1624715225,93
1624715226,93
1624715227,93
1624715228,93
1624715229,93
1624715230,93
1624715231,93
1624715232,93
1624715233,93
1624715234,93
1624715235,93
1624715236,93
1624715237,93
1624715238,93
1624715239,93
1624715240,93
1624715242,93
1624715243,93
1624715244,93
1624715245,93
1624715246,93
1624715247,93
1624715248,93
1624715249,93
1624715250,94
1624715251,95
1624715252,95
1624715253,95
1624715254,95
1624715255,95
1624715256,95
1624715257,95
1624715258,95
1624715259,94
1624715260,94
1624715261,94
1624715262,94
1624715263,94
1624715264,94
1624715265,94
1624715266,95
1624715267,95
1624715268,95
1624715269,95
1624715270,96
1624715271,96
1624715272,96
1624715273,96
1624715274,96
1624715275,96
1624715276,96
1624715277,96
1624715278,96
1624715279,96
1624715280,96
1624715281,96
1624715282,96
1624715283,95
1624715284,95
1624715285,95
1624715286,95
1624715287,95
1624715288,95
1624715289,95
1624715290,95
1624715291,95
1624715292,95
1624715293,95
1624715294,95
1624715295,95
1624715296,95
1624715297,95
1624715298,95
1624715299,95
1624715300,95
1624715301,95
1624715302,95
1624715303,95
1624715304,94
1624715305,94
1624715306,94
1624715307,94
1624715308,95
1624715309,95
1624715310,95
1624715311,95
1624715312,95
1624715313,95
1624715314,95
1624715315,95
1624715316,95
1624715317,95
1624715318,95
1624715319,95
1624715320,95
1624715321,95
1624715322,95
1624715323,95
1624715324,95
1624715325,94
1624715326,94
1624715327,94
1624715328,94
1624715329,94
1624715330,94
1624715332,94
1624715333,94
1624715334,94
1624715335,94
1624715336,94
1624715337,94
1624715338,94
1624715339,94
1624715340,94
1624715341,94
1624715342,94
1624715343,94
1624715344,94
1624715345,94
1624715346,94
1624715347,94
1624715348,94
1624715349,94
1624715350,94
1624715351,94
1624715352,94
1624715353,94
1624715354,94
1624715355,94
1624715356,94
1624715357,94
1624715358,94
1624715359,94
1624715360,95
1624715361,95
1624715362,95
1624715363,95
1624715364,95
1624715365,95
1624715366,95
1624715367,95
1624715368,95
1624715369,95
1624715370,95
1624715371,95
1624715372,95
1624715373,95
1624715374,95
1624715375,95
1624715376,95
1624715377,95
1624715378,95
1624715379,95
1624715380,95
1624715381,95
1624715382,95
1624715383,95
1624715384,95
1624715385,95
1624715386,95
1624715387,95
1624715388,95
1624715389,95
1624715390,95
1624715391,95
1624715392,95
1624715393,95
1624715394,95
1624715395,95
1624715396,95
1624715397,95
1624715398,95
1624715399,95
1624715400,94
1624715401,94
1624715402,94
1624715403,94
1624715404,94
1624715405,94
1624715406,94
1624715407,94
1624715408,94
1624715409,94
1624715410,94
1624715411,94
1624715412,94
1624715413,94
1624715414,94
1624715415,94
1624715416,94
1624715417,94
1624715418,94
1624715419,95
1624715421,95
1624715422,95
1624715423,95
1624715424,95
1624715425,95
1624715426,95
1624715427,95
1624715428,95
1624715429,95
1624715430,95
1624715431,95
1624715432,95
1624715433,95
1624715434,95
1624715435,95
1624715436,95
1624715437,95
1624715438,95
1624715439,95
1624715440,95
1624715441,95
1624715442,94
1624715443,94
1624715444,94
1624715445,94
1624715446,94
1624715447,94
1624715448,94
1624715449,94
1624715450,94
1624715451,94
1624715452,94
1624715453,94
1624715454,94
1624715455,94
1624715456,94
1624715457,94
1624715458,94
1624715459,94
1624715460,94
1624715461,94
1624715462,94
1624715463,94
1624715464,94
1624715465,94
1624715466,94
1624715467,94
1624715468,94
1624715469,94
1624715470,94
1624715471,94
1624715472,94
1624715473,94
1624715474,94
1624715475,94
1624715476,94
1624715477,94
1624715478,94
1624715479,94
1624715480,94
1624715481,94
1624715482,94
1624715483,94
1624715484,94
1624715485,94
1624715486,94
1624715487,94
1624715488,94
1624715489,94
1624715490,94
1624715491,95
1624715492,95
1624715493,95
1624715494,94
1624715495,94
1624715496,94
1624715497,94
1624715498,94
1624715499,94
1624715500,94
1624715501,94
1624715502,94
1624715503,94
1624715504,94
1624715505,94
1624715506,94
1624715507,94
1624715508,94
1624715509,94
1624715511,94
1624715512,94
1624715513,94
1624715514,94
1624715515,94
1624715516,94
1624715517,94
1624715518,94
1624715519,94
1624715520,94
1624715521,94
1624715522,93
1624715523,93
1624715524,93
1624715525,93
1624715526,93
1624715527,93
1624715528,93
1624715529,93
1624715530,93
1624715531,93
1624715532,93
1624715533,93
1624715534,93
1624715535,93
1624715536,93
1624715537,93
1624715538,93
1624715539,93
1624715540,94
1624715541,94
