UTCTimestamp_ms,SpO2
1622899208,0
1622899209,0
1622899210,0
1622899211,0
1622899212,0
1622899213,0
1622899214,0
1622899215,0
1622899216,0
1622899217,0
1622899218,0
1622899219,0
1622899220,0
1622899221,0
1622899222,0
1622899223,93
1622899224,91
1622899225,91
1622899226,91
1622899227,91
1622899228,91
1622899229,90
1622899230,90
1622899231,90
1622899232,90
1622899233,90
1622899234,90
1622899235,90
1622899236,90
1622899237,90
1622899238,90
1622899239,90
1622899240,90
1622899241,91
1622899242,91
1622899243,91
1622899244,91
1622899245,91
1622899246,91
1622899247,91
1622899248,91
1622899249,91
1622899250,91
1622899251,91
1622899252,90
1622899253,90
1622899254,90
1622899255,90
1622899256,90
1622899257,91
1622899258,91
1622899259,92
1622899260,92
1622899261,92
1622899262,92
1622899263,92
1622899264,91
1622899265,91
1622899266,90
1622899267,90
1622899268,90
1622899269,90
1622899270,90
1622899271,90
1622899272,90
1622899274,90
1622899275,90
1622899276,90
1622899277,90
1622899278,91
1622899279,90
1622899280,90
1622899281,90
1622899282,90
1622899283,90
1622899284,90
1622899285,90
1622899286,90
1622899287,90
1622899288,90
1622899289,90
1622899290,90
1622899291,90
1622899292,90
1622899293,90
1622899294,91
1622899295,91
1622899296,91
1622899297,92
1622899298,92
1622899299,92
1622899300,92
1622899301,92
1622899302,92
1622899303,93
1622899304,93
1622899305,93
1622899306,93
1622899307,93
1622899308,93
1622899309,93
1622899310,93
1622899311,94
1622899312,94
1622899313,94
1622899314,94
1622899315,93
1622899316,93
1622899317,93
1622899318,93
1622899319,93
1622899320,93
1622899321,93
1622899322,93
1622899323,93
1622899324,93
1622899325,93
1622899326,94
1622899327,94
1622899328,94
1622899329,94
1622899330,93
1622899331,93
1622899332,93
1622899333,93
1622899334,93
1622899335,94
1622899336,94
1622899337,94
1622899338,94
1622899339,94
1622899340,94
1622899341,94
1622899342,94
1622899343,94
1622899344,94
1622899345,94
1622899346,93
1622899347,93
1622899348,94
1622899349,94
1622899350,94
1622899351,93
1622899352,93
1622899353,93
1622899354,93
1622899355,93
1622899356,93
1622899357,93
1622899358,93
1622899359,93
1622899360,93
1622899361,93
1622899362,93
1622899363,93
1622899364,93
1622899365,92
1622899366,92
1622899367,92
1622899368,92
1622899369,92
1622899370,92
1622899371,92
1622899372,92
1622899373,92
1622899374,92
1622899375,92
1622899376,92
1622899377,92
1622899378,92
1622899379,92
1622899380,92
1622899381,92
1622899382,92
1622899383,92
1622899384,92
1622899385,92
1622899386,92
1622899387,92
1622899388,92
1622899389,93
1622899390,93
1622899391,93
1622899392,93
1622899394,93
1622899395,93
1622899396,93
1622899397,92
1622899398,92
1622899399,92
1622899400,92
1622899401,92
1622899402,92
1622899403,92
1622899404,92
1622899405,92
1622899406,92
1622899407,93
1622899408,93
1622899409,92
1622899410,92
1622899411,92
1622899412,92
1622899413,93
1622899414,93
1622899415,93
1622899416,93
1622899417,93
1622899418,93
1622899419,93
1622899420,93
1622899421,93
1622899422,93
1622899423,93
1622899424,93
1622899425,93
1622899426,93
1622899427,93
1622899428,93
1622899429,93
1622899430,93
1622899431,93
1622899432,93
1622899433,93
1622899434,93
1622899435,93
1622899436,93
1622899437,93
1622899438,93
1622899439,93
1622899440,93
1622899441,93
1622899442,93
1622899443,93
1622899444,93
1622899445,93
1622899446,93
1622899447,93
1622899448,93
1622899449,93
1622899450,93
1622899451,92
1622899452,92
1622899453,92
1622899454,92
1622899455,91
1622899456,91
1622899457,91
1622899458,91
1622899459,91
1622899460,91
1622899461,90
1622899462,90
1622899463,90
1622899464,90
1622899465,90
1622899466,90
1622899467,90
1622899468,90
1622899469,90
1622899470,91
1622899471,91
1622899472,91
1622899473,91
1622899474,91
1622899475,91
1622899476,91
1622899477,91
1622899478,92
1622899479,92
1622899480,93
1622899481,93
1622899482,94
1622899483,94
1622899484,94
1622899485,94
1622899486,94
1622899487,95
1622899488,95
1622899489,95
1622899490,95
1622899491,95
1622899492,95
1622899493,95
1622899494,95
1622899495,95
1622899496,95
1622899497,95
1622899498,95
1622899499,95
1622899500,95
1622899501,95
1622899502,94
1622899503,94
1622899504,94
1622899505,93
1622899506,93
1622899507,93
1622899508,93
1622899509,93
1622899510,94
1622899511,94
1622899512,94
1622899514,93
1622899515,93
1622899516,93
1622899517,93
1622899518,94
1622899519,94
1622899520,94
1622899521,94
1622899522,94
1622899523,94
1622899524,94
1622899525,94
1622899526,94
1622899527,94
1622899528,94
1622899529,94
1622899530,94
1622899531,94
1622899532,94
1622899533,94
1622899534,94
1622899535,94
1622899536,94
1622899537,94
1622899538,94
1622899539,93
1622899540,93
1622899541,93
1622899542,93
1622899543,93
1622899544,0
1622899545,93
1622899546,93
1622899547,93
1622899548,93
1622899549,93
1622899550,93
1622899551,93
1622899552,93
1622899553,93
1622899554,93
1622899555,93
1622899556,93
1622899557,94
1622899558,94
1622899559,94
1622899560,94
1622899561,94
1622899562,94
1622899563,94
1622899564,94
1622899565,94
1622899566,94
1622899567,95
1622899568,95
1622899569,95
1622899570,94
1622899571,94
1622899572,94
1622899573,94
1622899574,94
1622899575,94
1622899576,94
1622899577,94
1622899578,94
1622899579,94
1622899580,94
1622899581,94
1622899582,94
1622899583,94
1622899584,94
1622899585,94
1622899586,94
1622899587,94
1622899588,94
1622899589,94
1622899590,94
1622899591,94
1622899592,93
1622899593,93
1622899594,93
1622899595,93
1622899596,93
1622899597,93
1622899598,93
1622899599,93
1622899600,93
1622899601,93
1622899602,93
1622899603,93
1622899604,93
1622899605,93
1622899606,93
1622899607,93
1622899608,93
1622899609,93
1622899610,93
1622899611,93
1622899612,93
1622899613,93
1622899614,93
1622899615,93
1622899616,93
1622899617,93
1622899618,93
1622899619,92
1622899620,92
1622899621,92
1622899622,92
1622899623,92
1622899624,92
1622899625,92
1622899626,91
1622899627,91
1622899628,91
1622899629,91
1622899630,92
1622899631,92
1622899632,92
1622899634,92
1622899635,92
1622899636,92
1622899637,92
1622899638,93
1622899639,93
1622899640,93
1622899641,93
1622899642,93
1622899643,93
1622899644,93
1622899645,93
1622899646,93
1622899647,93
1622899648,93
1622899649,93
1622899650,92
1622899651,92
1622899652,92
1622899653,92
1622899654,92
1622899655,92
1622899656,93
1622899657,93
1622899658,93
1622899659,93
1622899660,92
1622899661,92
1622899662,92
1622899663,92
1622899664,92
1622899665,92
1622899666,92
1622899667,92
1622899668,92
1622899669,92
1622899670,92
1622899671,92
1622899672,91
1622899673,91
1622899674,91
1622899675,91
1622899676,91
1622899677,91
1622899678,91
1622899679,91
1622899680,91
1622899681,91
1622899682,91
1622899683,91
1622899684,91
1622899685,91
1622899686,90
1622899687,90
1622899688,90
1622899689,90
1622899690,90
1622899691,90
1622899692,90
1622899693,89
1622899694,89
1622899695,89
1622899696,89
1622899697,89
1622899698,89
1622899699,89
1622899700,89
1622899701,89
1622899702,89
1622899703,89
1622899704,90
1622899705,90
1622899706,90
1622899707,91
1622899708,91
1622899709,91
1622899710,92
1622899711,92
1622899712,92
1622899713,93
1622899714,93
1622899715,93
1622899716,93
1622899717,93
1622899718,93
1622899719,93
1622899720,92
1622899721,92
1622899722,92
1622899723,92
1622899724,93
1622899725,93
1622899726,93
1622899727,92
1622899728,92
1622899729,92
1622899730,92
1622899731,92
1622899732,92
1622899733,92
1622899734,92
1622899735,92
1622899736,92
1622899737,92
1622899738,92
1622899739,92
1622899740,91
1622899741,91
1622899742,91
1622899743,91
1622899744,91
1622899745,90
1622899746,90
1622899747,90
1622899748,90
1622899749,90
1622899750,90
1622899751,90
1622899752,90
1622899754,90
1622899755,89
1622899756,89
1622899757,89
1622899758,89
1622899759,89
1622899760,90
1622899761,90
1622899762,90
1622899763,89
1622899764,89
1622899765,89
1622899766,89
1622899767,90
1622899768,90
1622899769,90
1622899770,90
1622899771,90
1622899772,90
1622899773,90
1622899774,90
1622899775,90
1622899776,90
1622899777,90
1622899778,90
1622899779,90
1622899780,91
1622899781,91
1622899782,91
1622899783,91
1622899784,91
1622899785,91
1622899786,92
1622899787,92
1622899788,92
1622899789,92
1622899790,93
1622899791,93
1622899792,94
1622899793,94
1622899794,94
1622899795,95
1622899796,95
1622899797,95
1622899798,95
1622899799,95
1622899800,95
1622899801,95
1622899802,94
1622899803,94
1622899804,94
1622899805,94
1622899806,94
1622899807,94
1622899808,94
1622899809,94
1622899810,94
1622899811,94
1622899812,94
1622899813,94
1622899814,94
1622899815,94
1622899816,94
1622899817,93
1622899818,93
1622899819,93
1622899820,93
1622899821,92
1622899822,92
1622899823,92
1622899824,91
1622899825,91
1622899826,91
1622899827,91
1622899828,91
1622899829,90
1622899830,90
1622899831,90
1622899832,90
1622899833,91
1622899834,91
1622899835,91
1622899836,91
1622899837,91
1622899838,91
1622899839,91
1622899840,91
1622899841,91
1622899842,91
1622899843,91
1622899844,91
1622899845,91
1622899846,91
1622899847,91
1622899848,91
1622899849,91
1622899850,91
1622899851,90
1622899852,90
1622899853,90
1622899854,90
1622899855,90
1622899856,90
1622899857,90
1622899858,90
1622899859,90
1622899860,90
1622899861,89
1622899862,89
1622899863,89
1622899864,89
1622899865,90
1622899866,90
1622899867,90
1622899868,90
1622899869,90
1622899870,90
1622899871,91
1622899873,91
1622899874,91
1622899875,91
1622899876,91
1622899877,91
1622899878,91
1622899879,91
1622899880,91
1622899881,91
1622899882,91
1622899883,91
1622899884,91
1622899885,91
1622899886,91
1622899887,91
1622899888,91
1622899889,91
1622899890,90
1622899891,90
1622899892,90
1622899893,90
1622899894,90
1622899895,90
1622899896,90
1622899897,90
1622899898,90
1622899899,90
1622899900,90
1622899901,91
1622899902,91
1622899903,91
1622899904,91
1622899905,91
1622899906,92
1622899907,92
1622899908,93
1622899909,93
1622899910,93
1622899911,94
1622899912,94
1622899913,94
1622899914,94
1622899915,94
1622899916,94
1622899917,94
1622899918,93
1622899919,93
1622899920,93
1622899921,93
1622899922,93
1622899923,93
1622899924,92
1622899925,92
1622899926,92
1622899927,92
1622899928,92
1622899929,92
1622899930,93
1622899931,93
1622899932,93
1622899933,93
1622899934,93
1622899935,92
1622899936,92
1622899937,92
1622899938,92
1622899939,93
1622899940,93
1622899941,93
1622899942,93
1622899943,93
1622899944,93
