UTCTimestamp_ms,SpO2
1623592651,0
1623592652,0
1623592653,0
1623592654,0
1623592655,0
1623592656,0
1623592657,0
1623592658,0
1623592659,0
1623592660,0
1623592661,0
1623592662,0
1623592663,0
1623592664,0
1623592665,0
1623592666,91
1623592667,89
1623592668,87
1623592669,87
1623592670,86
1623592671,86
1623592672,85
1623592673,84
1623592674,84
1623592675,83
1623592676,83
1623592677,83
1623592678,83
1623592679,83
1623592680,83
1623592681,84
1623592682,84
1623592683,84
1623592684,84
1623592685,85
1623592686,85
1623592687,85
1623592688,85
1623592689,85
1623592690,85
1623592691,85
1623592692,85
1623592693,85
1623592694,85
1623592696,86
1623592697,86
1623592698,85
1623592699,85
1623592700,84
1623592701,84
1623592702,84
1623592703,84
1623592704,85
1623592705,85
1623592706,86
1623592707,86
1623592708,86
1623592709,85
1623592710,85
1623592711,85
1623592712,85
1623592713,85
1623592714,85
1623592715,85
1623592716,85
1623592717,85
1623592718,85
1623592719,85
1623592720,0
1623592721,0
1623592722,0
1623592723,0
1623592724,0
1623592725,0
1623592726,0
1623592727,0
1623592728,0
1623592729,0
1623592730,0
1623592731,0
1623592732,0
1623592733,0
1623592734,0
1623592735,0
1623592736,86
1623592737,86
1623592738,86
1623592739,85
1623592740,85
1623592741,85
1623592742,85
1623592743,85
1623592744,85
1623592745,85
1623592746,86
1623592747,86
1623592748,87
1623592749,88
1623592750,88
1623592751,88
1623592752,89
1623592753,89
1623592754,89
1623592755,89
1623592756,89
1623592757,89
1623592758,90
1623592759,91
1623592760,92
1623592761,92
1623592762,92
1623592763,92
1623592764,92
1623592765,92
1623592766,92
1623592767,92
1623592768,93
1623592769,93
1623592770,93
1623592771,93
1623592772,93
1623592773,93
1623592775,93
1623592776,93
1623592777,93
1623592778,93
1623592779,93
1623592780,93
1623592781,93
1623592782,93
1623592783,92
1623592784,92
1623592785,92
1623592786,92
1623592787,92
1623592788,92
1623592789,92
1623592790,92
1623592791,92
1623592792,92
1623592793,92
1623592794,92
1623592795,93
1623592796,93
1623592797,93
1623592798,93
1623592799,93
1623592800,92
1623592801,92
1623592802,92
1623592803,92
1623592804,91
1623592805,91
1623592806,91
1623592807,91
1623592808,91
1623592809,90
1623592810,90
1623592811,90
1623592812,90
1623592813,90
1623592814,90
1623592815,90
1623592816,90
1623592817,90
1623592818,90
1623592819,90
1623592820,90
1623592821,90
1623592822,91
1623592823,91
1623592824,91
1623592825,91
1623592826,91
1623592827,92
1623592828,92
1623592829,92
1623592830,92
1623592831,92
1623592832,92
1623592833,92
1623592834,92
1623592835,92
1623592836,91
1623592837,91
1623592838,91
1623592839,90
1623592840,90
1623592841,90
1623592842,90
1623592843,90
1623592844,90
1623592845,90
1623592846,89
1623592847,89
1623592848,89
1623592849,89
1623592850,89
1623592851,89
1623592852,89
1623592853,90
1623592855,90
1623592856,90
1623592857,90
1623592858,91
1623592859,91
1623592860,91
1623592861,92
1623592862,92
1623592863,93
1623592864,93
1623592865,94
1623592866,94
1623592867,94
1623592868,94
1623592869,94
1623592870,94
1623592871,94
1623592872,94
1623592873,94
1623592874,94
1623592875,94
1623592876,94
1623592877,94
1623592878,94
1623592879,94
1623592880,93
1623592881,93
1623592882,93
1623592883,93
1623592884,93
1623592885,93
1623592886,93
1623592887,93
1623592888,94
1623592889,94
1623592890,94
1623592891,94
1623592892,94
1623592893,94
1623592894,94
1623592895,95
1623592896,95
1623592897,95
1623592898,95
1623592899,95
1623592900,95
1623592901,95
1623592902,95
1623592903,95
1623592904,95
1623592905,94
1623592906,94
1623592907,94
1623592908,94
1623592909,94
1623592910,94
1623592911,94
1623592912,94
1623592913,94
1623592914,94
1623592915,94
1623592916,93
1623592917,92
1623592918,91
1623592919,91
1623592920,91
1623592921,91
1623592922,91
1623592923,91
1623592924,91
1623592925,91
1623592926,91
1623592927,91
1623592928,91
1623592929,91
1623592930,91
1623592931,92
1623592932,92
1623592933,92
1623592935,92
1623592936,92
1623592937,93
1623592938,93
1623592939,93
1623592940,93
1623592941,94
1623592942,94
1623592943,94
1623592944,94
1623592945,94
1623592946,94
1623592947,94
1623592948,94
1623592949,94
1623592950,94
1623592951,94
1623592952,94
1623592953,94
1623592954,94
1623592955,94
1623592956,94
1623592957,94
1623592958,94
1623592959,94
1623592960,93
1623592961,93
1623592962,93
1623592963,93
1623592964,93
1623592965,93
1623592966,93
1623592967,93
1623592968,93
1623592969,93
1623592970,93
1623592971,93
1623592972,93
1623592973,93
1623592974,93
1623592975,92
1623592976,92
1623592977,92
1623592978,92
1623592979,92
1623592980,92
1623592981,92
1623592982,92
1623592983,92
1623592984,92
1623592985,92
1623592986,92
1623592987,92
1623592988,92
1623592989,92
1623592990,92
1623592991,92
1623592992,92
1623592993,92
1623592994,92
1623592995,93
1623592996,93
1623592997,93
1623592998,93
1623592999,93
1623593000,93
1623593001,93
1623593002,93
1623593003,92
1623593004,92
1623593005,92
1623593006,92
1623593007,92
1623593008,93
1623593009,95
1623593010,97
1623593011,97
1623593012,97
1623593013,97
1623593015,96
1623593016,96
1623593017,95
1623593018,95
1623593019,94
1623593020,94
1623593021,94
1623593022,94
1623593023,93
1623593024,93
1623593025,93
1623593026,93
1623593027,93
1623593028,93
1623593029,93
1623593030,93
1623593031,93
1623593032,93
1623593033,93
1623593034,94
1623593035,94
1623593036,94
1623593037,94
1623593038,94
1623593039,94
1623593040,94
1623593041,94
1623593042,94
1623593043,94
1623593044,95
1623593045,95
1623593046,95
1623593047,95
1623593048,95
1623593049,95
1623593050,95
1623593051,95
1623593052,95
1623593053,95
1623593054,94
1623593055,94
1623593056,94
1623593057,94
1623593058,94
1623593059,94
1623593060,94
1623593061,94
1623593062,94
1623593063,94
1623593064,94
1623593065,94
1623593066,94
1623593067,94
1623593068,94
1623593069,94
1623593070,94
1623593071,94
1623593072,94
1623593073,94
1623593074,94
1623593075,94
1623593076,94
1623593077,94
1623593078,94
1623593079,94
1623593080,94
1623593081,94
1623593082,94
1623593083,94
1623593084,94
1623593085,94
1623593086,94
1623593087,94
1623593088,94
1623593089,94
1623593090,94
1623593091,94
1623593092,94
1623593093,94
1623593095,94
1623593096,94
1623593097,94
1623593098,94
1623593099,94
1623593100,94
1623593101,94
1623593102,94
1623593103,94
1623593104,94
1623593105,94
1623593106,94
1623593107,94
1623593108,94
1623593109,94
1623593110,94
