UTCTimestamp_ms,SpO2
1622551334,0
1622551335,0
1622551336,0
1622551337,0
1622551338,0
1622551339,0
1622551340,0
1622551341,0
1622551342,0
1622551343,0
1622551344,0
1622551345,0
1622551346,0
1622551347,0
1622551348,0
1622551349,99
1622551350,99
1622551351,98
1622551352,98
1622551353,97
1622551354,96
1622551355,95
1622551356,94
1622551357,94
1622551358,94
1622551359,93
1622551360,93
1622551361,93
1622551362,93
1622551363,92
1622551364,92
1622551365,92
1622551366,92
1622551367,93
1622551368,93
1622551369,93
1622551370,93
1622551371,94
1622551372,94
1622551373,94
1622551374,94
1622551375,94
1622551376,94
1622551377,94
1622551378,94
1622551379,94
1622551380,94
1622551381,93
1622551382,93
1622551383,93
1622551384,93
1622551385,93
1622551386,93
1622551387,93
1622551388,93
1622551389,93
1622551390,93
1622551391,93
1622551393,93
1622551394,93
1622551395,93
1622551396,93
1622551397,93
1622551398,93
1622551399,93
1622551400,93
1622551401,93
1622551402,93
1622551403,93
1622551404,93
1622551405,93
1622551406,93
1622551407,93
1622551408,93
1622551409,94
1622551410,94
1622551411,94
1622551412,94
1622551413,94
1622551414,94
1622551415,94
1622551416,94
1622551417,94
1622551418,94
1622551419,94
1622551420,94
1622551421,94
1622551422,94
1622551423,94
1622551424,94
1622551425,94
1622551426,94
1622551427,94
1622551428,94
1622551429,94
1622551430,94
1622551431,94
1622551432,94
1622551433,94
1622551434,94
1622551435,94
1622551436,94
1622551437,94
1622551438,94
1622551439,94
1622551440,94
1622551441,94
1622551442,94
1622551443,94
1622551444,94
1622551445,94
1622551446,94
1622551447,94
1622551448,94
1622551449,94
1622551450,94
1622551451,94
1622551452,94
1622551453,94
1622551454,94
1622551455,94
1622551456,94
1622551457,94
1622551458,94
1622551459,94
1622551460,94
1622551461,94
1622551462,94
1622551463,94
1622551464,94
1622551465,94
1622551466,94
1622551467,94
1622551468,94
1622551469,94
1622551470,95
1622551471,95
1622551472,95
1622551473,95
1622551474,95
1622551475,95
1622551476,95
1622551477,95
1622551478,95
1622551479,95
1622551480,95
1622551481,95
1622551482,95
1622551483,95
1622551484,95
1622551485,95
1622551486,95
1622551487,95
1622551488,95
1622551489,95
1622551490,95
1622551491,95
1622551492,95
1622551493,95
1622551494,95
1622551495,95
1622551496,95
1622551497,95
1622551498,95
1622551500,95
1622551501,95
1622551502,95
1622551503,95
1622551504,95
1622551505,95
1622551506,95
1622551507,95
1622551508,95
1622551509,95
1622551510,95
1622551511,95
1622551512,95
1622551513,95
1622551514,95
1622551515,95
1622551516,95
1622551517,95
1622551518,95
1622551519,95
1622551520,95
1622551521,95
1622551522,95
1622551523,95
1622551524,95
1622551525,95
1622551526,95
1622551527,95
1622551528,95
1622551529,95
1622551530,95
1622551531,95
1622551532,95
1622551533,95
1622551534,95
1622551535,95
1622551536,95
1622551537,95
1622551538,95
1622551539,95
1622551540,95
1622551541,95
1622551542,95
1622551543,95
1622551544,95
1622551545,95
1622551546,95
1622551547,95
1622551548,95
1622551549,95
1622551550,95
1622551551,95
1622551552,95
1622551553,95
1622551554,95
1622551555,95
1622551556,95
1622551557,95
1622551558,95
1622551559,95
1622551560,94
1622551561,94
1622551562,94
1622551563,94
1622551564,94
1622551565,94
1622551566,94
1622551567,94
1622551568,94
1622551569,93
1622551570,93
1622551571,93
1622551572,93
1622551573,93
1622551574,93
1622551575,93
1622551576,93
1622551577,93
1622551578,93
1622551579,93
1622551580,93
1622551581,93
1622551582,93
1622551583,93
1622551584,93
1622551585,93
1622551586,93
1622551587,93
1622551588,93
1622551589,93
1622551590,93
1622551591,93
1622551592,93
1622551593,94
1622551594,94
1622551595,94
1622551596,94
1622551597,94
1622551598,94
1622551599,94
1622551600,94
1622551601,94
1622551602,95
1622551603,95
1622551604,95
1622551605,95
1622551607,95
1622551608,95
1622551609,95
1622551610,94
1622551611,94
1622551612,94
1622551613,95
1622551614,95
1622551615,95
1622551616,94
1622551617,94
1622551618,94
1622551619,94
1622551620,94
1622551621,94
1622551622,95
1622551623,95
1622551624,95
1622551625,95
1622551626,95
1622551627,95
1622551628,95
1622551629,95
1622551630,95
1622551631,95
1622551632,95
1622551633,95
1622551634,95
1622551635,95
1622551636,94
1622551637,93
1622551638,92
1622551639,92
1622551640,92
1622551641,92
1622551642,92
1622551643,92
1622551644,91
1622551645,91
1622551646,91
1622551647,91
1622551648,91
1622551649,91
1622551650,91
1622551651,91
1622551652,92
1622551653,92
1622551654,92
1622551655,92
1622551656,92
1622551657,92
1622551658,92
1622551659,92
1622551660,92
1622551661,92
1622551662,92
1622551663,92
1622551664,92
1622551665,92
1622551666,92
1622551667,92
1622551668,92
1622551669,92
1622551670,92
1622551671,92
1622551672,92
1622551673,92
1622551674,92
1622551675,92
1622551676,92
1622551677,92
1622551678,92
1622551679,92
1622551680,92
1622551681,92
1622551682,92
1622551683,92
1622551684,92
1622551685,92
1622551686,92
1622551687,92
1622551688,92
1622551689,92
1622551690,92
1622551691,92
1622551692,92
1622551693,92
1622551694,92
1622551695,92
1622551696,92
1622551697,92
1622551698,92
1622551699,92
1622551700,92
1622551701,92
1622551702,93
1622551703,93
1622551704,93
1622551705,93
1622551706,93
1622551707,93
1622551708,93
1622551709,93
1622551710,92
1622551711,92
1622551713,92
1622551714,92
1622551715,92
1622551716,92
1622551717,92
1622551718,92
1622551719,92
1622551720,92
1622551721,92
1622551722,92
1622551723,92
1622551724,92
1622551725,92
1622551726,92
1622551727,92
1622551728,93
1622551729,93
1622551730,93
1622551731,93
1622551732,93
1622551733,93
1622551734,93
1622551735,93
1622551736,93
1622551737,92
1622551738,92
1622551739,92
1622551740,92
1622551741,92
1622551742,92
1622551743,92
1622551744,92
1622551745,92
1622551746,92
1622551747,92
1622551748,92
1622551749,92
1622551750,92
1622551751,92
1622551752,92
1622551753,92
1622551754,92
1622551755,92
1622551756,92
1622551757,92
1622551758,92
1622551759,92
1622551760,92
1622551761,92
1622551762,92
1622551763,92
1622551764,92
1622551765,92
1622551766,92
1622551767,91
1622551768,91
1622551769,92
1622551770,92
1622551771,92
1622551772,92
1622551773,92
1622551774,92
1622551775,92
1622551776,92
1622551777,92
1622551778,92
1622551779,92
1622551780,92
1622551781,92
1622551782,92
1622551783,92
1622551784,92
1622551785,92
1622551786,92
1622551787,92
1622551788,92
1622551789,92
1622551790,92
1622551791,92
1622551792,92
1622551793,92
1622551794,92
1622551795,92
1622551796,92
1622551797,92
1622551798,92
1622551799,92
1622551800,92
1622551801,92
1622551802,92
1622551803,92
1622551804,92
1622551805,92
1622551806,92
1622551807,92
1622551808,92
1622551809,92
1622551810,92
1622551811,92
1622551812,92
1622551813,92
1622551814,92
1622551815,92
1622551816,92
1622551817,92
1622551818,92
1622551820,92
1622551821,92
1622551822,92
1622551823,92
1622551824,93
1622551825,93
1622551826,93
1622551827,93
1622551828,92
1622551829,92
1622551830,92
1622551831,92
1622551832,92
1622551833,92
1622551834,92
1622551835,92
1622551836,92
1622551837,92
1622551838,92
1622551839,92
1622551840,92
1622551841,92
1622551842,92
1622551843,92
1622551844,92
1622551845,92
1622551846,92
1622551847,92
1622551848,93
1622551849,93
1622551850,93
1622551851,93
1622551852,92
1622551853,92
1622551854,92
1622551855,92
1622551856,92
1622551857,92
1622551858,92
1622551859,92
1622551860,92
1622551861,92
1622551862,92
1622551863,92
1622551864,92
1622551865,92
1622551866,92
1622551867,92
1622551868,92
1622551869,92
1622551870,92
1622551871,92
1622551872,92
1622551873,92
1622551874,92
1622551875,92
1622551876,92
1622551877,92
1622551878,92
1622551879,92
1622551880,92
1622551881,92
1622551882,92
1622551883,92
1622551884,92
1622551885,92
1622551886,92
1622551887,92
1622551888,92
1622551889,92
1622551890,92
1622551891,92
1622551892,92
1622551893,92
1622551894,92
1622551895,92
1622551896,92
1622551897,92
1622551898,92
1622551899,92
1622551900,92
1622551901,92
1622551902,92
1622551903,92
1622551904,92
1622551905,92
1622551906,92
1622551907,92
1622551908,92
1622551909,92
1622551910,92
1622551911,92
1622551912,92
1622551913,92
1622551914,92
1622551915,92
1622551916,92
1622551917,92
1622551918,92
1622551919,92
1622551920,92
1622551921,92
1622551922,92
1622551923,92
1622551924,92
1622551925,92
1622551927,92
1622551928,92
1622551929,92
1622551930,92
1622551931,92
1622551932,92
1622551933,92
1622551934,92
1622551935,92
1622551936,92
1622551937,92
1622551938,92
1622551939,92
1622551940,92
1622551941,92
1622551942,92
1622551943,92
1622551944,93
1622551945,93
1622551946,92
1622551947,92
1622551948,92
1622551949,93
1622551950,93
1622551951,93
1622551952,93
1622551953,93
1622551954,92
1622551955,92
1622551956,92
1622551957,92
1622551958,92
1622551959,92
1622551960,93
1622551961,93
1622551962,93
1622551963,93
1622551964,93
1622551965,93
1622551966,93
