UTCTimestamp_ms,SpO2
1627563807,0
1627563808,0
1627563809,0
1627563810,0
1627563811,0
1627563812,0
1627563813,0
1627563814,0
1627563815,0
1627563816,0
1627563817,0
1627563818,0
1627563819,0
1627563820,0
1627563821,0
1627563822,100
1627563823,100
1627563824,99
1627563825,100
1627563826,100
1627563827,99
1627563828,99
1627563829,100
1627563830,100
1627563831,0
1627563832,0
1627563833,0
1627563834,0
1627563835,0
1627563836,0
1627563837,0
1627563838,0
1627563839,0
1627563840,0
1627563841,0
1627563842,0
1627563843,0
1627563844,0
1627563845,0
1627563846,0
1627563847,0
1627563848,0
1627563849,0
1627563850,0
1627563851,0
1627563852,0
1627563853,0
1627563854,0
1627563855,0
1627563856,0
1627563857,0
1627563858,0
1627563859,0
1627563860,0
1627563861,0
1627563862,0
1627563863,0
1627563864,0
1627563865,0
1627563866,0
1627563867,0
1627563868,0
1627563869,0
1627563870,0
1627563871,0
1627563872,0
1627563873,0
1627563874,0
1627563875,0
1627563876,0
1627563877,0
1627563878,0
1627563879,0
1627563880,0
1627563881,0
1627563882,0
1627563883,0
1627563884,0
1627563885,0
1627563886,0
1627563887,0
1627563888,0
1627563889,0
1627563890,0
1627563891,0
1627563892,0
1627563893,86
1627563894,86
1627563895,86
1627563896,86
1627563897,86
1627563898,86
1627563899,86
1627563900,86
1627563901,86
1627563902,86
1627563903,86
1627563904,86
1627563905,87
1627563906,87
1627563907,87
1627563908,87
1627563909,87
1627563910,87
1627563911,87
1627563912,87
1627563913,88
1627563914,88
1627563915,88
1627563916,88
1627563917,88
1627563918,88
1627563919,89
1627563920,89
1627563921,89
1627563922,89
1627563923,89
1627563924,89
1627563925,89
1627563926,89
1627563927,89
1627563928,89
1627563929,89
1627563930,89
1627563931,90
1627563932,90
1627563933,90
1627563934,90
1627563935,90
1627563936,90
1627563937,90
1627563938,90
1627563939,91
1627563940,91
1627563941,91
1627563942,91
1627563943,91
1627563944,91
1627563945,90
1627563946,90
1627563947,90
1627563948,89
1627563949,89
1627563950,89
1627563951,88
1627563952,89
1627563953,89
1627563954,88
1627563955,87
1627563956,88
1627563957,89
1627563958,89
1627563959,90
1627563960,90
1627563961,90
1627563962,90
1627563963,90
1627563964,90
1627563965,91
1627563966,91
1627563967,91
1627563968,91
1627563969,91
1627563970,91
1627563971,91
1627563972,91
1627563973,91
1627563974,91
1627563975,91
1627563976,91
1627563977,90
1627563978,90
1627563979,90
1627563980,90
1627563981,90
1627563982,90
1627563983,90
1627563984,91
1627563985,91
1627563986,91
1627563987,91
1627563988,91
1627563989,91
1627563990,91
1627563991,91
1627563992,91
1627563993,91
1627563994,91
1627563995,91
1627563996,91
1627563997,91
1627563998,90
1627563999,90
1627564000,90
1627564001,90
1627564002,90
1627564003,90
1627564004,90
1627564005,90
1627564006,90
1627564007,90
1627564008,90
1627564009,91
1627564010,91
1627564011,91
1627564012,91
1627564013,91
1627564014,91
1627564015,91
1627564016,91
1627564017,91
1627564018,91
1627564019,91
1627564020,91
1627564021,91
1627564022,91
1627564023,90
1627564024,90
1627564025,91
1627564026,91
1627564027,90
1627564028,90
1627564029,90
1627564030,91
1627564031,91
1627564032,91
1627564033,90
1627564034,90
1627564035,90
1627564036,90
1627564037,90
1627564038,90
1627564039,90
1627564040,90
1627564041,90
1627564042,90
1627564043,90
1627564044,90
1627564045,90
1627564046,90
1627564047,90
1627564048,91
1627564049,91
1627564050,91
1627564051,91
1627564052,91
1627564053,91
1627564054,91
1627564055,91
1627564056,91
1627564057,91
1627564058,91
1627564059,92
1627564060,92
1627564061,92
1627564062,92
1627564063,92
1627564064,92
1627564065,92
1627564066,92
1627564067,92
1627564068,92
1627564069,92
1627564070,92
1627564071,92
1627564072,92
1627564073,92
1627564074,92
1627564075,92
1627564076,92
1627564077,92
1627564078,92
1627564079,91
1627564080,91
1627564081,91
1627564082,91
1627564083,91
1627564084,91
1627564085,91
1627564086,91
1627564087,91
1627564088,91
1627564089,91
1627564090,91
1627564091,91
1627564092,91
1627564093,91
1627564094,91
1627564095,91
1627564096,91
1627564097,91
1627564098,91
1627564099,91
1627564100,91
1627564101,91
1627564102,91
1627564103,91
1627564104,91
1627564105,91
1627564106,91
1627564107,92
1627564108,92
1627564109,91
1627564110,91
1627564111,91
1627564112,91
1627564113,91
1627564114,91
1627564115,92
1627564116,92
1627564117,92
1627564118,92
1627564119,92
1627564120,92
1627564121,92
1627564122,92
1627564123,92
1627564124,92
1627564125,92
1627564126,92
1627564127,92
1627564128,92
1627564129,92
1627564130,92
1627564131,92
1627564132,92
1627564133,92
1627564134,92
1627564135,92
1627564136,92
1627564137,92
1627564138,92
1627564139,92
1627564140,92
1627564141,92
1627564142,91
1627564143,91
1627564144,91
1627564145,91
1627564146,91
1627564147,91
1627564148,91
1627564149,91
1627564150,91
1627564151,91
1627564152,91
1627564153,91
1627564154,91
1627564155,91
1627564156,91
1627564157,91
1627564158,91
1627564159,91
1627564160,91
1627564161,91
1627564162,91
1627564163,91
1627564164,91
1627564165,91
1627564166,90
1627564167,90
1627564168,90
1627564169,90
1627564170,90
1627564171,91
1627564172,91
1627564173,91
1627564174,91
1627564175,91
1627564176,91
1627564177,91
1627564178,91
1627564179,92
1627564180,92
1627564181,92
1627564182,92
1627564183,92
1627564184,92
1627564185,91
1627564186,91
1627564187,91
1627564188,92
1627564189,92
1627564190,92
1627564191,92
1627564192,92
1627564193,92
1627564194,92
1627564195,92
1627564196,92
1627564197,92
1627564198,92
1627564199,92
1627564200,92
1627564201,92
1627564202,92
1627564203,92
1627564204,92
1627564205,92
1627564206,92
1627564207,92
1627564208,92
1627564209,92
1627564210,92
1627564211,92
1627564212,92
1627564213,92
1627564214,92
1627564215,92
1627564216,92
1627564217,92
1627564218,92
1627564219,92
1627564220,92
1627564221,92
1627564222,92
1627564223,92
1627564224,92
1627564225,92
1627564226,92
1627564227,92
1627564228,92
1627564229,92
1627564230,92
1627564231,91
1627564232,91
1627564233,91
1627564234,91
1627564235,91
1627564236,91
1627564237,91
1627564238,91
1627564239,91
1627564240,91
1627564241,91
1627564242,91
1627564243,91
1627564244,91
1627564245,92
1627564246,92
1627564247,91
1627564248,91
1627564249,91
1627564250,91
1627564251,91
1627564252,91
1627564253,91
1627564254,91
1627564255,91
1627564256,91
1627564257,91
1627564258,91
1627564259,91
1627564260,91
1627564261,91
1627564262,91
1627564263,91
1627564264,91
1627564265,91
1627564266,91
1627564267,91
1627564268,91
1627564269,91
1627564270,92
1627564271,92
1627564272,92
1627564273,92
1627564274,92
1627564275,92
1627564276,92
1627564277,92
1627564278,92
1627564279,92
1627564280,92
1627564281,92
1627564282,92
1627564283,92
1627564284,92
1627564285,92
1627564286,92
1627564287,92
1627564288,92
1627564289,92
1627564290,92
1627564291,92
1627564292,92
1627564293,92
1627564294,92
1627564295,92
1627564296,92
1627564297,92
1627564298,92
1627564299,92
1627564300,92
1627564301,91
1627564302,91
1627564303,91
1627564304,91
1627564305,91
1627564306,91
1627564307,91
1627564308,91
1627564309,91
1627564310,91
1627564311,91
1627564312,91
1627564313,91
1627564314,91
1627564315,91
1627564316,91
1627564317,91
1627564318,91
1627564319,91
1627564320,91
1627564321,91
1627564322,91
1627564323,91
1627564324,91
1627564325,91
1627564326,91
1627564327,91
1627564328,91
1627564329,91
1627564330,91
1627564331,91
1627564332,91
1627564333,91
1627564334,91
1627564335,91
1627564336,91
1627564337,91
1627564338,91
1627564339,91
1627564340,91
1627564341,91
1627564342,91
1627564343,91
1627564344,91
1627564345,90
1627564346,90
1627564347,90
1627564348,90
1627564349,90
1627564350,90
1627564351,91
1627564352,91
1627564353,91
1627564354,91
1627564355,90
1627564356,90
1627564357,90
1627564358,90
1627564359,90
1627564360,90
1627564361,90
1627564362,90
1627564363,90
1627564364,90
1627564365,90
1627564366,90
1627564367,90
1627564368,90
1627564369,90
1627564370,90
1627564371,90
1627564372,90
1627564373,91
1627564374,91
1627564375,91
1627564376,91
1627564377,91
1627564378,91
1627564379,91
1627564380,91
1627564381,91
1627564382,91
1627564383,91
1627564384,91
1627564385,91
1627564386,91
1627564387,91
1627564388,91
1627564389,91
1627564390,92
1627564391,92
1627564392,92
1627564393,92
1627564394,92
1627564394,92
1627564395,91
1627564396,91
1627564397,91
1627564398,91
1627564399,91
1627564400,91
1627564401,91
1627564402,91
1627564403,91
1627564404,91
1627564405,91
1627564406,92
1627564407,92
1627564408,92
1627564409,92
1627564410,92
1627564411,92
1627564412,92
1627564413,92
1627564414,92
1627564415,92
1627564416,92
1627564417,91
1627564418,91
1627564419,91
1627564420,91
1627564421,91
1627564422,91
1627564423,91
1627564424,90
1627564425,90
1627564426,90
1627564427,90
1627564428,90
1627564429,90
1627564430,90
1627564431,90
1627564432,90
1627564433,90
1627564434,90
1627564435,90
1627564436,90
1627564437,90
1627564438,90
1627564439,90
1627564440,90
1627564441,90
1627564442,90
1627564443,90
1627564444,90
1627564445,90
1627564446,90
1627564447,90
1627564448,90
1627564449,90
1627564450,90
1627564451,90
1627564452,90
1627564453,90
1627564454,90
1627564455,90
1627564456,90
1627564457,90
1627564458,90
1627564459,90
1627564460,90
1627564461,89
1627564462,89
1627564463,90
1627564464,90
1627564465,90
1627564466,90
1627564467,90
1627564468,90
1627564469,90
1627564470,90
1627564471,90
1627564472,90
1627564473,90
1627564474,90
1627564475,90
1627564476,90
1627564477,90
1627564478,90
1627564479,90
1627564480,90
1627564481,90
1627564482,90
1627564483,90
1627564484,90
1627564485,90
1627564486,90
1627564487,91
1627564488,91
1627564489,91
1627564490,91
1627564491,91
1627564492,92
1627564493,92
1627564494,92
1627564495,92
1627564496,92
1627564497,92
1627564498,92
1627564499,92
1627564500,91
1627564501,91
1627564502,91
1627564503,91
1627564504,91
1627564505,91
1627564506,91
1627564507,90
1627564508,90
1627564509,90
1627564510,90
1627564511,90
1627564512,90
1627564513,90
1627564514,90
1627564515,90
1627564516,90
1627564517,90
1627564518,89
1627564519,89
1627564520,89
1627564521,89
1627564522,89
1627564523,89
1627564524,89
1627564525,89
1627564526,89
1627564527,89
1627564528,89
1627564529,89
1627564530,89
1627564531,90
1627564532,90
1627564533,90
1627564534,90
1627564535,90
1627564536,90
1627564537,89
1627564538,89
1627564539,89
1627564540,89
1627564541,90
1627564542,90
1627564543,90
1627564544,90
1627564545,90
1627564546,90
1627564547,91
1627564548,91
1627564549,91
1627564550,91
1627564551,91
1627564552,91
1627564553,91
1627564554,91
1627564555,91
1627564556,91
1627564557,91
1627564558,91
1627564559,91
1627564560,91
1627564561,91
1627564562,91
1627564563,92
1627564564,92
1627564565,92
1627564566,92
1627564567,92
1627564568,92
1627564569,92
1627564570,92
1627564571,91
1627564572,91
1627564573,91
1627564574,91
1627564575,91
1627564576,91
1627564577,90
1627564578,90
1627564579,90
1627564580,90
1627564581,90
1627564582,90
1627564583,90
1627564584,90
1627564585,90
1627564586,90
1627564587,90
1627564588,90
1627564589,90
1627564590,90
1627564591,90
1627564592,89
1627564593,89
1627564594,89
1627564595,89
1627564596,89
1627564597,89
1627564598,89
1627564599,89
1627564600,89
1627564601,89
1627564602,89
1627564603,89
1627564604,89
1627564605,89
1627564606,89
1627564607,89
1627564608,89
1627564609,89
1627564610,89
1627564611,89
1627564612,89
1627564613,89
1627564614,90
1627564615,90
1627564616,90
1627564617,90
1627564618,90
1627564619,90
1627564620,90
