UTCTimestamp_ms,SpO2
1627476871,0
1627476872,0
1627476873,0
1627476874,0
1627476875,0
1627476876,0
1627476877,0
1627476878,0
1627476879,0
1627476880,0
1627476881,0
1627476882,0
1627476883,0
1627476884,0
1627476885,0
1627476886,0
1627476887,0
1627476888,0
1627476889,0
1627476890,0
1627476891,0
1627476892,0
1627476893,0
1627476894,0
1627476895,0
1627476896,0
1627476897,100
1627476898,100
1627476899,100
1627476900,100
1627476901,99
1627476902,99
1627476903,99
1627476904,99
1627476905,99
1627476906,99
1627476907,99
1627476908,99
1627476909,0
1627476910,0
1627476911,0
1627476912,0
1627476913,0
1627476914,0
1627476915,0
1627476916,0
1627476917,0
1627476918,0
1627476919,0
1627476920,0
1627476921,0
1627476922,0
1627476923,0
1627476924,0
1627476925,0
1627476926,0
1627476927,0
1627476928,0
1627476929,0
1627476930,0
1627476931,0
1627476932,0
1627476933,0
1627476934,0
1627476935,0
1627476936,0
1627476937,0
1627476938,0
1627476939,0
1627476940,0
1627476941,0
1627476942,0
1627476943,0
1627476944,0
1627476945,0
1627476946,0
1627476947,0
1627476948,0
1627476949,0
1627476950,0
1627476951,0
1627476952,0
1627476953,0
1627476954,0
1627476955,0
1627476956,0
1627476957,0
1627476958,0
1627476959,0
1627476960,0
1627476961,0
1627476962,0
1627476963,0
1627476964,0
1627476965,0
1627476966,0
1627476967,0
1627476968,0
1627476969,0
1627476970,0
1627476971,85
1627476972,85
1627476973,85
1627476974,85
1627476975,85
1627476976,85
1627476977,85
1627476978,85
1627476979,85
1627476980,85
1627476981,85
1627476982,85
1627476983,85
1627476984,86
1627476985,87
1627476986,88
1627476987,89
1627476988,90
1627476989,91
1627476990,91
1627476991,92
1627476992,92
1627476993,93
1627476994,93
1627476995,93
1627476996,93
1627476997,93
1627476998,93
1627476999,93
1627477000,93
1627477001,93
1627477002,93
1627477003,94
1627477004,94
1627477005,94
1627477006,94
1627477007,94
1627477008,94
1627477009,94
1627477010,94
1627477011,93
1627477012,93
1627477013,94
1627477014,94
1627477015,94
1627477016,94
1627477017,94
1627477018,94
1627477019,94
1627477020,0
1627477021,0
1627477022,0
1627477023,0
1627477024,0
1627477025,0
1627477026,0
1627477027,0
1627477028,0
1627477029,0
1627477030,0
1627477031,0
1627477032,0
1627477033,0
1627477034,0
1627477035,0
1627477036,0
1627477037,0
1627477038,0
1627477039,0
1627477040,0
1627477041,0
1627477042,0
1627477043,0
1627477044,0
1627477045,0
1627477046,0
1627477047,0
1627477048,0
1627477049,0
1627477050,0
1627477051,0
1627477052,0
1627477053,0
1627477054,0
1627477055,0
1627477056,0
1627477057,0
1627477058,0
1627477059,0
1627477060,0
1627477061,0
1627477062,0
1627477063,0
1627477064,0
1627477065,0
1627477066,0
1627477067,0
1627477068,0
1627477069,94
1627477070,94
1627477071,94
1627477072,94
1627477073,94
1627477074,94
1627477075,93
1627477076,93
1627477077,93
1627477078,94
1627477079,94
1627477080,94
1627477081,94
1627477082,94
1627477083,94
1627477084,94
1627477085,94
1627477086,94
1627477087,94
1627477088,94
1627477089,94
1627477090,94
1627477091,94
1627477092,94
1627477093,94
1627477094,94
1627477095,94
1627477096,94
1627477097,95
1627477098,95
1627477099,95
1627477100,95
1627477101,95
1627477102,95
1627477103,95
1627477104,95
1627477105,95
1627477106,95
1627477107,95
1627477108,95
1627477109,95
1627477110,95
1627477111,95
1627477112,95
1627477113,95
1627477114,95
1627477115,95
1627477116,95
1627477117,95
1627477118,95
1627477119,95
1627477120,95
1627477121,95
1627477122,95
1627477123,95
1627477124,95
1627477125,95
1627477126,95
1627477127,95
1627477128,95
1627477129,95
1627477130,95
1627477131,95
1627477132,95
1627477133,95
1627477134,95
1627477135,95
1627477136,95
1627477137,95
1627477138,95
1627477139,95
1627477140,95
1627477141,95
1627477142,95
1627477143,95
1627477144,95
1627477145,95
1627477146,95
1627477147,95
1627477148,94
1627477149,94
1627477150,94
1627477151,94
1627477152,94
1627477153,94
1627477154,94
1627477155,95
1627477156,95
1627477157,95
1627477158,95
1627477159,95
1627477160,95
1627477161,95
1627477162,95
1627477163,95
1627477164,95
1627477165,95
1627477166,95
1627477167,95
1627477168,95
1627477169,95
1627477170,95
1627477171,95
1627477172,95
1627477173,95
1627477174,95
1627477175,95
1627477176,95
1627477177,95
1627477178,95
1627477179,95
1627477180,95
1627477181,95
1627477182,95
1627477183,95
1627477184,94
1627477185,94
1627477186,94
1627477187,94
1627477188,95
1627477189,95
1627477190,95
1627477191,95
1627477192,95
1627477193,96
1627477194,96
1627477195,96
1627477196,96
1627477197,95
1627477198,95
1627477199,95
1627477200,95
1627477201,95
1627477202,95
1627477203,95
1627477204,95
1627477205,95
1627477206,95
1627477207,95
1627477208,95
1627477209,95
1627477210,95
