UTCTimestamp_ms,SpO2
1624110688,0
1624110689,0
1624110690,0
1624110691,0
1624110692,0
1624110693,0
1624110694,0
1624110695,0
1624110696,0
1624110697,0
1624110698,0
1624110699,0
1624110700,0
1624110701,0
1624110702,0
1624110703,91
1624110704,89
1624110705,88
1624110706,88
1624110707,87
1624110708,87
1624110709,86
1624110710,86
1624110711,86
1624110712,87
1624110713,87
1624110714,87
1624110715,87
1624110716,87
1624110717,87
1624110718,87
1624110719,0
1624110720,0
1624110721,0
1624110722,0
1624110723,0
1624110724,0
1624110725,0
1624110726,0
1624110727,0
1624110728,0
1624110729,0
1624110730,0
1624110731,0
1624110732,87
1624110733,87
1624110734,87
1624110735,0
1624110736,0
1624110737,0
1624110738,0
1624110739,0
1624110740,0
1624110741,0
1624110742,0
1624110744,0
1624110745,0
1624110746,0
1624110747,84
1624110748,83
1624110749,0
1624110750,0
1624110751,85
1624110752,85
1624110753,85
1624110754,85
1624110755,86
1624110756,85
1624110757,87
1624110758,88
1624110759,89
1624110760,89
1624110761,89
1624110762,89
1624110763,90
1624110764,91
1624110765,91
1624110766,92
1624110767,92
1624110768,92
1624110769,93
1624110770,93
1624110771,93
1624110772,93
1624110773,93
1624110774,93
1624110775,93
1624110776,93
1624110777,93
1624110778,93
1624110779,93
1624110780,94
1624110781,94
1624110782,94
1624110783,94
1624110784,94
1624110785,94
1624110786,94
1624110787,94
1624110788,94
1624110789,93
1624110790,93
1624110791,93
1624110792,93
1624110793,93
1624110794,92
1624110795,92
1624110796,92
1624110797,92
1624110798,92
1624110799,92
1624110800,92
1624110801,93
1624110802,93
1624110803,93
1624110804,93
1624110805,93
1624110806,93
1624110807,93
1624110808,93
1624110809,94
1624110810,94
1624110811,94
1624110812,94
1624110813,94
1624110814,94
1624110815,94
1624110816,94
1624110817,94
1624110818,94
1624110819,94
1624110820,94
1624110821,94
1624110822,94
1624110823,94
1624110824,94
1624110825,94
1624110826,94
1624110827,94
1624110828,94
1624110829,94
1624110830,93
1624110831,93
1624110832,93
1624110833,93
1624110834,94
1624110835,94
1624110836,94
1624110837,93
1624110838,93
1624110839,92
1624110840,92
1624110841,91
1624110842,91
1624110843,91
1624110845,91
1624110846,90
1624110847,90
1624110848,90
1624110849,90
1624110850,90
1624110851,90
1624110852,90
1624110853,90
1624110854,90
1624110855,90
1624110856,90
1624110857,90
1624110858,89
1624110859,89
1624110860,89
1624110861,89
1624110862,89
1624110863,89
1624110864,89
1624110865,89
1624110866,89
1624110867,89
1624110868,89
1624110869,89
1624110870,89
1624110871,89
1624110872,89
1624110873,89
1624110874,89
1624110875,90
1624110876,90
1624110877,90
1624110878,90
1624110879,91
1624110880,91
1624110881,91
1624110882,91
1624110883,91
1624110884,90
1624110885,90
1624110886,90
1624110887,90
1624110888,90
1624110889,90
1624110890,90
1624110891,90
1624110892,90
1624110893,90
1624110894,90
1624110895,90
1624110896,90
1624110897,91
1624110898,92
1624110899,92
1624110900,92
1624110901,92
1624110902,92
1624110903,92
1624110904,92
1624110905,93
1624110906,93
1624110907,93
1624110908,93
1624110909,93
1624110910,93
1624110911,93
1624110912,93
1624110913,93
1624110914,93
1624110915,93
1624110916,93
1624110917,93
1624110918,93
1624110919,93
1624110920,93
1624110921,93
1624110922,92
1624110923,92
1624110924,92
1624110925,92
1624110926,92
1624110927,92
1624110928,92
1624110929,92
1624110930,92
1624110931,92
1624110932,92
1624110933,92
1624110934,93
1624110935,93
1624110936,93
1624110937,93
1624110938,93
1624110939,93
1624110940,93
1624110941,93
1624110942,93
1624110943,93
1624110944,93
1624110946,93
1624110947,93
1624110948,93
1624110949,93
1624110950,93
1624110951,93
1624110952,93
1624110953,93
1624110954,93
1624110955,93
1624110956,93
1624110957,93
1624110958,93
1624110959,93
1624110960,93
1624110961,93
1624110962,93
1624110963,93
1624110964,93
1624110965,93
1624110966,93
1624110967,93
1624110968,94
1624110969,94
1624110970,94
1624110971,94
1624110972,95
1624110973,95
1624110974,95
1624110975,95
1624110976,95
1624110977,95
1624110978,95
1624110979,94
1624110980,94
1624110981,93
1624110982,93
1624110983,93
1624110984,93
1624110985,92
1624110986,92
1624110987,92
1624110988,92
1624110989,92
1624110990,92
1624110991,92
1624110992,93
1624110993,93
1624110994,93
1624110995,94
1624110996,94
1624110997,94
1624110998,94
1624110999,94
1624111000,94
1624111001,94
1624111002,94
1624111003,94
1624111004,94
1624111005,93
1624111006,93
1624111007,93
1624111008,93
1624111009,93
1624111010,93
1624111011,93
1624111012,92
1624111013,92
1624111014,92
1624111015,92
1624111016,92
1624111017,93
1624111018,93
1624111019,93
1624111020,94
1624111021,94
1624111022,94
1624111023,94
1624111024,94
1624111025,94
1624111026,94
1624111027,94
1624111028,93
1624111029,93
1624111030,93
1624111031,93
1624111032,94
1624111033,94
1624111034,94
1624111035,94
1624111036,94
1624111037,94
1624111038,94
1624111039,94
1624111040,95
1624111041,95
1624111042,94
1624111043,94
1624111044,93
1624111045,93
1624111047,93
1624111048,93
1624111049,94
1624111050,94
1624111051,94
1624111052,94
1624111053,94
1624111054,94
1624111055,94
1624111056,94
1624111057,94
1624111058,93
1624111059,94
1624111060,93
1624111061,93
1624111062,93
1624111063,92
1624111064,92
1624111065,91
1624111066,91
1624111067,90
1624111068,90
1624111069,89
1624111070,89
1624111071,88
1624111072,88
1624111073,88
1624111074,89
1624111075,89
1624111076,90
1624111077,90
1624111078,90
1624111079,90
1624111080,90
1624111081,89
1624111082,89
1624111083,89
1624111084,88
1624111085,88
1624111086,88
1624111087,88
1624111088,87
1624111089,87
1624111090,87
1624111091,87
1624111092,87
1624111093,87
1624111094,87
1624111095,87
1624111096,0
1624111097,0
1624111098,0
1624111099,0
1624111100,0
1624111101,0
1624111102,0
1624111103,88
1624111104,88
1624111105,88
1624111106,89
1624111107,89
1624111108,89
1624111109,89
1624111110,89
1624111111,89
1624111112,89
1624111113,89
1624111114,89
1624111115,89
1624111116,89
1624111117,90
1624111118,90
1624111119,90
1624111120,91
1624111121,91
1624111122,92
1624111123,92
1624111124,92
1624111125,92
1624111126,91
1624111127,90
1624111128,89
1624111129,88
1624111130,88
1624111131,88
1624111132,90
1624111133,91
1624111134,91
1624111135,92
1624111136,92
1624111137,92
1624111138,92
1624111139,92
1624111140,92
1624111141,92
1624111142,92
1624111143,92
1624111144,92
1624111145,92
1624111146,92
1624111148,92
1624111149,92
1624111150,92
1624111151,92
1624111152,92
1624111153,92
1624111154,92
1624111155,92
1624111156,92
1624111157,92
1624111158,92
1624111159,92
1624111160,92
1624111161,92
1624111162,92
1624111163,92
1624111164,92
1624111165,92
1624111166,92
1624111167,92
1624111168,92
1624111169,92
1624111170,92
1624111171,92
1624111172,92
1624111173,92
1624111174,92
1624111175,92
1624111176,92
1624111177,92
1624111178,92
1624111179,92
1624111180,92
1624111181,92
1624111182,92
1624111183,92
1624111184,92
1624111185,92
1624111186,92
1624111187,92
1624111188,92
1624111189,92
1624111190,92
1624111191,92
1624111192,92
1624111193,92
1624111194,92
1624111195,92
1624111196,92
1624111197,92
1624111198,92
1624111199,92
1624111200,92
1624111201,92
1624111202,92
1624111203,92
1624111204,92
1624111205,93
1624111206,93
1624111207,93
1624111208,93
1624111209,93
1624111210,93
1624111211,94
1624111212,94
1624111213,94
1624111214,94
1624111215,94
1624111216,94
1624111217,94
1624111218,94
1624111219,94
1624111220,94
1624111221,94
1624111222,94
1624111223,94
1624111224,95
1624111225,95
1624111226,95
1624111227,95
1624111228,94
1624111229,94
1624111230,94
1624111231,94
1624111232,94
1624111233,94
1624111234,94
1624111235,94
1624111236,94
1624111237,94
1624111238,95
1624111239,95
1624111240,95
1624111241,95
1624111242,95
1624111243,95
1624111244,95
1624111245,95
1624111246,95
1624111247,95
1624111249,95
1624111250,95
1624111251,94
1624111252,94
1624111253,94
1624111254,94
1624111255,94
1624111256,94
1624111257,94
1624111258,94
1624111259,94
1624111260,94
1624111261,94
1624111262,94
1624111263,94
1624111264,94
1624111265,94
1624111266,95
1624111267,95
1624111268,95
1624111269,96
1624111270,96
1624111271,96
1624111272,96
1624111273,96
1624111274,95
1624111275,96
1624111276,97
1624111277,97
1624111278,98
1624111279,98
1624111280,98
1624111281,98
1624111282,98
1624111283,98
1624111284,98
1624111285,98
1624111286,98
1624111287,97
1624111288,96
1624111289,96
1624111290,95
1624111291,95
1624111292,95
1624111293,94
1624111294,94
1624111295,94
1624111296,94
1624111297,94
1624111298,94
1624111299,94
1624111300,94
1624111301,94
1624111302,94
1624111303,94
1624111304,94
1624111305,94
1624111306,94
1624111307,94
1624111308,93
1624111309,93
1624111310,93
1624111311,93
1624111312,94
1624111313,94
1624111314,94
1624111315,94
1624111316,95
1624111317,95
1624111318,95
1624111319,95
1624111320,95
1624111321,95
1624111322,95
1624111323,95
1624111324,95
1624111325,94
1624111326,94
1624111327,94
1624111328,94
1624111329,94
1624111330,94
1624111331,94
1624111332,94
1624111333,94
1624111334,94
1624111335,94
1624111336,94
1624111337,94
1624111338,94
1624111339,95
1624111340,95
1624111341,95
1624111342,95
1624111343,95
1624111344,95
1624111345,95
1624111346,95
1624111347,95
1624111348,95
1624111350,95
1624111351,94
1624111352,94
1624111353,94
1624111354,94
1624111355,94
1624111356,94
1624111357,94
1624111358,94
1624111359,94
1624111360,94
1624111361,94
1624111362,94
1624111363,94
1624111364,94
1624111365,94
1624111366,94
1624111367,94
1624111368,94
1624111369,94
1624111370,94
1624111371,94
1624111372,94
1624111373,94
1624111374,94
1624111375,94
1624111376,94
1624111377,94
1624111378,94
1624111379,94
1624111380,94
1624111381,94
1624111382,94
1624111383,94
1624111384,94
1624111385,94
1624111386,94
1624111387,94
1624111388,94
1624111389,94
1624111390,94
1624111391,94
1624111392,94
1624111393,94
1624111394,94
1624111395,94
1624111396,94
1624111397,94
1624111398,94
1624111399,94
1624111400,94
1624111401,94
1624111402,94
1624111403,94
1624111404,94
1624111405,94
1624111406,94
1624111407,94
1624111408,94
1624111409,94
1624111410,94
1624111411,94
1624111412,94
1624111413,94
1624111414,94
1624111415,94
1624111416,94
1624111417,94
1624111418,94
1624111419,94
1624111420,94
1624111421,94
1624111422,94
1624111423,94
1624111424,94
1624111425,94
1624111426,94
1624111427,94
1624111428,94
1624111429,94
1624111430,94
1624111431,94
1624111432,93
1624111433,93
1624111434,93
1624111435,93
1624111436,93
1624111437,93
1624111438,93
1624111439,93
1624111440,93
1624111441,93
1624111442,93
1624111443,93
1624111444,93
1624111445,93
1624111446,93
1624111447,93
1624111448,93
1624111449,94
1624111451,94
1624111452,94
1624111453,94
1624111454,94
1624111455,94
1624111456,94
1624111457,94
1624111458,94
1624111459,94
1624111460,94
