UTCTimestamp_ms,SpO2
1622210517,0
1622210518,0
1622210519,0
1622210520,0
1622210521,0
1622210522,0
1622210523,0
1622210524,0
1622210525,0
1622210526,0
1622210527,0
1622210528,0
1622210529,0
1622210530,0
1622210531,0
1622210532,99
1622210533,99
1622210534,99
1622210535,99
1622210536,97
1622210537,96
1622210538,95
1622210539,96
1622210540,96
1622210541,96
1622210542,95
1622210543,94
1622210544,93
1622210545,93
1622210546,92
1622210547,92
1622210548,92
1622210549,92
1622210550,92
1622210551,92
1622210552,92
1622210553,92
1622210554,92
1622210555,91
1622210556,92
1622210557,92
1622210558,92
1622210559,92
1622210560,92
1622210561,92
1622210562,92
1622210563,92
1622210564,92
1622210565,92
1622210566,92
1622210567,92
1622210568,92
1622210569,93
1622210570,93
1622210571,93
1622210572,92
1622210573,92
1622210574,92
1622210575,92
1622210576,92
1622210577,92
1622210578,93
1622210579,93
1622210580,93
1622210581,93
1622210582,93
1622210583,93
1622210584,93
1622210585,93
1622210586,93
1622210587,93
1622210588,93
1622210589,93
1622210590,93
1622210591,93
1622210592,93
1622210593,92
1622210594,92
1622210595,92
1622210596,92
1622210597,92
1622210598,92
1622210600,92
1622210601,92
1622210602,92
1622210603,92
1622210604,92
1622210605,92
1622210606,92
1622210607,92
1622210608,92
1622210609,92
1622210610,92
1622210611,92
1622210612,92
1622210613,92
1622210614,92
1622210615,92
1622210616,92
1622210617,92
1622210618,92
1622210619,92
1622210620,92
1622210621,92
1622210622,92
1622210623,92
1622210624,92
1622210625,92
1622210626,92
1622210627,92
1622210628,92
1622210629,92
1622210630,92
1622210631,92
1622210632,92
1622210633,92
1622210634,92
1622210635,92
1622210636,92
1622210637,92
1622210638,92
1622210639,92
1622210640,92
1622210641,92
1622210642,92
1622210643,92
1622210644,92
1622210645,92
1622210646,92
1622210647,92
1622210648,92
1622210649,92
1622210650,92
1622210651,92
1622210652,92
1622210653,92
1622210654,92
1622210655,92
1622210656,92
1622210657,92
1622210658,92
1622210659,92
1622210660,92
1622210661,92
1622210662,92
1622210663,92
1622210664,92
1622210665,91
1622210666,91
1622210667,91
1622210668,91
1622210669,91
1622210670,91
1622210671,91
1622210672,91
1622210673,92
1622210674,92
1622210675,92
1622210676,92
1622210677,92
1622210678,92
1622210679,92
1622210680,92
1622210681,92
1622210682,92
1622210683,92
1622210684,91
1622210685,91
1622210686,91
1622210687,91
1622210688,91
1622210689,92
1622210690,92
1622210691,92
1622210692,92
1622210693,91
1622210694,91
1622210695,91
1622210696,91
1622210697,91
1622210698,91
1622210699,91
1622210700,91
1622210701,91
1622210702,91
1622210703,91
1622210704,91
1622210705,91
1622210706,91
