UTCTimestamp_ms,SpO2
1627221156,0
1627221157,0
1627221158,0
1627221159,0
1627221160,0
1627221161,0
1627221162,0
1627221163,0
1627221164,0
1627221165,0
1627221166,0
1627221167,0
1627221168,0
1627221169,0
1627221170,0
1627221171,0
1627221172,0
1627221173,0
1627221174,0
1627221175,0
1627221176,0
1627221177,0
1627221178,0
1627221179,0
1627221180,0
1627221181,0
1627221182,0
1627221183,0
1627221184,0
1627221185,0
1627221186,0
1627221187,0
1627221188,0
1627221189,0
1627221190,0
1627221191,0
1627221192,0
1627221193,0
1627221194,0
1627221195,0
1627221196,0
1627221197,0
1627221198,0
1627221199,0
1627221200,0
1627221201,0
1627221202,0
1627221203,0
1627221204,0
1627221205,0
1627221206,0
1627221207,0
1627221208,0
1627221209,0
1627221210,0
1627221211,0
1627221212,0
1627221213,0
1627221214,0
1627221215,0
1627221216,0
1627221217,0
1627221218,0
1627221219,0
1627221220,0
1627221221,0
1627221222,0
1627221223,0
1627221224,0
1627221225,0
1627221226,0
1627221227,0
1627221228,0
1627221229,0
1627221230,0
1627221231,0
1627221232,0
1627221233,0
1627221234,0
1627221235,0
1627221236,0
1627221237,0
1627221238,0
1627221239,0
1627221240,0
1627221241,0
1627221242,0
1627221243,0
1627221244,0
1627221245,0
1627221246,0
1627221247,0
1627221248,0
1627221249,0
1627221250,0
1627221251,0
1627221252,0
1627221253,0
1627221254,0
1627221255,0
1627221256,0
1627221257,0
1627221258,0
1627221259,0
1627221260,0
1627221261,0
1627221262,0
1627221263,0
1627221264,0
1627221265,0
1627221266,0
1627221267,0
1627221268,0
1627221269,0
1627221270,0
1627221271,0
1627221272,0
1627221273,0
1627221274,0
1627221275,0
1627221276,0
1627221277,0
1627221278,0
1627221279,0
1627221280,0
1627221281,0
1627221282,0
1627221283,0
1627221284,0
1627221285,0
1627221286,0
1627221287,0
1627221288,0
1627221289,0
1627221290,0
1627221291,0
1627221292,0
1627221293,0
1627221294,0
1627221295,0
1627221296,0
1627221297,0
1627221298,0
1627221299,0
1627221300,0
1627221301,0
1627221302,0
1627221303,0
1627221304,0
1627221305,0
1627221306,0
1627221307,0
1627221308,0
1627221309,0
1627221310,0
1627221311,0
1627221312,0
1627221313,0
1627221314,0
1627221315,0
1627221316,0
1627221317,0
1627221318,0
1627221319,0
1627221320,0
1627221321,0
1627221322,0
1627221323,0
1627221324,0
1627221325,0
1627221326,0
1627221327,0
1627221328,0
1627221329,0
1627221330,0
1627221331,0
1627221332,0
1627221333,0
1627221334,0
1627221335,0
1627221336,0
1627221337,0
1627221338,0
1627221339,0
1627221340,0
1627221341,0
1627221342,0
1627221343,0
1627221344,0
1627221345,0
1627221346,0
1627221347,0
1627221348,0
1627221349,0
1627221350,0
1627221351,0
1627221352,0
1627221353,0
1627221354,0
1627221355,0
1627221356,0
1627221357,0
1627221358,0
1627221359,0
1627221360,0
1627221361,0
1627221362,0
1627221363,0
1627221364,0
1627221365,0
1627221366,0
1627221367,0
1627221368,0
1627221369,0
1627221370,0
1627221371,0
1627221372,0
1627221373,0
1627221374,0
1627221375,0
1627221376,0
1627221377,0
1627221378,0
1627221379,0
1627221380,0
1627221381,0
1627221382,0
1627221383,0
1627221384,0
1627221385,0
1627221386,0
1627221387,0
1627221388,0
1627221389,0
1627221390,0
1627221391,0
1627221392,0
1627221393,0
1627221394,0
1627221395,0
1627221396,0
1627221397,0
1627221398,0
1627221399,0
1627221400,0
1627221401,0
1627221402,0
1627221403,0
1627221404,0
1627221405,0
1627221406,0
1627221407,0
1627221408,0
1627221409,0
1627221410,0
1627221411,0
1627221412,0
1627221413,0
1627221414,0
1627221415,0
1627221416,0
1627221417,0
1627221418,0
1627221419,0
1627221420,0
1627221421,0
1627221422,0
1627221423,0
1627221424,0
1627221425,0
1627221426,0
1627221427,0
1627221428,0
1627221429,0
1627221430,0
1627221431,0
1627221432,0
1627221433,0
1627221434,0
1627221435,0
1627221436,0
1627221437,0
1627221438,0
1627221439,82
1627221440,78
1627221441,74
1627221442,77
1627221443,80
1627221444,83
1627221445,85
1627221446,87
1627221447,88
1627221448,89
1627221449,90
1627221450,91
1627221451,91
1627221452,92
1627221453,93
1627221454,93
1627221455,94
1627221456,94
1627221457,94
1627221458,92
1627221459,92
1627221460,92
1627221461,92
1627221462,92
1627221463,93
1627221464,94
1627221465,93
1627221466,93
1627221467,92
1627221468,93
1627221469,0
1627221470,0
1627221471,0
1627221472,0
1627221473,0
1627221474,0
1627221475,0
1627221476,0
1627221477,0
1627221478,0
1627221479,0
1627221480,0
1627221481,0
1627221482,0
1627221483,0
1627221484,0
1627221485,0
1627221486,0
1627221487,0
1627221488,0
1627221489,0
1627221490,91
1627221491,91
1627221492,0
1627221493,0
1627221494,0
1627221495,0
1627221496,90
1627221497,90
1627221498,0
1627221499,89
1627221500,89
1627221501,89
1627221502,89
1627221503,89
1627221504,89
1627221505,0
1627221506,0
1627221507,0
1627221508,0
1627221509,0
1627221510,0
1627221511,0
1627221512,0
1627221513,0
1627221514,0
1627221515,0
1627221516,0
1627221517,0
1627221518,0
1627221519,0
1627221520,0
1627221521,0
1627221522,0
1627221523,0
1627221524,0
1627221525,0
1627221526,0
1627221527,0
1627221528,0
1627221529,0
1627221530,0
1627221531,0
1627221532,0
1627221533,0
1627221534,0
1627221535,0
1627221536,0
1627221537,0
1627221538,0
1627221539,0
1627221540,0
1627221541,0
1627221542,0
1627221543,0
1627221544,0
1627221545,0
1627221546,0
1627221547,83
1627221548,84
1627221549,84
1627221550,84
1627221551,85
1627221552,84
1627221553,83
1627221554,84
1627221555,0
1627221556,0
1627221557,0
1627221558,0
1627221559,0
1627221560,0
1627221561,0
1627221562,0
1627221563,0
1627221564,0
1627221565,0
1627221566,0
1627221567,0
1627221568,0
1627221569,0
1627221570,0
1627221571,0
1627221572,0
1627221573,0
1627221574,0
1627221575,0
1627221576,0
1627221577,0
1627221578,0
1627221579,0
1627221580,0
1627221581,0
1627221582,0
1627221583,0
1627221584,0
1627221585,0
1627221586,0
1627221587,0
1627221588,0
1627221589,0
1627221590,0
1627221591,0
1627221592,0
1627221593,0
1627221594,0
1627221595,0
1627221596,0
1627221597,0
1627221598,0
1627221599,0
1627221600,0
1627221601,0
1627221602,0
1627221603,0
1627221604,0
1627221605,0
1627221606,0
1627221607,0
1627221608,0
1627221609,0
1627221610,0
1627221611,0
1627221612,0
1627221613,0
1627221614,0
1627221615,0
1627221616,0
1627221617,0
1627221618,0
1627221619,0
1627221620,0
1627221621,0
1627221622,0
1627221623,0
1627221624,0
1627221625,0
1627221626,0
1627221627,0
1627221628,0
1627221629,0
1627221630,0
1627221631,0
1627221632,0
1627221633,0
1627221634,0
1627221635,0
1627221636,0
1627221637,0
1627221638,0
1627221639,0
1627221640,0
1627221641,0
1627221642,0
1627221643,0
1627221644,0
1627221645,0
1627221646,0
1627221647,0
1627221648,0
1627221649,0
1627221650,0
1627221651,0
1627221652,0
1627221653,0
1627221654,0
1627221655,0
1627221656,0
1627221657,0
1627221658,0
1627221659,0
1627221660,0
1627221661,0
1627221662,0
1627221663,0
1627221664,0
1627221665,0
1627221666,0
1627221667,0
1627221668,0
1627221669,0
1627221670,0
1627221671,0
1627221672,0
1627221673,0
1627221674,0
1627221675,0
1627221676,0
1627221677,0
1627221678,0
1627221679,0
1627221680,0
1627221681,0
1627221682,0
1627221683,90
1627221684,87
1627221685,85
1627221686,85
1627221687,0
1627221688,0
1627221689,0
1627221690,0
1627221691,0
1627221692,0
1627221693,0
1627221694,0
1627221695,0
1627221696,0
1627221697,0
1627221698,0
1627221699,0
1627221700,0
1627221701,0
1627221702,93
1627221703,91
1627221704,92
1627221705,94
1627221706,95
1627221707,95
1627221708,96
1627221709,96
1627221710,0
1627221711,0
1627221712,0
1627221713,0
1627221714,0
1627221715,0
1627221716,0
1627221717,0
1627221718,0
1627221719,0
1627221720,0
1627221721,0
1627221722,0
1627221723,0
1627221724,0
1627221725,0
1627221726,0
1627221727,0
1627221728,0
1627221729,0
1627221730,0
1627221731,0
1627221732,0
1627221733,0
1627221734,0
1627221735,94
1627221736,94
1627221737,94
1627221738,94
1627221739,95
1627221740,95
1627221741,95
1627221742,95
1627221743,95
1627221744,95
1627221745,95
1627221746,95
1627221747,95
1627221748,96
1627221749,95
1627221750,0
1627221751,0
1627221752,0
1627221753,0
1627221754,0
1627221755,0
1627221756,96
1627221757,0
1627221758,0
1627221759,0
1627221760,0
1627221761,0
1627221762,0
1627221763,0
1627221764,0
1627221765,96
1627221766,97
1627221767,96
1627221768,95
1627221769,95
1627221770,94
1627221771,94
1627221772,95
1627221773,95
1627221774,95
1627221775,95
1627221776,95
1627221777,95
1627221778,95
1627221779,95
1627221780,95
1627221781,95
1627221782,95
1627221783,95
1627221784,95
1627221785,95
1627221786,96
1627221787,96
1627221788,96
1627221789,96
