UTCTimestamp_ms,SpO2
1621344624,0
1621344625,0
1621344626,0
1621344627,0
1621344628,0
1621344629,0
1621344630,0
1621344631,0
1621344632,0
1621344633,0
1621344634,0
1621344635,0
1621344636,0
1621344637,0
1621344638,0
1621344639,100
1621344640,99
1621344641,100
1621344642,100
1621344643,99
1621344644,99
1621344645,99
1621344646,98
1621344647,98
1621344648,97
1621344649,97
1621344650,96
1621344651,96
1621344652,96
1621344653,96
1621344654,96
1621344655,96
1621344656,97
1621344657,97
1621344658,97
1621344659,97
1621344660,0
1621344661,0
1621344662,0
1621344663,0
1621344664,0
1621344665,0
1621344666,0
1621344667,0
1621344668,0
1621344669,0
1621344670,0
1621344671,0
1621344672,0
1621344673,0
1621344674,0
1621344675,0
1621344676,0
1621344677,0
1621344678,0
1621344679,0
1621344680,0
1621344681,0
1621344683,0
1621344684,0
1621344685,0
1621344686,0
1621344687,0
1621344688,0
1621344689,0
1621344690,0
1621344691,0
1621344692,0
1621344693,0
1621344694,0
1621344695,0
1621344696,0
1621344697,0
1621344698,0
1621344699,0
1621344700,95
1621344701,95
1621344702,95
1621344703,95
1621344704,95
1621344705,96
1621344706,96
1621344707,96
1621344708,96
1621344709,96
1621344710,95
1621344711,95
1621344712,95
1621344713,95
1621344714,95
1621344715,95
1621344716,95
1621344717,95
1621344718,95
1621344719,95
1621344720,95
1621344721,95
1621344722,95
1621344723,95
1621344724,95
1621344725,95
1621344726,95
1621344727,95
1621344728,95
1621344729,95
1621344730,95
1621344731,95
1621344732,95
1621344733,95
1621344734,95
1621344735,0
1621344736,0
1621344737,0
1621344738,0
1621344739,0
1621344740,0
1621344741,0
1621344742,0
1621344743,0
1621344744,0
1621344745,0
1621344746,0
1621344747,0
1621344748,0
1621344749,0
1621344750,0
1621344751,0
1621344752,0
1621344753,0
1621344754,0
1621344755,0
1621344756,0
1621344757,0
1621344758,0
1621344759,0
1621344760,0
1621344761,0
1621344762,0
1621344763,0
1621344764,0
1621344765,0
1621344766,0
1621344767,0
1621344768,0
1621344769,0
1621344770,0
1621344771,0
1621344772,0
1621344773,0
1621344774,95
1621344775,95
1621344776,95
1621344777,95
1621344778,95
1621344779,95
1621344780,95
1621344781,95
1621344782,95
1621344783,95
1621344784,95
1621344785,95
1621344786,95
1621344787,95
1621344789,94
1621344790,94
1621344791,94
1621344792,94
1621344793,95
1621344794,95
1621344795,95
1621344796,95
1621344797,95
1621344798,94
1621344799,94
1621344800,94
1621344801,94
1621344802,94
1621344803,94
1621344804,94
1621344805,94
1621344806,94
1621344807,94
1621344808,94
1621344809,94
1621344810,94
1621344811,94
1621344812,94
1621344813,94
1621344814,94
1621344815,94
1621344816,94
1621344817,94
1621344818,94
1621344819,94
1621344820,94
1621344821,94
1621344822,94
1621344823,94
1621344824,94
1621344825,94
1621344826,94
1621344827,94
1621344828,94
1621344829,94
1621344830,94
1621344831,94
1621344832,94
1621344833,94
1621344834,94
1621344835,94
1621344836,94
1621344837,94
1621344838,94
1621344839,94
1621344840,94
1621344841,94
1621344842,94
1621344843,94
1621344844,94
1621344845,94
1621344846,94
1621344847,94
1621344848,94
1621344849,94
1621344850,94
1621344851,94
1621344852,94
1621344853,94
1621344854,94
1621344855,93
1621344856,93
1621344857,93
1621344858,93
1621344859,93
1621344860,93
1621344861,93
1621344862,93
1621344863,93
1621344864,93
1621344865,93
1621344866,93
1621344867,94
1621344868,94
1621344869,93
1621344870,93
1621344871,93
1621344872,93
1621344873,93
1621344874,93
1621344875,93
1621344876,93
1621344877,93
1621344878,93
1621344879,93
1621344880,93
1621344881,93
1621344882,93
1621344883,93
1621344884,93
1621344885,93
1621344886,93
1621344887,93
1621344888,93
1621344889,93
1621344890,93
1621344891,93
1621344892,93
1621344893,93
1621344895,93
1621344896,93
1621344897,93
1621344898,93
1621344899,93
1621344900,93
1621344901,93
1621344902,93
1621344903,93
1621344904,93
1621344905,93
1621344906,93
1621344907,93
1621344908,93
1621344909,93
1621344910,93
1621344911,93
1621344912,93
1621344913,94
1621344914,94
1621344915,94
1621344916,95
1621344917,95
1621344918,95
1621344919,95
1621344920,95
1621344921,95
1621344922,94
1621344923,94
1621344924,94
1621344925,94
1621344926,94
1621344927,94
1621344928,94
1621344929,94
1621344930,94
1621344931,94
1621344932,94
1621344933,94
1621344934,94
1621344935,94
1621344936,94
1621344937,94
1621344938,94
1621344939,94
1621344940,94
1621344941,94
1621344942,94
1621344943,94
1621344944,94
1621344945,94
1621344946,94
1621344947,94
1621344948,94
1621344949,94
1621344950,94
1621344951,95
1621344952,95
1621344953,95
1621344954,95
1621344955,95
1621344956,95
1621344957,95
1621344958,95
1621344959,95
1621344960,94
1621344961,94
1621344962,94
1621344963,94
1621344964,94
1621344965,94
1621344966,94
1621344967,94
1621344968,94
1621344969,94
1621344970,94
1621344971,94
1621344972,94
1621344973,94
1621344974,94
1621344975,94
1621344976,94
1621344977,94
1621344978,94
1621344979,94
1621344980,94
1621344981,94
1621344982,94
1621344983,94
1621344984,94
1621344985,94
1621344986,94
1621344987,94
1621344988,94
1621344989,94
1621344990,94
1621344991,94
1621344992,94
1621344993,93
1621344994,93
1621344995,93
1621344996,93
1621344997,93
1621344998,93
1621344999,93
1621345000,93
1621345002,93
1621345003,93
1621345004,93
1621345005,93
1621345006,93
1621345007,93
1621345008,93
1621345009,93
1621345010,93
1621345011,94
1621345012,94
1621345013,94
1621345014,94
1621345015,94
1621345016,94
1621345017,94
1621345018,94
1621345019,94
1621345020,94
1621345021,94
1621345022,94
1621345023,94
1621345024,94
1621345025,94
1621345026,94
1621345027,94
1621345028,94
1621345029,94
1621345030,94
1621345031,94
1621345032,94
1621345033,94
1621345034,94
1621345035,94
1621345036,94
1621345037,94
1621345038,94
1621345039,93
1621345040,93
1621345041,93
1621345042,93
1621345043,93
1621345044,93
1621345045,94
1621345046,94
1621345047,94
1621345048,94
1621345049,94
1621345050,94
1621345051,94
1621345052,94
1621345053,94
1621345054,94
1621345055,94
1621345056,93
1621345057,93
1621345058,93
1621345059,93
1621345060,93
1621345061,93
1621345062,94
1621345063,94
1621345064,94
1621345065,94
1621345066,93
1621345067,93
1621345068,93
1621345069,94
1621345070,94
1621345071,94
1621345072,94
1621345073,94
1621345074,94
1621345075,94
1621345076,94
1621345077,94
1621345078,94
1621345079,94
1621345080,93
1621345081,93
1621345082,93
1621345083,93
1621345084,93
1621345085,93
1621345086,93
1621345087,93
1621345088,93
1621345089,93
1621345090,93
1621345091,93
1621345092,93
1621345093,94
1621345094,94
1621345095,94
1621345096,94
1621345097,94
1621345098,94
1621345099,94
1621345100,94
1621345101,94
1621345102,94
1621345103,94
1621345104,94
1621345105,94
1621345106,94
1621345108,93
1621345109,93
1621345110,93
1621345111,93
1621345112,93
1621345113,92
1621345114,92
1621345115,92
1621345116,92
1621345117,93
1621345118,93
1621345119,93
1621345120,93
1621345121,93
1621345122,93
1621345123,93
1621345124,93
1621345125,93
1621345126,93
1621345127,93
1621345128,93
1621345129,94
1621345130,94
1621345131,94
1621345132,94
1621345133,94
1621345134,94
1621345135,94
1621345136,94
1621345137,94
1621345138,94
1621345139,93
1621345140,93
1621345141,93
1621345142,93
1621345143,93
1621345144,92
1621345145,92
1621345146,92
1621345147,92
1621345148,92
1621345149,92
1621345150,92
1621345151,93
1621345152,93
1621345153,93
1621345154,93
1621345155,93
1621345156,93
1621345157,93
1621345158,93
1621345159,93
1621345160,93
1621345161,93
1621345162,93
1621345163,93
1621345164,93
1621345165,93
1621345166,93
1621345167,93
1621345168,93
1621345169,93
1621345170,93
1621345171,93
1621345172,93
1621345173,93
1621345174,93
1621345175,93
1621345176,93
1621345177,93
1621345178,93
1621345179,92
1621345180,92
1621345181,92
1621345182,92
1621345183,92
1621345184,92
1621345185,93
1621345186,93
1621345187,93
1621345188,93
1621345189,92
1621345190,93
1621345191,93
1621345192,93
1621345193,93
1621345194,93
1621345195,93
1621345196,93
1621345197,93
1621345198,93
1621345199,93
1621345200,93
1621345201,94
1621345202,94
1621345203,94
1621345204,94
1621345205,95
1621345206,95
1621345207,95
1621345208,95
1621345209,95
1621345210,95
1621345211,95
1621345212,94
1621345214,94
1621345215,94
1621345216,93
1621345217,93
1621345218,93
1621345219,92
1621345220,92
1621345221,92
1621345222,92
1621345223,92
1621345224,92
1621345225,93
1621345226,93
1621345227,93
1621345228,93
1621345229,94
1621345230,94
1621345231,94
1621345232,94
1621345233,94
1621345234,94
1621345235,93
1621345236,93
1621345237,93
1621345238,93
1621345239,93
1621345240,93
1621345241,93
1621345242,93
1621345243,93
1621345244,93
1621345245,93
1621345246,92
1621345247,92
1621345248,92
1621345249,91
1621345250,91
1621345251,91
1621345252,90
1621345253,90
1621345254,90
1621345255,90
1621345256,90
1621345257,91
1621345258,91
1621345259,91
1621345260,92
1621345261,92
1621345262,93
1621345263,93
1621345264,93
1621345265,93
1621345266,93
1621345267,93
1621345268,93
1621345269,93
1621345270,93
1621345271,93
1621345272,93
1621345273,93
1621345274,94
1621345275,94
1621345276,95
1621345277,95
1621345278,94
1621345279,94
1621345280,94
1621345281,93
1621345282,93
1621345283,92
1621345284,92
1621345285,91
1621345286,91
1621345287,90
1621345288,90
1621345289,90
1621345290,90
1621345291,90
1621345292,91
1621345293,91
1621345294,92
1621345295,92
1621345296,93
1621345297,93
1621345298,93
1621345299,93
1621345300,93
1621345301,93
1621345302,93
1621345303,93
1621345304,93
1621345305,93
1621345306,93
1621345307,93
1621345308,93
1621345309,93
1621345310,93
1621345311,93
1621345312,93
1621345313,92
1621345314,92
1621345315,92
1621345316,92
1621345317,92
1621345318,92
1621345320,92
1621345321,92
1621345322,91
1621345323,91
1621345324,91
1621345325,91
1621345326,91
1621345327,91
1621345328,91
1621345329,91
1621345330,91
1621345331,91
1621345332,92
1621345333,92
1621345334,92
1621345335,92
1621345336,92
1621345337,92
1621345338,92
1621345339,92
1621345340,92
1621345341,92
1621345342,92
1621345343,92
1621345344,92
1621345345,92
1621345346,92
1621345347,92
1621345348,93
1621345349,93
1621345350,93
1621345351,93
1621345352,93
1621345353,93
1621345354,93
1621345355,93
1621345356,93
1621345357,94
1621345358,94
1621345359,94
1621345360,95
1621345361,95
1621345362,95
1621345363,96
1621345364,96
1621345365,96
1621345366,96
1621345367,96
1621345368,96
1621345369,95
1621345370,95
1621345371,94
1621345372,94
1621345373,94
1621345374,93
1621345375,93
1621345376,92
1621345377,91
1621345378,91
1621345379,90
1621345380,90
1621345381,89
1621345382,89
1621345383,89
1621345384,89
1621345385,89
1621345386,89
1621345387,90
1621345388,90
1621345389,90
1621345390,91
1621345391,92
1621345392,92
1621345393,93
1621345394,94
1621345395,94
1621345396,95
1621345397,95
1621345398,96
1621345399,96
1621345400,96
1621345401,96
1621345402,95
1621345403,95
1621345404,95
1621345405,94
1621345406,94
1621345407,93
1621345408,93
1621345409,92
1621345410,92
1621345411,92
1621345412,92
1621345413,92
1621345414,92
1621345415,92
1621345416,92
1621345417,93
1621345418,93
1621345419,93
1621345420,93
1621345421,93
1621345422,92
1621345423,92
1621345424,92
1621345426,91
1621345427,91
1621345428,91
1621345429,90
1621345430,90
1621345431,90
1621345432,90
1621345433,90
1621345434,90
1621345435,90
1621345436,91
1621345437,91
1621345438,92
1621345439,92
1621345440,93
1621345441,93
1621345442,93
1621345443,93
1621345444,94
1621345445,94
1621345446,94
1621345447,94
1621345448,94
1621345449,94
1621345450,94
1621345451,94
1621345452,94
1621345453,93
1621345454,93
1621345455,93
1621345456,93
1621345457,93
1621345458,93
1621345459,93
1621345460,93
1621345461,93
1621345462,93
1621345463,93
1621345464,93
1621345465,93
1621345466,93
1621345467,93
1621345468,93
1621345469,93
1621345470,93
1621345471,93
1621345472,93
1621345473,93
1621345474,92
1621345475,92
1621345476,92
1621345477,92
1621345478,91
1621345479,91
1621345480,91
1621345481,91
1621345482,91
1621345483,91
1621345484,91
1621345485,92
1621345486,92
1621345487,93
1621345488,93
1621345489,93
1621345490,94
1621345491,94
1621345492,94
1621345493,94
1621345494,94
1621345495,93
1621345496,93
1621345497,93
1621345498,93
1621345499,92
1621345500,92
1621345501,92
1621345502,92
1621345503,92
1621345504,92
1621345505,92
1621345506,92
1621345507,92
1621345508,92
1621345509,93
1621345510,93
1621345511,94
1621345512,95
1621345513,95
1621345514,95
1621345515,96
1621345516,96
1621345517,96
1621345518,96
1621345519,95
1621345520,95
1621345521,94
1621345522,94
1621345523,93
1621345524,92
1621345525,92
1621345526,91
1621345527,91
1621345528,90
1621345529,90
1621345530,90
1621345531,90
1621345533,90
1621345534,91
1621345535,92
1621345536,92
1621345537,93
1621345538,94
1621345539,95
1621345540,95
1621345541,95
1621345542,95
1621345543,95
1621345544,95
1621345545,95
1621345546,95
1621345547,94
1621345548,94
1621345549,93
1621345550,93
1621345551,92
1621345552,92
1621345553,91
1621345554,91
1621345555,91
1621345556,90
1621345557,90
1621345558,90
1621345559,91
1621345560,91
1621345561,91
1621345562,92
1621345563,92
1621345564,92
1621345565,93
1621345566,93
1621345567,93
1621345568,93
1621345569,93
1621345570,93
1621345571,92
1621345572,92
1621345573,92
1621345574,93
1621345575,93
1621345576,93
1621345577,93
1621345578,93
1621345579,93
1621345580,93
1621345581,93
1621345582,93
1621345583,93
1621345584,93
1621345585,93
1621345586,93
1621345587,93
1621345588,93
1621345589,93
1621345590,94
1621345591,94
1621345592,94
1621345593,94
1621345594,94
1621345595,94
1621345596,94
1621345597,94
1621345598,94
1621345599,93
1621345600,93
1621345601,93
1621345602,92
1621345603,92
1621345604,92
1621345605,91
1621345606,91
1621345607,91
1621345608,91
1621345609,92
1621345610,92
1621345611,93
1621345612,93
1621345613,94
1621345614,94
1621345615,95
1621345616,95
1621345617,95
1621345618,95
1621345619,94
1621345620,94
1621345621,93
1621345622,92
1621345623,91
1621345624,91
1621345625,90
1621345626,90
1621345627,89
1621345628,89
1621345629,89
1621345630,89
1621345631,89
1621345632,89
1621345633,89
1621345634,90
1621345635,90
1621345636,91
1621345637,92
1621345639,92
1621345640,93
1621345641,94
1621345642,94
1621345643,95
1621345644,95
1621345645,95
1621345646,94
1621345647,94
1621345648,93
1621345649,92
1621345650,92
1621345651,91
1621345652,90
1621345653,90
1621345654,89
1621345655,89
1621345656,88
