UTCTimestamp_ms,SpO2
1623507667,0
1623507668,0
1623507669,0
1623507670,0
1623507671,0
1623507672,0
1623507673,0
1623507674,0
1623507675,0
1623507676,0
1623507677,0
1623507678,0
1623507679,0
1623507680,0
1623507681,0
1623507682,0
1623507683,0
1623507684,0
1623507685,0
1623507686,0
1623507687,0
1623507688,0
1623507689,0
1623507690,0
1623507691,0
1623507692,0
1623507693,0
1623507694,0
1623507695,0
1623507696,99
1623507697,99
1623507698,99
1623507699,100
1623507700,100
1623507701,100
1623507702,100
1623507703,100
1623507704,100
1623507705,100
1623507706,99
1623507707,99
1623507708,99
1623507709,99
1623507710,99
1623507711,98
1623507712,97
1623507713,95
1623507714,94
1623507715,94
1623507716,94
1623507717,94
1623507718,94
1623507719,94
1623507720,95
1623507721,94
1623507722,94
1623507723,93
1623507724,93
1623507725,93
1623507726,92
1623507727,92
1623507728,92
1623507729,92
1623507730,92
1623507731,92
1623507732,92
1623507733,92
1623507734,92
1623507735,91
1623507736,91
1623507737,91
1623507738,91
1623507739,91
1623507740,91
1623507741,91
1623507742,91
1623507743,91
1623507745,91
1623507746,91
1623507747,91
1623507748,91
1623507749,91
1623507750,91
1623507751,91
1623507752,91
1623507753,91
1623507754,91
1623507755,91
1623507756,91
1623507757,91
1623507758,91
1623507759,91
1623507760,91
1623507761,91
1623507762,91
1623507763,91
1623507764,92
1623507765,92
1623507766,93
1623507767,93
1623507768,93
1623507769,93
1623507770,93
1623507771,92
1623507772,92
1623507773,93
1623507774,93
1623507775,93
1623507776,92
1623507777,92
1623507778,93
1623507779,92
1623507780,93
1623507781,93
1623507782,93
1623507783,93
1623507784,93
1623507785,93
1623507786,93
1623507787,93
1623507788,93
1623507789,92
1623507790,92
1623507791,92
1623507792,92
1623507793,92
1623507794,92
1623507795,92
1623507796,92
1623507797,91
1623507798,91
1623507799,90
1623507800,90
1623507801,90
1623507802,91
1623507803,91
1623507804,91
1623507805,91
1623507806,91
1623507807,91
1623507808,91
1623507809,92
1623507810,92
1623507811,92
1623507812,92
1623507813,92
1623507814,92
1623507815,92
1623507816,92
1623507817,92
1623507818,92
1623507819,92
1623507820,0
1623507821,0
1623507822,0
1623507823,0
1623507824,0
1623507825,0
1623507826,0
1623507827,0
1623507828,0
1623507829,0
1623507830,0
1623507831,0
1623507832,0
1623507833,0
1623507834,0
1623507835,0
1623507836,0
1623507837,0
1623507838,0
1623507839,0
1623507840,0
1623507841,0
1623507842,0
1623507843,0
1623507844,0
1623507845,0
1623507846,0
1623507847,0
1623507848,0
1623507849,0
1623507850,0
1623507851,0
1623507852,0
1623507853,92
1623507854,92
1623507855,92
1623507856,92
1623507857,92
1623507858,92
1623507859,91
1623507860,91
1623507861,91
1623507862,91
1623507863,91
1623507864,91
1623507865,92
1623507866,92
1623507867,93
1623507868,93
1623507869,93
1623507870,93
1623507871,93
1623507872,93
1623507873,92
1623507874,91
1623507875,90
1623507876,90
1623507877,90
1623507878,91
1623507879,92
1623507880,92
1623507881,91
1623507882,91
1623507883,91
1623507884,92
1623507885,92
1623507887,92
1623507888,91
1623507889,91
1623507890,91
1623507891,91
1623507892,92
1623507893,91
1623507894,91
1623507895,91
1623507896,91
1623507897,91
1623507898,91
1623507899,91
1623507900,91
1623507901,91
1623507902,91
1623507903,91
1623507904,91
1623507905,91
1623507906,91
1623507907,91
1623507908,91
1623507909,91
1623507910,91
1623507911,91
1623507912,91
1623507913,92
1623507914,92
1623507915,93
1623507916,93
1623507917,93
1623507918,93
1623507919,93
1623507920,93
1623507921,93
1623507922,93
1623507923,93
1623507924,93
1623507925,93
1623507926,93
1623507927,93
1623507928,93
1623507929,93
1623507930,93
1623507931,93
1623507932,92
1623507933,92
1623507934,92
1623507935,92
1623507936,92
1623507937,92
1623507938,92
1623507939,92
1623507940,92
1623507941,92
1623507942,92
1623507943,92
1623507944,92
1623507945,92
1623507946,92
1623507947,92
1623507948,92
1623507949,92
1623507950,91
1623507951,91
1623507952,91
1623507953,92
1623507954,92
1623507955,93
1623507956,93
1623507957,92
1623507958,92
1623507959,92
1623507960,92
1623507961,91
1623507962,91
1623507963,91
1623507964,91
1623507965,91
1623507966,91
1623507967,91
1623507968,90
1623507969,90
1623507970,90
1623507971,90
1623507972,90
1623507973,90
1623507974,90
1623507975,90
1623507976,90
1623507977,91
1623507978,91
1623507979,91
1623507980,91
1623507981,91
1623507982,91
1623507983,92
1623507984,92
1623507985,92
1623507986,92
1623507987,92
1623507988,92
1623507989,92
1623507990,92
1623507991,92
1623507992,92
1623507993,92
1623507994,92
1623507995,92
1623507996,92
1623507997,92
1623507998,92
1623507999,91
1623508000,91
1623508001,91
1623508002,91
1623508003,91
1623508004,91
1623508005,91
1623508006,90
1623508007,90
1623508008,90
1623508009,90
1623508010,90
1623508011,90
1623508012,90
1623508013,90
1623508014,90
1623508015,90
1623508016,90
1623508017,90
1623508018,90
1623508019,90
1623508020,90
1623508021,89
1623508022,89
1623508023,89
1623508024,88
1623508025,88
1623508026,89
1623508027,89
1623508028,90
1623508030,90
1623508031,91
1623508032,92
1623508033,92
1623508034,92
1623508035,92
1623508036,92
1623508037,92
1623508038,92
1623508039,93
1623508040,93
1623508041,94
1623508042,94
1623508043,94
1623508044,94
1623508045,94
1623508046,94
1623508047,93
1623508048,93
1623508049,93
1623508050,93
1623508051,93
1623508052,92
1623508053,92
1623508054,92
1623508055,92
1623508056,92
1623508057,91
1623508058,91
1623508059,91
1623508060,91
1623508061,90
1623508062,90
1623508063,90
1623508064,90
1623508065,90
1623508066,90
1623508067,89
1623508068,89
1623508069,89
1623508070,89
1623508071,89
1623508072,89
1623508073,89
1623508074,89
1623508075,89
1623508076,90
1623508077,90
1623508078,90
1623508079,90
1623508080,90
1623508081,90
1623508082,90
1623508083,90
1623508084,90
1623508085,90
1623508086,90
1623508087,90
1623508088,90
1623508089,90
1623508090,90
1623508091,90
1623508092,91
1623508093,91
1623508094,91
1623508095,91
1623508096,91
1623508097,91
1623508098,91
1623508099,91
1623508100,91
1623508101,91
1623508102,91
1623508103,91
1623508104,91
1623508105,91
1623508106,91
1623508107,91
1623508108,91
1623508109,91
1623508110,91
1623508111,91
1623508112,92
1623508113,92
1623508114,92
1623508115,92
1623508116,92
1623508117,92
1623508118,92
1623508119,93
1623508120,93
1623508121,93
1623508122,93
1623508123,93
1623508124,93
1623508125,92
1623508126,92
1623508127,92
1623508128,92
1623508129,92
1623508130,92
1623508131,92
1623508132,92
1623508133,92
1623508134,92
1623508135,93
1623508136,93
1623508137,93
1623508138,93
1623508139,93
1623508140,93
1623508141,93
1623508142,93
1623508143,94
1623508144,94
1623508145,94
1623508146,94
1623508147,94
1623508148,94
1623508149,94
1623508150,94
1623508151,95
1623508152,95
1623508153,95
1623508154,95
1623508155,95
1623508156,95
1623508157,95
1623508158,95
1623508159,95
1623508160,94
1623508161,94
1623508162,94
1623508163,94
1623508164,94
1623508165,94
1623508166,95
1623508167,95
1623508168,95
1623508169,95
1623508170,95
1623508172,95
1623508173,95
1623508174,94
1623508175,94
1623508176,94
1623508177,94
1623508178,93
1623508179,93
1623508180,92
1623508181,92
1623508182,92
1623508183,91
1623508184,92
1623508185,92
1623508186,92
1623508187,92
1623508188,92
1623508189,92
1623508190,92
1623508191,92
1623508192,92
1623508193,92
1623508194,92
1623508195,92
1623508196,92
1623508197,92
1623508198,92
1623508199,93
1623508200,93
1623508201,93
1623508202,93
1623508203,93
1623508204,93
1623508205,93
1623508206,93
1623508207,92
1623508208,92
1623508209,92
1623508210,93
1623508211,93
1623508212,93
1623508213,93
1623508214,94
1623508215,94
1623508216,94
1623508217,94
1623508218,94
1623508219,93
1623508220,93
1623508221,93
1623508222,93
1623508223,92
1623508224,92
1623508225,92
1623508226,92
1623508227,92
1623508228,91
1623508229,91
1623508230,91
1623508231,91
1623508232,91
1623508233,91
1623508234,91
1623508235,91
1623508236,91
1623508237,92
1623508238,92
1623508239,92
1623508240,92
1623508241,92
1623508242,93
1623508243,93
1623508244,93
1623508245,92
1623508246,92
1623508247,93
1623508248,93
1623508249,93
1623508250,94
1623508251,95
1623508252,95
1623508253,95
1623508254,95
1623508255,94
1623508256,94
1623508257,94
1623508258,95
1623508259,96
1623508260,96
1623508261,96
1623508262,96
1623508263,96
1623508264,95
1623508265,95
1623508266,95
1623508267,95
1623508268,95
1623508269,94
1623508270,94
1623508271,94
1623508272,93
1623508273,93
1623508274,92
1623508275,92
1623508276,92
1623508277,92
1623508278,91
1623508279,91
1623508280,91
1623508281,91
1623508282,90
1623508283,90
1623508284,90
1623508285,90
1623508286,90
1623508287,90
1623508288,91
1623508289,91
1623508290,91
1623508291,90
1623508292,90
1623508293,89
1623508294,89
1623508295,88
1623508296,88
1623508297,87
1623508298,87
1623508299,87
1623508300,87
1623508301,87
1623508302,88
1623508303,88
1623508304,89
1623508305,90
1623508306,90
1623508307,90
1623508308,90
1623508309,90
1623508310,89
1623508311,89
1623508312,89
1623508314,88
1623508315,88
1623508316,88
1623508317,88
1623508318,88
1623508319,87
1623508320,87
1623508321,87
1623508322,86
1623508323,86
1623508324,86
1623508325,86
1623508326,86
1623508327,87
1623508328,87
1623508329,88
1623508330,88
1623508331,89
1623508332,89
1623508333,90
1623508334,90
1623508335,90
1623508336,90
1623508337,90
1623508338,90
1623508339,90
1623508340,90
1623508341,90
1623508342,90
1623508343,89
1623508344,89
1623508345,89
1623508346,89
1623508347,88
1623508348,88
1623508349,88
1623508350,88
1623508351,87
1623508352,87
1623508353,86
1623508354,86
1623508355,86
1623508356,86
1623508357,86
1623508358,86
1623508359,86
1623508360,85
1623508361,85
1623508362,85
1623508363,85
1623508364,85
1623508365,85
1623508366,86
1623508367,86
1623508368,86
1623508369,87
1623508370,88
1623508371,90
1623508372,90
1623508373,91
1623508374,91
1623508375,91
1623508376,91
1623508377,91
1623508378,91
1623508379,91
1623508380,91
1623508381,91
1623508382,91
1623508383,90
1623508384,90
1623508385,90
1623508386,90
1623508387,90
1623508388,90
1623508389,90
1623508390,90
1623508391,90
1623508392,90
1623508393,90
1623508394,90
1623508395,90
1623508396,90
1623508397,90
1623508398,90
1623508399,90
1623508400,89
1623508401,89
1623508402,89
1623508403,89
1623508404,89
1623508405,89
1623508406,89
1623508407,90
1623508408,91
1623508409,91
1623508410,92
1623508411,92
1623508412,92
1623508413,92
1623508414,91
1623508415,91
1623508416,91
1623508417,90
1623508418,89
1623508419,89
1623508420,88
1623508421,87
1623508422,86
1623508423,86
1623508424,86
1623508425,86
1623508426,86
1623508427,86
1623508428,86
1623508429,86
1623508430,87
1623508431,89
1623508432,89
1623508433,89
1623508434,90
1623508435,90
1623508436,91
1623508437,91
1623508438,92
1623508439,92
1623508440,93
1623508441,93
1623508442,93
1623508443,93
1623508444,92
1623508445,92
1623508446,93
1623508447,93
1623508448,93
1623508449,93
1623508450,93
1623508451,93
1623508452,93
1623508453,93
1623508454,93
1623508456,94
1623508457,94
1623508458,94
1623508459,94
1623508460,94
1623508461,93
1623508462,93
1623508463,93
1623508464,93
1623508465,92
1623508466,92
1623508467,92
1623508468,91
1623508469,91
1623508470,91
1623508471,92
1623508472,92
1623508473,93
1623508474,93
1623508475,93
1623508476,93
1623508477,92
1623508478,91
1623508479,92
1623508480,92
1623508481,92
1623508482,93
1623508483,93
1623508484,93
1623508485,93
1623508486,93
1623508487,93
1623508488,93
1623508489,93
1623508490,93
1623508491,93
1623508492,92
1623508493,92
1623508494,92
1623508495,92
1623508496,93
1623508497,93
1623508498,93
1623508499,93
1623508500,94
1623508501,94
1623508502,94
1623508503,94
1623508504,93
1623508505,93
1623508506,93
1623508507,93
1623508508,93
1623508509,92
1623508510,92
1623508511,92
1623508512,92
1623508513,92
1623508514,92
1623508515,91
1623508516,91
1623508517,92
1623508518,92
1623508519,92
1623508520,92
1623508521,92
1623508522,93
1623508523,93
1623508524,92
1623508525,92
1623508526,91
1623508527,91
1623508528,92
1623508529,93
1623508530,93
1623508531,94
1623508532,94
1623508533,94
1623508534,94
1623508535,94
1623508536,94
1623508537,93
1623508538,93
1623508539,92
1623508540,92
1623508541,91
1623508542,91
1623508543,90
1623508544,90
1623508545,90
1623508546,89
1623508547,89
1623508548,89
1623508549,89
1623508550,89
1623508551,89
1623508552,90
1623508553,90
1623508554,89
1623508555,89
1623508556,88
1623508557,88
1623508558,87
1623508559,87
1623508560,87
1623508561,87
1623508562,86
1623508563,86
1623508564,85
1623508565,85
1623508566,85
1623508567,85
1623508568,84
1623508569,84
1623508570,84
1623508571,86
1623508572,88
1623508573,89
1623508574,91
1623508575,92
1623508576,93
1623508577,94
1623508578,94
1623508579,94
1623508580,94
1623508581,94
1623508582,94
1623508583,94
1623508584,93
1623508585,93
1623508586,93
1623508587,93
1623508588,93
1623508589,93
1623508590,93
1623508591,93
1623508592,93
1623508593,94
1623508594,94
1623508595,94
1623508596,94
1623508598,94
1623508599,94
1623508600,94
1623508601,94
1623508602,94
1623508603,93
1623508604,93
1623508605,93
1623508606,93
1623508607,92
1623508608,92
1623508609,91
