UTCTimestamp_ms,SpO2
1623075626,0
1623075627,0
1623075628,0
1623075629,0
1623075630,0
1623075631,0
1623075632,0
1623075633,0
1623075634,0
1623075635,0
1623075636,0
1623075637,0
1623075638,0
1623075639,0
1623075640,0
1623075641,99
1623075642,99
1623075643,99
1623075644,99
1623075645,99
1623075646,99
1623075647,99
1623075648,99
1623075649,0
1623075650,0
1623075651,0
1623075652,0
1623075653,0
1623075654,0
1623075655,0
1623075656,0
1623075657,0
1623075658,0
1623075659,0
1623075660,0
1623075661,0
1623075662,0
1623075663,0
1623075664,0
1623075665,93
1623075666,93
1623075667,93
1623075668,93
1623075669,93
1623075670,93
1623075671,93
1623075672,94
1623075673,94
1623075674,93
1623075675,93
1623075676,93
1623075677,92
1623075678,92
1623075679,92
1623075680,92
1623075681,92
1623075682,92
1623075683,92
1623075685,92
1623075686,92
1623075687,92
1623075688,92
1623075689,92
1623075690,92
1623075691,92
1623075692,92
1623075693,92
1623075694,92
1623075695,92
1623075696,92
1623075697,92
1623075698,92
1623075699,92
1623075700,92
1623075701,92
1623075702,92
1623075703,92
1623075704,92
1623075705,92
1623075706,92
1623075707,92
1623075708,92
1623075709,92
1623075710,92
1623075711,92
1623075712,92
1623075713,92
1623075714,92
1623075715,92
1623075716,92
1623075717,92
1623075718,92
1623075719,92
1623075720,92
1623075721,92
1623075722,92
1623075723,92
1623075724,92
1623075725,92
1623075726,92
1623075727,92
1623075728,92
1623075729,92
1623075730,92
1623075731,92
1623075732,92
1623075733,92
1623075734,92
1623075735,0
1623075736,0
1623075737,0
1623075738,0
1623075739,0
1623075740,0
1623075741,0
1623075742,0
1623075743,0
1623075744,0
1623075745,0
1623075746,0
1623075747,0
1623075748,92
1623075749,92
1623075750,92
1623075751,92
1623075752,92
1623075753,92
1623075754,92
1623075755,92
1623075756,92
1623075757,92
1623075758,92
1623075759,92
1623075760,92
1623075761,92
1623075762,91
1623075763,92
1623075764,91
1623075765,91
1623075766,91
1623075767,91
1623075768,91
1623075769,91
1623075770,91
1623075771,91
1623075772,91
1623075773,91
1623075774,91
1623075775,91
1623075776,91
1623075777,91
1623075778,91
1623075779,91
1623075780,91
1623075781,91
1623075782,91
1623075783,91
1623075784,91
1623075785,91
1623075786,91
1623075787,91
1623075788,91
1623075790,91
1623075791,91
1623075792,91
1623075793,91
1623075794,91
1623075795,91
1623075796,92
1623075797,92
1623075798,92
1623075799,92
1623075800,92
1623075801,92
1623075802,91
1623075803,91
1623075804,91
1623075805,91
1623075806,91
1623075807,91
1623075808,91
1623075809,91
1623075810,91
1623075811,91
1623075812,91
1623075813,91
1623075814,91
1623075815,91
1623075816,91
1623075817,91
1623075818,91
1623075819,91
1623075820,91
1623075821,91
1623075822,91
1623075823,91
1623075824,91
1623075825,91
1623075826,91
1623075827,91
1623075828,91
1623075829,91
1623075830,91
1623075831,91
1623075832,91
1623075833,91
1623075834,91
1623075835,91
1623075836,92
1623075837,92
1623075838,92
1623075839,92
1623075840,92
1623075841,92
1623075842,92
1623075843,92
1623075844,92
1623075845,92
1623075846,92
1623075847,92
1623075848,92
1623075849,92
1623075850,92
1623075851,92
1623075852,92
1623075853,92
1623075854,92
1623075855,92
1623075856,92
1623075857,92
1623075858,92
1623075859,92
1623075860,92
1623075861,91
1623075862,91
1623075863,91
1623075864,91
1623075865,90
1623075866,90
1623075867,90
1623075868,90
1623075869,89
1623075870,89
1623075871,89
1623075872,89
1623075873,89
1623075874,89
1623075875,89
1623075876,89
1623075877,89
1623075878,89
1623075879,89
1623075880,89
1623075881,89
1623075882,90
1623075883,90
1623075884,90
1623075885,90
1623075886,90
1623075887,90
1623075888,90
1623075889,90
1623075890,90
1623075891,90
1623075892,90
1623075893,89
1623075894,89
1623075896,89
1623075897,88
1623075898,88
1623075899,88
1623075900,88
1623075901,88
1623075902,88
1623075903,88
1623075904,88
1623075905,88
1623075906,89
1623075907,89
1623075908,89
1623075909,89
1623075910,90
1623075911,90
1623075912,90
1623075913,90
1623075914,90
1623075915,90
1623075916,90
1623075917,90
1623075918,91
1623075919,91
1623075920,91
1623075921,92
1623075922,92
1623075923,92
1623075924,92
1623075925,92
1623075926,92
1623075927,91
1623075928,91
1623075929,91
1623075930,91
1623075931,91
1623075932,91
1623075933,91
1623075934,90
1623075935,90
1623075936,90
1623075937,90
1623075938,90
1623075939,90
1623075940,90
1623075941,90
1623075942,90
1623075943,90
1623075944,90
1623075945,90
1623075946,91
1623075947,91
1623075948,91
1623075949,91
1623075950,91
1623075951,91
1623075952,91
1623075953,91
1623075954,91
1623075955,91
1623075956,91
1623075957,91
1623075958,91
1623075959,91
1623075960,91
1623075961,91
1623075962,91
1623075963,91
1623075964,91
1623075965,91
1623075966,91
1623075967,91
1623075968,91
1623075969,91
1623075970,91
1623075971,91
1623075972,90
1623075973,90
1623075974,90
1623075975,91
1623075976,91
1623075977,91
1623075978,91
1623075979,91
1623075980,91
1623075981,90
1623075982,90
1623075983,90
1623075984,91
1623075985,91
1623075986,91
1623075987,91
1623075988,92
1623075989,92
1623075990,92
1623075991,92
1623075992,93
1623075993,93
1623075994,92
1623075995,92
1623075996,92
1623075997,92
1623075998,92
1623075999,92
1623076001,92
1623076002,92
1623076003,92
1623076004,92
1623076005,92
1623076006,92
1623076007,92
1623076008,92
1623076009,92
1623076010,92
1623076011,92
1623076012,92
1623076013,91
1623076014,91
1623076015,91
1623076016,91
1623076017,91
1623076018,91
1623076019,91
1623076020,91
1623076021,91
1623076022,91
1623076023,91
1623076024,91
1623076025,91
1623076026,92
1623076027,92
1623076028,92
1623076029,92
1623076030,91
1623076031,91
1623076032,91
1623076033,91
1623076034,91
1623076035,92
1623076036,92
1623076037,92
1623076038,92
1623076039,92
1623076040,92
1623076041,92
1623076042,92
1623076043,92
1623076044,92
1623076045,92
1623076046,92
1623076047,92
1623076048,91
1623076049,91
1623076050,91
1623076051,91
1623076052,91
1623076053,91
1623076054,91
1623076055,91
1623076056,91
1623076057,91
1623076058,91
1623076059,91
1623076060,90
1623076061,90
1623076062,90
1623076063,90
1623076064,90
1623076065,90
1623076066,89
1623076067,89
1623076068,89
1623076069,89
1623076070,89
1623076071,89
1623076072,89
1623076073,89
1623076074,89
1623076075,89
1623076076,89
1623076077,89
1623076078,89
1623076079,89
