UTCTimestamp_ms,SpO2
1622637704,0
1622637705,0
1622637706,0
1622637707,0
1622637708,0
1622637709,0
1622637710,0
1622637711,0
1622637712,0
1622637713,0
1622637714,0
1622637715,0
1622637716,0
1622637717,0
1622637718,0
1622637719,95
1622637720,93
1622637721,91
1622637722,90
1622637723,89
1622637724,88
1622637725,88
1622637726,88
1622637727,88
1622637728,87
1622637729,87
1622637730,87
1622637731,87
1622637732,87
1622637733,87
1622637734,87
1622637735,87
1622637736,87
1622637737,87
1622637738,87
1622637739,87
1622637740,88
1622637741,88
1622637742,88
1622637743,88
1622637744,88
1622637745,88
1622637746,88
1622637747,88
1622637748,88
1622637749,88
1622637750,88
1622637751,88
1622637752,88
1622637753,87
1622637754,87
1622637755,87
1622637756,87
1622637757,87
1622637758,87
1622637759,87
1622637760,87
1622637761,87
1622637762,87
1622637763,87
1622637764,86
1622637765,86
1622637766,86
1622637767,86
1622637768,86
1622637769,86
1622637770,86
1622637771,86
1622637772,86
1622637773,86
1622637774,86
1622637775,86
1622637776,86
1622637777,86
1622637778,86
1622637779,86
1622637780,86
1622637781,86
1622637782,87
1622637783,87
1622637784,87
1622637785,88
1622637786,88
1622637787,88
1622637788,88
1622637789,88
1622637790,88
1622637791,88
1622637792,88
1622637793,88
1622637794,88
1622637796,88
1622637797,89
1622637798,89
1622637799,89
1622637800,89
1622637801,89
1622637802,90
1622637803,90
1622637804,90
1622637805,89
1622637806,89
1622637807,89
1622637808,90
1622637809,90
1622637810,90
1622637811,90
1622637812,90
1622637813,90
1622637814,90
1622637815,90
1622637816,90
1622637817,90
1622637818,90
1622637819,90
1622637820,90
1622637821,90
1622637822,90
1622637823,90
1622637824,89
1622637825,89
1622637826,89
1622637827,89
1622637828,89
1622637829,89
1622637830,89
1622637831,89
1622637832,89
1622637833,90
1622637834,90
1622637835,90
1622637836,90
1622637837,90
1622637838,90
1622637839,90
1622637840,90
1622637841,90
1622637842,90
1622637843,90
1622637844,91
1622637845,91
1622637846,91
1622637847,91
1622637848,91
1622637849,91
1622637850,91
1622637851,90
1622637852,90
1622637853,90
1622637854,90
1622637855,90
1622637856,90
1622637857,90
1622637858,90
1622637859,90
1622637860,90
1622637861,90
1622637862,89
1622637863,89
1622637864,90
1622637865,90
1622637866,90
1622637867,90
1622637868,90
1622637869,90
1622637870,90
1622637871,90
1622637872,90
1622637873,90
1622637874,90
1622637875,90
1622637876,90
1622637877,90
1622637878,89
1622637879,89
1622637880,89
1622637881,89
1622637882,89
1622637883,89
1622637884,89
1622637885,89
1622637886,89
1622637887,89
1622637888,89
1622637889,89
1622637890,89
1622637891,89
1622637892,89
1622637893,89
1622637894,89
1622637895,89
1622637896,89
1622637897,88
1622637898,88
1622637899,88
1622637900,88
1622637901,88
1622637902,88
1622637903,89
1622637904,89
1622637905,89
1622637906,90
1622637907,90
1622637908,90
1622637909,90
1622637910,90
1622637911,90
1622637912,90
1622637913,90
1622637914,90
1622637915,90
1622637916,90
1622637917,90
1622637918,90
1622637919,90
1622637920,90
1622637921,90
1622637922,90
1622637923,90
1622637924,90
1622637925,90
1622637926,90
1622637927,90
1622637928,89
1622637929,89
1622637930,89
1622637931,88
1622637932,88
1622637933,88
1622637934,88
1622637935,88
1622637936,88
1622637937,88
1622637938,89
1622637939,89
1622637940,89
1622637941,89
1622637942,89
1622637943,89
1622637944,90
1622637945,90
1622637946,90
1622637947,90
1622637948,90
1622637949,90
1622637950,90
1622637951,90
1622637952,90
1622637953,90
1622637954,90
1622637955,90
1622637956,90
1622637957,91
1622637958,91
1622637959,91
1622637960,91
1622637961,91
1622637963,91
1622637964,90
1622637965,90
1622637966,90
1622637967,89
1622637968,89
1622637969,89
1622637970,89
1622637971,89
1622637972,89
1622637973,89
1622637974,90
1622637975,90
1622637976,90
1622637977,90
1622637978,90
1622637979,90
1622637980,90
1622637981,90
1622637982,90
1622637983,90
1622637984,90
1622637985,90
1622637986,90
1622637987,90
1622637988,90
1622637989,90
1622637990,90
1622637991,90
1622637992,90
1622637993,90
1622637994,90
1622637995,90
1622637996,90
1622637997,90
1622637998,90
1622637999,89
1622638000,89
1622638001,89
1622638002,89
1622638003,89
1622638004,89
1622638005,90
1622638006,90
1622638007,90
1622638008,90
1622638009,90
1622638010,90
1622638011,90
1622638012,90
1622638013,90
1622638014,90
1622638015,91
1622638016,91
1622638017,91
1622638018,91
1622638019,91
1622638020,91
1622638021,91
1622638022,91
1622638023,91
1622638024,91
1622638025,91
1622638026,91
1622638027,91
1622638028,91
1622638029,91
1622638030,91
1622638031,91
1622638032,91
1622638033,91
1622638034,91
1622638035,91
1622638036,91
1622638037,90
