UTCTimestamp_ms,SpO2
1624977509,0
1624977510,0
1624977511,0
1624977512,0
1624977513,0
1624977514,0
1624977515,0
1624977516,0
1624977517,0
1624977518,0
1624977519,0
1624977520,0
1624977521,0
1624977522,0
1624977523,0
1624977524,0
1624977525,0
1624977526,0
1624977527,0
1624977528,0
1624977529,0
1624977530,0
1624977531,0
1624977532,0
1624977533,0
1624977534,0
1624977535,0
1624977536,0
1624977537,0
1624977538,0
1624977539,0
1624977540,0
1624977541,0
1624977542,0
1624977543,0
1624977544,0
1624977545,0
1624977546,0
1624977547,0
1624977548,0
1624977549,0
1624977550,0
1624977551,0
1624977552,0
1624977553,0
1624977554,0
1624977555,0
1624977556,0
1624977557,0
1624977558,0
1624977559,0
1624977560,0
1624977561,0
1624977562,0
1624977563,0
1624977564,0
1624977565,0
1624977566,0
1624977567,0
1624977568,0
1624977570,0
1624977571,0
1624977572,0
1624977573,0
1624977574,0
1624977575,0
1624977576,0
1624977577,0
1624977578,0
1624977579,0
1624977580,0
1624977581,0
1624977582,0
1624977583,0
1624977584,0
1624977585,0
1624977586,0
1624977587,0
1624977588,0
1624977589,0
1624977590,0
1624977591,0
1624977592,0
1624977593,0
1624977594,0
1624977595,0
1624977596,0
1624977597,0
1624977598,0
1624977599,0
1624977600,0
1624977601,0
1624977602,0
1624977603,0
1624977604,0
1624977605,0
1624977606,0
1624977607,0
1624977608,0
1624977609,0
1624977610,0
1624977611,0
1624977612,0
1624977613,0
1624977614,0
1624977615,0
1624977616,0
1624977617,0
1624977618,0
1624977619,0
1624977620,0
1624977621,0
1624977622,0
1624977623,0
1624977624,0
1624977625,0
1624977626,0
1624977627,0
1624977628,0
1624977629,0
1624977630,0
1624977631,0
1624977632,0
1624977633,0
1624977634,0
1624977635,0
1624977636,0
1624977637,0
1624977638,0
1624977639,0
1624977640,0
1624977641,0
1624977642,0
1624977643,0
1624977644,0
1624977645,0
1624977646,0
1624977647,0
1624977648,0
1624977649,0
1624977650,0
1624977651,0
1624977652,0
1624977653,0
1624977654,0
1624977655,0
1624977656,0
1624977657,0
1624977658,0
1624977659,0
1624977660,0
1624977661,0
1624977662,0
1624977663,0
1624977664,0
1624977665,92
1624977666,91
1624977667,91
1624977668,90
1624977669,90
1624977670,89
1624977671,89
1624977672,88
1624977673,87
1624977674,86
1624977675,87
1624977676,88
1624977677,89
1624977678,90
1624977680,91
1624977681,91
1624977682,92
1624977683,92
1624977684,93
1624977685,93
1624977686,93
1624977687,93
1624977688,93
1624977689,93
1624977690,93
1624977691,93
1624977692,93
1624977693,93
1624977694,93
1624977695,93
1624977696,93
1624977697,93
1624977698,93
1624977699,92
1624977700,92
1624977701,92
1624977702,92
1624977703,92
1624977704,92
1624977705,92
1624977706,92
1624977707,92
1624977708,92
1624977709,91
1624977710,91
1624977711,91
1624977712,91
1624977713,91
1624977714,91
1624977715,91
1624977716,91
1624977717,91
1624977718,91
1624977719,91
1624977720,91
1624977721,91
1624977722,91
1624977723,91
1624977724,91
1624977725,91
1624977726,91
1624977727,91
1624977728,92
1624977729,92
1624977730,92
1624977731,92
1624977732,92
1624977733,92
1624977734,92
1624977735,92
1624977736,92
1624977737,92
1624977738,92
1624977739,92
1624977740,92
1624977741,92
1624977742,92
1624977743,92
1624977744,92
1624977745,92
1624977746,92
1624977747,92
1624977748,92
1624977749,92
1624977750,92
1624977751,92
1624977752,92
1624977753,92
1624977754,92
1624977755,91
1624977756,91
1624977757,91
1624977758,90
1624977759,90
1624977760,90
1624977761,90
1624977762,90
1624977763,89
1624977764,89
1624977765,89
1624977766,90
1624977767,91
1624977768,91
1624977769,92
1624977770,92
1624977771,92
1624977772,92
1624977773,92
1624977774,92
1624977775,92
1624977776,92
1624977777,93
1624977778,93
1624977779,93
1624977780,93
1624977781,93
1624977782,93
1624977783,93
1624977784,92
1624977785,92
1624977786,92
1624977787,92
1624977788,91
1624977790,91
1624977791,91
1624977792,91
1624977793,91
1624977794,91
1624977795,92
1624977796,92
1624977797,92
1624977798,92
1624977799,92
1624977800,92
1624977801,92
1624977802,92
1624977803,92
1624977804,92
1624977805,92
1624977806,92
1624977807,92
1624977808,93
1624977809,93
1624977810,94
1624977811,94
1624977812,95
1624977813,95
1624977814,96
1624977815,96
1624977816,96
1624977817,96
1624977818,96
1624977819,95
1624977820,95
1624977821,95
1624977822,95
1624977823,95
1624977824,95
1624977825,95
1624977826,95
1624977827,95
1624977828,95
1624977829,95
1624977830,94
1624977831,94
1624977832,95
1624977833,95
1624977834,95
1624977835,94
1624977836,94
1624977837,94
1624977838,94
1624977839,94
1624977840,93
1624977841,93
1624977842,93
1624977843,92
1624977844,92
1624977845,93
1624977846,93
1624977847,93
1624977848,93
1624977849,93
1624977850,93
