UTCTimestamp_ms,SpO2
1622211284,0
1622211285,0
1622211286,0
1622211287,0
1622211288,0
1622211289,0
1622211290,0
1622211291,0
1622211292,0
1622211293,0
1622211294,0
1622211295,0
1622211296,0
1622211297,0
1622211298,0
1622211299,0
1622211300,0
1622211301,0
1622211302,0
1622211303,0
1622211304,0
1622211305,0
1622211306,0
1622211307,0
1622211308,0
1622211309,0
1622211310,0
1622211311,0
1622211312,0
1622211313,0
1622211314,0
1622211315,0
1622211316,0
1622211317,0
1622211318,0
1622211319,0
1622211320,0
1622211321,0
1622211322,0
1622211323,0
1622211324,0
1622211325,0
1622211326,0
1622211327,0
1622211328,0
1622211329,0
1622211330,0
1622211331,0
1622211332,0
1622211333,0
1622211334,0
1622211336,0
1622211337,0
1622211338,0
1622211339,0
1622211340,0
1622211341,0
1622211342,0
1622211343,0
1622211344,0
1622211345,0
1622211346,99
1622211347,98
1622211348,99
1622211349,98
1622211350,99
1622211351,99
1622211352,99
1622211353,100
1622211354,100
1622211355,99
1622211356,99
1622211357,98
1622211358,97
1622211359,96
1622211360,95
1622211361,94
1622211362,93
1622211363,93
1622211364,93
1622211365,93
1622211366,93
1622211367,93
1622211368,93
1622211369,93
1622211370,93
1622211371,93
1622211372,93
1622211373,93
1622211374,93
1622211375,93
1622211376,93
1622211377,92
1622211378,92
1622211379,92
1622211380,92
1622211381,92
1622211382,92
1622211383,92
1622211384,92
1622211385,92
1622211386,92
1622211387,92
1622211388,92
1622211389,93
1622211390,93
1622211391,93
1622211392,93
1622211393,93
1622211394,93
1622211395,93
1622211396,93
1622211397,93
1622211398,93
1622211399,93
1622211400,93
1622211401,93
1622211402,93
1622211403,93
1622211404,93
1622211405,93
1622211406,93
1622211407,93
1622211408,93
1622211409,93
1622211410,93
1622211411,93
1622211412,93
1622211413,92
1622211414,92
1622211415,92
1622211416,92
1622211417,92
1622211418,92
1622211419,92
1622211420,92
1622211421,93
1622211422,93
1622211423,93
1622211424,93
1622211425,93
1622211426,93
1622211427,93
1622211428,93
1622211429,93
1622211431,93
1622211432,93
1622211433,93
1622211434,93
1622211435,93
1622211436,93
1622211437,93
1622211438,93
1622211439,93
1622211440,93
1622211441,93
1622211442,93
1622211443,93
1622211444,93
1622211445,93
1622211446,93
1622211447,93
1622211448,0
1622211449,0
1622211450,0
1622211451,0
1622211452,0
1622211453,0
1622211454,0
1622211455,0
1622211456,0
1622211457,0
1622211458,0
1622211459,0
1622211460,0
1622211461,0
1622211462,0
1622211463,0
1622211464,0
1622211465,0
1622211466,0
1622211467,0
1622211468,0
1622211469,0
1622211470,0
1622211471,0
1622211472,0
1622211473,0
1622211474,0
1622211475,94
1622211476,94
1622211477,94
1622211478,94
1622211479,94
1622211480,94
1622211481,94
1622211482,95
