UTCTimestamp_ms,SpO2
1622465904,0
1622465905,0
1622465906,0
1622465907,0
1622465908,0
1622465909,0
1622465910,0
1622465911,0
1622465912,0
1622465913,0
1622465914,0
1622465915,0
1622465916,0
1622465917,0
1622465918,0
1622465919,97
1622465920,96
1622465921,96
1622465922,97
1622465923,96
1622465924,96
1622465925,95
1622465926,93
1622465927,93
1622465928,91
1622465929,91
1622465930,91
1622465931,91
1622465932,90
1622465933,90
1622465934,90
1622465935,90
1622465936,90
1622465937,90
1622465938,90
1622465939,90
1622465940,90
1622465941,90
1622465942,90
1622465943,90
1622465944,90
1622465945,89
1622465946,89
1622465947,89
1622465948,89
1622465949,89
1622465950,89
1622465951,89
1622465952,89
1622465953,90
1622465954,91
1622465955,91
1622465956,91
1622465957,90
1622465958,90
1622465959,90
1622465960,90
1622465961,90
1622465962,90
1622465963,91
1622465964,91
1622465965,91
1622465966,91
1622465967,91
1622465968,91
1622465969,91
1622465970,91
1622465971,91
1622465972,91
1622465973,91
1622465974,91
1622465975,90
1622465976,90
1622465977,90
1622465978,90
1622465979,90
1622465980,90
1622465981,90
1622465982,90
1622465983,90
1622465984,90
1622465985,90
1622465986,91
1622465987,91
1622465988,91
1622465989,91
1622465990,91
1622465991,90
1622465992,90
1622465993,90
1622465994,90
1622465995,90
1622465996,90
1622465997,90
1622465998,90
1622465999,90
1622466000,90
1622466002,89
1622466003,89
1622466004,89
1622466005,89
1622466006,88
1622466007,88
1622466008,88
1622466009,88
1622466010,88
1622466011,88
1622466012,88
1622466013,88
1622466014,88
1622466015,88
1622466016,88
1622466017,89
1622466018,89
1622466019,90
1622466020,90
1622466021,89
1622466022,88
1622466023,87
1622466024,87
1622466025,87
1622466026,86
1622466027,85
1622466028,85
1622466029,86
1622466030,86
1622466031,86
1622466032,87
1622466033,88
1622466034,88
1622466035,89
1622466036,89
1622466037,89
1622466038,89
1622466039,89
1622466040,88
1622466041,88
1622466042,88
1622466043,87
1622466044,87
1622466045,87
1622466046,88
1622466047,88
1622466048,88
1622466049,88
1622466050,88
1622466051,88
1622466052,88
1622466053,88
1622466054,88
1622466055,88
1622466056,88
1622466057,88
1622466058,87
1622466059,87
1622466060,87
1622466061,87
1622466062,87
1622466063,87
1622466064,87
1622466065,87
1622466066,86
1622466067,86
1622466068,86
1622466069,86
1622466070,86
1622466071,86
1622466072,86
1622466073,86
1622466074,86
1622466075,86
1622466076,86
1622466077,86
1622466078,86
1622466079,86
1622466080,86
1622466081,87
1622466082,87
1622466083,87
1622466084,86
1622466085,86
1622466086,86
1622466087,86
1622466088,85
1622466089,85
1622466090,85
1622466091,86
1622466092,86
1622466093,87
1622466094,87
1622466095,88
1622466096,88
1622466097,88
1622466098,87
1622466099,88
1622466100,88
1622466101,88
1622466102,88
1622466103,89
1622466104,89
1622466105,89
1622466106,88
1622466107,87
1622466108,87
1622466109,87
1622466110,85
1622466111,85
1622466112,86
1622466113,87
1622466114,87
1622466115,88
1622466116,88
1622466117,88
1622466118,88
1622466119,88
1622466120,87
1622466121,0
1622466122,0
1622466123,0
1622466124,0
1622466125,0
1622466126,0
1622466127,0
1622466128,0
1622466129,0
1622466130,0
