UTCTimestamp_ms,SpO2
1626615079,0
1626615080,0
1626615081,0
1626615082,0
1626615083,0
1626615084,0
1626615085,0
1626615086,0
1626615087,0
1626615088,0
1626615089,0
1626615090,0
1626615091,0
1626615092,0
1626615093,0
1626615094,0
1626615095,0
1626615096,0
1626615097,0
1626615098,0
1626615099,0
1626615100,98
1626615101,97
1626615102,97
1626615103,97
1626615104,97
1626615105,97
1626615106,97
1626615107,97
1626615108,96
1626615109,96
1626615110,96
1626615111,96
1626615112,96
1626615113,96
1626615114,96
1626615115,96
1626615116,96
1626615117,96
1626615118,96
1626615119,96
1626615120,96
1626615121,96
1626615122,96
1626615123,96
1626615124,0
1626615125,0
1626615126,0
1626615127,0
1626615128,0
1626615129,0
1626615130,0
1626615131,0
1626615132,0
1626615133,0
1626615134,0
1626615135,0
1626615136,0
1626615137,0
1626615138,0
1626615139,0
1626615140,0
1626615141,0
1626615142,0
1626615143,0
1626615144,0
1626615145,0
1626615146,0
1626615147,0
1626615148,0
1626615149,0
1626615150,0
1626615151,0
1626615152,0
1626615153,0
1626615154,0
1626615155,0
1626615156,0
1626615157,0
1626615158,0
1626615159,0
1626615160,0
1626615161,0
1626615162,0
1626615163,0
1626615164,0
1626615165,0
1626615166,0
1626615167,0
1626615168,0
1626615169,0
1626615170,0
1626615171,0
1626615172,0
1626615173,0
1626615174,0
1626615175,0
1626615176,0
1626615177,0
1626615178,0
1626615179,0
1626615180,0
1626615181,0
1626615182,0
1626615183,0
1626615184,0
1626615185,0
1626615186,0
1626615187,0
1626615188,0
1626615189,0
1626615190,0
1626615191,0
1626615192,0
1626615193,0
1626615194,0
1626615195,0
1626615196,0
1626615197,80
1626615198,81
1626615199,82
1626615200,81
1626615201,80
1626615202,80
1626615203,80
1626615204,80
1626615205,82
1626615206,83
1626615207,85
1626615208,85
1626615209,84
1626615210,82
1626615211,83
1626615212,84
1626615213,85
1626615214,86
1626615215,86
1626615216,86
1626615217,87
1626615218,86
1626615219,86
1626615220,87
1626615221,88
1626615222,89
1626615223,90
1626615224,0
1626615225,90
1626615226,0
1626615227,0
1626615228,0
1626615229,0
1626615230,0
1626615231,0
1626615232,0
1626615233,0
1626615234,0
1626615235,0
1626615236,0
1626615237,0
1626615238,0
1626615239,0
1626615240,0
1626615241,0
1626615242,0
1626615243,0
1626615244,0
1626615245,0
1626615246,0
1626615247,0
1626615248,0
1626615249,0
1626615250,0
1626615251,0
1626615252,0
1626615253,0
1626615254,0
1626615255,0
1626615256,0
1626615257,0
1626615258,0
1626615259,0
1626615260,92
1626615261,93
1626615262,93
1626615263,93
1626615264,95
1626615265,95
1626615266,94
1626615267,94
1626615268,94
1626615269,93
1626615270,92
1626615271,92
1626615272,92
1626615273,93
1626615274,93
1626615275,0
1626615276,0
1626615277,0
1626615278,0
1626615279,0
1626615280,0
1626615281,0
1626615282,94
1626615283,94
1626615284,94
1626615285,94
1626615286,0
1626615287,0
1626615288,0
1626615289,0
1626615290,0
1626615291,0
1626615292,0
1626615293,0
1626615294,0
1626615295,0
1626615296,0
1626615297,0
1626615298,0
1626615299,0
1626615300,0
1626615301,0
1626615302,0
1626615303,0
1626615304,0
1626615305,0
1626615306,0
1626615307,0
1626615308,0
1626615309,0
1626615310,0
1626615311,0
1626615312,0
1626615313,0
1626615314,0
1626615315,0
1626615316,0
1626615317,0
1626615318,0
1626615319,0
1626615320,0
1626615321,0
1626615322,0
1626615323,0
1626615324,0
1626615325,0
1626615326,93
1626615328,94
1626615329,94
1626615330,94
1626615331,93
1626615332,92
1626615333,92
1626615334,92
1626615335,93
1626615336,94
1626615337,96
1626615338,95
1626615339,94
1626615340,94
1626615341,93
1626615342,93
1626615343,93
1626615344,94
1626615345,94
1626615346,94
1626615347,95
1626615348,95
1626615349,95
1626615350,95
1626615351,95
1626615352,95
1626615353,95
1626615354,95
1626615355,95
1626615356,95
1626615357,95
1626615358,95
1626615359,96
1626615360,96
1626615361,96
1626615362,96
1626615363,96
1626615364,95
1626615365,95
1626615366,95
1626615367,95
1626615368,95
1626615369,95
1626615370,94
1626615371,94
1626615372,94
1626615373,94
1626615374,94
1626615375,94
1626615376,94
1626615377,94
1626615378,94
1626615379,93
1626615380,93
1626615381,93
1626615382,93
1626615383,93
1626615384,94
1626615385,94
