UTCTimestamp_ms,SpO2
1624024467,0
1624024468,0
1624024469,0
1624024470,0
1624024471,0
1624024472,0
1624024473,0
1624024474,0
1624024475,0
1624024476,0
1624024477,0
1624024478,0
1624024479,0
1624024480,0
1624024481,0
1624024482,0
1624024483,0
1624024484,0
1624024485,0
1624024486,0
1624024487,0
1624024488,0
1624024489,0
1624024490,0
1624024491,0
1624024492,0
1624024493,0
1624024494,0
1624024495,0
1624024496,0
1624024497,0
1624024498,0
1624024499,0
1624024500,0
1624024501,0
1624024502,0
1624024503,0
1624024504,0
1624024505,0
1624024506,0
1624024507,0
1624024508,0
1624024509,0
1624024510,0
1624024511,0
1624024512,0
1624024513,0
1624024514,0
1624024515,0
1624024516,0
1624024517,0
1624024518,0
1624024519,0
1624024520,0
1624024521,0
1624024522,0
1624024523,0
1624024524,0
1624024525,0
1624024526,0
1624024527,0
1624024528,0
1624024529,0
1624024530,0
1624024531,0
1624024532,0
1624024533,0
1624024534,0
1624024535,0
1624024536,0
1624024537,0
1624024538,0
1624024539,0
1624024540,0
1624024542,0
1624024543,0
1624024544,0
1624024545,0
1624024546,0
1624024547,0
1624024548,0
1624024549,0
1624024550,85
1624024551,85
1624024552,85
1624024553,84
1624024554,84
1624024555,84
1624024556,84
1624024557,83
1624024558,83
1624024559,81
1624024560,84
1624024561,85
1624024562,86
1624024563,86
1624024564,87
1624024565,87
1624024566,87
1624024567,87
1624024568,87
1624024569,86
1624024570,86
1624024571,86
1624024572,86
1624024573,86
1624024574,86
1624024575,86
1624024576,86
1624024577,86
1624024578,87
1624024579,87
1624024580,87
1624024581,87
1624024582,87
1624024583,88
1624024584,88
1624024585,88
1624024586,88
1624024587,88
1624024588,88
1624024589,88
1624024590,88
1624024591,88
1624024592,87
1624024593,87
1624024594,87
1624024595,87
1624024596,87
1624024597,87
1624024598,87
1624024599,87
1624024600,87
1624024601,87
1624024602,87
1624024603,87
1624024604,87
1624024605,87
1624024606,87
1624024607,87
1624024608,87
1624024609,86
1624024610,86
1624024611,86
1624024612,87
1624024613,87
1624024614,87
1624024615,87
1624024616,86
1624024617,86
1624024618,86
1624024619,86
1624024620,85
1624024621,85
1624024622,86
1624024623,86
1624024624,88
1624024625,88
1624024626,89
1624024627,89
1624024628,89
1624024629,89
1624024630,88
1624024631,88
1624024632,87
1624024633,87
1624024634,87
1624024635,88
1624024636,89
1624024637,89
1624024638,90
1624024639,91
1624024640,91
1624024641,91
1624024642,91
1624024643,91
1624024644,91
1624024645,91
1624024646,91
1624024647,91
1624024648,91
1624024649,91
1624024650,91
1624024651,91
1624024652,91
1624024653,0
1624024654,0
1624024655,0
1624024656,0
1624024657,0
1624024658,0
1624024659,0
1624024660,0
1624024661,0
1624024662,0
1624024663,0
1624024664,0
1624024665,0
1624024666,0
1624024667,0
1624024668,0
1624024669,0
1624024670,0
1624024671,0
1624024672,0
1624024673,0
1624024674,0
1624024675,0
1624024676,0
1624024677,0
1624024679,0
1624024680,0
1624024681,0
1624024682,0
1624024683,0
1624024684,0
1624024685,0
1624024686,0
1624024687,0
1624024688,0
1624024689,0
1624024690,0
1624024691,0
1624024692,0
1624024693,0
1624024694,0
1624024695,0
1624024696,0
1624024697,0
1624024698,0
1624024699,0
1624024700,0
1624024701,89
1624024702,89
1624024703,89
1624024704,89
1624024705,89
1624024706,89
1624024707,89
1624024708,0
1624024709,0
1624024710,0
1624024711,0
1624024712,0
1624024713,0
1624024714,0
1624024715,0
1624024716,0
1624024717,0
1624024718,0
1624024719,0
1624024720,0
1624024721,0
1624024722,0
1624024723,0
1624024724,0
1624024725,0
1624024726,0
1624024727,0
1624024728,0
1624024729,0
1624024730,0
1624024731,0
1624024732,0
1624024733,0
1624024734,0
1624024735,0
1624024736,0
1624024737,0
1624024738,0
1624024739,0
1624024740,0
1624024741,0
1624024742,0
1624024743,0
1624024744,0
1624024745,0
1624024746,0
1624024747,0
1624024748,0
1624024749,0
1624024750,0
1624024751,0
1624024752,0
1624024753,0
1624024754,0
1624024755,0
1624024756,0
1624024757,0
1624024758,0
1624024759,0
1624024760,0
1624024761,0
1624024762,0
1624024763,0
1624024764,0
1624024765,0
1624024766,0
1624024767,0
1624024768,0
1624024769,0
1624024770,0
1624024771,0
1624024772,0
1624024773,0
1624024774,0
1624024775,80
1624024776,80
1624024777,80
1624024778,0
1624024779,0
1624024780,0
1624024781,0
1624024782,0
1624024783,0
1624024784,0
1624024785,0
1624024786,0
1624024787,0
1624024788,0
1624024789,0
1624024790,0
1624024791,0
1624024792,0
1624024793,0
1624024794,0
1624024795,0
1624024796,0
1624024797,0
1624024798,0
1624024799,0
1624024800,0
1624024801,0
1624024802,0
1624024803,0
1624024804,0
1624024805,0
1624024806,0
1624024807,0
1624024808,0
1624024809,0
1624024810,0
1624024811,0
1624024812,0
1624024813,0
1624024815,0
1624024816,0
1624024817,0
1624024818,0
1624024819,0
1624024820,0
1624024821,0
1624024822,0
1624024823,0
1624024824,0
1624024825,0
1624024826,0
1624024827,0
1624024828,0
1624024829,0
1624024830,0
1624024831,0
1624024832,0
1624024833,0
1624024834,0
1624024835,0
1624024836,0
1624024837,0
1624024838,0
1624024839,0
1624024840,0
1624024841,0
1624024842,0
