UTCTimestamp_ms,SpO2
1627651047,0
1627651048,0
1627651049,0
1627651050,0
1627651051,0
1627651052,0
1627651053,0
1627651054,0
1627651055,0
1627651056,0
1627651057,0
1627651058,0
1627651059,0
1627651060,0
1627651061,0
1627651062,99
1627651063,99
1627651064,99
1627651065,98
1627651066,99
1627651067,0
1627651068,0
1627651069,0
1627651070,0
1627651071,0
1627651072,0
1627651073,0
1627651074,0
1627651075,0
1627651076,0
1627651077,0
1627651078,0
1627651079,0
1627651080,0
1627651081,0
1627651082,0
1627651083,0
1627651084,0
1627651085,0
1627651086,0
1627651087,0
1627651088,0
1627651089,0
1627651090,0
1627651091,0
1627651092,0
1627651093,0
1627651094,0
1627651095,0
1627651096,0
1627651097,0
1627651098,0
1627651099,0
1627651100,0
1627651101,0
1627651102,0
1627651103,0
1627651104,98
1627651105,98
1627651106,98
1627651107,98
1627651108,98
1627651109,98
1627651110,98
1627651111,98
1627651112,98
1627651113,98
1627651114,98
1627651115,98
1627651116,98
1627651117,98
1627651118,98
1627651119,98
1627651120,98
1627651121,98
1627651122,98
1627651123,98
1627651124,98
1627651125,98
1627651126,98
1627651127,0
1627651128,0
1627651129,0
1627651130,0
1627651131,0
1627651132,0
1627651133,0
1627651134,0
1627651135,0
1627651136,0
1627651137,0
1627651138,0
1627651139,0
1627651140,0
1627651141,0
1627651142,0
1627651143,0
1627651144,0
1627651145,0
1627651146,0
1627651147,0
1627651148,0
1627651149,0
1627651150,0
1627651151,0
1627651152,0
1627651153,0
1627651154,0
1627651155,0
1627651156,0
1627651157,0
1627651158,0
1627651159,0
1627651160,0
1627651161,0
1627651162,0
1627651163,0
1627651164,0
1627651165,0
1627651166,0
1627651167,0
1627651168,0
1627651169,0
1627651170,0
1627651171,0
1627651172,0
1627651173,0
1627651174,0
1627651175,0
1627651176,0
1627651177,0
1627651178,0
1627651179,0
1627651180,0
1627651181,0
1627651182,0
1627651183,95
1627651184,94
1627651185,97
1627651186,94
1627651187,94
1627651188,94
1627651189,93
1627651190,93
1627651191,92
1627651192,91
1627651193,91
1627651194,91
1627651195,91
1627651196,91
1627651197,91
1627651198,91
1627651199,91
1627651200,92
1627651201,92
1627651202,93
1627651203,94
1627651204,94
1627651205,94
1627651206,94
1627651207,94
1627651208,94
1627651209,94
1627651210,94
1627651211,94
1627651212,94
1627651213,94
1627651214,94
1627651215,94
1627651216,94
1627651217,94
1627651218,0
1627651219,0
1627651220,0
1627651221,0
1627651222,0
1627651223,0
1627651224,0
1627651225,0
1627651226,0
1627651227,0
1627651228,0
1627651229,0
1627651230,0
1627651231,84
1627651232,83
1627651233,84
1627651234,83
1627651235,83
1627651236,84
1627651237,83
1627651238,83
1627651239,86
1627651240,87
1627651241,87
1627651242,89
1627651243,92
1627651244,91
1627651245,91
1627651246,91
1627651247,91
1627651248,92
1627651249,92
1627651250,93
1627651251,93
1627651252,94
1627651253,94
1627651254,94
1627651255,95
1627651256,95
1627651257,95
1627651258,94
1627651259,94
1627651260,94
1627651261,94
1627651262,93
1627651263,93
1627651264,93
1627651265,93
1627651266,93
1627651267,92
1627651268,92
1627651269,92
1627651270,91
1627651271,91
1627651272,91
1627651273,91
1627651274,91
1627651275,90
1627651276,90
1627651277,90
1627651278,90
1627651279,90
1627651280,90
1627651281,90
1627651282,90
1627651283,90
1627651284,90
1627651285,90
1627651286,90
1627651287,90
1627651288,90
1627651289,90
1627651290,90
1627651291,90
1627651292,90
1627651293,90
1627651294,91
1627651295,91
1627651296,91
1627651297,91
1627651298,91
1627651299,91
1627651300,91
1627651301,91
1627651302,91
1627651303,91
1627651304,91
1627651305,90
1627651306,90
1627651307,90
1627651308,90
1627651309,90
1627651310,89
1627651311,89
1627651312,89
1627651313,90
1627651314,90
1627651315,90
1627651316,89
1627651317,89
1627651318,89
1627651319,89
1627651320,89
1627651321,89
1627651322,89
1627651323,89
1627651324,89
1627651325,89
1627651326,89
1627651327,89
1627651328,89
1627651329,89
1627651330,88
1627651331,88
1627651332,88
1627651333,88
1627651334,88
1627651335,88
1627651336,88
1627651337,87
1627651338,87
1627651339,87
1627651340,87
1627651341,87
1627651342,87
1627651343,87
1627651344,87
1627651345,86
1627651346,86
1627651347,86
