UTCTimestamp_ms,SpO2
1627049050,0
1627049051,0
1627049052,0
1627049053,0
1627049054,0
1627049055,0
1627049056,0
1627049057,0
1627049058,0
1627049059,0
1627049060,0
1627049061,0
1627049062,0
1627049063,0
1627049064,0
1627049065,0
1627049066,0
1627049067,0
1627049068,0
1627049069,0
1627049070,0
1627049071,0
1627049072,0
1627049073,0
1627049074,0
1627049075,0
1627049076,0
1627049077,0
1627049078,0
1627049079,0
1627049080,0
1627049081,0
1627049082,0
1627049083,0
1627049084,0
1627049085,0
1627049086,0
1627049087,0
1627049088,0
1627049089,0
1627049090,0
1627049091,0
1627049092,0
1627049093,0
1627049094,0
1627049095,0
1627049096,0
1627049097,0
1627049098,0
1627049099,0
1627049100,0
1627049101,0
1627049102,0
1627049103,0
1627049104,0
1627049105,0
1627049106,0
1627049107,0
1627049108,0
1627049109,0
1627049110,0
1627049111,0
1627049112,0
1627049113,0
1627049114,0
1627049115,0
1627049116,0
1627049117,0
1627049118,0
1627049119,0
1627049120,0
1627049121,0
1627049122,0
1627049123,0
1627049124,0
1627049125,0
1627049126,0
1627049127,0
1627049128,0
1627049129,0
1627049130,0
1627049131,0
1627049132,0
1627049133,0
1627049134,0
1627049135,0
1627049136,0
1627049137,0
1627049138,0
1627049139,0
1627049140,0
1627049141,0
1627049142,0
1627049143,0
1627049144,0
1627049145,0
1627049146,0
1627049147,0
1627049148,0
1627049149,0
1627049150,0
1627049151,0
1627049152,0
1627049153,0
1627049154,0
1627049155,0
1627049156,0
1627049157,0
1627049158,0
1627049159,0
1627049160,0
1627049161,0
1627049162,77
1627049163,78
1627049164,0
1627049165,0
1627049166,0
1627049167,0
1627049168,0
1627049169,0
1627049170,0
1627049171,0
1627049172,0
1627049173,0
1627049174,0
1627049175,0
1627049176,0
1627049177,0
1627049178,0
1627049179,0
1627049180,0
1627049181,0
1627049182,0
1627049183,0
1627049184,0
1627049185,0
1627049186,0
1627049187,0
1627049188,0
1627049189,0
1627049190,0
1627049191,0
1627049192,0
1627049193,0
1627049194,0
1627049195,0
1627049196,0
1627049197,0
1627049198,0
1627049199,93
1627049200,93
1627049201,94
1627049202,94
1627049203,96
1627049204,97
1627049205,95
1627049206,0
1627049207,0
1627049208,0
1627049209,0
1627049210,0
1627049211,0
1627049212,0
1627049213,0
1627049214,0
1627049215,0
1627049216,0
1627049217,0
1627049218,0
1627049219,0
1627049220,0
1627049221,0
1627049222,0
1627049223,0
1627049224,0
1627049225,0
1627049226,0
1627049227,0
1627049228,0
1627049229,0
1627049230,0
1627049231,0
1627049232,0
1627049233,0
1627049234,0
1627049235,0
1627049236,0
1627049237,0
1627049238,0
1627049239,0
1627049240,0
1627049241,0
1627049242,0
1627049243,0
1627049244,0
1627049245,0
1627049246,0
1627049247,0
1627049248,0
1627049249,0
1627049250,0
1627049251,0
1627049252,0
1627049253,0
1627049254,0
1627049255,0
1627049256,0
1627049257,0
1627049258,0
1627049259,0
1627049260,0
