UTCTimestamp_ms,SpO2
1627481813,0
1627481814,0
1627481815,0
1627481816,0
1627481817,0
1627481818,0
1627481819,0
1627481820,0
1627481821,0
1627481822,0
1627481823,0
1627481824,0
1627481825,0
1627481826,0
1627481827,0
1627481828,99
1627481829,100
1627481830,100
1627481831,100
1627481832,99
1627481833,99
1627481834,99
1627481835,99
1627481836,99
1627481837,99
1627481838,99
1627481839,99
1627481840,99
1627481841,99
1627481842,99
1627481843,98
1627481844,98
1627481845,98
1627481846,97
1627481847,97
1627481848,97
1627481849,97
1627481850,98
1627481851,98
1627481852,98
1627481853,98
1627481854,98
1627481855,98
1627481856,99
1627481857,99
1627481858,98
1627481859,98
1627481860,98
1627481861,98
1627481862,97
1627481863,97
1627481864,97
1627481865,96
1627481866,96
1627481867,96
1627481868,96
1627481869,96
1627481870,96
1627481871,96
1627481872,96
1627481873,96
1627481874,96
1627481875,95
1627481876,95
1627481877,94
1627481878,94
1627481879,94
1627481880,93
1627481881,93
1627481882,93
1627481883,93
1627481884,93
1627481885,93
1627481886,93
1627481887,93
1627481888,93
1627481889,93
1627481890,93
1627481891,93
1627481892,93
1627481893,93
1627481894,93
1627481895,93
1627481896,93
1627481897,93
1627481898,93
1627481899,92
1627481900,91
1627481901,90
1627481902,89
1627481903,90
1627481904,91
1627481905,0
1627481906,0
1627481907,0
1627481908,0
1627481909,0
1627481910,0
1627481911,0
1627481912,0
1627481913,0
1627481914,0
1627481915,0
1627481916,0
1627481917,0
1627481918,0
1627481919,0
1627481920,0
1627481921,0
1627481922,0
1627481923,0
1627481924,0
1627481925,0
1627481926,0
1627481927,0
1627481928,0
1627481929,0
1627481930,0
1627481931,0
1627481932,0
1627481933,0
1627481934,0
1627481935,0
1627481936,0
1627481937,0
1627481938,0
1627481939,0
1627481940,0
1627481941,0
1627481942,0
1627481943,0
1627481944,0
1627481945,0
1627481946,0
1627481947,0
1627481948,0
1627481949,0
1627481950,0
1627481951,0
1627481952,0
1627481953,0
1627481954,0
1627481955,0
1627481956,0
1627481957,0
1627481958,0
1627481959,0
1627481960,0
1627481961,0
1627481962,0
1627481963,0
1627481964,0
1627481965,0
1627481966,0
1627481967,0
1627481968,0
1627481969,0
1627481970,0
1627481971,0
1627481972,0
1627481973,85
1627481974,85
1627481975,83
1627481976,83
1627481977,83
1627481978,85
1627481979,86
1627481980,86
1627481981,88
1627481982,90
1627481983,91
1627481984,91
1627481985,90
1627481986,91
1627481987,93
1627481988,96
1627481989,96
1627481990,95
1627481991,96
1627481992,97
1627481993,97
1627481994,97
1627481995,97
1627481996,97
1627481997,97
1627481998,97
1627481999,97
1627482000,97
1627482001,97
1627482002,97
1627482003,97
1627482004,97
1627482005,97
1627482006,97
1627482007,97
1627482008,97
1627482009,97
1627482010,98
1627482011,98
1627482012,98
1627482013,98
1627482014,98
1627482015,98
1627482016,98
1627482017,98
1627482018,97
1627482019,97
1627482020,97
1627482021,97
1627482022,97
1627482023,97
1627482024,97
1627482025,97
1627482026,97
1627482027,97
1627482028,98
1627482029,98
1627482030,98
1627482031,98
1627482032,98
1627482033,98
1627482034,98
1627482035,98
1627482036,98
1627482037,98
1627482038,97
1627482039,97
1627482040,97
1627482041,97
1627482042,97
1627482043,97
1627482044,97
1627482045,97
1627482046,97
1627482047,97
1627482048,97
1627482049,97
1627482050,97
1627482051,97
1627482052,97
1627482053,97
1627482054,97
1627482055,97
1627482056,97
1627482057,97
1627482058,97
1627482059,97
1627482060,97
1627482061,96
1627482062,96
1627482063,96
1627482064,96
1627482065,96
1627482066,96
1627482067,96
1627482068,95
1627482069,95
1627482070,95
1627482071,95
1627482072,95
1627482073,95
1627482074,95
1627482075,95
1627482076,95
1627482077,95
1627482078,95
1627482079,95
1627482080,95
1627482081,95
1627482082,95
1627482083,95
1627482084,95
1627482085,96
1627482086,96
1627482087,96
1627482088,96
1627482089,96
1627482090,96
1627482091,96
1627482092,96
1627482093,96
1627482094,96
1627482095,96
1627482096,96
1627482097,97
1627482098,97
1627482099,97
1627482101,97
1627482102,96
1627482103,96
1627482104,95
1627482105,95
1627482106,94
1627482107,94
1627482108,94
1627482109,94
1627482110,95
1627482111,95
1627482112,95
1627482113,95
1627482114,95
1627482115,95
1627482116,95
1627482117,95
1627482118,95
1627482119,96
1627482120,96
1627482121,96
1627482122,96
1627482123,96
1627482124,96
1627482125,96
1627482126,96
1627482127,96
1627482128,96
1627482129,95
1627482130,95
1627482131,95
1627482132,95
1627482133,95
1627482134,95
1627482135,95
1627482136,96
1627482137,96
1627482138,96
1627482139,96
1627482140,97
1627482141,97
1627482142,97
1627482143,97
1627482144,98
1627482145,98
1627482146,97
1627482147,97
1627482148,97
1627482149,97
1627482150,97
1627482151,97
1627482152,96
1627482153,96
1627482154,96
1627482155,96
1627482156,96
1627482157,97
1627482158,97
1627482159,97
1627482160,97
1627482161,97
1627482162,97
1627482163,97
1627482164,96
1627482165,96
1627482166,96
1627482167,96
1627482168,96
1627482169,96
1627482170,96
1627482171,96
1627482172,96
1627482173,96
1627482174,96
1627482175,96
1627482176,96
1627482177,96
1627482178,96
1627482179,96
1627482180,96
1627482181,96
1627482182,96
1627482183,96
1627482184,96
1627482185,96
1627482186,96
1627482187,96
1627482188,96
1627482189,96
1627482190,96
1627482191,95
1627482192,95
1627482193,95
1627482194,95
1627482195,95
1627482196,95
1627482197,95
1627482198,95
1627482199,95
1627482200,95
1627482201,96
1627482202,96
1627482203,96
1627482204,96
1627482205,93
1627482206,90
1627482207,89
1627482208,88
1627482209,84
1627482210,85
1627482211,87
1627482212,88
1627482213,90
1627482214,91
1627482215,92
1627482216,93
1627482217,94
