UTCTimestamp_ms,SpO2
1628253980,0
1628253981,0
1628253982,0
1628253983,0
1628253984,0
1628253985,0
1628253986,0
1628253987,0
1628253988,0
1628253989,0
1628253990,0
1628253991,0
1628253992,0
1628253993,0
1628253994,0
1628253995,98
1628253996,98
1628253997,98
1628253998,97
1628253999,97
1628254000,97
1628254001,98
1628254002,98
1628254003,98
1628254004,98
1628254005,98
1628254006,98
1628254007,0
1628254008,0
1628254009,0
1628254010,0
1628254011,0
1628254012,0
1628254013,0
1628254014,0
1628254015,0
1628254016,0
1628254017,0
1628254018,0
1628254019,0
1628254020,0
1628254021,0
1628254022,0
1628254023,0
1628254024,0
1628254025,0
1628254026,0
1628254027,0
1628254028,0
1628254029,0
1628254030,0
1628254031,0
1628254032,0
1628254033,0
1628254034,0
1628254035,0
1628254036,0
1628254037,0
1628254038,0
1628254039,0
1628254040,0
1628254041,0
1628254042,0
1628254043,0
1628254044,0
1628254045,0
1628254046,0
1628254047,0
1628254048,0
1628254049,0
1628254050,0
1628254051,0
1628254052,0
1628254053,0
1628254054,0
1628254055,0
1628254056,0
1628254057,0
1628254058,0
1628254059,0
1628254060,0
1628254061,0
1628254062,0
1628254063,0
1628254064,0
1628254065,0
1628254066,0
1628254067,0
1628254068,0
1628254069,0
1628254070,0
1628254071,0
1628254072,0
1628254073,0
1628254074,0
1628254075,0
1628254076,0
1628254077,0
1628254078,0
1628254079,0
1628254080,0
1628254081,0
1628254082,0
1628254083,0
1628254084,0
1628254085,0
1628254086,0
1628254087,0
1628254088,0
1628254089,0
1628254090,0
1628254091,0
1628254092,0
1628254093,0
1628254094,0
1628254095,0
1628254096,0
1628254097,0
1628254098,0
1628254099,0
1628254100,0
1628254101,0
1628254102,0
1628254103,0
1628254104,0
1628254105,0
1628254106,0
1628254107,0
1628254108,0
1628254109,0
1628254110,0
1628254111,0
1628254112,0
1628254113,0
1628254114,0
1628254115,0
1628254116,0
1628254117,0
1628254118,0
1628254119,0
1628254120,0
1628254121,0
1628254122,0
1628254123,0
1628254124,0
1628254125,0
1628254126,0
1628254127,0
1628254128,0
1628254129,0
1628254130,0
1628254131,0
1628254132,84
1628254133,84
1628254134,84
1628254135,84
1628254136,84
1628254137,83
1628254138,84
1628254139,84
1628254140,82
1628254141,82
1628254142,83
1628254143,84
1628254144,86
1628254145,86
1628254146,87
1628254147,87
1628254148,88
1628254149,89
1628254150,90
1628254151,90
1628254152,91
1628254153,91
1628254154,92
1628254155,92
1628254156,92
1628254157,92
1628254158,92
1628254159,92
1628254160,92
1628254161,92
1628254162,92
1628254163,92
1628254164,92
1628254165,92
1628254166,92
1628254167,92
1628254168,92
1628254169,92
1628254170,93
1628254171,93
1628254172,94
1628254173,94
1628254174,94
1628254175,94
1628254176,94
1628254177,94
1628254178,94
1628254179,94
1628254180,94
1628254181,94
1628254182,94
1628254183,94
1628254184,94
1628254185,94
1628254186,94
1628254187,94
1628254188,94
1628254189,94
1628254190,94
1628254191,95
1628254192,95
1628254193,95
1628254194,95
1628254195,94
1628254196,94
1628254197,94
1628254198,94
1628254199,94
1628254200,94
1628254201,94
1628254202,94
1628254203,94
1628254204,94
1628254205,94
1628254206,94
1628254207,95
1628254208,95
1628254209,95
1628254210,95
1628254211,95
1628254212,95
1628254213,95
1628254214,94
1628254215,94
1628254216,94
1628254217,94
1628254218,94
1628254219,94
1628254220,94
1628254221,94
1628254222,94
1628254223,94
1628254224,94
1628254225,94
1628254226,94
1628254227,94
1628254228,94
1628254229,94
1628254230,94
1628254231,94
1628254232,94
1628254233,94
1628254234,94
1628254235,94
1628254236,94
1628254237,94
1628254238,94
1628254239,94
1628254240,94
1628254241,94
1628254242,93
1628254243,93
1628254244,93
1628254245,93
1628254246,93
1628254247,93
1628254248,93
1628254249,93
1628254250,94
1628254251,94
1628254252,94
1628254253,94
1628254254,94
1628254255,94
1628254256,94
1628254257,94
1628254258,94
1628254259,94
1628254260,94
1628254261,94
1628254262,94
1628254263,94
1628254264,94
1628254265,94
1628254266,94
1628254267,94
1628254268,94
1628254269,94
1628254270,94
1628254271,94
1628254272,94
1628254273,94
1628254274,94
1628254275,94
1628254276,94
1628254277,94
1628254278,94
1628254279,94
1628254280,94
1628254281,94
1628254282,94
1628254283,94
1628254284,94
1628254285,94
1628254286,94
1628254287,94
1628254288,94
1628254289,93
1628254290,93
1628254291,93
1628254292,93
1628254293,93
1628254294,93
1628254295,93
1628254296,94
1628254297,94
1628254298,94
1628254299,94
1628254300,94
1628254301,94
1628254302,94
1628254303,94
1628254304,94
1628254305,94
1628254306,94
1628254307,94
1628254308,94
1628254309,94
1628254310,94
1628254311,94
1628254312,94
1628254313,94
1628254314,94
1628254315,94
1628254316,94
1628254317,94
1628254318,94
1628254319,94
1628254320,94
1628254321,94
1628254322,94
1628254323,94
1628254324,94
1628254325,94
1628254326,94
1628254327,94
1628254328,94
