UTCTimestamp_ms,SpO2
1626613412,0
1626613413,0
1626613414,0
1626613415,0
1626613416,0
1626613417,0
1626613418,0
1626613419,0
1626613420,0
1626613421,0
1626613422,0
1626613423,0
1626613424,0
1626613425,0
1626613426,0
1626613427,97
1626613428,96
1626613429,95
1626613430,94
1626613431,94
1626613432,93
1626613433,93
1626613434,93
1626613435,93
1626613436,93
1626613437,93
1626613438,93
1626613439,93
1626613440,93
1626613441,93
1626613442,93
1626613443,93
1626613444,93
1626613445,93
1626613446,93
1626613447,93
1626613448,93
1626613449,93
1626613450,93
1626613451,93
1626613452,93
1626613453,93
1626613454,93
1626613455,93
1626613456,0
1626613457,0
1626613458,0
1626613459,0
1626613460,0
1626613461,0
1626613462,0
1626613463,0
1626613464,0
1626613465,0
1626613466,0
1626613467,0
1626613468,0
1626613469,0
1626613470,0
1626613471,0
1626613472,0
1626613473,0
1626613474,0
1626613475,0
1626613476,0
1626613477,0
1626613478,0
1626613479,0
1626613480,0
1626613481,94
1626613482,94
1626613483,94
1626613484,94
1626613485,94
1626613486,94
1626613487,94
1626613488,94
1626613489,94
1626613490,94
1626613491,94
1626613492,94
1626613493,94
1626613494,94
1626613495,94
1626613496,95
1626613497,95
1626613498,95
1626613499,94
1626613500,94
1626613501,94
1626613502,94
1626613503,94
1626613504,94
1626613505,94
1626613506,94
1626613507,94
1626613508,94
1626613509,94
1626613510,94
1626613511,94
1626613512,94
1626613513,94
1626613514,94
1626613515,94
1626613516,94
1626613517,94
1626613518,94
1626613519,94
1626613520,94
1626613521,94
1626613522,94
1626613523,94
1626613524,94
1626613525,94
1626613526,93
1626613527,93
1626613528,93
1626613529,93
1626613530,93
1626613531,93
1626613532,93
1626613533,93
1626613534,93
1626613535,93
1626613536,93
1626613537,93
1626613538,93
1626613539,93
1626613540,94
1626613541,94
1626613542,94
1626613543,94
1626613544,94
1626613545,94
1626613546,94
1626613547,94
1626613548,94
1626613549,94
1626613550,94
1626613551,94
1626613552,94
1626613553,94
1626613554,94
1626613555,94
1626613556,94
1626613557,94
1626613558,94
1626613559,94
1626613560,94
1626613561,94
1626613562,94
1626613563,94
1626613564,94
1626613565,94
1626613566,94
1626613567,94
1626613568,94
1626613569,94
1626613570,94
1626613571,94
1626613572,94
1626613573,94
1626613574,93
1626613575,93
1626613576,93
1626613577,93
1626613578,93
1626613579,93
1626613580,93
1626613581,93
1626613582,93
1626613583,93
1626613584,94
1626613585,94
1626613586,94
1626613587,94
1626613588,94
1626613589,94
1626613590,94
1626613591,94
1626613592,94
1626613593,94
1626613594,94
1626613595,94
1626613596,94
1626613597,94
1626613598,94
1626613599,94
1626613600,94
1626613601,94
1626613602,94
1626613603,94
1626613604,94
1626613605,94
1626613606,94
1626613607,94
1626613608,94
1626613609,94
1626613610,94
1626613611,94
1626613612,94
1626613613,94
1626613614,94
1626613615,94
1626613616,94
1626613617,94
1626613618,94
1626613619,94
1626613620,94
1626613621,94
1626613622,94
1626613623,94
1626613624,94
1626613625,94
1626613626,94
1626613627,94
1626613628,94
1626613629,94
1626613630,93
1626613631,93
1626613632,94
1626613633,94
1626613634,94
1626613635,94
1626613636,94
1626613637,94
1626613638,94
1626613639,94
1626613640,94
1626613641,94
1626613642,94
1626613643,94
1626613644,94
1626613645,94
1626613646,94
1626613647,94
1626613648,94
1626613649,94
1626613650,94
1626613651,94
1626613652,94
1626613653,94
1626613654,94
1626613655,94
1626613656,94
1626613657,94
1626613658,94
1626613659,94
1626613660,94
1626613661,94
1626613662,94
1626613663,94
1626613664,94
1626613665,94
1626613666,94
1626613667,94
1626613668,94
1626613669,94
1626613670,94
1626613671,94
1626613672,94
1626613673,94
1626613674,94
1626613675,94
1626613676,94
1626613677,94
1626613678,94
1626613679,94
1626613680,94
1626613681,94
1626613682,94
1626613683,94
1626613684,94
1626613685,94
1626613686,94
1626613687,94
1626613688,94
1626613689,94
1626613690,93
1626613691,93
1626613692,93
1626613693,93
1626613694,93
1626613695,93
1626613696,93
1626613697,93
1626613698,93
1626613699,93
1626613700,93
1626613701,93
1626613702,93
1626613703,93
1626613704,93
1626613705,93
1626613706,93
1626613707,93
1626613708,93
1626613709,93
1626613710,93
1626613711,93
1626613712,93
1626613713,93
1626613714,93
1626613715,93
1626613716,93
1626613717,93
1626613718,93
1626613719,93
1626613720,93
1626613721,93
1626613722,93
1626613723,93
1626613724,93
1626613725,93
1626613726,93
1626613727,93
1626613728,93
1626613729,93
1626613730,93
1626613731,93
1626613732,93
1626613733,93
1626613734,93
1626613735,93
1626613736,93
1626613737,93
1626613738,94
1626613739,94
1626613740,94
1626613741,94
1626613742,94
1626613743,94
1626613744,94
1626613745,94
1626613746,94
1626613747,94
1626613748,94
1626613749,94
1626613750,94
1626613751,93
1626613752,93
1626613753,93
1626613754,93
1626613755,93
1626613756,93
1626613757,93
1626613758,93
1626613759,93
1626613760,93
1626613761,93
1626613762,93
1626613763,93
1626613764,93
1626613765,93
1626613766,93
1626613767,93
1626613768,93
1626613769,93
1626613770,93
1626613771,93
1626613772,93
1626613773,93
1626613774,93
1626613775,94
1626613776,94
1626613777,94
1626613778,94
1626613779,94
1626613780,94
1626613781,94
1626613782,94
1626613783,94
1626613784,94
1626613785,94
1626613786,94
1626613787,94
1626613788,94
1626613789,94
1626613790,94
1626613791,94
1626613792,93
1626613793,93
1626613794,93
1626613795,93
1626613796,93
1626613797,93
1626613798,93
1626613799,93
1626613800,93
1626613801,93
1626613802,93
1626613803,93
1626613804,93
1626613805,93
1626613806,93
1626613807,93
1626613808,93
1626613809,93
1626613810,93
1626613811,93
1626613812,93
1626613813,94
1626613814,94
1626613815,94
1626613816,94
1626613817,94
1626613818,94
1626613819,94
1626613820,94
1626613821,94
1626613822,94
1626613823,94
1626613824,94
1626613825,93
1626613826,93
1626613827,93
1626613828,93
1626613829,93
1626613830,93
1626613831,93
1626613832,93
1626613833,93
1626613834,93
1626613835,93
1626613836,92
1626613837,92
1626613838,92
1626613839,93
1626613840,93
1626613841,93
1626613842,93
1626613843,93
1626613844,93
1626613845,93
1626613846,93
1626613847,93
1626613848,93
1626613849,93
1626613850,93
1626613851,93
1626613852,93
1626613853,93
1626613854,93
1626613855,93
1626613856,93
1626613857,93
1626613858,92
1626613859,92
1626613860,92
1626613861,92
1626613862,92
1626613863,92
1626613864,92
1626613865,92
1626613866,92
1626613867,92
1626613868,92
1626613869,92
1626613870,92
1626613871,92
1626613872,92
1626613873,92
1626613874,92
1626613875,92
1626613876,92
1626613877,92
1626613878,92
1626613879,93
1626613880,93
1626613881,93
1626613882,93
1626613883,93
1626613884,93
1626613885,93
1626613886,93
1626613887,93
1626613888,93
